,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
53,digital marketing specialist,,"June 06, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 06, 2024",Abhishek Dekate Studio Inc.,Toronto (ON),"Salary: $59,000.00 annually",2948829,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Toronto , ON","$ 59,000 YEAR annually / 35 hours per week",Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2948829,Not specified
54,digital marketing specialist,,"June 17, 2024",2024-07-01,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 17, 2024",MOSEIKO CANADA INC.,Richmond (BC),"Salary: $3,200.00 to $5,000.00 monthly (to be negotiated)",2964728,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': ['Dental plan', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'Bonus', 'Commission', 'Group insurance benefits']}","Richmond , BC","$ 3,200 to $ 5,000 MONTH monthly (To be negotiated) / 30 to 40 hours per week",Permanent employment Full time,Starts as soon as possible,2,Job Bank #2964728,"Benefits:
					Health benefits, Financial benefits"
55,digital marketing specialist,,"May 13, 2024",2024-07-22,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 13, 2024",Amazing JC Trading Ltd.,Richmond (BC),Salary: $28.00 hourly,2916614,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Free parking available']}","Richmond , BC",$ 28.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2916614,"Benefits:
					Health benefits, Other benefits"
56,digital marketing specialist,,"April 17, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 17, 2024",2142438 Ontario Ltd,Brampton (ON),Salary: $33.00 hourly,2815230,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Brampton , ON",$ 33.00 HOUR hourly / 30 to 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2815230,Day
57,digital marketing specialist,,"May 15, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",ITSIGN SOLUTIONS INC,North York (ON),Salary: $32.31 hourly,2917494,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","312 Dolomite Dr North York , ON M3J 2N2",$ 32.31 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2917494,Not specified
58,digital marketing specialist,,"May 30, 2024",2024-06-29,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 30, 2024",Hamid Payombarnia Holdings LTD.,West Vancouver (BC),Salary: $27.50 hourly,2940282,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","West Vancouver , BC",$ 27.50 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2940282,"Day, Morning"
59,digital marketing specialist,,"May 15, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",A1 Transportation Academy,Mississauga (ON),Salary: $32.50 hourly,2920272,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Mississauga , ON",$ 32.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2920272,"Day, Evening, Night, Weekend, Early Morning, Morning"
60,digital marketing specialist,,"April 16, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 16, 2024",Ricky's All Day Grill,Camrose (AB),Salary: $32.00 hourly,2882570,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Camrose , AB",$ 32.00 HOUR hourly / 32 to 44 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2882570,"Day, Evening, Night, Weekend, Morning"
61,digital marketing specialist,,"March 16, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 16, 2024",AMAZE IT SERVICES CANADA INC.,Oakville (ON),Salary: $34.25 hourly,2840440,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Oakville , ON",$ 34.25 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2840440,"Day, Morning"
62,digital marketing specialist,,"April 18, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 18, 2024",JK Contracting and Consulting Inc.,Burlington (ON),Salary: $31.50 hourly,2885022,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","5500 N Service Rd Burlington , ON L7L 6W6",$ 31.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2885022,Not specified
63,digital marketing specialist,,"May 27, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 27, 2024",SS&S Consulting Inc.,Edmonton (AB),Salary: $33.85 to $35.00 hourly (to be negotiated),2935788,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Health care plan', 'Life insurance', 'Free parking available', 'Learning/training paid by employer', 'Paid time off (volunteering or personal days)', 'Parking available']}","Edmonton , AB",$ 33.85 to $ 35.00 HOUR hourly (To be negotiated) / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2935788,"Benefits:
					Health benefits, Financial benefits, Other benefits"
64,digital marketing specialist,,"May 27, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 27, 2024",SS&S Consulting Inc.,Grande Prairie (AB),Salary: $33.85 to $35.00 hourly (to be negotiated),2935724,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Health care plan', 'Life insurance', 'Free parking available', 'Learning/training paid by employer', 'Paid time off (volunteering or personal days)', 'Parking available']}","Grande Prairie , AB",$ 33.85 to $ 35.00 HOUR hourly (To be negotiated) / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2935724,"Benefits:
					Health benefits, Financial benefits, Other benefits"
65,digital marketing specialist,,"June 15, 2024",2024-06-29,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 15, 2024",JVS Business Services Inc.,Burnaby (BC),Salary: $16.75 to $20.00 hourly (to be negotiated),2962456,,"{'Language Requirement': 'English', 'Experience Requirement': 'Not specified', 'Benefits': []}","3849 Hastings Street Burnaby , BC V5C 2H7",$ 16.75 to $ 20.00 HOUR hourly (To be negotiated) / 15 to 20 hours per week,Casual employment Part time,Starts as soon as 2024-07-01,1 vacancy,Job Bank #2962456,"Flexible Hours, To be determined"
66,digital marketing specialist,,"June 13, 2024",2024-07-13,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 13, 2024",Fancii & Co.,Edmonton (AB),"Salary: $50,000.00 annually",2957609,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits']}","Edmonton , AB Remote work available","$ 50,000 YEAR annually / 40 hours per week",Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2957609,"Benefits:
					Health benefits"
67,digital marketing specialist,Title posted on indeed.com -Spécialiste marketing numérique,"June 20, 2024",Not specified,,,,"June 20, 2024",Vigilance Santé,Repentigny (QC),Salary not available,9331603670,https://ca.indeed.com/viewjob?jk=045d442d03d5cc66&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Repentigny , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9331603670,Not specified
68,digital marketing specialist,,"May 28, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 28, 2024",SS&S Consulting Inc.,Edmonton (AB),Salary: $33.85 hourly,2936544,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Life insurance', 'Free parking available']}","Edmonton , AB",$ 33.85 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2936544,"Benefits:
					Health benefits, Financial benefits, Other benefits"
69,digital marketing specialist,,"May 08, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 08, 2024",YYOUNG WATER LTD,Burnaby (BC),Salary: $32.00 hourly,2910999,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Free parking available', 'Team building opportunities', 'Transportation provided by employer', 'Wellness program']}","6756 Royal Oak Avenue Burnaby , BC V5H 3P7",$ 32.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2910999,"Benefits:
					Other benefits"
70,digital marketing specialist,Title posted on indeed.com -Spécialiste Marketing Numérique SEO,"May 31, 2024",Not specified,,,,"May 31, 2024",Garaga,Saint-Georges (QC),Salary not available,9303073063,https://ca.indeed.com/viewjob?jk=6459f117ebb10b26&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Georges , QC",Not available,Full time,Starts as soon as possible,1 vacancy,indeed.com #9303073063,Not specified
71,"Advertising, marketing and public relations managers","Title posted on CareerBeacon -Specialist Digital Marketing, Customer Engagement","June 12, 2024",2024-07-11,,,,"June 12, 2024",Sobeys Inc.,Montréal (QC),Salary not available,2075690,https://www.careerbeacon.com/en/job/2075690/sobeys-inc/specialist-digital-marketing-customer-engagement/montreal?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #2075690,Not specified
