,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
54,bookkeeper,,"April 30, 2024",2024-06-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 30, 2024",438050 British Columbia Ltd,Langley (BC),Salary: $26.50 hourly,2899519,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","8750 204 Street Langley , BC V1M 2Y5",$ 26.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2899519,Flexible Hours
55,bookkeeper,,"April 30, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 30, 2024",H & B Financial Group Ltd.,Mississauga (ON),Salary: $29.10 hourly,2881749,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Mississauga , ON",$ 29.10 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2881749,Not specified
56,bookkeeper,,"April 29, 2024",2024-07-01,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 29, 2024",13752780 Canada Inc.,Scarborough (ON),Salary: $29.00 hourly,2895275,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Scarborough , ON",$ 29.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2895275,"Day, Evening, Weekend, Early Morning, Morning"
57,bookkeeper,,"April 29, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 29, 2024",Bhupinder Ghotra Professional  Corporation,Mississauga (ON),Salary: $25.50 hourly,2887244,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Mississauga , ON",$ 25.50 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2887244,"Day, Evening, Weekend, Flexible Hours, Morning"
58,bookkeeper,,"April 29, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 29, 2024",GOODWILL STAFFING INC.,North York (ON),Salary: $29.10 hourly,2895855,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","North York , ON",$ 29.10 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2895855,In-house position at the agency
59,bookkeeper,,"April 27, 2024",2024-06-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 27, 2024",Walia Foods,Surrey (BC),Salary: $28.00 hourly,2896668,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Suite# 39, 8236 128 Street Surrey , BC V3W 4G2",$ 28.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2896668,Not specified
60,bookkeeper,,"April 27, 2024",2024-06-23,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 27, 2024",VANCOUVER PIZZA KITCHEN (Kelowna),Kelowna (BC),Salary: $29.00 hourly,2896581,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","225 Rutland Rd S, Kelowna , BC V1X 2Z3",$ 29.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2896581,Not specified
61,bookkeeper,,"April 27, 2024",2024-06-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 27, 2024",2579906 ONTARIO INC.,Brampton (ON),Salary: $27.30 hourly,2896551,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","30 Intermodal Dr. Brampton , ON L6T 5K1",$ 27.30 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2896551,"Weekend, Overtime, Morning"
62,bookkeeper,,"April 25, 2024",2024-06-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 25, 2024",Apollo Custom Manufacturing Ltd.,Surrey (BC),Salary: $26.50 hourly,2894277,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 26.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2894277,"Day, Evening, To be determined, Morning"
63,bookkeeper,,"April 24, 2024",2024-06-23,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 24, 2024",Razor King Barber House & Hair Salon Inc,Surrey (BC),Salary: $27.50 hourly,2892805,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 27.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2892805,"Day, Weekend, Overtime, Morning"
64,bookkeeper,,"April 23, 2024",2024-06-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 23, 2024",Paramorph Architecture Inc.,Surrey (BC),Salary: $25.50 hourly,2891493,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","308 - 9639 137A St Surrey , BC V3T 0M1",$ 25.50 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2891493,Not specified
65,bookkeeper,,"April 23, 2024",2024-06-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 23, 2024",Bagga Jewel's Inc.,Surrey (BC),Salary: $27.00 hourly,2891357,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","12828 Marine Dr Surrey , BC V4A 1C6",$ 27.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2891357,Not specified
66,bookkeeper,,"April 23, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 23, 2024",NEXT WAVE LOGISTICS,Sault Ste. Marie (ON),Salary: $28.50 hourly,2891111,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","83 HURON STREET Sault Ste. Marie , ON P6A 5P4",$ 28.50 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2891111,Shift
67,bookkeeper,,"April 22, 2024",2024-06-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 22, 2024",2511290 Ontario Inc.,Brampton (ON),Salary: $29.00 hourly,2890390,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': ['Parking available']}","Brampton , ON",$ 29.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2890390,"Benefits:
					Other benefits"
68,bookkeeper,,"April 22, 2024",2024-06-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 22, 2024",INDO CANADA TRAVEL AGENCY LTD.,Surrey (BC),Salary: $27.50 hourly,2890320,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Surrey , BC",$ 27.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2890320,"Day, Evening, Weekend, Morning"
69,bookkeeper,,"April 22, 2024",2024-06-16,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 22, 2024",Cell Style,Regina (SK),Salary: $24.00 hourly,2890197,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","2223 Victoria Ave Regina , SK S4N 6E4",$ 24.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2890197,Not specified
70,bookkeeper,,"April 22, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 22, 2024",Toor Tire Centre Ltd,Calgary (AB),Salary: $29.50 hourly,2888250,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Calgary , AB",$ 29.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2888250,Flexible Hours
71,bookkeeper,,"April 22, 2024",2024-06-17,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 22, 2024",MAIN STREET DENTAL,Brampton (ON),Salary: $25.50 hourly,2889325,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Brampton , ON",$ 25.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2889325,Not specified
72,bookkeeper,,"May 15, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",ECC VISA Immigration Services Inc.,Etobicoke (ON),Salary: $28.50 hourly,2920095,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","23 Westmore Drive Etobicoke , ON M9V 3Y7",$ 28.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2920095,Not specified
73,bookkeeper,,"May 15, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",ESSO,Scarborough (ON),Salary: $28.50 hourly,2920085,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","3306 Sheppard Ave east Scarborough , ON M1T 3K3",$ 28.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2920085,Not specified
74,bookkeeper,,"April 19, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 19, 2024",Amanah Tech Inc.,Toronto (ON),Salary: $25.50 hourly,2887559,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Toronto , ON",$ 25.50 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2887559,"Evening, Flexible Hours, Morning"
75,bookkeeper,,"April 18, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 18, 2024",Titan Fire Protection Ltd,North Vancouver (BC),Salary: $27.50 hourly,2886302,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","197 Forester Street North Vancouver , BC V7H 0A6",$ 27.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2886302,Flexible Hours
76,bookkeeper,,"April 18, 2024",2024-07-02,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 18, 2024",NKPG Services,Victoria (BC),Salary: $33.00 hourly,2884527,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan']}","Victoria , BC",$ 33.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2884527,"Benefits:
					Health benefits"
77,bookkeeper,,"April 18, 2024",2024-06-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 18, 2024",CROSSWORLD IMMIGRATION GROUP INC.,Edmonton (AB),Salary: $28.85 hourly,2885094,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","2858 calgary trail Nw Edmonton , AB T6J 6V7",$ 28.85 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2885094,Not specified
78,bookkeeper,,"April 18, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 18, 2024",BDFP & Associates LLP,Burlington (ON),Salary: $26.44 hourly,2885049,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan']}","3365 Harvester Road Burlington , ON L7N 3N2",$ 26.44 HOUR hourly / 30 to 35 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2885049,"Benefits:
					Health benefits"
79,bookkeeper,,"April 17, 2024",2024-06-16,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 17, 2024",B D Cannabis Store,Kitimat (BC),Salary: $27.00 hourly,2883918,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","213 City Centre Kitimat , BC V8C 1T6",$ 27.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2883918,Flexible Hours
80,bookkeeper,,"April 17, 2024",2024-06-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 17, 2024",Khinda Construction Ltd.,Brampton (ON),Salary: $29.10 hourly,2883888,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Brampton , ON",$ 29.10 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2883888,Not specified
81,bookkeeper,,"April 16, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 16, 2024",1359821 B.C. LTD.,Vancouver (BC),Salary: $29.00 hourly,2881670,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Vancouver , BC",$ 29.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2881670,Not specified
82,bookkeeper,,"April 15, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 15, 2024",Papa Johns,Fort St. John (BC),Salary: $28.85 hourly,2880147,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Fort St. John , BC",$ 28.85 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2880147,Not specified
83,bookkeeper,,"April 15, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 15, 2024",BHULLAR WELDING & FABRICATION,Brampton (ON),Salary: $29.00 hourly,2879747,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Brampton , ON",$ 29.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2879747,Not specified
84,bookkeeper,,"April 14, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 14, 2024",CANCO,Sarnia (ON),Salary: $28.50 hourly,2879055,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Sarnia , ON",$ 28.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2879055,"Day, Evening, Weekend, Shift, Early Morning, Morning"
85,bookkeeper,,"April 12, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 12, 2024",Crown Floors Decor,Brampton (ON),Salary: $29.10 hourly,2877796,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Brampton , ON",$ 29.10 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2877796,Not specified
86,bookkeeper,,"April 12, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 12, 2024",Imperial Motel (2005) Ltd.,100 Mile House (BC),Salary: $27.00 hourly,2877419,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","240 Cariboo Hwy 100 Mile House , BC V0K 2E0",$ 27.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2877419,Flexible Hours
87,bookkeeper,,"April 11, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 11, 2024",Pro Tax Block Corp.,Calgary (AB),Salary: $28.90 hourly,2875590,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Calgary , AB",$ 28.90 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2875590,Not specified
88,bookkeeper,,"April 10, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 10, 2024",Mir Transport,Regina (SK),Salary: $27.00 hourly,2874024,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","1014 Kearns Cres Regina , SK S4K 0A1",$ 27.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2874024,Not specified
89,bookkeeper,,"April 10, 2024",2024-06-13,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 10, 2024",Raftaar Trucking Ltd,Calgary (AB),Salary: $28.86 hourly,2873720,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Calgary , AB",$ 28.86 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2873720,Flexible Hours
90,bookkeeper,,"April 09, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 09, 2024",CANUS ADVISORS LTD.,Fort McMurray (AB),Salary: $28.00 hourly,2873035,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Fort McMurray , AB",$ 28.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2873035,"Day, Morning"
91,bookkeeper,,"April 09, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 09, 2024",Protech Refrigeration & HVAC Ltd,Edmonton (AB),Salary: $30.00 hourly,2871712,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Edmonton , AB",$ 30.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2871712,Shift
92,bookkeeper,,"April 08, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 08, 2024",Brun Enterprise LTD,Surrey (BC),Salary: $28.85 hourly,2871304,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Surrey , BC",$ 28.85 HOUR hourly / 35 to 37 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2871304,Not specified
93,bookkeeper,,"April 08, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 08, 2024",East to West Leasing Ltd.,Surrey (BC),Salary: $29.81 hourly,2868297,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Surrey , BC",$ 29.81 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2868297,Not specified
94,bookkeeper,,"April 08, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 08, 2024",Liberian Cuisine on Wheels Ltd,Edmonton (AB),Salary: $28.85 hourly,2870930,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Edmonton , AB",$ 28.85 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2870930,"Day, Evening, Weekend, Shift, Overtime, On Call, Morning"
95,bookkeeper,,"April 08, 2024",2024-06-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 08, 2024",EKS CPA INC,Surrey (BC),Salary: $28.85 hourly,2867858,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Surrey , BC",$ 28.85 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2867858,"Day, Evening, Morning"
96,bookkeeper,,"April 04, 2024",2024-06-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 04, 2024",KATYAL INVESTMENT GROUP INC.,Surrey (BC),Salary: $26.15 hourly,2864469,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","12732 80 AVENUE suite 203 Surrey , BC V3W 3A7",$ 26.15 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2864469,Flexible Hours
97,bookkeeper,,"April 04, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 04, 2024",Verico Alternate Mortgage Experts Inc.,Mississauga (ON),Salary: $26.50 hourly,2865173,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Free parking available', 'On-site amenities', 'Parking available']}","Mississauga , ON",$ 26.50 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2865173,"Benefits:
					Other benefits"
98,bookkeeper,,"April 03, 2024",2024-06-29,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 03, 2024",Bison Concrete & Construction Limited,Winnipeg (MB),Salary: $23.95 hourly,2864450,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","62 Brookefield Crescent Winnipeg , MB R3Y 0L8",$ 23.95 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2864450,To be determined
99,bookkeeper,,"April 03, 2024",2024-06-23,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 03, 2024",BML Holding Inc,Abbotsford (BC),Salary: $28.85 hourly,2863876,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","31673 Marshall Rd Abbotsford , BC V2T 6B1",$ 28.85 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2863876,Not specified
