,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
94,bookkeeper,,"February 29, 2024",2024-06-19,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 29, 2024",JSV Constructions LTD.,Surrey (BC),Salary: $28.85 hourly,2818265,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Surrey , BC",$ 28.85 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2818265,"Day, Evening, Morning"
95,bookkeeper,,"February 28, 2024",2024-06-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 28, 2024",2020 Eye Care,Surrey (BC),Salary: $25.20 hourly,2816611,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 25.20 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2816611,Not specified
96,bookkeeper,,"February 15, 2024",2024-06-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 15, 2024",1213269 BC Ltd.,Surrey (BC),Salary: $28.85 hourly,2799728,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Surrey , BC",$ 28.85 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2799728,"Day, Evening, Morning"
97,bookkeeper,,"February 15, 2024",2024-06-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 15, 2024",0956111 BC Ltd.,Surrey (BC),Salary: $28.85 hourly,2799681,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Surrey , BC",$ 28.85 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2799681,"Day, Evening, Morning"
98,bookkeeper,,"May 15, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",Punctual Construction & Drywall Ltd.,Surrey (BC),Salary: $29.50 hourly,2919755,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 29.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2919755,Not specified
99,bookkeeper,,"May 19, 2024",2024-06-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 19, 2024",Kinetic Machine Works Ltd.,Selkirk (MB),Salary: $16.83 hourly,2925295,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Selkirk , MB",$ 16.83 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2925295,Not specified
100,accounting bookkeeper,,"May 28, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 28, 2024",K&R Taxservices Inc,St. Albert (AB),Salary: $29.50 hourly,2936835,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': ['Free parking available']}","St. Albert , AB",$ 29.50 HOUR hourly / 30 to 35 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2936835,"Benefits:
					Other benefits"
101,bookkeeper,,"June 05, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 05, 2024",Rent In Ottawa Property Management Inc.,Nepean (ON),Salary: $28.00 hourly,2939751,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","32 Colonnade Rd North suite 100 Nepean , ON K2E 7J6",$ 28.00 HOUR hourly / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2939751,"Day, Weekend, Overtime, Morning"
102,bookkeeper,,"May 10, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 10, 2024",VOLGA CONSTRUCTION LTD.,Surrey (BC),Salary: $28.00 hourly,2914834,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Surrey , BC",$ 28.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2914834,"Day, Evening, Early Morning, Morning"
103,bookkeeper,,"May 18, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 18, 2024",Wing Tak Noodle Factory Inc.,Edmonton (AB),Salary: $28.85 hourly,2924625,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Edmonton , AB",$ 28.85 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2924625,Not specified
104,accounting bookkeeper,"Title posted on Monster -Bookkeeper, DanDream & Associates","June 04, 2024",2024-07-05,,,,"June 04, 2024",Diverse Workforce,Calgary (AB),Salary not available,4564563,https://job-openings.monster.ca/bookkeeper-dandream-associates-calgary-ab-ca-diverse-workforce/2327fbb8-d792-4cdc-ad79-36db31adacfc?mescoid=4300700001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #4564563,Not specified
105,bookkeeper,,"May 15, 2024",2024-06-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",Road Runner Prime Logistics Inc,Woodstock (ON),Salary: $29.00 hourly,2920474,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Other benefits']}","Woodstock , ON",$ 29.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2920474,"Benefits:
					Other benefits"
106,bookkeeper,,"May 05, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 05, 2024",1918348 ALBERTA LTD.,Edmonton (AB),Salary: $29.50 hourly,2906158,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Edmonton , AB",$ 29.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2906158,Not specified
107,bookkeeper,,"May 13, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 13, 2024",Gursunick Transport Inc,Brampton (ON),Salary: $25.50 hourly,2916842,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Brampton , ON",$ 25.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2916842,Not specified
108,bookkeeper,,"May 13, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 13, 2024",TurnerMoore LLP,Brampton (ON),Salary: $25.00 to $27.00 hourly (to be negotiated),2916413,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Brampton , ON",$ 25.00 to $ 27.00 HOUR hourly (To be negotiated) / 32 to 44 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2916413,To be determined
109,bookkeeper,,"May 27, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 27, 2024",APOLLO DRUG STORE LTD,Stony Plain (AB),Salary: $29.00 hourly,2934832,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Bonus', 'Piece work', 'Free parking available', 'Paid time off (volunteering or personal days)', 'Team building opportunities', 'Parking available']}","Stony Plain , AB",$ 29.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2934832,"Benefits:
					Financial benefits, Other benefits"
110,bookkeeper,,"May 18, 2024",2024-06-17,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 18, 2024",Oracle CPA Inc,Surrey (BC),Salary: $27.00 hourly,2924962,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","12777 76A Ave Surrey , BC V3W 4Y8",$ 27.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2924962,Not specified
111,bookkeeper,,"May 16, 2024",2024-06-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 16, 2024",Edmonton Cannabis & Edibles,Edmonton (AB),Salary: $28.85 hourly,2922696,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","9303 34 Ave Edmonton , AB T6E 5W8",$ 28.85 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2922696,Not specified
112,bookkeeper,,"May 14, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 14, 2024",Aman Gill Transport Ltd.,Edmonton (AB),Salary: $28.85 hourly,2918583,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","3223 23st NW Edmonton , AB T6T 2A9",$ 28.85 HOUR hourly / 32 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2918583,Not specified
113,accounting bookkeeper,,"June 03, 2024",2024-07-03,,,,"June 03, 2024",DMY BUSINESS SOLUTIONS,Moose Jaw (SK),Salary: $14.00-$17.00 per hour depending upon skills and experience,1356795,http://www.saskjobs.ca/jsp/joborder/detail.jsp?job_order_id=1356795,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Moose Jaw , SK",$ 14.00 to $ 17.00 HOUR hourly,Not specified,Starts as soon as possible,Not specified,SaskJobs #1356795,Not specified
114,bookkeeper,,"May 14, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 14, 2024",UNITED MORTGAGE GROUP INC.,Edmonton (AB),Salary: $28.85 hourly,2918531,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","2858 Calgary Trail NW Edmonton , AB T6J 6V7",$ 28.85 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2918531,Day
115,bookkeeper,,"May 16, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 16, 2024",BAR BURRITO,Edmonton (AB),Salary: $28.85 hourly,2922484,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","5037 ELLERSLIE RD SW Edmonton , AB T6X 1X2",$ 28.85 HOUR hourly / 32 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2922484,"Day, Morning"
116,bookkeeper,,"May 14, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 14, 2024",Stellar Logistical and Marketing Services Ltd,Edmonton (AB),Salary: $28.85 hourly,2918306,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","8754 50th ave nw Edmonton , AB T6E 5K8",$ 28.85 HOUR hourly / 32 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2918306,Day
117,bookkeeper,,"April 30, 2024",2024-06-29,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 30, 2024",Ileen International Investment Inc.,Winnipeg (MB),Salary: $24.00 hourly,2900371,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","5 Donald St., Winnipeg , MB R3L 2T4",$ 24.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2900371,Not specified
118,bookkeeper,,"May 20, 2024",2024-06-19,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 20, 2024",DEOL TRANSPORT LTD.,Edmonton (AB),Salary: $29.50 hourly,2925690,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Edmonton , AB",$ 29.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2925690,Not specified
119,bookkeeper,,"May 11, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 11, 2024",Warraich Meats Caledonia,Binbrook (ON),Salary: $27.50 hourly,2915455,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Binbrook , ON",$ 27.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2915455,"Day, Evening, Morning"
120,bookkeeper,,"April 26, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 26, 2024",Boston Pizza (Scarborough),Scarborough (ON),Salary: $28.50 hourly,2895238,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Scarborough , ON",$ 28.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2895238,"Day, Evening, Morning"
121,bookkeeper,,"April 25, 2024",2024-06-22,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 25, 2024",Best Immigration Services Inc.,Surrey (BC),Salary: $26.50 hourly,2892604,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 26.50 HOUR hourly / 30 to 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2892604,Not specified
122,bookkeeper,,"April 22, 2024",2024-06-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 22, 2024",Reddy's Auto Cosmetics Inc.,Richmond (BC),Salary: $29.00 hourly,2890709,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","12511 Vickers way Richmond , BC V6V 1J2",$ 29.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2890709,Not specified
123,bookkeeper,,"April 15, 2024",2024-06-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 15, 2024",15541824 CANADA INC.,Mississauga (ON),Salary: $25.00 to $26.00 hourly (to be negotiated),2877748,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Mississauga , ON",$ 25.00 to $ 26.00 HOUR hourly (To be negotiated) / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2877748,Not specified
124,bookkeeper,,"April 15, 2024",2024-06-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 15, 2024",Ghai Travels Inc,Mississauga (ON),Salary: $25.00 to $26.00 hourly (to be negotiated),2877689,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Mississauga , ON",$ 25.00 to $ 26.00 HOUR hourly (To be negotiated) / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2877689,Not specified
125,bookkeeper,,"April 11, 2024",2024-06-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 11, 2024",9717617 Canada Inc.,Oakville (ON),Salary: $24.00 to $25.00 hourly (to be negotiated),2875972,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Oakville , ON",$ 24.00 to $ 25.00 HOUR hourly (To be negotiated) / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2875972,Not specified
126,bookkeeper,,"April 10, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 10, 2024",2770603 Ontario Inc,Chatham (ON),Salary: $28.40 hourly,2873627,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Chatham , ON",$ 28.40 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2873627,Not specified
127,bookkeeper,,"April 02, 2024",2024-06-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 02, 2024",1380543 B.C. LTD,Surrey (BC),Salary: $28.85 hourly,2860565,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Surrey , BC",$ 28.85 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2860565,"Day, Evening, Morning"
128,bookkeeper,,"April 02, 2024",2024-06-22,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 02, 2024",Sukh Drywall Ltd.,Surrey (BC),Salary: $26.50 hourly,2861512,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 26.50 HOUR hourly / 30 to 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2861512,Not specified
129,bookkeeper,,"April 01, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 01, 2024",Thunder Transport Solutions,Regina (SK),Salary: $25.00 hourly,2860472,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Regina , SK",$ 25.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2860472,Not specified
130,bookkeeper,,"March 22, 2024",2024-06-16,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 22, 2024",EA LOGISTICS INC,Mississauga (ON),Salary: $25.00 to $26.00 hourly (to be negotiated),2848323,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Mississauga , ON",$ 25.00 to $ 26.00 HOUR hourly (To be negotiated) / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2848323,Not specified
131,bookkeeper,,"March 20, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 20, 2024",PANAGO PIZZA,Cranbrook (BC),Salary: $27.50 hourly,2845950,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Cranbrook , BC",$ 27.50 HOUR hourly / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2845950,Not specified
132,bookkeeper,,"March 04, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 04, 2024",MANNZ CANADA IMMIGRATION,Surrey (BC),Salary: $28.00 hourly,2823503,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","12708 80 Avenue Surrey , BC V3W 3A7",$ 28.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2823503,Flexible Hours
133,bookkeeper,,"March 04, 2024",2024-07-02,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 04, 2024",OMO ENTERPRISES INC.,Calgary (AB),Salary: $29.00 hourly,2822155,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Calgary , AB",$ 29.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2822155,"Day, Morning"
134,bookkeeper,,"February 29, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 29, 2024",Far West Immigration Consultancy Ltd.,Surrey (BC),Salary: $27.50 hourly,2818108,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Surrey , BC",$ 27.50 HOUR hourly / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2818108,Not specified
135,bookkeeper,,"February 29, 2024",2024-06-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 29, 2024",1 ALPHA SECURITY LTD.,Surrey (BC),Salary: $29.00 hourly,2817896,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 29.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2817896,Not specified
136,bookkeeper,,"February 26, 2024",2024-06-23,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 26, 2024",MANNZ CANADA IMMIGRATION,Prince George (BC),Salary: $28.00 hourly,2813639,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","1630 Central St E Prince George , BC V2M 3C2",$ 28.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2813639,Flexible Hours
137,bookkeeper,,"February 26, 2024",2024-06-22,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 26, 2024",Seven Horses Transport Ltd.,Surrey (BC),Salary: $28.00 hourly,2792095,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 28.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2792095,Not specified
138,bookkeeper,,"February 26, 2024",2024-06-25,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 26, 2024",Maha Shiv Enterprises Ltd.,Vancouver (BC),Salary: $27.00 hourly,2813101,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Vancouver , BC",$ 27.00 HOUR hourly / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2813101,Not specified
139,bookkeeper,,"February 26, 2024",2024-06-25,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 26, 2024",H.B. Kaysons Ltd.,Surrey (BC),Salary: $26.50 hourly,2812932,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 26.50 HOUR hourly / 30 to 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2812932,Not specified
140,bookkeeper,,"February 23, 2024",2024-06-22,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 23, 2024",JH Cliick Immigration Consultancy Inc,Brampton (ON),Salary: $27.50 hourly,2811014,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Brampton , ON",$ 27.50 HOUR hourly / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2811014,"Day, To be determined, Morning"
141,bookkeeper,,"February 23, 2024",2024-06-22,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 23, 2024",Dean & Associates Inc.,Halifax (NS),Salary: $23.00 hourly,2771666,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","600 Bedford Highway suite 234 Halifax , NS B3M 2L8",$ 23.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2771666,"Day, Evening, Morning"
142,bookkeeper,,"February 20, 2024",2024-06-19,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 20, 2024",RB Tax & Accounting,Brampton (ON),Salary: $27.00 to $30.00 hourly (to be negotiated),2805412,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Brampton , ON",$ 27.00 to $ 30.00 HOUR hourly (To be negotiated) / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2805412,"Day, Morning"
143,bookkeeper,,"February 14, 2024",2024-06-13,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 14, 2024",BRAMPTON CARRIERS INC.,Brampton (ON),Salary: $25.00 to $26.00 hourly (to be negotiated),2797358,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Brampton , ON",$ 25.00 to $ 26.00 HOUR hourly (To be negotiated) / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2797358,Not specified
144,bookkeeper,,"May 13, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 13, 2024",LADDI TRUCK & TRAILER REPAIR LTD,Winnipeg (MB),Salary: $25.00 hourly,2915973,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Winnipeg , MB",$ 25.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2915973,Not specified
145,bookkeeper,,"May 30, 2024",Not specified,,,,"May 30, 2024",NDE Professional Accounting & Tax Services Inc.,Richmond Hill (ON),"Salary: $38,000.00 to $45,000.00 annually",9300942778,https://ca.indeed.com/viewjob?jk=65d564d5c680837b&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Richmond Hill , ON","$ 38,000 to $ 45,000 YEAR annually",Full time,Starts as soon as possible,1 vacancy,indeed.com #9300942778,Not specified
146,bookkeeper,,"May 16, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 16, 2024",Newrest Servair Toronto Corporation,Mississauga (ON),Salary: $26.44 hourly,2921528,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Mississauga , ON",$ 26.44 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2921528,Not specified
147,bookkeeper,,"May 17, 2024",2024-06-16,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 17, 2024",Saras Immigration Consultancy Inc.,Brampton (ON),Salary: $25.00 hourly,2923612,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Brampton , ON",$ 25.00 HOUR hourly / 32 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2923612,Not specified
148,bookkeeper,,"May 15, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",OCEAN TIRE TERMINAL LTD.,Surrey (BC),Salary: $29.00 hourly,2920776,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 29.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2920776,Not specified
149,bookkeeper,,"May 22, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 22, 2024",MUSIC MARKETING INC.,Scarborough (ON),Salary: $27.60 hourly,2929751,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Scarborough , ON",$ 27.60 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2929751,"Day, Evening, Morning"
150,bookkeeper,,"April 11, 2024",2024-06-25,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 11, 2024",H & G ACCOUNTING AND TAXATION SERVICES,Brampton (ON),Salary: $25.50 hourly,2875536,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Brampton , ON",$ 25.50 HOUR hourly / 30 to 37 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2875536,Shift
151,bookkeeper,,"March 18, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 18, 2024",Aztec Tax And Accounting Services Inc.,Markham (ON),Salary: $25.00 hourly,2837101,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","2 Liam Lane Markham , ON L3S 0E8",$ 25.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2837101,"Day, Evening, Night, Weekend, Shift, Overtime, On Call, Early Morning, Morning"
