,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
47,"occupational therapist, community practice",Title posted on CareerBeacon -Occupational Therapist (OT) - Full Time   Permanent,"May 31, 2024",2024-06-30,,,,"May 31, 2024",Northside Community Guest Home,North Sydney (NS),Salary not available,1898102,https://www.careerbeacon.com/en/job/1898102/northside-community-guest-home/occupational-therapist-ot-full-time-permanent/north-sydney?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","North Sydney , NS",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,CareerBeacon #1898102,Not specified
48,occupational therapist (OT),Title posted on Monster -Occupational Therapist Outpatient Plastics,"June 03, 2024",2024-07-04,,,,"June 03, 2024",Providence Healthcare,Vancouver (BC),Salary not available,f11ff97fef274d8d873bef13e2e47db5,https://job-openings.monster.ca/occupational-therapist-outpatient-plastics-vancouver-bc-ca-providence-healthcare/3f24ee94-aec2-4819-b99f-30117a706fbd?mescoid=2900486001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Vancouver , BC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #f11ff97fef274d8d873bef13e2e47db5,Not specified
49,occupational therapist (OT),Title posted on Jobillico -Occupational Therapist - Peace River,"May 31, 2024",2024-06-29,,,,"May 31, 2024",Grande Prairie Public School Division,Grande Prairie (AB),Salary not available,13705638,https://www.jobillico.com/en/job-offer/grande-prairie-public-school-division/occupational-therapist-peace-river/13705638?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Grande Prairie , AB",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13705638,Not specified
50,occupational therapist (OT),Title posted on Monster -Occupational Therapists,"May 17, 2024",2024-06-18,,,,"May 17, 2024",JP Recruiting Agency,Brampton (ON),Salary not available,oqdgpg1qgcabmh8o8whjck8ywo,https://job-openings.monster.ca/occupational-therapists-brampton-on-ca-jp-recruiting-agency/58b099c1-9376-4420-b13f-f5c0032dc50c?mescoid=2900486001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Brampton , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Monster #oqdgpg1qgcabmh8o8whjck8ywo,Not specified
51,OT (occupational therapist),Title posted on ApplyToEducation -Occupational Therapist,"May 17, 2024",2024-07-16,,,,"May 17, 2024",Pembina Hills School Division,Barrhead (AB),Salary not available,2772094,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=cb071e42-d75c-4c0f-9975-9fc63a699c7b&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Barrhead , AB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2772094,Not specified
52,occupational therapist (OT),Title posted on Jobboom -OCCUPATIONAL THERAPIST -CMC - ADD--B,"June 05, 2024",2024-07-03,,,,"June 05, 2024",Conseil Cri de la santé et des services sociaux de la Baie J,Chisasibi (QC),Salary not available,3257001,https://www.jobboom.com/en/job-offer/occupational-therapist-cmc-add-2324-0844b_cree-board-of-health-and-social-services-of-james-bay_p3257001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Chisasibi , QC",Not available,Term or contract Part time,Starts as soon as possible,1 vacancy,Jobboom #3257001,Not specified
53,OT (occupational therapist),Title posted on CareerBeacon -Occupational Therapist (Full-time and Part-time),"May 24, 2024",2024-06-23,,,,"May 24, 2024",VON Canada,London (ON),Salary not available,o0bEtfw2,https://www.careerbeacon.com/en/job/2058681/von-canada/occupational-therapist-full-time-and-part-time/london?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","London , ON",Not available,Full time,Starts as soon as possible,Not specified,CareerBeacon #o0bEtfw2,Not specified
54,community occupational therapist,Title posted on indeed.com -Community Occupational Therapist - Mentorship Available,"June 03, 2024",Not specified,,,,"June 03, 2024",Swift Health,Vancouver (BC),Salary: $60.00 to $85.00 hourly,9307208278,https://ca.indeed.com/viewjob?jk=f30a85191406fd71&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Vancouver , BC",$ 60.00 to $ 85.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9307208278,Not specified
55,"occupational therapist, community practice",Title posted on CareerBeacon -Occupational Therapist 2 (OT02),"May 27, 2024",2024-06-26,,,,"May 27, 2024",Vitalité Health Network,Campbellton (NB),Salary: $41.87 hourly,161193,https://www.careerbeacon.com/en/job/1899536/vitalite-health-network/occupational-therapist-2-ot02/campbellton?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Campbellton , NB",$ 41.87 HOUR hourly,Not available,Starts as soon as possible,Not specified,CareerBeacon #161193,Not specified
56,occupational therapist (OT),Title posted on Monster -Occupational Therapist - Clinical Resource Team,"June 10, 2024",2024-07-11,,,,"June 10, 2024",Trillium Health Partners,Mississauga (ON),Salary not available,c42c9f2559104558b1c92939709c84df,https://job-openings.monster.ca/occupational-therapist-clinical-resource-team-mississauga-on-ca-trillium-health-partners/f332b4e3-e051-490f-b7c5-8d464cc5c5e4?mescoid=2900486001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON",Not available,Term or contract Part time,Starts as soon as possible,1 vacancy,Monster #c42c9f2559104558b1c92939709c84df,Not specified
57,clinical occupational therapist,Title posted on CareerBeacon -Clinical Occupational Therapist I,"May 28, 2024",2024-06-27,,,,"May 28, 2024",NL Health Services,St. John's (NL),Salary: $37.79 hourly,1916185,https://www.careerbeacon.com/en/job/1916185/nl-health-services/clinical-occupational-therapist-i/st-john-s?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","St. John's , NL",$ 37.79 HOUR hourly,Casual employment,Starts as soon as possible,1 vacancy,CareerBeacon #1916185,Not specified
58,"occupational therapist, community",Title posted on CareerBeacon -Occupational Therapist (OT) - Full Time,"May 26, 2024",2024-06-25,,,,"May 26, 2024",VON Canada,Sarnia (ON),Salary not available,oNWAsfwv,https://www.careerbeacon.com/en/job/2008076/von-canada/occupational-therapist-ot-full-time/sarnia?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Sarnia , ON",Not available,Full time,Starts as soon as possible,Not specified,CareerBeacon #oNWAsfwv,Not specified
59,clinical occupational therapist,Title posted on CareerBeacon -Fam Care Team:Clinical Occupational Therapist II (Brkfld Cen,"June 11, 2024",2024-07-11,,,,"June 11, 2024",NL Health Services,Gander (NL),Salary not available,1923790,https://www.careerbeacon.com/en/job/1923790/nl-health-services/fam-care-team-clinical-occupational-therapist-ii-brkfld-cen/gander?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Gander , NL",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #1923790,Not specified
60,occupational therapist (OT),Title posted on Jobillico -OT - -2 - Occupational Therapist,"May 31, 2024",2024-06-29,,,,"May 31, 2024",Fort McMurray Public School Division,Fort McMurray (AB),Salary not available,13704930,https://www.jobillico.com/en/job-offer/fort-mcmurray-public-school-division/ot-2023-2024-2-occupational-therapist/13704930?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Fort McMurray , AB",Not available,Term or contract Full time,Starts as soon as possible,1 vacancy,Jobillico #13704930,Not specified
61,occupational therapist (OT),"Title posted on Monster -Occupational Therapist, Pediatrics - Burnaby, BC","May 20, 2024",2024-06-20,,,,"May 20, 2024",Monarch House,Burnaby (BC),Salary not available,svXA8UtfqO,https://job-openings.monster.ca/occupational-therapist-pediatrics-burnaby-bc-burnaby-bc-ca-monarch-house/f6fdb616-4068-400a-917b-d7e98abb3794?mescoid=2900486001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Burnaby , BC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Monster #svXA8UtfqO,Not specified
62,occupational therapist (OT),"Title posted on indeed.com -Occupational Therapist (OT) - Relocating to Ottawa, ON","June 04, 2024",Not specified,,,,"June 04, 2024",FunctionAbility Rehabilitation Services,Toronto (ON),Salary not available,9308419596,https://ca.indeed.com/viewjob?jk=3d2cbc963984ed49&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9308419596,Not specified
63,occupational therapist (OT),Title posted on Jobillico -OCCUPATIONAL THERAPIST  -CMC - ADD--B,"June 04, 2024",2024-07-03,,,,"June 04, 2024",Cree Board of Health and Social Services of James Bay (CBHSSJB),Chisasibi (QC),Salary not available,13456983,https://www.jobillico.com/en/job-offer/cree-board-of-health-and-social-services-of-james/occupational-therapist-cmc-add-2324-0844b/13456983?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Chisasibi , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Jobillico #13456983,Not specified
64,occupational therapist (OT),Title posted on Monster -Occupational Therapist 3West THP UHN RCC,"June 07, 2024",2024-07-08,,,,"June 07, 2024",Trillium Health Partners,Mississauga (ON),Salary not available,85b90e5768804099b6c2549cbaf5eb26,https://job-openings.monster.ca/occupational-therapist-3west-thp-uhn-rcc-mississauga-on-ca-trillium-health-partners/00111da8-e4b1-4c7c-a87a-0d0e3ab090bc?mescoid=2900486001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #85b90e5768804099b6c2549cbaf5eb26,Not specified
65,OT (occupational therapist),Title posted on ApplyToEducation -Occupational Therapist,"May 29, 2024",2024-07-28,,,,"May 29, 2024",Sturgeon Public Schools,Morinville (AB),Salary not available,2773747,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=6078592a-520e-45df-885b-7f02a13b8ba8&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Morinville , AB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2773747,Not specified
66,"occupational therapist, community practice","Title posted on CareerBeacon -Occupational Therapist (OT) - Permanent, Part Time (0.6 FTE)","May 26, 2024",2024-06-25,,,,"May 26, 2024",VON Canada,Sarnia (ON),Salary not available,oqXAsfw9,https://www.careerbeacon.com/en/job/2008077/von-canada/occupational-therapist-ot-permanent-part-time-0-6-fte/sarnia?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Sarnia , ON",Not available,Permanent employment Part time,Starts as soon as possible,Not specified,CareerBeacon #oqXAsfw9,Not specified
67,occupational therapist (OT),,"May 29, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 29, 2024",Central Rehab Inc.,Various locations,Salary: $30.00 to $45.00 hourly (to be negotiated),2937862,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Health care plan', 'Vision care benefits']}","Various locations Conception Bay South , , NL Mount Pearl , , NL",$ 30.00 to $ 45.00 HOUR hourly (To be negotiated) / 37.5 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2937862,"Benefits:
					Health benefits"
68,OT (occupational therapist),,"June 07, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 07, 2024",Vancouver Island Health Authority,Nanaimo (BC),Salary: $42.56 to $52.95 hourly (to be negotiated),2949859,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'As per collective agreement', 'Group insurance benefits', 'Life insurance', 'Pension plan', 'Long-term care insurance', 'Maternity and parental benefits', 'Parking available', 'Wellness program']}","Nanaimo , BC",$ 42.56 to $ 52.95 HOUR hourly (To be negotiated) / 75 hours bi-weekly,Permanent employment Full time,Starts as soon as possible,6,Job Bank #2949859,"Benefits:
					Health benefits, Financial benefits, Long term benefits, Other benefits"
69,occupational therapist (OT),Title posted on Monster -Occupational Therapist - Adults,"June 06, 2024",2024-07-06,,,,"June 06, 2024",VHA Home HealthCare,Mississauga (ON),Salary not available,FR52-345747558,https://job-openings.monster.ca/occupational-therapist-adults-mississauga-on-ca-vha-home-healthcare/28a142a1-ec4f-486c-a1d4-155edb42ae25?mescoid=2900486001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #FR52-345747558,Not specified
70,occupational therapist (OT),Title posted on Monster -Occupational Therapist - Adults,"June 06, 2024",2024-07-06,,,,"June 06, 2024",VHA Home HealthCare,Toronto (ON),Salary not available,FR57-345747739,https://job-openings.monster.ca/occupational-therapist-adults-toronto-on-ca-vha-home-healthcare/588e2934-698c-4337-a223-7297fadf63dc?mescoid=2900486001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #FR57-345747739,Not specified
71,occupational therapist (OT),Title posted on Monster -Occupational Therapist - Paeds,"June 06, 2024",2024-07-06,,,,"June 06, 2024",VHA Home HealthCare,Scarborough (ON),Salary not available,FR69-345747904,https://job-openings.monster.ca/occupational-therapist-paeds-scarborough-on-ca-vha-home-healthcare/d8dec43d-d457-40dd-9cf9-3074c6c5c24b?mescoid=2900486001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Scarborough , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #FR69-345747904,Not specified
72,occupational therapist (OT),Title posted on Monster -Occupational Therapist - Adults,"June 05, 2024",2024-07-05,,,,"June 05, 2024",VHA Home HealthCare,London (ON),Salary not available,FR54-345316122,https://job-openings.monster.ca/occupational-therapist-adults-london-on-ca-vha-home-healthcare/85788f35-d4c1-41a7-88ba-fee1e4ad310e?mescoid=2900486001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","London , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #FR54-345316122,Not specified
73,occupational therapist (OT),Title posted on Monster -Occupational Therapist - Adults,"June 05, 2024",2024-07-05,,,,"June 05, 2024",VHA Home HealthCare,Scarborough (ON),Salary not available,FR68-345316081,https://job-openings.monster.ca/occupational-therapist-adults-scarborough-on-ca-vha-home-healthcare/5e01729a-65e9-4506-8864-45705d96517e?mescoid=2900486001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Scarborough , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #FR68-345316081,Not specified
74,occupational therapist (OT),Title posted on Monster -Occupational Therapist - Paeds,"June 05, 2024",2024-07-05,,,,"June 05, 2024",VHA Home HealthCare,Toronto (ON),Salary not available,FR58-345316143,https://job-openings.monster.ca/occupational-therapist-paeds-toronto-on-ca-vha-home-healthcare/b1f7f372-016a-4878-a4b3-9d80538669f8?mescoid=2900486001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #FR58-345316143,Not specified
75,occupational therapist (OT),Title posted on Monster -Occupational Therapists - Adults,"June 05, 2024",2024-07-05,,,,"June 05, 2024",VHA Home HealthCare,Ottawa (ON),Salary not available,FR66-345316101,https://job-openings.monster.ca/occupational-therapists-adults-ottawa-on-ca-vha-home-healthcare/8276b3a9-7bc3-43af-b99b-11f9575c843a?mescoid=2900486001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Ottawa , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #FR66-345316101,Not specified
76,occupational therapist (OT),Title posted on Monster -Occupational Therapist - Inpatients,"May 17, 2024",2024-06-17,,,,"May 17, 2024",Humber River Health,Toronto (ON),Salary not available,83b48cb0da994623a078abce2bc47e94,https://job-openings.monster.ca/occupational-therapist-inpatients-toronto-on-ca-humber-river-health/2f54418e-b2d3-4414-98a0-a8a2b38beb49?mescoid=2900486001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #83b48cb0da994623a078abce2bc47e94,Not specified
77,occupational therapist (OT),Title posted on Monster -Occupational Therapist Clinical Lead - Adults,"June 06, 2024",2024-07-06,,,,"June 06, 2024",VHA Home HealthCare,Toronto (ON),Salary not available,FR56-345747699,https://job-openings.monster.ca/occupational-therapist-clinical-lead-adults-toronto-on-ca-vha-home-healthcare/3d4c82b0-b9e7-49dd-8b5d-267329292567?mescoid=2900486001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #FR56-345747699,Not specified
78,occupational therapist (OT),Title posted on Monster -Occupational Therapist - Toronto Central (Paeds),"June 05, 2024",2024-07-05,,,,"June 05, 2024",VHA Home HealthCare,Toronto (ON),Salary not available,FR49-345315598,https://job-openings.monster.ca/occupational-therapist-toronto-central-paeds-toronto-on-ca-vha-home-healthcare/2bc7bb60-f745-4c63-9e9d-29938fae5e44?mescoid=2900486001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #FR49-345315598,Not specified
79,occupational therapist (OT),Title posted on Monster -Occupational Therapist  - WSBC Services | Abbotsford,"June 05, 2024",2024-07-06,,,,"June 05, 2024",Back in Motion Rehab,Abbotsford (BC),Salary not available,PV7ymMgBFX,https://job-openings.monster.ca/occupational-therapist-wsbc-services-abbotsford-abbotsford-bc-ca-back-in-motion-rehab/02e83128-df45-465f-817b-99c555a3600d?mescoid=2900486001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Abbotsford , BC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #PV7ymMgBFX,Not specified
80,occupational therapist (OT),Title posted on Monster -Occupational Therapist - Toronto Central (Adults) (Part-time),"June 07, 2024",2024-07-07,,,,"June 07, 2024",VHA Home HealthCare,Toronto (ON),Salary not available,FR47-345896128,https://job-openings.monster.ca/occupational-therapist-toronto-central-adults-part-time-toronto-on-ca-vha-home-healthcare/9897fd40-5f8a-4ee4-aefc-5d3e97bb2b85?mescoid=2900486001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Part time,Starts as soon as possible,1 vacancy,Monster #FR47-345896128,Not specified
81,occupational therapist (OT),Title posted on Monster -Occupational Therapist - Toronto Central (Adults) (full-time),"June 07, 2024",2024-07-07,,,,"June 07, 2024",VHA Home HealthCare,Toronto (ON),Salary not available,FR48-345896173,https://job-openings.monster.ca/occupational-therapist-toronto-central-adults-full-time-toronto-on-ca-vha-home-healthcare/702972b4-ef64-4455-b13d-0815d853c483?mescoid=2900486001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Full time,Starts as soon as possible,1 vacancy,Monster #FR48-345896173,Not specified
82,occupational therapist (OT),Title posted on Monster -Occupational Therapist (Virtual Care Program) - Hybrid,"June 10, 2024",2024-07-11,,,,"June 10, 2024",CarePartners,Location,Salary not available,c71e39254b9746c49e493c0eb19b5a03,https://job-openings.monster.ca/occupational-therapist-virtual-care-program-hybrid-on-ca-carepartners/e28b061e-764a-4411-8a0e-83c7abb1918b?mescoid=2900486001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}",Unknown,Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #c71e39254b9746c49e493c0eb19b5a03,Not specified
83,occupational therapist (OT),Title posted on Monster -Occupational Therapist Physiotherapist Clinical Extern,"May 24, 2024",2024-06-24,,,,"May 24, 2024",William Osler Health System,Brampton (ON),Salary not available,66ce336c-216c-46eb-969c-08af10826e81,https://job-openings.monster.ca/occupational-therapist-physiotherapist-clinical-extern-brampton-on-ca-william-osler-health-system/7085bf6a-87a1-4203-938f-e6f6c2d8f054?mescoid=2900486001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Brampton , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #66ce336c-216c-46eb-969c-08af10826e81,Not specified
84,occupational therapist (OT),Title posted on Monster -Occupational Therapist - TFT - Rehab Services - REF426Q,"May 29, 2024",2024-06-29,,,,"May 29, 2024",Halton Healthcare,Oakville (ON),Salary not available,7a0dc248-d0a2-4e17-b6dc-635ce551f56c,https://job-openings.monster.ca/occupational-therapist-tft-rehab-services-ref426q-oakville-on-ca-halton-healthcare/8fded672-19c4-415a-822c-245b7edbba89?mescoid=2900486001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Oakville , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #7a0dc248-d0a2-4e17-b6dc-635ce551f56c,Not specified
85,occupational therapist (OT),Title posted on Monster -Occupational Therapist - RPT - Outpatient Rehab -  REF402T,"May 29, 2024",2024-06-29,,,,"May 29, 2024",Halton Healthcare,Halton Hills (ON),Salary not available,cd482bf1-2b16-4c7e-ade1-05f622695490,https://job-openings.monster.ca/occupational-therapist-rpt-outpatient-rehab-ref402t-halton-hills-on-ca-halton-healthcare/5f40bc83-2026-4903-808b-4dfde570fc12?mescoid=2900486001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Halton Hills , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #cd482bf1-2b16-4c7e-ade1-05f622695490,Not specified
86,occupational therapist (OT),"Title posted on Monster -Rapid Access Occupational Therapist (RAOT) - Adults, CHA","June 05, 2024",2024-07-05,,,,"June 05, 2024",VHA Home HealthCare,Ottawa (ON),Salary not available,FR51-345315839,https://job-openings.monster.ca/rapid-access-occupational-therapist-raot-adults-cha-ottawa-on-ca-vha-home-healthcare/1188d8af-39f9-4078-84b4-d61b952854ba?mescoid=2900486001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Ottawa , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #FR51-345315839,Not specified
87,clinical occupational therapist,Title posted on CareerBeacon -Full Time Master's Level Social Worker - Salary Position,"May 16, 2024",2024-06-15,,,,"May 16, 2024",Mindful Therapies,Kentville (NS),Salary: $39.00 hourly,1889192,https://www.careerbeacon.com/en/job/1889192/mindful-therapies/full-time-master-s-level-social-worker-salary-position/kentville?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Kentville , NS",$ 39.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #1889192,Not specified
88,community occupational therapist,,"June 12, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 12, 2024",London Rehab Inc.,London (ON),Salary: $50.00 hourly + $75.00 commission per piece,2957601,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Bonus', 'Free parking available', 'Parking available']}","London , ON Remote work available",$ 50.00 HOUR hourly / 25 to 40 hours per week + $75.00 commission per piece Minimum wage is guaranteed,Term or contract Full time,Starts as soon as possible,5,Job Bank #2957601,"Benefits:
					Financial benefits, Other benefits"
89,occupational therapist (OT),,"June 04, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 04, 2024",Monarch House LTD,Surrey (BC),"Salary: $80,000.00 annually",2945009,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'Other benefits', 'Wellness program']}","Panorama Village Shopping Centre 15149 56 Ave suite 204 Surrey , BC V3S 9A5","$ 80,000 YEAR annually / 37.5 hours per week",Permanent employment Full time,Starts as soon as possible,2,Job Bank #2945009,"Benefits:
					Health benefits, Other benefits"
90,Occupational therapist (OT),,"June 06, 2024",2024-06-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 06, 2024",Azzi Physiotherapy Professional Corporation,Ottawa (ON),Salary: $40.00 to $60.00 hourly (to be negotiated),2949187,,"{'Language Requirement': 'Bilingual', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': ['Health care plan', 'As per collective agreement', 'Mileage paid']}","Ottawa , ON Remote work available",$ 40.00 to $ 60.00 HOUR hourly (To be negotiated) / 10 to 20 hours per week,Permanent employment Part time,Starts as soon as possible,2,Job Bank #2949187,"Benefits:
					Health benefits, Financial benefits"
91,occupational therapist (OT),,"June 13, 2024",2024-07-13,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 13, 2024",Creative Therapy Consultants,Vernon (BC),Salary: $49.00 to $55.00 hourly (to be negotiated),2660586,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'Life insurance', 'Mileage paid', 'Registered Retirement Savings Plan (RRSP)', 'Long-term care insurance', 'Maternity and parental benefits', 'Learning/training paid by employer', 'On-site amenities', 'Other benefits', 'Team building opportunities', 'Parking available', 'Variable or compressed work week', 'Wellness program']}","Vernon , BC",$ 49.00 to $ 55.00 HOUR hourly (To be negotiated) / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2660586,"Benefits:
					Health benefits, Financial benefits, Long term benefits, Other benefits"
92,occupational therapist (OT),,"June 13, 2024",2024-07-13,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 13, 2024",Creative Therapy Consultants,Terrace (BC),Salary: $49.00 to $55.00 hourly (to be negotiated),2496036,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'Bonus', 'Life insurance', 'Mileage paid', 'Registered Retirement Savings Plan (RRSP)', 'Long-term care insurance', 'Learning/training paid by employer', 'On-site amenities', 'Other benefits', 'Team building opportunities', 'Parking available', 'Wellness program']}","Terrace , BC On the road job",$ 49.00 to $ 55.00 HOUR hourly (To be negotiated) / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2496036,"Benefits:
					Health benefits, Financial benefits, Long term benefits, Other benefits"
