,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
56,registered dental hygienist,,"June 08, 2024",Not specified,,,,"June 08, 2024",Meraki Dental,Edmonton (AB),Salary: $55.00 to $65.00 hourly,9315047469,https://ca.indeed.com/viewjob?jk=30d2e3b99743aa5f&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Edmonton , AB",$ 55.00 to $ 65.00 HOUR hourly,Part time,Starts as soon as possible,1 vacancy,indeed.com #9315047469,Not specified
57,dental hygienist,,"May 22, 2024",Not specified,,,,"May 22, 2024",Riverview Dental,Ottawa (ON),Salary: $53.00 hourly,9289771273,https://ca.indeed.com/viewjob?jk=8374f231ac56a214&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Ottawa , ON",$ 53.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9289771273,Not specified
58,registered dental hygienist,Title posted on indeed.com -Registered Dental Hygienist (RDH),"June 12, 2024",Not specified,,,,"June 12, 2024",416 Dentistry,Scarborough (ON),Salary: $50.00 to $55.00 hourly,9320148643,https://ca.indeed.com/viewjob?jk=dd7fd1161356f144&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Scarborough , ON",$ 50.00 to $ 55.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9320148643,Not specified
59,dental hygienist,,"May 23, 2024",Not specified,,,,"May 23, 2024",Metro Dental Centre,Ottawa (ON),Salary: $50.00 to $55.00 hourly,9291989771,https://ca.indeed.com/viewjob?jk=e7095e0d5f5f7d41&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Ottawa , ON",$ 50.00 to $ 55.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9291989771,Not specified
60,dental hygienist,,"June 10, 2024",Not specified,,,,"June 10, 2024",Niagara Peninsula Orthodontics,St. Catharines (ON),Salary: $35.00 to $52.00 hourly,9317271264,https://ca.indeed.com/viewjob?jk=2757b77adcc76d07&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","St. Catharines , ON",$ 35.00 to $ 52.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9317271264,Not specified
61,dental hygienist,,"June 10, 2024",Not specified,,,,"June 10, 2024",legend dental center,Ancaster (ON),Salary: $41.00 to $48.00 hourly,9316727593,https://ca.indeed.com/viewjob?jk=52e6fffe9b90a4ce&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Ancaster , ON",$ 41.00 to $ 48.00 HOUR hourly,Part time,Starts as soon as possible,1 vacancy,indeed.com #9316727593,Not specified
62,registered dental hygienist,,"June 12, 2024",Not specified,,,,"June 12, 2024",Westfort Dental,Thunder Bay (ON),Salary: $36.00 to $43.00 hourly,9320335046,https://ca.indeed.com/viewjob?jk=af9a63bb1a2c9949&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Thunder Bay , ON",$ 36.00 to $ 43.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9320335046,Not specified
63,dental hygienist,,"May 26, 2024",Not specified,,,,"May 26, 2024",Harbourview dental Port Alberni,Port Alberni (BC),Salary: $52.00 hourly,9294924755,https://ca.indeed.com/viewjob?jk=06af29024a8fe267&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Port Alberni , BC",$ 52.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9294924755,Not specified
64,registered dental hygienist,,"June 11, 2024",Not specified,,,,"June 11, 2024",Dr. Lorene Balmaceda Lederer Inc. (dba Dentaserv dental clinic),Coquitlam (BC),Salary: $65.00 hourly,9318945135,https://ca.indeed.com/viewjob?jk=d27bac4b080ef913&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Coquitlam , BC",$ 65.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9318945135,Not specified
65,registered dental hygienist,,"June 04, 2024",Not specified,,,,"June 04, 2024",Bourget Dental Clinic,Bourget (ON),"Salary: $53,752.11 to $91,517.41 annually",9309392248,https://ca.indeed.com/viewjob?jk=9d48daf4b45ea68f&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Bourget , ON","$ 53,752.11 to $ 91,517.41 YEAR annually",Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9309392248,Not specified
66,dental hygienist,,"June 11, 2024",Not specified,,,,"June 11, 2024",Treeline Dental,North York (ON),Salary: $45.00 hourly,9318738654,https://ca.indeed.com/viewjob?jk=c7341be1d63b7a54&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","North York , ON",$ 45.00 HOUR hourly,Permanent employment Part time,Starts as soon as possible,1 vacancy,indeed.com #9318738654,Not specified
67,dental hygienist,,"June 06, 2024",Not specified,,,,"June 06, 2024",Markham dental office,Markham (ON),Salary: $40.00 to $50.00 hourly,9312513752,https://ca.indeed.com/viewjob?jk=c8fddc1752cc190d&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Markham , ON",$ 40.00 to $ 50.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9312513752,Not specified
68,dental hygienist,,"May 28, 2024",Not specified,,,,"May 28, 2024",K. Razzaghi,Oakville (ON),Salary: $40.00 to $45.00 hourly,9297504510,https://ca.indeed.com/viewjob?jk=8790423d3a76da8d&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Oakville , ON",$ 40.00 to $ 45.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9297504510,Not specified
69,dental hygienist,,"May 23, 2024",Not specified,,,,"May 23, 2024",Belmont Dental Care,Kitchener (ON),Salary not available,9291969206,https://ca.indeed.com/viewjob?jk=fce9e3683efafa62&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Kitchener , ON",Not available,Part time,Starts as soon as possible,1 vacancy,indeed.com #9291969206,Not specified
70,dental hygienist,,"May 28, 2024",Not specified,,,,"May 28, 2024",DENTAL CORNER,Brampton (ON),Salary not available,9297521189,https://ca.indeed.com/viewjob?jk=f58a4f89c46870cf&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Brampton , ON",Not available,Full time,Starts as soon as possible,1 vacancy,indeed.com #9297521189,Not specified
71,registered dental hygienist,,"June 02, 2024",Not specified,,,,"June 02, 2024",Royal East Dental,Dundas (ON),Salary: $45.00 to $50.00 hourly,9305309359,https://ca.indeed.com/viewjob?jk=ae16083314cc71cd&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Dundas , ON",$ 45.00 to $ 50.00 HOUR hourly,Part time,Starts as soon as possible,1 vacancy,indeed.com #9305309359,Not specified
72,dental hygienist,,"May 23, 2024",Not specified,,,,"May 23, 2024",Belmont Dental Care,Kitchener (ON),Salary not available,9291975205,https://ca.indeed.com/viewjob?jk=bd685db4cd7ede3f&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Kitchener , ON",Not available,Part time,Starts as soon as possible,1 vacancy,indeed.com #9291975205,Not specified
73,dental hygienist,,"June 13, 2024",Not specified,,,,"June 13, 2024",Aurora Dental Clinic,Richmond (BC),Salary: $55.00 to $57.00 hourly,9322339998,https://ca.indeed.com/viewjob?jk=2ed279d5fb97171c&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Richmond , BC",$ 55.00 to $ 57.00 HOUR hourly,Part time,Starts as soon as possible,1 vacancy,indeed.com #9322339998,Not specified
74,dental hygienist,,"June 08, 2024",Not specified,,,,"June 08, 2024",Aarm Dental Group on Seymour,Vancouver (BC),Salary: $60.00 to $66.00 hourly,9314984659,https://ca.indeed.com/viewjob?jk=7a8a4c3ba410901a&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Vancouver , BC",$ 60.00 to $ 66.00 HOUR hourly,Part time,Starts as soon as possible,1 vacancy,indeed.com #9314984659,Not specified
75,registered dental hygienist,,"June 06, 2024",Not specified,,,,"June 06, 2024",Queenston Dental,Hamilton (ON),Salary not available,9312555436,https://ca.indeed.com/viewjob?jk=1e1c341f5d71acb9&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Hamilton , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9312555436,Not specified
76,registered dental hygienist,,"June 07, 2024",Not specified,,,,"June 07, 2024",Dr. Elizabeth Dimovski Dental Office,Brampton (ON),Salary not available,9313628561,https://ca.indeed.com/viewjob?jk=d7c7aab6541a11a9&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Brampton , ON",Not available,Part time,Starts as soon as possible,1 vacancy,indeed.com #9313628561,Not specified
77,registered dental hygienist,,"June 03, 2024",Not specified,,,,"June 03, 2024",Boulevard Dental Clinic,Mississauga (ON),Salary: $45.00 to $55.00 hourly,9307653346,https://ca.indeed.com/viewjob?jk=c0ae1b9b8e6dfd94&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON",$ 45.00 to $ 55.00 HOUR hourly,Part time,Starts as soon as possible,1 vacancy,indeed.com #9307653346,Not specified
78,dental hygienist,,"June 12, 2024",Not specified,,,,"June 12, 2024",Dr. C. G. Papaioannou,Walkerton (ON),Salary: $37.00 hourly,9320696788,https://ca.indeed.com/viewjob?jk=5688335f6f3a0bc8&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Walkerton , ON",$ 37.00 HOUR hourly,Permanent employment Part time,Starts as soon as possible,1 vacancy,indeed.com #9320696788,Not specified
79,dental hygienist,,"June 07, 2024",Not specified,,,,"June 07, 2024",Tuscany Dental Centre,Vaughan (ON),Salary not available,9313851251,https://ca.indeed.com/viewjob?jk=6cf11081983bcdcd&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Vaughan , ON",Not available,Part time,Starts as soon as possible,1 vacancy,indeed.com #9313851251,Not specified
80,registered dental hygienist,,"June 12, 2024",Not specified,,,,"June 12, 2024",Dr. G. Caminschi Dental Office,Mississauga (ON),Salary not available,9320722341,https://ca.indeed.com/viewjob?jk=fc123bf241c5dbd1&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON",Not available,Part time,Starts as soon as possible,1 vacancy,indeed.com #9320722341,Not specified
81,registered dental hygienist,,"May 28, 2024",Not specified,,,,"May 28, 2024",Cusp Dental,Surrey (BC),Salary: $55.00 to $64.00 hourly,9296905177,https://ca.indeed.com/viewjob?jk=6c92f57ebab950cb&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Surrey , BC",$ 55.00 to $ 64.00 HOUR hourly,Permanent employment Part time,Starts as soon as possible,1 vacancy,indeed.com #9296905177,Not specified
82,registered dental hygienist,,"June 06, 2024",Not specified,,,,"June 06, 2024",Dental Office Kitchener-Waterloo Glasgow St,Location,Salary: $40.00 hourly,9312257434,https://ca.indeed.com/viewjob?jk=28a4e2d8d1da3abc&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}",Kitchener-Waterloo,$ 40.00 HOUR hourly,Part time,Starts as soon as possible,1 vacancy,indeed.com #9312257434,Not specified
83,registered dental hygienist,,"June 05, 2024",Not specified,,,,"June 05, 2024",The Dental Room,Surrey (BC),Salary: $50.00 to $60.00 hourly,9310369098,https://ca.indeed.com/viewjob?jk=2a62d37c987d2864&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Surrey , BC",$ 50.00 to $ 60.00 HOUR hourly,Part time,Starts as soon as possible,1 vacancy,indeed.com #9310369098,Not specified
84,dental hygienist,Title posted on ZipRecruiter -Registered Dental Hygienist,"June 03, 2024",2024-07-02,,,,"June 03, 2024",Dr. A Ameen Al-Obaidi Dentistry Professional Corporation,Hamilton (ON),Salary not available,4a2f491b9,https://www.ziprecruiter.com/k/t/AALdEmaF2_AbiMuJrZsyeRKUoVfLw6bCSN7ZFBJPJUtTecqviuZGuj1X6hq9KeybuiA0gjPQiE60zmbxZysJtSTMnG9BTP_iJXRPaH8S78fAx-UTy5qZLqXcKuj1irumiLOvl3D7M07OWA5IpneQ2XSm7DBZ85XyUj3T3w1tQNo8_5db3KabqXClUe8hVN3THtSqQmktjN5jCtq8ODgf3BUWC-w1X99RHYTp5ircY95FvXCmNXoZI0Xmu7NsQvoGeFAxjH5pJtTwUia9139E-J1QG5MCzcJ3whHcSI9OamO86KMfy82uFbmnEBODi3KrxfVnPg65APqcWmM4DYbNfGcudU0a02hHH7aQ1Y57fYTjNs_c,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Hamilton , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ZipRecruiter #4a2f491b9,Not specified
85,dental hygienist,,"June 06, 2024",Not specified,,,,"June 06, 2024",DentiFlow Dentistry,Thornhill (ON),Salary not available,9312369324,https://ca.indeed.com/viewjob?jk=2a2f6471ddcb0af1&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Thornhill , ON",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,indeed.com #9312369324,Not specified
86,registered dental hygienist,,"June 11, 2024",Not specified,,,,"June 11, 2024",525 Dental,London (ON),Salary: $50.00 to $55.00 hourly,9318655752,https://ca.indeed.com/viewjob?jk=0278a38782df7605&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","London , ON",$ 50.00 to $ 55.00 HOUR hourly,Permanent employment Part time,Starts as soon as possible,1 vacancy,indeed.com #9318655752,Not specified
87,dental hygienist,,"June 12, 2024",Not specified,,,,"June 12, 2024",Heritage Hill Dental Care,Stoney Creek (ON),Salary not available,9320119131,https://ca.indeed.com/viewjob?jk=2b5c78adbb38e687&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Stoney Creek , ON",Not available,Full time,Starts as soon as possible,1 vacancy,indeed.com #9320119131,Not specified
88,dental hygienist,,"May 28, 2024",Not specified,,,,"May 28, 2024",kingwest smiles dentistry,Hamilton (ON),Salary: $43.00 to $52.00 hourly,9298329331,https://ca.indeed.com/viewjob?jk=f040e6eaa45211c1&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Hamilton , ON",$ 43.00 to $ 52.00 HOUR hourly,Part time,Starts as soon as possible,1 vacancy,indeed.com #9298329331,Not specified
89,dental hygienist,,"May 20, 2024",Not specified,,,,"May 20, 2024",Dental Corner Paisley,Guelph (ON),Salary not available,9287020368,https://ca.indeed.com/viewjob?jk=e3297033c7807e3d&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Guelph , ON",Not available,Full time,Starts as soon as possible,1 vacancy,indeed.com #9287020368,Not specified
90,dental hygienist,,"June 05, 2024",Not specified,,,,"June 05, 2024",SPEERS DENTAL CENTRE,Oakville (ON),Salary: $42.00 to $50.00 hourly,9310544428,https://ca.indeed.com/viewjob?jk=8e46da3abb9f3224&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Oakville , ON",$ 42.00 to $ 50.00 HOUR hourly,Permanent employment Part time,Starts as soon as possible,1 vacancy,indeed.com #9310544428,Not specified
91,registered dental hygienist,,"June 12, 2024",Not specified,,,,"June 12, 2024",dentalcorp,Nanaimo (BC),Salary: $50.00 to $58.00 hourly,9320179957,https://ca.indeed.com/viewjob?jk=c179008f07f27b71&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Nanaimo , BC",$ 50.00 to $ 58.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9320179957,Not specified
92,registered dental hygienist,,"May 18, 2024",Not specified,,,,"May 18, 2024",Emiles Dental care,Toronto (ON),Salary not available,9284893260,https://ca.indeed.com/viewjob?jk=226b4da5e3cdebb1&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Part time,Starts as soon as possible,1 vacancy,indeed.com #9284893260,Not specified
93,registered dental hygienist,,"June 05, 2024",Not specified,,,,"June 05, 2024",Sherwood Forest Dental,Mississauga (ON),Salary: $38.00 to $45.00 hourly,9310346850,https://ca.indeed.com/viewjob?jk=2236d62796530dda&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON",$ 38.00 to $ 45.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9310346850,Not specified
94,registered dental hygienist,,"June 13, 2024",Not specified,,,,"June 13, 2024",Baseline Dental Centre,Ottawa (ON),Salary not available,9322015369,https://ca.indeed.com/viewjob?jk=3b27412240c57443&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Ottawa , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9322015369,Not specified
95,registered dental hygienist,,"May 31, 2024",Not specified,,,,"May 31, 2024",Care Dental,Port Rowan (ON),Salary not available,9303161109,https://ca.indeed.com/viewjob?jk=07fcb0139f8ed624&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Port Rowan , ON",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,indeed.com #9303161109,Not specified
96,dental hygienist,,"June 07, 2024",Not specified,,,,"June 07, 2024",Passion Dental Group,Victoria (BC),Salary: $32.00 to $36.00 hourly,9314222701,https://ca.indeed.com/viewjob?jk=e872f2330fd0d16c&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Victoria , BC",$ 32.00 to $ 36.00 HOUR hourly,Part time,Starts as soon as possible,1 vacancy,indeed.com #9314222701,Not specified
97,registered dental hygienist,,"June 04, 2024",Not specified,,,,"June 04, 2024",Northern Dental,Dryden (ON),Salary: $38.00 to $50.00 hourly,9308520350,https://ca.indeed.com/viewjob?jk=b1604e8c2f35feb7&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Dryden , ON",$ 38.00 to $ 50.00 HOUR hourly,Part time,Starts as soon as possible,1 vacancy,indeed.com #9308520350,Not specified
98,dental hygienist,,"June 04, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 04, 2024",Dr. Tami Parks Family Dentistry Inc.,Greenwood (NS),Salary: $30.00 to $40.00 hourly (to be negotiated),2945933,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","771 Central Ave. Greenwood , NS B0P 1N0",$ 30.00 to $ 40.00 HOUR hourly (To be negotiated) / 35 to 37.5 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2945933,Day
99,dental hygienist,,"May 23, 2024",Not specified,,,,"May 23, 2024",Dental art on harbord st,Toronto (ON),Salary: $54.00 to $57.00 hourly,9291567464,https://ca.indeed.com/viewjob?jk=f8c0766f3fd73a2f&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",$ 54.00 to $ 57.00 HOUR hourly,Part time,Starts as soon as possible,1 vacancy,indeed.com #9291567464,Not specified
100,dental hygienist,,"May 22, 2024",Not specified,,,,"May 22, 2024",Westowne Dental Centre,Barrie (ON),Salary: $31.41 to $52.96 hourly,9290151948,https://ca.indeed.com/viewjob?jk=beb366a11fe7ea1e&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Barrie , ON",$ 31.41 to $ 52.96 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9290151948,Not specified
101,registered dental hygienist,,"June 05, 2024",Not specified,,,,"June 05, 2024",North Dumfries Dentistry,Ayr (ON),Salary: $47.00 to $55.00 hourly,9310226900,https://ca.indeed.com/viewjob?jk=7c294925a7e43671&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Ayr , ON",$ 47.00 to $ 55.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9310226900,Not specified
102,dental hygienist,,"June 12, 2024",Not specified,,,,"June 12, 2024",Green Meadows Dental,Guelph (ON),Salary: $45.00 to $50.00 hourly,9319880750,https://ca.indeed.com/viewjob?jk=10000a34025be7fa&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Guelph , ON",$ 45.00 to $ 50.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9319880750,Not specified
103,registered dental hygienist,,"June 03, 2024",Not specified,,,,"June 03, 2024",West Ajax Dental,Toronto (ON),Salary: $45.00 to $50.00 hourly,9307181264,https://ca.indeed.com/viewjob?jk=aa233d16baf82dab&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",$ 45.00 to $ 50.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9307181264,Not specified
104,dental hygienist,,"June 07, 2024",2024-07-06,,,,"June 07, 2024",Dr. R.N Sezer and Associates,Toronto (ON),Salary not available,25c5aaaa,https://www.ziprecruiter.com/k/t/AAKSETBN5sigBTieQblwQU1Qzdta6EfRRakyn6fsFVAfRp6W68BgeIDigjhU4Z8mpXA0aOWhHpGWI5EGLVgnIm01i2oAz7yk68KrZblLRkYSqS4RunsCd5fR9qxYv4MTB_xtoosGZMWaNJpoJjfntAVY6UcuaClw1oQMERHClkzLWO7gYVKbuRY7FjjfohiX-aYH1mbfE5stxjxc4mobAiwPsgGXlqyRSNPAsVIXlFFlgR5CRMQcgw8PzIQQkYmVC-1cQJ0luZUiujvBPAUvZsl9nHI0v_nxnvpXBlCo2xWAthy_mhFfbIjFi0Y,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ZipRecruiter #25c5aaaa,Not specified
105,dental hygienist,,"May 24, 2024",2024-06-23,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 24, 2024",Dr. Daniel J Zettler Dental Corp,Neepawa (MB),Salary: $45.00 to $55.00 hourly (to be negotiated),2932902,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Dental plan']}","Neepawa , MB",$ 45.00 to $ 55.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2932902,"Benefits:
					Health benefits"
106,dental hygienist,,"May 31, 2024",Not specified,,,,"May 31, 2024",Dr Karim Kherani,Cambridge (ON),Salary not available,9303686089,https://ca.indeed.com/viewjob?jk=b4c00445400b4985&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Cambridge , ON",Not available,Full time,Starts as soon as possible,1 vacancy,indeed.com #9303686089,Not specified
107,dental hygienist,,"June 12, 2024",Not specified,,,,"June 12, 2024",BrockStarr Dental Care,Whitby (ON),Salary: $50.00 to $65.00 hourly,9319787416,https://ca.indeed.com/viewjob?jk=1611fbb745206b6c&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Whitby , ON",$ 50.00 to $ 65.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9319787416,Not specified
108,registered dental hygienist,,"May 27, 2024",Not specified,,,,"May 27, 2024",M City Dental,Mississauga (ON),Salary: $50.00 hourly,9296874062,https://ca.indeed.com/viewjob?jk=44f35bef8daabc83&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON",$ 50.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9296874062,Not specified
109,registered dental hygienist,,"May 29, 2024",Not specified,,,,"May 29, 2024",Grey Bruce Dentistry,Markdale (ON),Salary: $40.00 to $45.00 hourly,9299055231,https://ca.indeed.com/viewjob?jk=1b25fcdee218c993&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Markdale , ON",$ 40.00 to $ 45.00 HOUR hourly,Part time,Starts as soon as possible,1 vacancy,indeed.com #9299055231,Not specified
110,dental hygienist,,"June 04, 2024",Not specified,,,,"June 04, 2024",Chain Lake Dental Center,Halifax (NS),"Salary: $20,000.00 to $40,000.00 annually",9308239292,https://ca.indeed.com/viewjob?jk=7c341bc2b13a6463&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Halifax , NS","$ 20,000 to $ 40,000 YEAR annually",Part time,Starts as soon as possible,1 vacancy,indeed.com #9308239292,Not specified
111,dental hygienist,,"May 22, 2024",Not specified,,,,"May 22, 2024",Riverside Family Dentistry,Ottawa (ON),"Salary: $83,200.00 to $102,962.95 annually",9290157679,https://ca.indeed.com/viewjob?jk=9fb8c414d809be38&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Ottawa , ON","$ 83,200 to $ 102,962.95 YEAR annually",Full time,Starts as soon as possible,1 vacancy,indeed.com #9290157679,Not specified
112,registered dental hygienist,,"June 06, 2024",Not specified,,,,"June 06, 2024",Elgin Corners Dental,Surrey (BC),Salary: $50.00 to $55.00 hourly,9312840551,https://ca.indeed.com/viewjob?jk=1061f459c395d9f6&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Surrey , BC",$ 50.00 to $ 55.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9312840551,Not specified
