,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
102,plumber,,"March 06, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 06, 2024",NPC NORTHLAND BUILDERS INC.,Revelstoke (BC),Salary: $33.00 to $40.00 hourly (to be negotiated),2826392,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Other benefits']}","2955 CAMOZZI ROAD Revelstoke , BC V0E 2S1",$ 33.00 to $ 40.00 HOUR hourly (To be negotiated) / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2826392,"Benefits:
					Health benefits, Other benefits"
103,plumber,,"June 11, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 11, 2024",Blessing Home Renovations,Mississauga (ON),Salary: $34.50 hourly,2955958,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Mississauga , ON",$ 34.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2955958,Not specified
104,plumber,,"June 19, 2024",2024-07-20,,,,"June 19, 2024",Vancouver Coastal Health,Vancouver (BC),Salary not available,6f1ab6d94215430b9fa402b3fb23ffb4,https://job-openings.monster.ca/plumber-vancouver-bc-ca-vancouver-coastal-health/64bbae2b-a8a2-45a5-80e2-6ee397423a5a?mescoid=4700814001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Vancouver , BC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #6f1ab6d94215430b9fa402b3fb23ffb4,Not specified
105,plumber,,"June 13, 2024",2024-07-13,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 13, 2024",Maple Contractors Ltd.,North York (ON),Salary: $20.00 hourly,2960015,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","North York , ON",$ 20.00 HOUR hourly / 30 to 40 hours per week,Term or contract Full time,Starts as soon as possible,1 vacancy,Job Bank #2960015,"Day, Evening, Early Morning, Morning"
106,maintenance plumber,Title posted on Jobillico -1.0 Permanent Licensed Maintenance - Plumber East West Region,"May 31, 2024",2024-06-29,,,,"May 31, 2024",Near North District School Board,North Bay (ON),Salary not available,13707753,https://www.jobillico.com/en/job-offer/near-north-district-school-board/1.0-permanent-licensed-maintenance-plumber-east-west-region/13707753?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","North Bay , ON",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13707753,Not specified
107,journeyman/woman plumber,Title posted on indeed.com -Journeyman woman Plumber,"June 14, 2024",Not specified,,,,"June 14, 2024",Industra Construction Corp.,Dease Lake (BC),Salary: $40.00 to $50.00 hourly,9323874783,https://ca.indeed.com/viewjob?jk=8c385faf458eee51&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Dease Lake , BC",$ 40.00 to $ 50.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9323874783,Not specified
108,plumber,,"March 30, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 30, 2024",Capital Sewer Services Inc.,Woodbridge (ON),Salary: $33.95 hourly,2858766,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Life insurance']}","31 Keyes Court Woodbridge , ON L4H 3N5",$ 33.95 HOUR hourly / 32 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2858766,"Benefits:
					Health benefits, Financial benefits"
109,plumber,,"June 17, 2024",Not specified,,,,"June 17, 2024",Dave Spiers Plumbing & Heating,Victoria (BC),Salary: $48.00 hourly,9326780983,https://ca.indeed.com/viewjob?jk=9728a7b0b450d893&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Victoria , BC",$ 48.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9326780983,Not specified
110,plumber,,"June 21, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 21, 2024",Northland Mechanical Contracting Ltd,Langley (BC),Salary: $31.25 to $40.00 hourly (to be negotiated),2970040,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Dental plan', 'Health care plan', 'Group insurance benefits', 'Life insurance']}","Langley , BC",$ 31.25 to $ 40.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2970040,"Benefits:
					Health benefits, Financial benefits"
111,plumber,,"May 21, 2024",2024-07-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 21, 2024",TASLEEM SERVICES INC.,Brampton (ON),Salary: $34.00 hourly,2927980,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Brampton , ON",$ 34.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2927980,Not specified
112,plumber,,"June 17, 2024",2024-07-17,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 17, 2024",Day-Job Plumbing Solutions Ltd.,Kitimat (BC),Salary: $38.46 hourly,2962304,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","99 Babine St Kitimat , BC V8C 1Y1",$ 38.46 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2962304,Day
113,plumber,,"April 18, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 18, 2024",PAPA-GRANT MECHANICAL INC.,Calgary (AB),Salary: $34.50 hourly,2884995,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Calgary , AB",$ 34.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2884995,Not specified
114,apprentice plumber,,"June 23, 2024",Not specified,,,,"June 23, 2024",4 Seasons Plumbing Heating & Cooling,Saskatoon (SK),Salary: $18.00 to $25.00 hourly,9334518690,https://ca.indeed.com/viewjob?jk=80323ccdde745a13&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saskatoon , SK",$ 18.00 to $ 25.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9334518690,Not specified
115,plumber,,"June 19, 2024",2024-07-19,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 19, 2024",Lambert Plumbing & Heating Ltd.,Burnaby (BC),Salary: $30.00 hourly,2967853,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Paramedical services coverage', 'Other benefits']}","Burnaby , BC",$ 30.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2967853,"Benefits:
					Health benefits, Other benefits"
116,plumbers supervisor,,"February 27, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 27, 2024",Lally Plumbing & Heating Ltd.,Vancouver (BC),Salary: $40.00 hourly,2815206,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Vancouver , BC",$ 40.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2815206,Not specified
117,plumber,,"June 11, 2024",Not specified,,,,"June 11, 2024",Power-Tek Group,Ottawa (ON),Salary: $38.00 to $50.00 hourly,9318363975,https://ca.indeed.com/viewjob?jk=5715d100ea12cc2d&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Ottawa , ON",$ 38.00 to $ 50.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9318363975,Not specified
118,journeyman/woman plumber,,"June 20, 2024",2024-07-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 20, 2024",Whiponic Wellputer Ltd.,Norman Wells (NT),Salary: $45.00 hourly,2968609,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Norman Wells , NT",$ 45.00 HOUR hourly / 40 to 60 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2968609,Not specified
119,plumber,,"May 17, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 17, 2024",J C Mechanical Contractor Ltds,Truro (NS),Salary: $18.00 to $34.00 hourly (to be negotiated),2923064,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Registered Retirement Savings Plan (RRSP)', 'Deferred Profit Sharing Plan (DPSP)']}","Truro , NS On the road job",$ 18.00 to $ 34.00 HOUR hourly (To be negotiated) / 30 to 50 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2923064,"Benefits:
					Health benefits, Financial benefits, Other benefits"
120,plumber,,"February 28, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 28, 2024",AnyDay Plumbing & Renos,Fredericton (NB),Salary: $22.00 to $30.00 hourly (to be negotiated),2816056,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': ['Bonus']}","Fredericton , NB On the road job",$ 22.00 to $ 30.00 HOUR hourly (To be negotiated) / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,4,Job Bank #2816056,"Benefits:
					Financial benefits"
121,plumber,,"March 23, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 23, 2024",FIRST CLASS PLUMBING LTD.,Chestermere (AB),Salary: $34.10 hourly,2850298,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Chestermere , AB",$ 34.10 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2850298,Not specified
122,plumber,,"May 31, 2024",2024-07-01,,,,"May 31, 2024",Brandt,Saskatoon (SK),Salary not available,9254,https://job-openings.monster.ca/plumber-saskatoon-sk-ca-brandt/526f093a-a656-46e5-8ac6-5b9193888890?mescoid=4700814001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saskatoon , SK",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #9254,Not specified
123,plumber,,"May 31, 2024",2024-07-01,,,,"May 31, 2024",Brandt,Moose Jaw (SK),Salary not available,9252,https://job-openings.monster.ca/plumber-moose-jaw-sk-ca-brandt/43e883de-0106-4822-aee8-9cb68fd1dd78?mescoid=4700814001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Moose Jaw , SK",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #9252,Not specified
124,plumber,,"June 10, 2024",2024-07-10,,,,"June 10, 2024",Hawtin Plumbing Services Inc.,North Battleford (SK),Salary not available,1346765,http://www.saskjobs.ca/jsp/joborder/detail.jsp?job_order_id=1346765,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","North Battleford , SK",Not available,Not specified,Starts as soon as possible,Not specified,SaskJobs #1346765,Not specified
125,plumber,,"April 23, 2024",2024-07-22,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 23, 2024",Pro Best Plumbing Ltd,Leduc (AB),Salary: $35.00 hourly,2891234,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Leduc , AB",$ 35.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2891234,Not specified
126,plumber,,"June 20, 2024",Not specified,,,,"June 20, 2024",Calgary Comfort by Design Ltd,Calgary (AB),Salary: $40.00 to $45.00 hourly,9331453911,https://ca.indeed.com/viewjob?jk=c3a32764f91b81e4&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",$ 40.00 to $ 45.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9331453911,Not specified
127,plumber,,"May 23, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 23, 2024",Maple Drywall Ltd.,Edmonton (AB),Salary: $35.50 hourly,2930026,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","9362 Pear Link SW Edmonton , AB T6X 2X5",$ 35.50 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2930026,Not specified
128,plumber,,"April 22, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 22, 2024",SULLIVAN MECHANICAL LTD,Prince Rupert (BC),Salary: $34.00 to $38.16 hourly (to be negotiated),2885886,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': ['Dental plan', 'Health care plan']}","985-3rd Ave West Prince Rupert , BC V8J 1M9",$ 34.00 to $ 38.16 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2885886,"Benefits:
					Health benefits"
129,plumber,,"March 22, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 22, 2024",Galaxy Homes,Leduc (AB),Salary: $35.00 hourly,2849081,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Leduc , AB",$ 35.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2849081,Not specified
130,plumber,,"March 20, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 20, 2024",J and K Heating Ltd.,Edmonton (AB),Salary: $35.00 hourly,2845939,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","207-8711A- 50St NW Edmonton , AB T6B 1E7",$ 35.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2845939,Not specified
131,journeyman/woman plumber,Title posted on Jobillico -Journeyman - Plumber,"June 14, 2024",2024-07-13,,,,"June 14, 2024",Abbotsford School District,Abbotsford (BC),Salary not available,14011230,https://www.jobillico.com/en/job-offer/abbotsford-school-district/journeyman-plumber/14011230?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Abbotsford , BC",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #14011230,Not specified
132,plumber,,"June 14, 2024",2024-06-28,Job Bank,,This job posting is advertised by a recruitment agency on behalf of the employer.,"June 14, 2024",Manpower Services Canada Limit,Dartmouth (NS),Salary: $32.00 to $40.00 hourly (to be negotiated),2960649,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits']}","Dartmouth , NS",$ 32.00 to $ 40.00 HOUR hourly (To be negotiated) / 40 to 44 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2960649,Permanent placement opportunity
133,"foreman/woman, plumbers",,"June 03, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 03, 2024",District Mechanical LP,Edmonton (AB),Salary: $40.00 to $47.00 hourly (to be negotiated),2944844,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'Bonus', 'Gasoline paid', 'Group insurance benefits', 'Life insurance', 'Mileage paid', 'Registered Retirement Savings Plan (RRSP)', 'Stocks/shares', 'Long-term care insurance', 'Other benefits', 'Team building opportunities', 'Variable or compressed work week']}","Edmonton , AB",$ 40.00 to $ 47.00 HOUR hourly (To be negotiated) / 37.5 to 44 hours per week,Permanent employment Full time,Starts as soon as possible,4,Job Bank #2944844,"Benefits:
					Health benefits, Financial benefits, Long term benefits, Other benefits"
134,journeyman/woman plumber,,"June 17, 2024",2024-07-17,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 17, 2024",Kardash Plumbing Ltd,Golden (BC),Salary: $36.00 to $45.00 hourly (to be negotiated),2963706,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Free parking available']}","Golden , BC",$ 36.00 to $ 45.00 HOUR hourly (To be negotiated) / 30 to 50 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2963706,"Benefits:
					Health benefits, Other benefits"
135,plumber,,"March 20, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 20, 2024",WD Sheetmetal Ltd.,Grand Forks (BC),Salary: $30.00 to $40.00 hourly (to be negotiated),2844957,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Registered Retirement Savings Plan (RRSP)']}","Grand Forks , BC",$ 30.00 to $ 40.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2844957,"Benefits:
					Health benefits, Financial benefits"
136,plumber,,"February 25, 2024",2024-06-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 25, 2024",Lambert Plumbing & Heating Ltd.,Burnaby (BC),Salary: $30.00 hourly,2811951,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Paramedical services coverage', 'Other benefits']}","Burnaby , BC",$ 30.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2811951,"Benefits:
					Health benefits, Other benefits"
137,journeyman/woman plumber,Title posted on Jobillico -- Casual On Call Journeyman Plumbers,"May 31, 2024",2024-06-29,,,,"May 31, 2024",School District #8 (Kootenay Lake),Nelson (BC),Salary not available,13709280,https://www.jobillico.com/en/job-offer/school-district-8-kootenay-lake/2023-2024-casual-on-call-journeyman-plumbers/13709280?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Nelson , BC",Not available,Casual employment,Starts as soon as possible,1 vacancy,Jobillico #13709280,Not specified
138,plumber,,"June 21, 2024",2024-07-12,,,,"June 21, 2024",Stein Electric Corp.,Saskatoon (SK),Salary: We kindly ask that you include wage expectation within your resume.,1360257,http://www.saskjobs.ca/jsp/joborder/detail.jsp?job_order_id=1360257,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saskatoon , SK",We kindly ask that you include wage expectation within your resume.,Not specified,Starts as soon as possible,Not specified,SaskJobs #1360257,Not specified
139,plumber,,"May 30, 2024",Not specified,,,,"May 30, 2024",Trade Tech Mechanical Services Inc.,St. Thomas (ON),Salary: $40.00 to $44.00 hourly,9301621150,https://ca.indeed.com/viewjob?jk=6523e86cad499f3e&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","St. Thomas , ON",$ 40.00 to $ 44.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9301621150,Not specified
140,journeyman/woman plumber,,"June 14, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 14, 2024",MGD Electric LTD,Blezard Valley (ON),Salary: $30.00 to $40.00 hourly (to be negotiated),2960713,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Bonus', 'Learning/training paid by employer', 'Team building opportunities']}","Blezard Valley , ON",$ 30.00 to $ 40.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2960713,"Benefits:
					Health benefits, Financial benefits, Other benefits"
141,plumber,,"May 13, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 13, 2024",BCF CONTRACTING GROUP CORP,East York (ON),Salary: $35.00 hourly,2915978,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Gasoline paid', 'Mileage paid', 'Other benefits']}","20 Bermondsey Road, Unit 108 East York , ON M4B 1Z5",$ 35.00 HOUR hourly / 42.5 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2915978,"Benefits:
					Financial benefits, Other benefits"
142,"plumber, maintenance and repair",,"June 04, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 04, 2024",Keir Plumbing & Heating Ltd,Winnipeg (MB),Salary: $16.00 to $45.00 hourly (to be negotiated),2946066,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits', 'Group insurance benefits', 'Registered Retirement Savings Plan (RRSP)']}","Winnipeg , MB",$ 16.00 to $ 45.00 HOUR hourly (To be negotiated) / 40 to 50 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2946066,"Benefits:
					Health benefits, Financial benefits"
143,plumber,,"June 04, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 04, 2024",Aquabase Mechanical Ltd,Surrey (BC),Salary: $30.00 hourly,2883528,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': []}","Surrey , BC On the road job",$ 30.00 HOUR hourly / 40 hours per week,Term or contract (ending: 2026-07-01) Full time,"Starts as soon as 2024-07-02					
						to
						2026-07-01",1 vacancy,Job Bank #2883528,"Day, Evening, Weekend, Overtime, Morning"
144,"plumber, maintenance and repair",,"June 13, 2024",2024-07-13,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 13, 2024",Everest Drain & Plumbing Inc.,East York (ON),"Salary: $65,000.00 to $85,000.00 annually (to be negotiated)",2960256,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'As per collective agreement', 'Bonus', 'Commission', 'Group insurance benefits']}","East York , ON","$ 65,000 to $ 85,000 YEAR annually (To be negotiated) / 40 to 44 hours per week",Permanent employment Full time,Starts as soon as possible,4,Job Bank #2960256,"Benefits:
					Health benefits, Financial benefits"
145,apprentice plumber,,"June 21, 2024",Not specified,,,,"June 21, 2024",Alliance Plumbing & Heating,Regina (SK),Salary not available,9333119382,https://ca.indeed.com/viewjob?jk=56cae064009bf6b8&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Regina , SK",Not available,Full time,Starts as soon as possible,1 vacancy,indeed.com #9333119382,Not specified
146,plumber,,"March 27, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 27, 2024",Southern Cross Plumbing Inc.,Scarborough (ON),Salary: $50.00 hourly,2855833,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits', 'Group insurance benefits', 'Other benefits']}","2 - 530 CORONATION DR Scarborough , ON M1E 5C8",$ 50.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2855833,"Benefits:
					Health benefits, Financial benefits, Other benefits"
147,plumber,,"March 07, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 07, 2024",Mako Mechanical Ltd.,Delta (BC),Salary: $45.00 to $50.00 hourly (to be negotiated),2828508,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits']}","460 Fraserview Place Delta , BC V3M 6H4",$ 45.00 to $ 50.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2828508,"Benefits:
					Health benefits"
148,"plumber, maintenance and repair",,"May 08, 2024",2024-07-17,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 08, 2024",1343252 Ontario Ltd,Ottawa (ON),Salary: $46.61 hourly,2910237,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Bonus', 'Group insurance benefits', 'Pension plan', 'Paid time off (volunteering or personal days)']}","Ottawa , ON",$ 46.61 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2910237,"Benefits:
					Health benefits, Financial benefits, Other benefits"
149,plumber,,"June 06, 2024",Not specified,,,,"June 06, 2024",Niradia Group of Companies,Vancouver (BC),Salary: $45.00 to $50.00 hourly,9312427948,https://ca.indeed.com/viewjob?jk=b7a1767789f0bf10&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Vancouver , BC",$ 45.00 to $ 50.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9312427948,Not specified
150,plumber,Title posted on indeed.com -Licensed Plumber,"June 18, 2024",Not specified,,,,"June 18, 2024",Guest Plumbing and HVAC,Toronto (ON),"Salary: $65,000.00 to $100,000.00 annually",9327997737,https://ca.indeed.com/viewjob?jk=84cca781723c40f0&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON","$ 65,000 to $ 100,000 YEAR annually",Full time,Starts as soon as possible,1 vacancy,indeed.com #9327997737,Not specified
151,plumber,,"June 18, 2024",Not specified,,,,"June 18, 2024",Caesars Windsor,Windsor (ON),Salary not available,9328206798,https://ca.indeed.com/viewjob?jk=d3cfa3677c0a890e&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Windsor , ON",Not available,Full time,Starts as soon as possible,1 vacancy,indeed.com #9328206798,Not specified
152,plumber,,"May 15, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",Capital Contracting Services,Whitby (ON),Salary: $40.00 to $45.00 hourly (to be negotiated),2920573,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Health care plan', 'Group insurance benefits', 'Night shift premium']}","Whitby , ON",$ 40.00 to $ 45.00 HOUR hourly (To be negotiated) / 40 to 50 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2920573,"Benefits:
					Health benefits, Financial benefits"
