,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
53,electrical engineer,,"June 14, 2024",2024-07-13,,,,"June 14, 2024",Fed Manutech,Chambly (QC),Salary not available,14011011,https://www.jobillico.com/en/job-offer/fed-manutech/electrical-engineer/14011011?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Chambly , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Jobillico #14011011,Not specified
54,electrical engineer,Title posted on Monster -Intermediate Electrical Engineer,"June 17, 2024",2024-07-18,,,,"June 17, 2024",EnGlobe Corp.,Calgary (AB),Salary not available,0512335c72994ea6b90a2f2df777d180,https://job-openings.monster.ca/intermediate-electrical-engineer-calgary-ab-ca-englobe-corp/386f1a6e-9918-4886-ab1b-79c841cee653?mescoid=1700169001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #0512335c72994ea6b90a2f2df777d180,Not specified
55,electrical engineer,,"June 21, 2024",2024-07-22,,,,"June 21, 2024",Inviro Engineered Systems,Calgary (AB),Salary not available,ixqOXdRAol,https://job-openings.monster.ca/electrical-engineer-calgary-ab-ca-inviro-engineered-systems/b924a0bb-b93b-4872-8ca3-8e69e3f53c78?mescoid=1700169001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #ixqOXdRAol,Not specified
56,electrical engineer,,"June 13, 2024",Not specified,,,,"June 13, 2024",Vtek Consultants Inc.,Burnaby (BC),Salary: $25.78 to $80.00 hourly,9321753417,https://ca.indeed.com/viewjob?jk=53335658b2b402cc&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Burnaby , BC",$ 25.78 to $ 80.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9321753417,Not specified
57,electrical engineer,Title posted on Monster -Intermediate Electrical Engineer,"June 07, 2024",2024-07-08,,,,"June 07, 2024",Kleinfelder Inc,Edmonton (AB),Salary not available,55ec80ea9a8f4b45bed76d97795511a5,https://job-openings.monster.ca/intermediate-electrical-engineer-edmonton-ab-ca-kleinfelder-inc/e6d61184-0216-41b9-8910-4ec441d09ebc?mescoid=1700169001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Edmonton , AB",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #55ec80ea9a8f4b45bed76d97795511a5,Not specified
58,electrical engineer,Title posted on Monster -Senior Electrical Engineer,"May 28, 2024",2024-06-28,,,,"May 28, 2024",AECOM,Edmonton (AB),Salary not available,01b99cd6-4649-4243-a9e2-84fb2efaca0f,https://job-openings.monster.ca/senior-electrical-engineer-edmonton-ab-ca-aecom/8f09e7b8-13e1-470b-b125-f4f190e2a2dd?mescoid=1700169001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Edmonton , AB",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #01b99cd6-4649-4243-a9e2-84fb2efaca0f,Not specified
59,electrical engineer,Title posted on Monster -Junior Intermediate Electrical Engineer,"June 05, 2024",2024-07-06,,,,"June 05, 2024",EnGlobe Corp.,Location,Salary not available,7488002b80c64687b4a9e69d61074a13,https://job-openings.monster.ca/junior-intermediate-electrical-engineer-moncton-1077-nb-ca-englobe-corp/8a4aefc6-3d0d-4e7e-9a34-e47591d900e2?mescoid=1700169001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}",Moncton 1077,Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #7488002b80c64687b4a9e69d61074a13,Not specified
60,electrical engineer,,"April 08, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 08, 2024",AIRE ONE HEATING & COOLING,Kitchener (ON),Salary: $51.00 hourly,2870806,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","1069 VICTORIA ST.  NORTH Kitchener , ON N2B 3C7",$ 51.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2870806,Not specified
61,"design engineer, electrical",Title posted on Monster -Electrical Design Engineer,"June 19, 2024",2024-07-20,,,,"June 19, 2024",Cogent Industrial,Richmond (BC),Salary not available,271f9b31573b4a69a009129374f2192b,https://job-openings.monster.ca/electrical-design-engineer-richmond-bc-ca-cogent-industrial/ca2a575d-896d-4873-a77d-913bc9649a3e?mescoid=1700169001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Richmond , BC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #271f9b31573b4a69a009129374f2192b,Not specified
62,"design engineer, electrical",Title posted on Monster -Electrical Design Engineer,"June 07, 2024",2024-07-08,,,,"June 07, 2024",Syntron Material Handling,Richmond (BC),Salary not available,523caf8efeef47a8aca7eafa928df51e,https://job-openings.monster.ca/electrical-design-engineer-richmond-bc-ca-syntron-material-handling/de034495-de04-4eab-a4c9-ccad148c0630?mescoid=1700169001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Richmond , BC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #523caf8efeef47a8aca7eafa928df51e,Not specified
63,electrical engineer,Title posted on CivicJobs.ca -Senior Engineer - Distribution,"June 12, 2024",2024-07-02,,,,"June 12, 2024",BC Hydro,Burnaby (BC),"Salary: $107,000.00 annually",95389,https://www.civicjobs.ca/jobs?id=95389,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Burnaby , BC","$ 107,000 YEAR annually",Permanent employment Full time,Starts as soon as possible,1 vacancy,CivicJobs.ca #95389,Not specified
64,"design engineer, electrical",Title posted on Monster -Senior Electrical Designer,"June 21, 2024",2024-07-22,,,,"June 21, 2024",Spark Power,Hamilton (ON),Salary not available,22705b105c03ab03aa71c6f324347970,https://job-openings.monster.ca/senior-electrical-designer-hamilton-on-ca-spark-power/31bd8d01-f1b3-49bd-8993-85b7d4c52681?mescoid=1700169001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Hamilton , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #22705b105c03ab03aa71c6f324347970,Not specified
65,electrical engineer,Title posted on Monster -Electrical Engineer Designer,"June 22, 2024",2024-07-23,,,,"June 22, 2024",Grantek Systems Integration,Burlington (ON),Salary not available,b3223678-c897-47d0-b2d3-a3752ee20835,https://job-openings.monster.ca/electrical-engineer-designer-burlington-on-ca-grantek-systems-integration/40154ccb-e91f-4aeb-848e-732a2692a680?mescoid=1700169001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Burlington , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #b3223678-c897-47d0-b2d3-a3752ee20835,Not specified
66,electrical engineer,Title posted on Monster -Full time Hybrid or Remote (within AB) Senior Electrical Engineer,"June 06, 2024",2024-07-07,,,,"June 06, 2024",Kleinfelder Inc,Edmonton (AB),Salary not available,a0a6608d7e374ccca1f7e41524ea1978,https://job-openings.monster.ca/full-time-hybrid-or-remote-within-ab-senior-electrical-engineer-edmonton-ab-ca-kleinfelder-inc/7c327538-e1e8-489c-b9b9-418b1719ad77?mescoid=1700169001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Edmonton , AB",Not available,Full time,Starts as soon as possible,1 vacancy,Monster #a0a6608d7e374ccca1f7e41524ea1978,Not specified
67,electrical engineer,,"May 31, 2024",2024-06-26,,,,"May 31, 2024",NEXT Hydrogen,Mississauga (ON),"Salary: $136,642.59 annually",b7ba82042,https://www.ziprecruiter.com/k/t/AAKwKOZ_Z-9zClUF_imYhklsw70n3nhK8AsFVmkhFul5ei4Uz9jAGINHwyBt4y4oOjEfbnrtOpix0Infqg-pKMi1ETxGhdyUnjQtjtaQHJDKma8OOlppVLKF_KSrv3woZ7_iMLYa9sazEWcDEB4pBijCxYosQX9TboDuAG_x-qPzo5ky7SJnXOrbs5CNjEZQut01fa3X_1KMmyJ81EjTK4xBanHeqPDx9OSeB5B4vcnGb2mUcG0z7jLGKZ-8DCNro4tTsmZolPnvEhMUczf1CmAFtZxc4m8QriSIPfIhaMpo,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON","$ 136,642.6 YEAR annually",Permanent employment Full time,Starts as soon as possible,1 vacancy,ZipRecruiter #b7ba82042,Not specified
68,"design engineer, electrical","Title posted on Monster -Senior Electrical Designer, Buildings","June 20, 2024",2024-07-21,,,,"June 20, 2024",WSP USA,Vancouver (BC),Salary not available,851804FEC1CD4E16BFBA8A7097FD44C0,https://job-openings.monster.ca/senior-electrical-designer-buildings-vancouver-bc-ca-wsp-usa/16ce065a-94e3-4c06-9311-6437e4ea2ddb?mescoid=1700169001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Vancouver , BC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #851804FEC1CD4E16BFBA8A7097FD44C0,Not specified
69,"design engineer, electrical",Title posted on Monster -Intermediate Electrical Designer,"June 17, 2024",2024-07-18,,,,"June 17, 2024",Kleinfelder Inc,Edmonton (AB),Salary not available,5f49daeb4d3c483a947a9d2bc5019e43,https://job-openings.monster.ca/intermediate-electrical-designer-edmonton-ab-ca-kleinfelder-inc/1a8bac4b-7bd2-41ed-9b61-69912f9cbe88?mescoid=1700169001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Edmonton , AB",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #5f49daeb4d3c483a947a9d2bc5019e43,Not specified
70,electrical engineer,,"June 06, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 06, 2024",KTC SUNDUNE SOLUTIONS INC,Surrey (BC),Salary: $49.00 hourly,2949847,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Health care plan', 'Bonus', 'Free parking available', 'Team building opportunities']}","Surrey , BC",$ 49.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2949847,"Benefits:
					Health benefits, Financial benefits, Other benefits"
71,"design engineer, electrical",Title posted on Monster -Electrical Designer,"June 21, 2024",2024-07-22,,,,"June 21, 2024",Inviro Engineered Systems,Gloucester (ON),Salary not available,aVUtxWRShn,https://job-openings.monster.ca/electrical-designer-gloucester-on-ca-inviro-engineered-systems/fc633b2f-3899-4212-af86-63b476a7d1bd?mescoid=1700169001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Gloucester , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #aVUtxWRShn,Not specified
72,electrical engineer,Title posted on Monster -Lead Electrical Engineer,"May 31, 2024",2024-07-01,,,,"May 31, 2024",Sargent & Lundy,Toronto (ON),Salary not available,611b62af1ccf4ab18afc3e95ec57c24f,https://job-openings.monster.ca/lead-electrical-engineer-toronto-on-ca-sargent-lundy/070532bf-6303-44bd-968d-3e9768148935?mescoid=1700169001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #611b62af1ccf4ab18afc3e95ec57c24f,Not specified
73,electrical engineer,Title posted on Monster -Senior Electrical Engineer,"May 31, 2024",2024-07-01,,,,"May 31, 2024",Sargent & Lundy,Toronto (ON),Salary not available,c34c4d0827be46a6906055766449f82a,https://job-openings.monster.ca/senior-electrical-engineer-toronto-on-ca-sargent-lundy/8851817a-e9a4-4ff7-b1f5-25ff8cd2c9ad?mescoid=1700169001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #c34c4d0827be46a6906055766449f82a,Not specified
74,electrical engineer,Title posted on Monster -Electrical Engineer - Hybrid,"June 19, 2024",2024-07-20,,,,"June 19, 2024",CIMA+,Rossland (BC),Salary not available,40521c87-0ab6-45f2-993f-28978e7ed624,https://job-openings.monster.ca/electrical-engineer-hybrid-rossland-bc-ca-cima/b7ef8d33-07a6-4930-9b11-be12c11d1214?mescoid=1700169001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Rossland , BC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #40521c87-0ab6-45f2-993f-28978e7ed624,Not specified
75,electrical engineer,Title posted on Monster -Electrical Engineer - Hybrid,"June 19, 2024",2024-07-20,,,,"June 19, 2024",CIMA+,Kelowna (BC),Salary not available,3d6d4fc4-c9f6-4c72-a011-e57888815047,https://job-openings.monster.ca/electrical-engineer-hybrid-kelowna-bc-ca-cima/379b62e7-fe2d-4906-a380-40488461ad46?mescoid=1700169001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Kelowna , BC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #3d6d4fc4-c9f6-4c72-a011-e57888815047,Not specified
76,electrical engineer,Title posted on Monster -Electrical Engineer - Hybrid,"June 19, 2024",2024-07-20,,,,"June 19, 2024",CIMA+,Edmonton (AB),Salary not available,3b713f66-639d-4c82-87d1-361d51361fff,https://job-openings.monster.ca/electrical-engineer-hybrid-edmonton-ab-ca-cima/91fd721b-2bda-4cde-893b-6f961975391f?mescoid=1700169001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Edmonton , AB",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #3b713f66-639d-4c82-87d1-361d51361fff,Not specified
77,electrical engineer,Title posted on Monster -Electrical Engineer - Hybrid,"June 19, 2024",2024-07-20,,,,"June 19, 2024",CIMA+,Calgary (AB),Salary not available,b201d4b2-e913-4731-9f4c-3ab325441931,https://job-openings.monster.ca/electrical-engineer-hybrid-calgary-ab-ca-cima/ffa3d613-7528-4a52-91ba-bedf3acaa19e?mescoid=1700169001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #b201d4b2-e913-4731-9f4c-3ab325441931,Not specified
78,electrical engineer,Title posted on Monster -Electrical Engineer - Hybrid,"June 19, 2024",2024-07-20,,,,"June 19, 2024",CIMA+,Vancouver (BC),Salary not available,37a671b1-c6b2-4465-ac0c-de48331b02e0,https://job-openings.monster.ca/electrical-engineer-hybrid-vancouver-bc-ca-cima/d5e45d8f-bf3d-4487-a5d9-cce7342f65dc?mescoid=1700169001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Vancouver , BC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #37a671b1-c6b2-4465-ac0c-de48331b02e0,Not specified
79,electrical engineer,Title posted on Monster -Electrical Engineer 2 (High Voltage Technologies),"June 17, 2024",2024-07-18,,,,"June 17, 2024",Powertech Labs,Surrey (BC),Salary not available,IZsEQh8X6G,https://job-openings.monster.ca/electrical-engineer-2-high-voltage-technologies-surrey-bc-ca-powertech-labs/5b190eaa-046b-4a4d-b439-159e83618fcc?mescoid=1700169001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Surrey , BC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #IZsEQh8X6G,Not specified
80,electrical engineer,"Title posted on Monster -Senior Electrical Engineer, Infrastructure - Hybrid","June 06, 2024",2024-07-07,,,,"June 06, 2024",CIMA+,London (ON),Salary not available,a356418d-eb65-4e99-ad67-cc19cc6025c8,https://job-openings.monster.ca/senior-electrical-engineer-infrastructure-hybrid-london-on-ca-cima/94b5ed9a-1a80-4703-a7e8-ced6072129bf?mescoid=1700169001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","London , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #a356418d-eb65-4e99-ad67-cc19cc6025c8,Not specified
81,electrical engineer,"Title posted on Monster -Senior Electrical Engineer, Infrastructure - Hybrid","June 06, 2024",2024-07-07,,,,"June 06, 2024",CIMA+,Burlington (ON),Salary not available,5be774a5-1894-4426-ae0c-9a3bcfb7ef99,https://job-openings.monster.ca/senior-electrical-engineer-infrastructure-hybrid-burlington-on-ca-cima/03dcbaf6-ae6e-4e13-907a-809f50314c70?mescoid=1700169001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Burlington , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #5be774a5-1894-4426-ae0c-9a3bcfb7ef99,Not specified
82,electrical engineer,"Title posted on Monster -Senior Electrical Engineer, Infrastructure - Hybrid","June 06, 2024",2024-07-07,,,,"June 06, 2024",CIMA+,Kitchener (ON),Salary not available,db77f0f9-3ea9-48a5-9ba5-c134a0787837,https://job-openings.monster.ca/senior-electrical-engineer-infrastructure-hybrid-kitchener-on-ca-cima/da1cdb2a-ed3d-48ca-b919-87f59d8d0c69?mescoid=1700169001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Kitchener , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #db77f0f9-3ea9-48a5-9ba5-c134a0787837,Not specified
83,electrical engineer,"Title posted on Monster -Senior Electrical Engineer, Infrastructure - Hybrid","June 06, 2024",2024-07-07,,,,"June 06, 2024",CIMA+,Bowmanville (ON),Salary not available,71363cde-74e5-4b93-8096-a041f6339b89,https://job-openings.monster.ca/senior-electrical-engineer-infrastructure-hybrid-bowmanville-on-ca-cima/bec8ee08-ebed-43a5-94de-5eb1b1415897?mescoid=1700169001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Bowmanville , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #71363cde-74e5-4b93-8096-a041f6339b89,Not specified
84,electrical engineer,"Title posted on Monster -Senior Electrical Engineer, Infrastructure - Hybrid","June 06, 2024",2024-07-07,,,,"June 06, 2024",CIMA+,Mississauga (ON),Salary not available,9f8d1ad2-3351-483d-8246-0f28d9f1d7a4,https://job-openings.monster.ca/senior-electrical-engineer-infrastructure-hybrid-mississauga-on-ca-cima/4983be62-9e14-4cb0-87df-c5fdaac1389b?mescoid=1700169001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #9f8d1ad2-3351-483d-8246-0f28d9f1d7a4,Not specified
85,electrical design engineer,,"May 31, 2024",Not specified,,,,"May 31, 2024",Noreast Electronics,Hawkesbury (ON),Salary not available,9302411250,https://ca.indeed.com/viewjob?jk=7acd41fca2cc96c8&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Hawkesbury , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9302411250,Not specified
86,electrical engineer,,"April 05, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 05, 2024",Marshall Aerospace Canada Incorporated,Ottawa (ON),"Salary: $100,000.00 to $120,000.00 annually (to be negotiated)",2867019,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Bonus', 'Registered Retirement Savings Plan (RRSP)', 'Maternity and parental benefits', 'Paid time off (volunteering or personal days)']}","Ottawa , ON","$ 100,000 to $ 120,000 YEAR annually (To be negotiated) / 40 hours per week",Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2867019,"Benefits:
					Health benefits, Financial benefits, Long term benefits, Other benefits"
87,electrical engineer,Title posted on Monster -Senior Electrical Engineer,"June 06, 2024",2024-07-07,,,,"June 06, 2024",CIMA+,Montréal (QC),Salary not available,2e72f80d-4823-4c2b-9a29-a858af88728f,https://job-openings.monster.ca/senior-electrical-engineer-montréal-qc-ca-cima/54e63fb2-1fbc-40d6-a6bc-f5b5213e5b77?mescoid=1700169001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #2e72f80d-4823-4c2b-9a29-a858af88728f,Not specified
88,electrical engineer,,"May 27, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 27, 2024",LUNATECH CONSULTING LTD,Edmonton (AB),Salary: $46.00 hourly,2935701,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","B12 10132 105 Street NW Edmonton , AB T5J 1C9",$ 46.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2935701,"Day, Evening"
89,electrical engineer,,"May 15, 2024",2024-07-22,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",ENERGEX,Vancouver (BC),Salary: $49.00 hourly,2919783,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Free parking available']}","Vancouver , BC",$ 49.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2919783,"Benefits:
					Health benefits, Other benefits"
90,electrical engineer,,"March 09, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 09, 2024",Gen Power System Inc,North York (ON),Salary: $44.00 hourly,2830717,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","North York , ON",$ 44.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2830717,"Day, Evening, On Call, Flexible Hours, Morning"
91,electrical engineer,Title posted on Monster -Electrical Engineer - Protection & Control (P&C),"June 19, 2024",2024-07-20,,,,"June 19, 2024",CIMA+,Edmonton (AB),Salary not available,73639807-e9b8-4b16-becd-86e4895e31b2,https://job-openings.monster.ca/electrical-engineer-–-protection-control-p-c-edmonton-ab-ca-cima/db01fdca-9da9-4c35-a727-227789426bc2?mescoid=1700169001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Edmonton , AB",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #73639807-e9b8-4b16-becd-86e4895e31b2,Not specified
92,electrical engineer,Title posted on Monster -Electrical Engineer - Protection & Control (P&C),"June 19, 2024",2024-07-20,,,,"June 19, 2024",CIMA+,Vancouver (BC),Salary not available,1e650992-1bcd-4972-a7cf-4e4887f01680,https://job-openings.monster.ca/electrical-engineer-–-protection-control-p-c-vancouver-bc-ca-cima/8f321752-5452-4f14-84a5-17fe800ec1f3?mescoid=1700169001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Vancouver , BC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #1e650992-1bcd-4972-a7cf-4e4887f01680,Not specified
93,electrical engineer,Title posted on Monster -Electrical Engineer or CEP - Testing & Commissioning,"June 12, 2024",2024-07-13,,,,"June 12, 2024",CIMA+,Sherbrooke (QC),Salary not available,9cfff657-2a55-46b7-a5a1-ff725b7e3211,https://job-openings.monster.ca/electrical-engineer-or-cep-testing-commissioning-sherbrooke-qc-ca-cima/682f1337-8b7d-4dd9-8357-c1fdd1685add?mescoid=1700169001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Sherbrooke , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #9cfff657-2a55-46b7-a5a1-ff725b7e3211,Not specified
94,electrical engineer,Title posted on Monster -Electrical Engineer-in-Training,"June 17, 2024",2024-07-18,,,,"June 17, 2024",Vista Projects Limited,Calgary (AB),Salary not available,rugcQOAq4K,https://job-openings.monster.ca/electrical-engineer-in-training-calgary-ab-ca-vista-projects-limited/3c1a3efb-a847-4cf6-927d-9d79867bc3eb?mescoid=1700169001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #rugcQOAq4K,Not specified
95,electrical network engineer,,"May 29, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 29, 2024",BC Hydro,Burnaby (BC),"Salary: $107,000.00 to $135,300.00 annually (to be negotiated)",2938419,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': ['Dental plan', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'Other benefits']}","Burnaby , BC Remote work available","$ 107,000 to $ 135,300 YEAR annually (To be negotiated) / 37.5 hours per week",Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2938419,"Benefits:
					Health benefits, Other benefits"
96,electrical engineer,,"April 29, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 29, 2024",Next Power Inc.,Stoney Creek (ON),Salary: $47.00 hourly,2897402,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Stoney Creek , ON",$ 47.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2897402,"Day, Evening, Shift, On Call, Flexible Hours, To be determined, Morning"
97,electrical engineer,Title posted on Monster -Electrical Engineer or CEP - Hydroelectric Power Plants,"June 12, 2024",2024-07-13,,,,"June 12, 2024",CIMA+,Sherbrooke (QC),Salary not available,b8108394-1a10-42b0-971b-837390304f73,https://job-openings.monster.ca/electrical-engineer-or-cep-—-hydroelectric-power-plants-sherbrooke-qc-ca-cima/61d5cd04-a292-4a51-a745-c5302c4d6927?mescoid=1700169001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Sherbrooke , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #b8108394-1a10-42b0-971b-837390304f73,Not specified
98,electrical engineer,Title posted on Monster -Electrical Engineer or CEP - Protection & Control (P&C),"June 12, 2024",2024-07-13,,,,"June 12, 2024",CIMA+,Sherbrooke (QC),Salary not available,4501fa28-f4e5-471b-9783-ddd4e79f42e3,https://job-openings.monster.ca/electrical-engineer-or-cep-protection-control-p-c-sherbrooke-qc-ca-cima/eb27bb29-65b5-4f65-8007-5764d41c5c6f?mescoid=1700169001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Sherbrooke , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #4501fa28-f4e5-471b-9783-ddd4e79f42e3,Not specified
