,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
53,building caretaker,,"June 19, 2024",2024-07-19,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 19, 2024",Cedhar Gestion inc,Joliette (QC),$17.75 hourly,2965469,,"{'Language Requirement': 'English or French', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Joliette , QC",$ 17.75 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2965469,"Day, Evening, Night, Weekend, Early Morning, Morning"
54,"caretaker, building",,"June 18, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 18, 2024",Lethbridge School Division,Lethbridge (AB),$23.65 hourly,2964426,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits']}","Lethbridge , AB",$ 23.65 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as 2024-07-01,1 vacancy,Job Bank #2964426,"Benefits:Health benefits"
55,building caretaker,Title posted on Québec emploi -ASSISTANT SUPERVISEUR CONCIERGE ENTRETIEN AÉRONEFS ET BÂTIMENTS (YVO-OPS-415),"June 17, 2024",2024-07-29,,,,"June 17, 2024",AIR CREEBEC INC.,Val-d'Or (QC),$18.20 biweekly,436392,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=436392,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Val-d'Or , QC",$ 18.2 BIWEEKLY bi-weekly / 40 hours per week,Permanent employment Full time,Starts as soon as 2024-05-05,1 vacancy,Québec emploi #436392,Not specified
56,building caretaker,,"June 08, 2024",2024-07-08,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 08, 2024",9090-5092 Québec inc,Gloucester (ON),$18.00 to $22.00 hourly (to be negotiated),2950959,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Free parking available', 'On-site recreation and activities']}","Gloucester , ON",$ 18.00 to $ 22.00 HOUR hourly (To be negotiated) / 40 hours per week,Term or contract Full time,Starts as soon as possible,1 vacancy,Job Bank #2950959,"Benefits:Other benefits"
57,building caretaker,Title posted on Jobillico -Casual Caretakers,"June 02, 2024",2024-07-01,,,,"June 02, 2024",Sturgeon Public Schools,Morinville (AB),Salary not available,13733601,https://www.jobillico.com/en/job-offer/sturgeon-public-schools/casual-caretakers/13733601?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Morinville , AB",Not available,Casual employment,Starts as soon as possible,1 vacancy,Jobillico #13733601,Not specified
58,"caretaker, building",,"June 24, 2024",2024-07-01,,,,"June 24, 2024",Regina Housing Authority,Regina (SK),$20.43-22.32 w/comprehensive benefits pkg.,1357302,http://www.saskjobs.ca/jsp/joborder/detail.jsp?job_order_id=1357302,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Regina , SK",$ 20.43 to $ 22.32 HOUR hourly,Not specified,Starts as soon as possible,Not specified,SaskJobs #1357302,Not specified
59,building caretaker,Title posted on Jobillico -Supply Caretaker,"June 01, 2024",2024-06-30,,,,"June 01, 2024",Toronto Catholic District School Board,Toronto (ON),Salary not available,13728513,https://www.jobillico.com/en/job-offer/toronto-catholic-district-school-board/supply-caretaker/13728513?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Term or contract,Starts as soon as possible,1 vacancy,Jobillico #13728513,Not specified
60,building caretaker,Title posted on Jobillico -Caretakers (Spare Board) - Service Operations Department,"June 01, 2024",2024-06-30,,,,"June 01, 2024",School District #36 (Surrey),Surrey (BC),Salary not available,13726470,https://www.jobillico.com/en/job-offer/school-district-36-surrey/caretakers-spare-board-service-operations-department/13726470?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Surrey , BC",Not available,Term or contract,Starts as soon as possible,1 vacancy,Jobillico #13726470,Not specified
61,building caretaker,Title posted on Jobillico -Casual Caretaker,"June 01, 2024",2024-06-30,,,,"June 01, 2024",South East Cornerstone Public School Division #209,Weyburn (SK),Salary not available,13728006,https://www.jobillico.com/en/job-offer/south-east-cornerstone-public-school-division-209/casual-caretaker/13728006?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Weyburn , SK",Not available,Casual employment,Starts as soon as possible,1 vacancy,Jobillico #13728006,Not specified
62,building caretaker,Title posted on Jobillico -Casual Caretaker - Division Wide,"May 31, 2024",2024-06-29,,,,"May 31, 2024",Living Sky School Division No. 202,North Battleford (SK),Salary not available,13707024,https://www.jobillico.com/en/job-offer/living-sky-school-division-no-202/casual-caretaker-division-wide/13707024?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","North Battleford , SK",Not available,Casual employment,Starts as soon as possible,1 vacancy,Jobillico #13707024,Not specified
63,building caretaker,Title posted on Jobillico -Casual Caretaker - Wilkie Saskatchewan,"May 31, 2024",2024-06-29,,,,"May 31, 2024",Living Sky School Division No. 202,North Battleford (SK),Salary not available,13707030,https://www.jobillico.com/en/job-offer/living-sky-school-division-no-202/casual-caretaker-wilkie-saskatchewan/13707030?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","North Battleford , SK",Not available,Casual employment,Starts as soon as possible,1 vacancy,Jobillico #13707030,Not specified
64,building caretaker,Title posted on Jobillico -Casual Caretakers,"May 31, 2024",2024-06-29,,,,"May 31, 2024",Elk Island Catholic Separate Regional Division No. 41,Sherwood Park (AB),Salary not available,13704675,https://www.jobillico.com/en/job-offer/elk-island-catholic-separate-regional-division-no-/casual-caretakers/13704675?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Sherwood Park , AB",Not available,Casual employment,Starts as soon as possible,1 vacancy,Jobillico #13704675,Not specified
65,building caretaker,Title posted on Québec emploi -Homme ou femme à tout faire,"June 06, 2024",2024-07-15,,,,"June 06, 2024",RESIDENCE H.N. PARENT 2019    INC.,Granby (QC),$20.00 hourly,446967,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=446967,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Granby , QC",$ 20.00 HOUR hourly / 24 hours per week,Permanent employment Part time leading to full time,Starts as soon as 2024-07-17,1 vacancy,Québec emploi #446967,Not specified
66,"custodian, building",,"June 04, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 04, 2024",St.Sava Serbian Orthodox Church,Vancouver (BC),$23.00 hourly,2944972,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Free parking available']}","505 East 63rd Street Vancouver , BC V5X 2K3",$ 23.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2944972,"Benefits:Other benefits"
67,"custodian, building",,"June 03, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 03, 2024",St.Sava Serbian Orthodox Church,Vancouver (BC),$23.00 hourly,2944979,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Free parking available']}","505 East 63rd Street Vancouver , BC V5X 2K3",$ 23.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2944979,"Benefits:Other benefits"
68,building custodian,Title posted on Jobillico -Surintendant d?immeubles,"June 13, 2024",2024-07-12,,,,"June 13, 2024",Mon Quartier de Lévis,Lévis (QC),Salary not available,14006907,https://www.jobillico.com/en/job-offer/mon-quartier-de-levis/surintendant-d-immeubles/14006907?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Lévis , QC",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,Jobillico #14006907,Not specified
69,building caretaker,,"May 30, 2024",2024-06-29,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 30, 2024",963822 Alberta Ltd,Kindersley (SK),$20.00 hourly,2940224,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","108A 12 Ave E Kindersley , SK S0L 1S0",$ 20.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2940224,"Day, Weekend"
70,building caretaker,,"June 18, 2024",2024-08-02,,,,"June 18, 2024",PEDROSO SANCHEZ,Carleton-sur-Mer (QC),$21.90 weekly,448464,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=448464,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Carleton-sur-Mer , QC",$ 21.9 WEEKLY weekly / 35 hours per week,Permanent employment Full time,Starts as soon as 2024-07-19,3,Québec emploi #448464,Not specified
71,building caretaker,,"June 12, 2024",2024-07-12,,,,"June 12, 2024",AGENCE DE PLACEMENT JM SANTE  INC.,Saint-Jean-sur-Richelieu (QC),$21.00 weekly,447773,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=447773,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Jean-sur-Richelieu , QC",$ 21 WEEKLY weekly / 35 hours per week,Permanent employment Full time,Starts as soon as 2025-02-07,2,Québec emploi #447773,In-house position at the agency
72,building caretaker,,"June 07, 2024",Not specified,,,,"June 07, 2024",Coffrages Synergy,Gloucester (ON),$18.00 to $22.00 hourly,9313622601,https://ca.indeed.com/viewjob?jk=5ac48a9bdf7fcb72&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Gloucester , ON",$ 18.00 to $ 22.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9313622601,Not specified
