ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Software Engineer,"engineer, software",Mewar Infotech Limited,"Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=239902d4c570522b&bb=UdRSNshN7SV0gXSptdwWTaQj3dkfty5AMEMzVrFdN_lqn0MMJuKWgmxGhtA3ZvbGyEe5sdKBDlwOrGvZeXX1pxIe9d-dmOKCkfMAi33ZfYpFqVZ6O-HYPA%3D%3D&xkcb=SoDx67M3-yOsigRSi50JbzkdCdPP&fccid=8790dbc3c776275d&vjs=3
24/07/2024,Software Engineer,Backend Developer,Step.co,"North Vancouver, BC",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=0cf67ddd4aeea80e&bb=UdRSNshN7SV0gXSptdwWTQLRPB7mOXpLCbylpMfQACJUKEbWo_KiKotaMULf9ZtVkQMuFKn9TQeVzPdHPSrSfPTpwyrBc4vlQP9TQgWZr2ngLFk8hQbJiZ5uVJKahgfM&xkcb=SoBF67M3-yOsigRSi50IbzkdCdPP&fccid=12e4a977efa0fbd0&cmp=Step.co&ti=Back+End+Developer&vjs=3
24/07/2024,Software Engineer,Web Intelligence Developer,TELUS International,"Vancouver, BC",Posted 7 days ago,,https://ca.indeed.com/rc/clk?jk=4faf8e6f4235f6e1&bb=UdRSNshN7SV0gXSptdwWTc6WwzMf3TD9UHptJXjUrGPru6IvnyMulffq7xMfL6o88OKwKs6YY-blO6EORyjM0TCXaB_ZBNN9u03mcAKRHrq8qrytgTQr8vksEeQAKJQB&xkcb=SoDL67M3-yOsigRSi50PbzkdCdPP&fccid=1a93caa31afcad42&vjs=3
24/07/2024,Software Engineer,Junior Back-End Developer (Floatplane),LINUS MEDIA GROUP,"Surrey, BC",Posted 30+ days ago,"$65,000–$75,000 a year",https://ca.indeed.com/rc/clk?jk=72a27bf9edbc7526&bb=UdRSNshN7SV0gXSptdwWTeKcy6U6IKFoXfUba__GixtKLX4GrqdqZbXUjIz84AY3aKtMIvQLUGZ21ESsAhFMuWpLuAvPQ8UXqxZ8lqKpcGKhavWAd0_h-Yp7k-CJ_BKd&xkcb=SoB_67M3-yOsigRSi50ObzkdCdPP&fccid=bd825a60d0b4ac15&vjs=3
24/07/2024,Software Engineer,Software Developer,Fidelity Investments,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=bec2d83202c568f9&bb=UdRSNshN7SV0gXSptdwWTa3qVQNpRF_wGEnZdB6_AJGu9Z3ZrKJEjq_FuTF3vp_CyuPaIWarEk05SDl4IbddhNRUlglyg5T_IuWRMFlAdwMsOzdokSSgHQ%3D%3D&xkcb=SoDi67M3-yOsigRSi50NbzkdCdPP&fccid=371f6257caa76972&vjs=3
24/07/2024,Software Engineer,Senior Software QA Engineer,KingswaySoft Inc.,"Oakville, ON",Active 11 days ago,"$70,000–$90,000 a year",https://ca.indeed.com/rc/clk?jk=fa54636f840e6421&bb=UdRSNshN7SV0gXSptdwWTd3t79MwWIf6Ja_VhsaMtvLemCvz_7_-c6L_Y2pAgrNt3hpcSpkE7DkWwxUtk8aJmDZcJp1lFVc4Flys0Yww3AXd3t3VPkRp0s2uAs3a27KG&xkcb=SoBW67M3-yOsigRSi50MbzkdCdPP&fccid=9a7eba7369f2065a&cmp=KingswaySoft-Inc.&ti=Senior+Quality+Assurance+Engineer&vjs=3
24/07/2024,Software Engineer,Junior Developer,Canucks,"Vancouver, BC",Just posted,,https://ca.indeed.com/rc/clk?jk=039c4dc4bf75683b&bb=UdRSNshN7SV0gXSptdwWTdnQui_6LwQ82GdgtXlnLgrlPNvX5xWKS4G-F04TqiZtuPFj-J4kx1ssSA4kj5pbEmjGDup8TcyTz5Wy6Bpcwt0601HdGTh34crV9q1XyaLk&xkcb=SoC_67M3-yOsigRSi50DbzkdCdPP&fccid=ef4b62bff2dd7e35&vjs=3
24/07/2024,Software Engineer,Software Engineer,Solidifi Title & Closing LLC,"Markham, ON",Posted 6 days ago,"$120,000–$140,000 a year",https://ca.indeed.com/rc/clk?jk=578d0ef9847e8721&bb=UdRSNshN7SV0gXSptdwWTUympIeQ2FgRQGxEqCnJ_dFOOUo_ObrbFdCdTh2Pe14XVUd4MqJ4h1RmBnyxvhY7gz62KL9r7avx5dZEpsbji0PUdDHBGhRQ5goqCFtWG_K6&xkcb=SoAL67M3-yOsigRSi50CbzkdCdPP&fccid=f2a350993e399daa&vjs=3
24/07/2024,Software Engineer,"Front-End Engineer, AMC",Amazon Development Centre Canada ULC,"Toronto, ON",Posted 21 days ago,,https://ca.indeed.com/rc/clk?jk=f0b39a3616a9661a&bb=UdRSNshN7SV0gXSptdwWTY-lfDQeIsHm6RyIa7CQd-n95WlUBnmlKAfxK6ULhB2-R-hFWbptwbWS20Y9VN1JXZUb_5VIXKblZpctbstfbN6_ILkPRHRqBw%3D%3D&xkcb=SoCW67M3-yOsigRSi50BbzkdCdPP&fccid=fe2d21eef233e94a&vjs=3
24/07/2024,Software Engineer,Software Developer,AssetWorks,,Posted 28 days ago,,https://ca.indeed.com/rc/clk?jk=9a2442e6d0907663&bb=UdRSNshN7SV0gXSptdwWTUQ7OcSW_pbpk6wMcGUpzd4-JXz0Xr5tFSFL8b2wjG9mFwAefOxZ2o-r6ZX93Kh1TzEeQm2XlmOlJ_HFLDG0HFPbAJuhNaNdFF9NL3QcLcHp&xkcb=SoAi67M3-yOsigRSi50AbzkdCdPP&fccid=a8fe47ac3fd0a0cc&vjs=3
24/07/2024,Software Engineer,Staff Developer (Full Stack),RouteThis,,Posted 28 days ago,,https://ca.indeed.com/rc/clk?jk=91424d14521d2ef2&bb=UdRSNshN7SV0gXSptdwWTWZFYj1lDa_tr2zOZnqdarOPZXHT9t5R5rOOmz_zwIHhEgvS66eQlY0oW-vbGqxQ366XgsDgf7_h6m3efvVtPqpZbw3lN5R96_eNU6OXHXBk&xkcb=SoCs67M3-yOsigRSi50HbzkdCdPP&fccid=faf41eb4ad3bae71&vjs=3
24/07/2024,Software Engineer,software engineer,SUNRISE INFOVISION CORPORATE LTD.,"Port Perry, ON",Posted 21 days ago,,https://ca.indeed.com/rc/clk?jk=b00f48f048a146f4&bb=UdRSNshN7SV0gXSptdwWTdnQui_6LwQ8b0rRXJ11peYU8waDdZ4EQpUZZyamQSXJ6a3roT0vIyaUlcvaxC9eIpvmm0CRjHQ2yNSn3la8dXFohVUUGtYdwQ%3D%3D&xkcb=SoAY67M3-yOsigRSi50GbzkdCdPP&fccid=c07355c461786c4d&vjs=3
24/07/2024,Software Engineer,Software Engineer,PenLink,"Hybrid work in Toronto, ON",Active 4 days ago,,https://ca.indeed.com/rc/clk?jk=b54c8aac0a4434b5&bb=UdRSNshN7SV0gXSptdwWTdVeehKkYksXtdqiPud0SOUBY0eIfvBveXl8GYrr0mOoGlR0WEWQOWkbwLYaV2g2CzhqVe3evh0-Rc1JFCrThu606UpcEFmAqcx5p7mQBEaf&xkcb=SoCF67M3-yOsigRSi50FbzkdCdPP&fccid=e58282e3455dcc8a&vjs=3
24/07/2024,Software Engineer,Senior Software Engineer (Frontend),Starboard Recruitment,,Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=610b67af1200ce96&bb=KXqSrMOmgYzFhosGIzSHk0i0C5d7I6oNIWFAhFJr-F53k9vdLUHM59kf8G97RYBqtt40gF9pgD9Ijy-n0WIFeTfcd1BABGVuBnSUOqiNfL873nNQ_Qp6alUTCAc9zp-m&xkcb=SoCq67M3-yOlpLgJAb0LbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Software Engineer,Staff Software Engineer (Canada),Orum,,Posted 18 days ago,,https://ca.indeed.com/rc/clk?jk=99001483806ebd50&bb=KXqSrMOmgYzFhosGIzSHk5oVVHjZmWFDRnDBj8hvCYQlHnwUcAN2-Q_mUQgLPr2DiedZtORlzcpwdFvY12blzYpXuJeSHTn9XHSWaExzthCPHESibHqbKiDBYvwtXCld&xkcb=SoAe67M3-yOlpLgJAb0KbzkdCdPP&fccid=040b33a6ad4dc8e6&vjs=3
24/07/2024,Software Engineer,CNC Machinist/Programmer,Scot Industries,"Cambridge, ON",Active 6 days ago,From $38 an hour,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BWZsT5LmsnBR6PI51XjjS34ceLVcdc1MaODmyVvzASlKSSK5HGB8yyXHTG-7QzXiFQ77yDkh-C25to4AE3yJORYIvfdcx5-qlFOJUPxI7onGOs1lEgcBx9-eltRlG3Mg13ERECPKoaoz5h_9HtEPbP0Y8Zg8yBmO6o1t7VqF3FlMhg3xP5xhQxEEIvpylKVC5Gz5QTAfACBHRT_vNOI5jwVu43CS-j8lVT-tQHf27DgggNjQwyIaec3EJuPYCzgaLtqq5wG9ulNSagggNXn7SDMavtVdwpuctKMt5Lce7yOs5n6gGCG2nDMghrD7cgloqOG3abbrCNPWgJgWAj5ZtKO_ONOTs3P2g6m3IBjrFwh7auo3kYFwDt3jsxJFMWUlNxozG4lhXFz4TrkqHg1nT9YTm52N6i2UUc1Hbe0trCrom1K82RfG-oGy0cMJHpaMeKE-S829sVCnUwAN21bRHuky5cKvxr7d3tdS6cupz6XPwpPPtH55il4aUu3AOEfQgfuh7_9zcJStbS14VuP3OHnY45znlNhFNhPC7z5Yy2z2bqahHpBma6YyL8ktq4BVjX8f15DyvNsmyxFAasdnAdnnGsBXqi2ErvYE7NNmzJtbPGornRcMbHlD8wL7HqV0dUQuNV8kXdAg==&xkcb=SoB36_M3-yOlpLgJAb0JbzkdCdPP&camk=nUmJqO2E8rj8SWrN2SG1rQ==&p=2&fvj=1&vjs=3
24/07/2024,Software Engineer,Senior Frontend Engineer - Zoocasa - Ontario - (REMOTE),Zoocasa,,Posted 7 days ago,"$110,000 a year",https://ca.indeed.com/rc/clk?jk=8aec97f07e30e5c2&bb=KXqSrMOmgYzFhosGIzSHk9OHPLqAcRY5wufocsak6VBvnUSYLCwgXaQBa4XmF8iy53ihKGVOuq-XMSE-Ix5N4AH0xhebbS3ACY35-7Crc8vmuBho1BTguBucrUt4jIgC&xkcb=SoA367M3-yOlpLgJAb0IbzkdCdPP&fccid=905c13c3955c6f33&vjs=3
24/07/2024,Software Engineer,Software Developer,Fidelity Investments,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=bec2d83202c568f9&bb=KXqSrMOmgYzFhosGIzSHk_z1o0sqEsadxBUbCg60YBS5CCgVf2mbMdlOs401_SRYz02GxrYqC8qfpvacECrk1QQIfAhZEgVx6E801SrpoYtzVIXHZ8MeOw%3D%3D&xkcb=SoC567M3-yOlpLgJAb0PbzkdCdPP&fccid=371f6257caa76972&vjs=3
24/07/2024,Software Engineer,Web Intelligence Developer,TELUS International,"Vancouver, BC",Posted 7 days ago,,https://ca.indeed.com/rc/clk?jk=4faf8e6f4235f6e1&bb=KXqSrMOmgYzFhosGIzSHk7aHO-5UDIqvkCFvwyDtYOCbUq0E0IgVGBgmKid9zxcXPyeGcHGrJfRH3hr0nuFjmD2VrIJvQ_qWQAN_y9vg3wLxVSyUEXWeXD62Nq0CE-Tt&xkcb=SoAN67M3-yOlpLgJAb0ObzkdCdPP&fccid=1a93caa31afcad42&vjs=3
24/07/2024,Software Engineer,Senior Fullstack Developer [Remote],ScalePad,"Remote in Vancouver, BC",Active 4 days ago,"$120,000–$140,000 a year",https://ca.indeed.com/rc/clk?jk=47e3ddf978da40bf&bb=KXqSrMOmgYzFhosGIzSHkxjjnbqZ4HrPKiwC-yty6uOYAy7R8ZG0IBZCahx9OxQQC98847g7K8bO1ZvZdIZ0whRAEtsxnxLuMYijQ0MksJmVgWMN3GJ2k2cF8ofi218R&xkcb=SoCQ67M3-yOlpLgJAb0NbzkdCdPP&fccid=eabe83263dd2b23c&vjs=3
24/07/2024,Software Engineer,Back End Developer,hungerhub Canada Inc.,,Just posted,"From $70,000 a year",https://ca.indeed.com/rc/clk?jk=4e7b21f2a75ec9a4&bb=KXqSrMOmgYzFhosGIzSHk8aWD3oXUEug1i8fl_srUeVUE9WFJE6oAwI0SiBVF4wskYK-3pvKzGdyhHvJd2BB1o2_xvT6IP4Vno545NL87xetCIki3Xrxv21-Ve4IPGVn&xkcb=SoAk67M3-yOlpLgJAb0MbzkdCdPP&fccid=9a60ea3679e8743f&cmp=hungrhub&ti=Back+End+Developer&vjs=3
24/07/2024,Software Engineer,software testing engineer,Bloombase Canada Inc.,"Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=339d9425ce7699a0&bb=KXqSrMOmgYzFhosGIzSHk8vdKdBDak__T-nRaciepUYm9cwSAkFlzI3Szo6uxRy8LytnVDLZb7Z0P1AvrzKOupr6sQmUOvkdAa4HbW921nNiupT575Oi2Q%3D%3D&xkcb=SoDN67M3-yOlpLgJAb0DbzkdCdPP&fccid=283c98f3c31e16d6&vjs=3
24/07/2024,Software Engineer,software engineer,Beneco Packaging,"Cobourg, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=149ce0ea2ebfd566&bb=KXqSrMOmgYzFhosGIzSHk4iw1YSnAuA08dNBdHGRIQBW8UldDKH2-YXkim7pdegrA-dxG0__7b72DUREDWTYupxP1FNhEghJVKrlMRrGPYHfpaGxqmTGVQ%3D%3D&xkcb=SoB567M3-yOlpLgJAb0CbzkdCdPP&fccid=1adbfd9637cd640c&vjs=3
24/07/2024,Software Engineer,Software Developer,Lightship Security,"Hybrid work in Ottawa, ON",Active 15 days ago,,https://ca.indeed.com/rc/clk?jk=0c81b97b56abcca2&bb=KXqSrMOmgYzFhosGIzSHk3fG38V2daz1axEv1h-ZkUvY8pDvYFu8jpFWTLXIigE0J4pCE-bRwSenCOxmI7bcW8GRCm96hAayiJ2Tfu6GqiNN4SG9OQ9GK4IOtRG_c8QU&xkcb=SoDk67M3-yOlpLgJAb0BbzkdCdPP&fccid=094e00980c1a0487&vjs=3
24/07/2024,Software Engineer,Junior Software Development Environment (DevOps) Engineer,Ribbon Communications,"Ottawa, ON",Posted 8 days ago,,https://ca.indeed.com/rc/clk?jk=07071ad008d431c2&bb=KXqSrMOmgYzFhosGIzSHk5UyOczuuWpkkqBGQNg-SV26AKxsOkgrmpTc5xJhrYJVT91C7-x0-4CpRkPQ2lLFwqbOrCjzS1yYlQbBZ8EJ-okrKr5LElAFYLBD8bfP2HDm&xkcb=SoBQ67M3-yOlpLgJAb0AbzkdCdPP&fccid=2a13c2694b2c4ce9&vjs=3
24/07/2024,Software Engineer,software engineer,BioAro Inc.,"Calgary, AB",Posted 19 days ago,$53 an hour,https://ca.indeed.com/rc/clk?jk=767cde75a5f17103&bb=KXqSrMOmgYzFhosGIzSHkzy2xdVM4YsfaL24PHC4SOmtu-EUYGT6P9V3ZLN7Jdp9JlGu7A2ZqL3hc_kZa1yJFzxvwDnb4useRtCoxiQvGcYwmLKxBUc8aQ%3D%3D&xkcb=SoDe67M3-yOlpLgJAb0HbzkdCdPP&fccid=7b8750d36cc23c2a&vjs=3
24/07/2024,Software Engineer,ReactJS Developer,LTIMindtree,"Hybrid work in Montréal, QC",Active 5 days ago,,https://ca.indeed.com/rc/clk?jk=8089cf81c9a96397&bb=KXqSrMOmgYzFhosGIzSHk2L8JP1LpJyGB61xRpbyR_AtqVPPIXDuSrjUSDpgZ3BeVizqwyzaaYyUjWwU6pWPrCdTKr1oi0iY3c_ilsLRH4KExyzRwlGR2qLUeqQLuPn8&xkcb=SoBq67M3-yOlpLgJAb0GbzkdCdPP&fccid=42bfc5a97647daf5&cmp=LTIMindtree&ti=Developer&vjs=3
24/07/2024,Software Engineer,"Software Development Engineer in Test - Trust and Safety, TikTok (Canada)",TikTok,"Vancouver, BC",Posted 30+ days ago,"$112,320–$237,120 a year",https://ca.indeed.com/rc/clk?jk=5c70b7c6034ceee3&bb=KXqSrMOmgYzFhosGIzSHkz2QOe3SGcoz7x9Q6Dwva__w-QFwrKAhhy_4PfrDRMqGZEbVyNJL6otSNhamNYvuMXU2htSwcqNB8Pp0JKWkLxBogO7OTq-UxfaTuTay9FD8&xkcb=SoD367M3-yOlpLgJAb0FbzkdCdPP&fccid=caed318a9335aac0&vjs=3
24/07/2024,Software Engineer,Senior Full Stack Software Engineer,Readymode,"Remote in Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=6c0ed855222d8454&bb=5EC-96Hj_16IUcSPx5osSMiiK6Q6fzYXC2kXM3yzjEDJTf9Jk4zMMz0cGV9zzo4RRdPfC8gsqSQWArJt0rTk3MG0o8qG_i-haut89GOgUoUEegpcDSGdVhF0GgVwK9ZK&xkcb=SoBI67M3-yO812xXdB0LbzkdCdPP&fccid=25f68b93273386ba&vjs=3
24/07/2024,Software Engineer,Senior Full Stack Developer,Right Balance,,Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=dd249b50695a9115&bb=5EC-96Hj_16IUcSPx5osSN7CL1VIUMZ68pUceXSE2O5YNXie_F5_aE48bDpyDmrzSIvRyk0oec9tFh3a_JakJUgwVVyiU6MVrhvx6OGSwW4xXHKr-wNb2Nvb-yQtplcs&xkcb=SoD867M3-yO812xXdB0KbzkdCdPP&fccid=12db11af404ca26b&cmp=Right-Balance&ti=Full+Stack+Developer&vjs=3
24/07/2024,Software Engineer,software testing engineer,Bloombase Canada Inc.,"Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=339d9425ce7699a0&bb=5EC-96Hj_16IUcSPx5osSOgaT7fmgplusESTIxrkvpQ9nomp4XoffoIY0tCq1afm1m-w2V5MFqzLdlNenKmrNrPWPncNijbSK_SYKnHg9TSkoX-SZPjLuw%3D%3D&xkcb=SoBh67M3-yO812xXdB0JbzkdCdPP&fccid=283c98f3c31e16d6&vjs=3
24/07/2024,Software Engineer,Software Developer (Entry Level),Konrad,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=4fb630c762b8f63e&bb=5EC-96Hj_16IUcSPx5osSJZF71g2L4Rq_ICKnJgUVn6D3FLzJtjxQEDc-rwaMuL89HrL7ucRYSaLbhvyDj11yCZJkL43M14pgknKgxQZX5U2txe37OMlTOmRMU0pzGvd&xkcb=SoDV67M3-yO812xXdB0IbzkdCdPP&fccid=0d0aa2b77d8a011b&vjs=3
24/07/2024,Software Engineer,Senior Full Stack Software Engineer,Atlassian,Remote in Canada,Posted 15 days ago,,https://ca.indeed.com/rc/clk?jk=f48826eaaa1a3ce0&bb=5EC-96Hj_16IUcSPx5osSCrfjjPYfzGGEo2dssWKn57uUp8HCOfXlP7wuSKP5MPaLsE_iJMBDesvdd9Bj_F46-t53vpBPvGnpvsDvozHcr-S7IV7P-UQ3OIJEcWqvP-U&xkcb=SoBb67M3-yO812xXdB0PbzkdCdPP&fccid=e6d4ba9e2cfe7902&vjs=3
24/07/2024,Software Engineer,"Staff Software Engineer, Backend",Lime,,Posted 30+ days ago,"$153,000 a year",https://ca.indeed.com/rc/clk?jk=08ac4999b6c9c705&bb=5EC-96Hj_16IUcSPx5osSBWPERTnn8sfs0n_RBerLsmnFLymmG6hjx14UxQRjapPs3SJ6AbshNY5Rq7RqEmkAKksfmf1DHJhB4EbfA0mc43d5-sm7S1eFSXV-7SBBKvx&xkcb=SoDv67M3-yO812xXdB0ObzkdCdPP&fccid=6b213b0dd62eb391&vjs=3
24/07/2024,Software Engineer,Junior Developer,Canucks,"Vancouver, BC",Just posted,,https://ca.indeed.com/rc/clk?jk=039c4dc4bf75683b&bb=5EC-96Hj_16IUcSPx5osSJyJda2XTR4nvXKv_ATMyUS2uC-fw9Og8-BFWVzgaOrhl2aTPau6Nc_5yq3AzO5j4xzDgUFx31GMlSPvPJ3C7zEfzdiRKmnoqkhKQxRhAG22&xkcb=SoBy67M3-yO812xXdB0NbzkdCdPP&fccid=ef4b62bff2dd7e35&vjs=3
24/07/2024,Software Engineer,Database Developer / Database Administrator,D3 Security,"Vancouver, BC",Active 2 days ago,"$65,000–$100,000 a year",https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BvCuWiBIaNCSUz0Q4GXryJc0qOCu-q80plK5q8_zhxotOQRAgeDxdSbb1DvaO3ArGZXVTuXsFaRGXwCugGcFUzi81L562eUInhlb_QQeZSHDwU5Aaak-6EBIjoWGY0yQnX2B6kHsNeQeGHcczT3k8gRuaXrvxW5bFKOWReIaxkYFeBYmrg4m5TtFyjopPKmrh_-sBj6bxlZfVmK41F1F2aLq-LMz9IA5-CaOOpXCNlR4d5-d_0RwZxSsye8OSwfx20myZjGpVXIaaJktkHcCr0ItF8cTzpEqLutehCM6QznDcWGS1fEfeF59dNhkziiwt_3y6ggzdv6jfshMLdizJqt689UgdqFYVokoWn5vLpdBN7tt6hHPXrI2SCcEB1yBQOMw5NtuZacc8KYq_VCBpaiHH65yDzUQSgh9dI_th5oK--GbkGZf6C8ZR70v9_oFXVTK1uO428axt9034XRo9G_ZeUWWc0SFDocfiChfubpm3Bo6cSQ_AY0YG-zVVHQxUEDsZyZ3j7Kks2_C0MT8pgJI3miVrvQLF99fudAJszy1aZ0P-WYCXMOuaOOsJX-XJ2lSVHjOxT2816g-pyDY45u2rQIKyv6a7kFJRbq80HtXa5liSq9m9dRbW6_Svb4s8nf3eGjGaiJh_bgiChq6v_y7B_szfKHM7SIJomxj64Jg==&xkcb=SoAy6_M3-yO812xXdB0MbzkdCdPP&camk=H-lBaXMUocIbZUNL5yHVHA==&p=7&fvj=1&vjs=3
24/07/2024,Software Engineer,Network Automation Engineer,Astreya Partners,,Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=f026e335706aae75&bb=5EC-96Hj_16IUcSPx5osSA0eBDJskQqLsUegHRBp09p0yZgUNtLg5ktfwH6sDu3ktEtcDObPZcWRhIteJn4z8K53jz2noz_-4N-IGEZgzExo7TdG_3Vz8MlnoX1uU5YG&xkcb=SoAv67M3-yO812xXdB0DbzkdCdPP&fccid=f7fcb231ff95ee5c&vjs=3
24/07/2024,Software Engineer,software engineer,Glen Traffic Solutions Inc.,"Richmond, BC",Posted 5 days ago,$54 an hour,https://ca.indeed.com/rc/clk?jk=ed52e8e56fefbdb6&bb=5EC-96Hj_16IUcSPx5osSMTo80mu2LRLEnqu-Q6GhaskQxvRChEzI14K8W14BftOBmyz8Ad5nbYC3yKUZB64IHjqJRJcndxRM3aSHfxQaV7S9J0LrJpB7g%3D%3D&xkcb=SoCb67M3-yO812xXdB0CbzkdCdPP&fccid=7ef48fd7cb02dfec&vjs=3
24/07/2024,Software Engineer,Java Developer,Glow Networks,"Toronto, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=60dcd26d9cc05d45&bb=5EC-96Hj_16IUcSPx5osSEQXFxoQOMUmNaDtDMUvDZXIWBIVuLVda-qC617TJJbIu2DqWnl13WvYkeoOAS9TzbsBt3wZz8trC8iRkBcxer6dwdiL6NNhZ4094gdRh3mo&xkcb=SoAG67M3-yO812xXdB0BbzkdCdPP&fccid=3e3f07e1d0809f75&cmp=Geothermal-Distribution&ti=Java+Developer&vjs=3
24/07/2024,Software Engineer,Software Developer 3,BCLC,"Vancouver, BC",Posted 1 day ago,"$84,981–$106,227 a year",https://ca.indeed.com/rc/clk?jk=2740fc8508930740&bb=5EC-96Hj_16IUcSPx5osSCrfjjPYfzGGAjEenMcr0_MJwb-LIHpo0WavDo6r2gKdWtqucGI48CcT2B0zsqCiyHKlMtXWMPHj8Po9cBHbbnuGKCKP7hFLVlGK3opBQbye&xkcb=SoCy67M3-yO812xXdB0AbzkdCdPP&fccid=f8d1881f9cd6792e&vjs=3
24/07/2024,Software Engineer,Fullstack Developer,Transition Technologies Managed Services,Remote in Canada,Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=3706032edecc5768&bb=5EC-96Hj_16IUcSPx5osSM0Fe6Nk4TsKhCpBF4yGgofx4I4-UD7MHqlg3X0wZ1OEgRaa90j-iXr6AwBoTag5Nq9ktixNt9usTCtGN2BwkeBo0bV6FF63kKDDjXSIeJj2&xkcb=SoA867M3-yO812xXdB0HbzkdCdPP&fccid=f53131943d74b07f&vjs=3
24/07/2024,Software Engineer,Software Developer,Moleculight Inc,"Hybrid work in Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=61b50fcf30d939ee&bb=5EC-96Hj_16IUcSPx5osSMiiK6Q6fzYXbET9KUTxBNhrnnnoYoeqD-dmRWu2NviSZ_oDyG0xPFEbr064PANIZu1F-9P3oXW08SaU3Wa1sEUdAq1JJ_y_t8y95CGmLhcs&xkcb=SoCI67M3-yO812xXdB0GbzkdCdPP&fccid=ff6dfe8a0ba756a5&vjs=3
24/07/2024,Software Engineer,Javascript developers,Supportech,"Burlington, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=53081639f53ba253&bb=5EC-96Hj_16IUcSPx5osSJpVhqylJitVZv-zgnufbUtaqiJiCmPNWzO2FBCD_jj-rz6ndk7VzQJ9InUMacwuFbnrOL6jivUkVJMx8lLW8g7ZdoNcycxoYPl9Ex-7skCb&xkcb=SoAV67M3-yO812xXdB0FbzkdCdPP&fccid=dddd6c42b095319b&vjs=3
24/07/2024,Software Engineer,"Staff Software Engineer, Backend",Lime,,Posted 30+ days ago,"$153,000 a year",https://ca.indeed.com/rc/clk?jk=08ac4999b6c9c705&bb=tUT_LHWl2FT3N6HbPOXGg5bsQEWEdaHDLP2m3zSYjxlSFe-sVLENWg1ysoFGlZ9Hhx_t6s7BA6nfgCy4SASNCzuo_jC9ZiaE56w6Lrwcc7qRygAFrm9f6b5W94ebJx5b&xkcb=SoB-67M3-yO24ZgdVj0LbzkdCdPP&fccid=6b213b0dd62eb391&vjs=3
24/07/2024,Software Engineer,"Front-End Engineer II, CreativeX (Amazon Ads)",Amazon Development Centre Canada ULC,"Toronto, ON",Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=38524fdf5f7377a5&bb=tUT_LHWl2FT3N6HbPOXGg4qWculYGi_6CjsbhJafQVTQDpkQrLtqcI1bLj0HmUvbdWrgKKFqopN3HJV-RgFXBUe82pNNA9VxCQ6LmChhWtXUsVJOvqLyNg%3D%3D&xkcb=SoDK67M3-yO24ZgdVj0KbzkdCdPP&fccid=fe2d21eef233e94a&vjs=3
24/07/2024,Software Engineer,software engineer,Glen Traffic Solutions Inc.,"Richmond, BC",Posted 5 days ago,$54 an hour,https://ca.indeed.com/rc/clk?jk=ed52e8e56fefbdb6&bb=tUT_LHWl2FT3N6HbPOXGg5_Q_bnOlMHWzmvp6AvNbxJrW2vVvDvIqtZet1jybDCdEWplg5n7JrOEcyCxFHgk0sTdkEBRRx8wBaWOh2td3HABDlpwHoBNiQ%3D%3D&xkcb=SoBX67M3-yO24ZgdVj0JbzkdCdPP&fccid=7ef48fd7cb02dfec&vjs=3
24/07/2024,Software Engineer,Back End Developer,hungerhub Canada Inc.,,Just posted,"From $70,000 a year",https://ca.indeed.com/rc/clk?jk=4e7b21f2a75ec9a4&bb=tUT_LHWl2FT3N6HbPOXGg0fhn93CIb0g4lqCK1qmhZbwTinDFmeMx0u4_Y_PoidaKSU_vsFyup2_sFuGZzq65Bcbhs8UI_wuvAVUtgXua1VRagU74GcU74eNl0K98OqV&xkcb=SoDj67M3-yO24ZgdVj0IbzkdCdPP&fccid=9a60ea3679e8743f&cmp=hungrhub&ti=Back+End+Developer&vjs=3
