ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,High School Teacher,Math Teacher,Forbest Academy Inc,"Richmond, BC",Active 1 day ago,$25–$35 an hour,https://ca.indeed.com/rc/clk?jk=e1d1f466fbf6a27e&bb=2tKO7qvB8X0Ll4KcgyfxF8WL9xZ6ol3NfgDzJCdyaNX6mHR6_BpXcWxDZvv8Pq5QG_VFt1NcW_CgIJBMXCelJIF2gyEm73MVB0wnx6SpDb1C3KbS5zLesTss3CpKJ8jQ&xkcb=SoC967M3-yMW5VSKB50GbzkdCdPP&fccid=ceb1b05705b99e0f&vjs=3
24/07/2024,High School Teacher,Elementary PE Teacher - 2022-24,Alberta Accredited International Schools,"Edmonton, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=c599e4c50be04e01&bb=2tKO7qvB8X0Ll4KcgyfxF4WbiEM0d0DTtpTwQltTW30g-xg_Tot-4lXTQXxlyUfT3zpOLngCVGxKBHSpykwtpZ_wBEPAps04bRaR3x5a7Af0wayeuCG-F8MC5HNDteND&xkcb=SoAg67M3-yMW5VSKB50FbzkdCdPP&fccid=d856eb88df6c26a0&vjs=3
24/07/2024,High School Teacher,High School Teachers - All Subjects (English and French),Prep Academy Tutors,"Yellowknife, NT",Active 22 days ago,,https://ca.indeed.com/rc/clk?jk=0c4bc3c2e661df18&bb=Ks7mQwtbVZsfCGebIX9Crve7noU4GFn1ltSUJwYpmhjhf4237h6f7LUGbzW2xmfFCJYiefj4smfkb2ywF4UgWnCR_6rZyekjC0AhxbDmEwk1d1mC2SCIfP9G9sf3vGnv&xkcb=SoBM67M3-yMRT4AdVj0LbzkdCdPP&fccid=347868ca97ad9f55&vjs=3
24/07/2024,High School Teacher,Elementary Classroom Teacher - St. Anthony's Elementary,Catholic Independent Schools of Vancouver...,"West Vancouver, BC",Posted 30+ days ago,"$53,993–$101,349 a year",https://ca.indeed.com/rc/clk?jk=4943630210b98c05&bb=Ks7mQwtbVZsfCGebIX9Crkq6gUxIgd92Kd4wZGIYglGNCed4sFretG4kGDeFJxK6j9dBfko8eSL5DPgPmvafL78EwooQtEAbwhsMzRdPuYQjXUSRURbKtvKdcJPP1-YX&xkcb=SoD467M3-yMRT4AdVj0KbzkdCdPP&fccid=ee9ee9c695e737e7&vjs=3
24/07/2024,High School Teacher,Senior Level Math Teacher,Secpwepemc/St’atl’imc/Nlaka’pamux,"Mount Currie, BC",Posted 28 days ago,"$60,015–$109,520 a year",https://ca.indeed.com/rc/clk?jk=ed57195e4b957750&bb=Ks7mQwtbVZsfCGebIX9CrlwiaQ_Q75Tx6lwobb69Dd3GDyle6IgwgFV8Db_r8SCqXBGQ8VBl4qTdVgB28YhMhkfBlQRYfV9glnvXleswVIbGRUwpxWmxIlNphZ_r0ceU&xkcb=SoBl67M3-yMRT4AdVj0JbzkdCdPP&fccid=e4541cbd26edb48d&vjs=3
24/07/2024,High School Teacher,Full-Time Math/Science Teacher - 2024-2025 SY,Peace River School Division,"Manning, AB",Posted 30+ days ago,"$62,702–$105,996 a year",https://ca.indeed.com/rc/clk?jk=a0e9b7f9269880e9&bb=Ks7mQwtbVZsfCGebIX9Crm0uzb69rp_wvtmuU7zBFkzmUtNKIeR5IELCpsPEjsgVz7X0isQwp6HhbOnrCTpiTOr0PjJn7Wn2YqXEnSvl11AJd10SZ_40LdQLfS0SXDsk&xkcb=SoDR67M3-yMRT4AdVj0IbzkdCdPP&fccid=d817efaec72cdc60&vjs=3
24/07/2024,High School Teacher,Grade 8 Teacher,Northland School Division,"Gift Lake, AB",Posted 7 days ago,,https://ca.indeed.com/rc/clk?jk=7f852f7071505185&bb=Ks7mQwtbVZsfCGebIX9CrhU7u2tLl1lA9wK3tXCNvuyv0MAn7DlRw3ajNOwo0U8k2XlKd8GqVhErYDlZNDM0JiRJUwgWWXWXAVDRITn3BWp1yhLiYqujxRYYm44nmO7E&xkcb=SoBf67M3-yMRT4AdVj0PbzkdCdPP&fccid=4dc640da79aaeb38&vjs=3
24/07/2024,High School Teacher,Visual Arts High School Teacher - AVI30,Kingsway Academy,"London, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=24b2a1061fb8a91b&bb=Ks7mQwtbVZsfCGebIX9CrvDnUMgzf5e4J2SBzOFMI6Xe20BCXGYZmFl3o_VjrF3WKXjTTt3NRHfxj_vTbNvsawMxALpfI531krYVcNcYwjdZg3OfuCzcpoP1-U4v7KbX&xkcb=SoDr67M3-yMRT4AdVj0ObzkdCdPP&fccid=e9059d655874a020&cmp=Kingsway-Academy&ti=High+School+Teacher&vjs=3
24/07/2024,High School Teacher,SECONDARY Teaching Applications (Gr. 8-12),School District #38 (Richmond),"Richmond, BC",Posted 30+ days ago,"$57,984–$107,490 a year",https://ca.indeed.com/rc/clk?jk=e7a19579e7d38d26&bb=Ks7mQwtbVZsfCGebIX9CrtEu19qgEYUo6Q2cViqb8a7KDt710tIVZUBxFm1EBwJfPsPFYnOMYEQC1thg8--LAgJRZ3X7Oiay4IT7vzqCuyNZESBd6Evm72p7cl6I_d_e&xkcb=SoB267M3-yMRT4AdVj0NbzkdCdPP&fccid=0ee31738f2edcec6&vjs=3
24/07/2024,High School Teacher,High School Tutor: English,York Region Tutoring,"Markham, ON",Active 2 days ago,$20–$22 an hour,https://ca.indeed.com/rc/clk?jk=1f8ec909c98bbad0&bb=Ks7mQwtbVZsfCGebIX9Crkq6gUxIgd92KBykhHyfD2nFnVNhitUOwsrC38q_vWB2aE1x_lUJywvw5v2Qi8ZVY2JIul5EvCPqez9UJM2VHl1g_kFGZG29hdvlSqe9sIcG&xkcb=SoDC67M3-yMRT4AdVj0MbzkdCdPP&fccid=6a44041a2688948a&cmp=York-Region-Tutoring&ti=Tutor&vjs=3
24/07/2024,High School Teacher,"Middle School & High School Teachers - Rockland, ON, Canada",Blyth Academy,"Rockland, ON",Active 5 days ago,,https://ca.indeed.com/rc/clk?jk=8a1cf554e9763775&bb=Ks7mQwtbVZsfCGebIX9CrkL0DKYwvDDqfEuDYTqomj9Kp8Bcm1uYLFO46QKjVuhtH-uIk4vM3FSuRv2KJJ3VF_iVJPTQ-VA7YvFXfKDX0F28IOoLjCGHMdt36lJ4wQ0T&xkcb=SoAr67M3-yMRT4AdVj0DbzkdCdPP&fccid=31bdb1a511da9256&vjs=3
24/07/2024,High School Teacher,High School Math & Science Teacher,Koinonia Christian Schools Red Deer,"Red Deer, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=b3eebe32f75e2d28&bb=Ks7mQwtbVZsfCGebIX9Crg7XYU4C3nD_x23t1M2TAVASo0-KxhsEUpNkXqtgYWeYLqqNdMmVPEt9imbGVlZXg1KgdCLYpoeaXgOFO-90n8korhANQW4ysB8mBBiExiis&xkcb=SoCf67M3-yMRT4AdVj0CbzkdCdPP&fccid=fbead755f93ee2b9&vjs=3
24/07/2024,High School Teacher,Registered Early Childhood Educator (RECE),Newstead Child Care Center,"Richmond Hill, ON",Active 5 days ago,$23.86–$26.00 an hour,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D-kBzh6sfzncLXPcBC4P_cd8fn1m5Rqn-cJrq5srDAaLY-oJFsjVJh_ME_l2EkQL7DwZ0Xk0TThqBjwExYz6_AXaHmoA1S7JercH-WYznDTjzjczmTHQ96dsVLovE-iO157vCf_GXxWPqbfb66UhwYpmC5iOBM5WtMTVQJ0CKpuV_cNO95AreS9sXhAWm9ljs1h5-8hneZXGPCy5KrJnEuA54buIbdG3_M0J_jnNVmqbbizb5IOegGWwg8XGs5pO56p_IbL4jitEgljBVeNtCaITAB4lMLv0j7P0bbDh2qlMdiNaZOGqjiL4AW_qNADBXKe4of6lBu5EiQtZzIEM0oUYkN44BTQsQZaWLxtXNAyyNrpAjFKSx9PDhktzApK8IFTUoLPc0tOb6ZvjlRN7-7bd-xTbh0le32wh5HwQZ1WjfFlN6DcztwaG8IAN-YLjF-fYVMaOH6miONcAwIiLDazBGlhzG8T4rlpKTM7JdjAaE6ie8klZIb-IfaIuWrpmmA0jTKmxT16U3m5WdNCa2rAvwwnKq48HG4CpzkmCASITQIiEKK-2xgeEgDa2CsyVBIc4lGqOhiFczUhpCva3qbBqAs-I96WjlIdd8UZDxidJSNP29r43WUzlkOdjcufqJvRy31lcda9O1MaJTDLquE5quBwYcwQBY=&xkcb=SoD26_M3-yMRT4AdVj0BbzkdCdPP&camk=nUmJqO2E8rhW9jnNnLTY3A==&p=10&fvj=1&vjs=3
24/07/2024,High School Teacher,Primary Ballet Teacher,Ottawa Dance Centre School,"Ottawa, ON",Active 5 days ago,$25–$30 an hour,https://ca.indeed.com/rc/clk?jk=771bd7aaaa58edf3&bb=Ks7mQwtbVZsfCGebIX9CroFprt9jrb36f-n3nHiElvwbMbsUVrmwiZd-2KDOAkK2KIHXdMxk-YmBeQh7AF4z5N8qbJtj5mNHY1isVGxAOEcIUobLKifOGq4jlq-hhlbD&xkcb=SoC267M3-yMRT4AdVj0AbzkdCdPP&fccid=c3c8188a22fcd61b&cmp=Ottawa-Dance-Centre-School&ti=Elementary+School+Teacher&vjs=3
24/07/2024,High School Teacher,Mathematics Teacher,ICan Education-Burlington,"Burlington, ON",Active 4 days ago,,https://ca.indeed.com/rc/clk?jk=1b7be3211d824fc7&bb=Ks7mQwtbVZsfCGebIX9CrpXzBVPj_kn1c54jilR8npet_tbImpVp8E7TA8FJR0X07X0sL_t2p9CfsT9lSV7OKIeX-DLF6Wm2t2GxjA_AXu-ultF8xkm6RwYlVKYMwwsQ&xkcb=SoA467M3-yMRT4AdVj0HbzkdCdPP&fccid=4fe410faf768d054&cmp=ICan-Education---Burlington&ti=Mathematics+Teacher&vjs=3
24/07/2024,High School Teacher,Science Teacher,UMC High School,"Scarborough, ON",Active 2 days ago,"From $45,000 a year",https://ca.indeed.com/rc/clk?jk=85453fe74dff8ac2&bb=Ks7mQwtbVZsfCGebIX9CrmR5GHUm545gKUNhPhtTCYBGwQETqzl0Eo4C_83w8v5K-YpMuXH3riZ94gTwfC_B8TIHEtJDyuz8fhQPYx42QNPqinjQi7yBrjod2RMYq0OT&xkcb=SoCM67M3-yMRT4AdVj0GbzkdCdPP&fccid=bab041131dbcf880&cmp=UMC-High-School&ti=Science+Teacher&vjs=3
24/07/2024,High School Teacher,High School Teacher Computer Science (Gr 11/Gr12)- ICS4U/3U,Kingsway Academy,"London, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=5c6d99613cc41741&bb=Ks7mQwtbVZsfCGebIX9CrvzswbJUjmNGZcykWd8yhgUjh2WCz_lvVbRHyZIRviQd_ABQ8Ac9PIbUqDdX1LcDiyPiiI3YbAZbvRzvY3MrLcJFmYgo9NYdDWGA5up7YZ-0&xkcb=SoAR67M3-yMRT4AdVj0FbzkdCdPP&fccid=e9059d655874a020&cmp=Kingsway-Academy&ti=High+School+Teacher&vjs=3
24/07/2024,High School Teacher,Social Science / English Teacher,Nile Academy,"Toronto, ON",Active 2 days ago,$25–$40 an hour,https://ca.indeed.com/rc/clk?jk=84c3a506dbc734af&bb=UY0nbZIZwtixlZ-P9ayNt5fqph87A1zobrPXvbLOilkYIF6-rgb-KHLefaEijmnOLKk4N9lS26bjV7FQT8Strc6Il6zj7bfeeNxC-vLonv6bv83lRPNs6YxVBJI94WHQ&xkcb=SoDH67M3-yMrSCgdVj0LbzkdCdPP&fccid=8176421147471cb8&cmp=Nile-Academy&ti=English+Teacher&vjs=3
24/07/2024,High School Teacher,English Teacher for in person learning,APASS Education Consulting Corp.,"Vancouver, BC",Active 5 days ago,$30–$40 an hour,https://ca.indeed.com/rc/clk?jk=a26ed3caf09e83d8&bb=UY0nbZIZwtixlZ-P9ayNt440WNWFCNjfq_GgqaAoHvhQ6j9ZWtgYxLEHQRossHa5aZ58hTIjSSpYlaIdUUBFHdFegxB4SZTkf2HOgB2TlLGID3B_h1oK5chXjlabL16c&xkcb=SoBz67M3-yMrSCgdVj0KbzkdCdPP&fccid=dd984a5317e9dc6e&cmp=APASS-Education-Consulting-Corp.&ti=English+Teacher&vjs=3
24/07/2024,High School Teacher,High School Math and Science Teacher,Kaska/Dene/Tahltan/Tagish/Inland Tlingit/Tsek’ene,"Fort Nelson, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=4c0ae607366e5324&bb=UY0nbZIZwtixlZ-P9ayNt94QVl38HgjTIfLxhzNvDMyA0wDpyru_5h8sfssgmauZX-bs3uW3kTvKML6XTC91O5GzoO7n5NuOFfj-KtR6fMIPq_EC-svNO8FdlVhEcwlB&xkcb=SoDu67M3-yMrSCgdVj0JbzkdCdPP&fccid=8e353254c9b7308a&vjs=3
24/07/2024,High School Teacher,Teacher - General (Kindergarten to Grade 12),Calgary Board of Education,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=178e48f5f111d27a&bb=UY0nbZIZwtixlZ-P9ayNtwuFMFqByp3OG0RKxMTAp2U1QQSqQGwnDayQ9e1x873QYAQrHkPTxOXVc5lWc5BU8jnRrcrHBI8PYulSyo68LflMdbyPMtpwvBKfEhnkwXi9&xkcb=SoBa67M3-yMrSCgdVj0IbzkdCdPP&fccid=3d63cf659aec944c&vjs=3
24/07/2024,High School Teacher,Secondary PHE teacher (part-time),Vancouver Independent School for Science and...,"Vancouver, BC",Posted 7 days ago,"$60,000–$100,000 a year",https://ca.indeed.com/rc/clk?jk=6ecc5f3f9b4bc60f&bb=UY0nbZIZwtixlZ-P9ayNtwir-mKUXxXDzgyoipE6Hvd4lQCm9rwkqxRyNpRLaM91f4a53hj0Q51onXthsUTGth0mzzfv6GB9yYJ7ZOjfTn2yOOVD0KD_WOc8y9MYtWKl&xkcb=SoDU67M3-yMrSCgdVj0PbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,High School Teacher,Private Elementary/High School English Teacher/Instructor | In-person,Tutor Teach Inc.,"Fort Saskatchewan, AB",Posted 2 days ago,$25–$40 an hour,https://ca.indeed.com/rc/clk?jk=9d4f34ba2892e168&bb=UY0nbZIZwtixlZ-P9ayNt-FAAy75DBjJLAEJ1-z25PikD9l_lln9iQmJ_F1VHg8h3MyzkXOCL4BqVj-tVcAZxuaUmLMAXx9HRgZkKuYw_FvM7uOkFaPOeUIGyCsvyyXn&xkcb=SoBg67M3-yMrSCgdVj0ObzkdCdPP&fccid=0054b2e14c14b70a&cmp=Tutor-Teach-Inc.&ti=Elementary+School+Teacher&vjs=3
24/07/2024,High School Teacher,Elementary Teacher,Tsilhqot'in/Carrier/Sekani,"Fort St James, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=fa6849cc41d62e45&bb=UY0nbZIZwtixlZ-P9ayNt_ZsCkDOW3d7CK9xfPtRIVBq6igMHpQklHlouYN4g72yIQDM84rNk0A0eW6agEzmjhHvFM80qSIBGnvNn5t7Le8uRNv1EcqaNWjVjuXhqAxR&xkcb=SoD967M3-yMrSCgdVj0NbzkdCdPP&fccid=9d3c61035b81d9ec&vjs=3
24/07/2024,High School Teacher,Math Teacher (afternoons/evenings and/or weekends),Russian School Of Mathematics,"Richmond Hill, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=0a15e47dc3112069&bb=UY0nbZIZwtixlZ-P9ayNt_rwIbBUTBHUImxIC46-WFPqQg-GTWCkEnYYTNiXWP6sUq8_lpSdtFFJm30rcLuSz7Jn_FSOrOUdKmu8tt5FLVMEAiA7UvjSlA6wEQAduCTf&xkcb=SoBJ67M3-yMrSCgdVj0MbzkdCdPP&fccid=837d60a212211006&vjs=3
24/07/2024,High School Teacher,Junior Senior High English and Options teacher,Koinonia Christian Education Society,"Red Deer, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=e31af2990789d8d7&bb=UY0nbZIZwtixlZ-P9ayNtymSA07ZyL9_OJTdcsXhCyQLUTl6uWZAdMwjP_rNNYO3Ze_RxWhuU4KTOwsX4YqFs-pkxjiIsfk92dWuG9P3wWpQxLQZkTIcqbEZZNhuSI4m&xkcb=SoCg67M3-yMrSCgdVj0DbzkdCdPP&fccid=d48507fd8f4d44ce&vjs=3
24/07/2024,High School Teacher,High School Principal,Whistler Waldorf School,"Whistler, BC",Posted 26 days ago,"$85,000–$100,000 a year",https://ca.indeed.com/rc/clk?jk=e895057715664092&bb=UY0nbZIZwtixlZ-P9ayNt7GvXwGfXaWDs-6Ui6JFg7GEdimdN-v4N2p2eJJRsxdfZjsuJKG8o1HOrfyNcsP4k1iuAWlFiurbFUs58LDoVdz8qhlNa4sHo8aGDJAJl4oR&xkcb=SoAU67M3-yMrSCgdVj0CbzkdCdPP&fccid=fde34def1430c435&vjs=3
24/07/2024,High School Teacher,Program Support Teacher,Yellowknife Catholic Schools,"Yellowknife, NT",Posted 26 days ago,"$84,677–$145,409 a year",https://ca.indeed.com/rc/clk?jk=cedac6e0c15c4f6d&bb=UY0nbZIZwtixlZ-P9ayNt3Fd31EFJ5u0m3mSiUJcXv2JHA56-79IfHufCgWfYf3ckc2IjK2bZ_G87Z9XKlnMkLA7qg7ilflqZKZpqPc1ex4xqFR8l0XtuNxIvzDPLYuU&xkcb=SoCJ67M3-yMrSCgdVj0BbzkdCdPP&fccid=507d6e5f596edff4&vjs=3
24/07/2024,High School Teacher,Gr. 6-9 Junior High Generalist Teacher,Maranatha Christian School,"Williams Lake, BC",Posted 30+ days ago,"$41,972.50–$57,060.00 a year",https://ca.indeed.com/rc/clk?jk=7bfa7697cd7a0efe&bb=UY0nbZIZwtixlZ-P9ayNt4XPngRJbu6tTG-R2WA_Z--8DsikP4mUOqCe6C7_jAONp1frn9PZTkP6CfWPx60rN3ddx4-bUAmk2-rEDN6TklyTFIH9_n35_eJUZM14Rbkq&xkcb=SoA967M3-yMrSCgdVj0AbzkdCdPP&fccid=fee278358d46db81&vjs=3
24/07/2024,High School Teacher,Primary Ballet Teacher,Ottawa Dance Centre School,"Ottawa, ON",Active 5 days ago,$25–$30 an hour,https://ca.indeed.com/rc/clk?jk=771bd7aaaa58edf3&bb=UY0nbZIZwtixlZ-P9ayNt_dEiBJABtV2pSC035AWiq95hFR6dLDAUFBeVxTUEhsyr014Att5ZjBVn9mbdltkutowPLUkEbmE5Ry0hx-1XQC_l_--rErkvLL7ZfjjXYE3&xkcb=SoCz67M3-yMrSCgdVj0HbzkdCdPP&fccid=c3c8188a22fcd61b&cmp=Ottawa-Dance-Centre-School&ti=Elementary+School+Teacher&vjs=3
24/07/2024,High School Teacher,High School Math and Physics Teacher (Temporary),Newfoundland Labrador Hydro,"Hybrid work in Churchill Falls, NL",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=f44a9b185fcea4b7&bb=UY0nbZIZwtixlZ-P9ayNtyOxXwa4PRMzjwplUAJgzShBNjEpEqDeYuIYLiXXDPEG6_l5vsSIG34_o6blss7tQWHHTr9Edq3cr6ttDGP1xrBe-6uIxMKZBgHoTEi-9HXz&xkcb=SoAH67M3-yMrSCgdVj0GbzkdCdPP&fccid=e6772b7cb8f19f1b&vjs=3
24/07/2024,High School Teacher,Part-Time High School and Elementary English and Math Teacher,"Oxford Learning Centres, Inc.","Hamilton, ON",Posted 7 days ago,$17–$19 an hour,https://ca.indeed.com/rc/clk?jk=c75e9c5f6790cfa9&bb=UY0nbZIZwtixlZ-P9ayNt6QR3uMCFbpP81pE_hyih5yiu60yF4bXqJiOplZt9EX0LmdE2T3WD2l3vJxubNuI4AVeTs7miQdoWKaxhmHmMwNnIh96jhq2Pb2xrc-Bs-bw&xkcb=SoCa67M3-yMrSCgdVj0FbzkdCdPP&fccid=50b7f9521d5c1c44&vjs=3
24/07/2024,High School Teacher,Enseignant Occasionnel / Occasional Teacher,Western Quebec School Board,"Kazabazua, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=b4e75432ae0b3e15&bb=bwx7AmQvJQKafk95AlQnL5ajqxwTDzHeHg-cb9qpEfLZU1z-qX1BcIgpXUdWQVm_tm6elKATf5J-sNdT5Nwa4voUq7JOJmeJttI0eakWinGEbVskoyFH0Dttz1qJcJwV&xkcb=SoCv67M3-yMkn0ysJh0LbzkdCdPP&fccid=953ac4e192a96a39&vjs=3
24/07/2024,High School Teacher,Junior High Religion and Options,Christ the Redeemer Catholic Schools,"Okotoks, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=53664946bc4168c1&bb=bwx7AmQvJQKafk95AlQnLy-1lOu8YMMV_47rg4YNI5E5xJLQdXz6cNaZOEs4UdBytmKrG3RWGUD_m3YgD8sHxBUt0Ulp8_nR6uBAgdqI5P9ujnz3xU5GzxkEKF_2xIQv&xkcb=SoAb67M3-yMkn0ysJh0KbzkdCdPP&fccid=4eb5b752004603a1&vjs=3
24/07/2024,High School Teacher,UBC 2024 Teacher Candidates,School District #38 (Richmond),"Richmond, BC",Posted 30+ days ago,"$57,984–$107,490 a year",https://ca.indeed.com/rc/clk?jk=d9ffccc8a586b26c&bb=bwx7AmQvJQKafk95AlQnL8BbilCK18PyJj4OqvOD6hWFN1PQVU0Lk8i0RetuPSjGB7tvTiP4Y99nXjqnCivBwNDF4CZ1fZLha6tKexglcaHvs8zaQ3IlvP7i08tsDAO7&xkcb=SoCG67M3-yMkn0ysJh0JbzkdCdPP&fccid=0ee31738f2edcec6&vjs=3
24/07/2024,High School Teacher,High School English Teacher,Alula Career Consulting Inc.,"Thornhill, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=1290c98acaef6905&bb=bwx7AmQvJQKafk95AlQnL6aj7DnV0bgaKMCiWQnViC9K63fnvmdgdVpseQ0D8lEcOMzJ4gcE5pk6DNpBJ_xqm4pQhFOkc0i5jDQ64LeNUYBM-lN1ldDQlAxxgb4aPUSy&xkcb=SoAy67M3-yMkn0ysJh0IbzkdCdPP&fccid=a6c40a4e2ee51ba3&cmp=Alula-Career-Consulting-Inc.&ti=High+School+Teacher&vjs=3
24/07/2024,High School Teacher,Social Science Teacher (part-time),Kells Academy - High School,"Montréal, QC",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=5dc0cd5ef5b6a029&bb=bwx7AmQvJQKafk95AlQnL2omLpctp4wrvVulfto9mnVMtdlHKk3USLSwWUHqxpd3kh5DWetrYLYi5fTghV83biEFvDuXihzRfPO0U5QqWSP2hoMi5Vi22UchI8BmdEvO&xkcb=SoC867M3-yMkn0ysJh0PbzkdCdPP&fccid=3ad19b76d1117399&cmp=Kells-Academy&ti=Science+Teacher&vjs=3
24/07/2024,High School Teacher,English Teacher,GLA,"Mississauga, ON",Active 8 days ago,"From $40,000 a year",https://ca.indeed.com/rc/clk?jk=488befe77797b7a5&bb=bwx7AmQvJQKafk95AlQnL1wYo7dRxfmrACLFDAZlpTjyvpWPg4nEtb09qg_s0hLYjsDIf5YdXhm3_xCxK3HkBpfj4JFT5pHH4zDgdnSE0EIqU8DlRHsrRZ-oyQx2BuWt&xkcb=SoAI67M3-yMkn0ysJh0ObzkdCdPP&fccid=53ccac1b896e704e&cmp=Guiding-Light-Academy&ti=English+Teacher&vjs=3
24/07/2024,High School Teacher,Part-Time English Teacher,"Oxford Learning Centres, Inc.","Vancouver, BC",Active 5 days ago,$20–$25 an hour,https://ca.indeed.com/rc/clk?jk=f54b63c10e136f0f&bb=bwx7AmQvJQKafk95AlQnL5ajqxwTDzHeUw-KVuDvFDuqkef46KO0ZQbYLvkqW45pkcsIm20bc_KQA1tnICgm3Q_i5RIKu78wQ7gqASVljhUY8D02q9nqHatNek3z3euZ&xkcb=SoD267M3-yMkn3SsJh0LbzkdCdPP&fccid=50b7f9521d5c1c44&vjs=3
24/07/2024,High School Teacher,Teacher on Call - St. Andrew's Elementary School,Catholic Independent Schools of Vancouver...,"Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=3dea91dc5f5a4714&bb=bwx7AmQvJQKafk95AlQnL-yjY2FOsO7SuYH92PLcJwiBB_CeEmKsrSbqH7GHugalnOn7TNeZAmScnjZ3_GImUdRmg9OeZfHzDKteb6loAvt2AGlYpQoyOzk3ZWhpt7mY&xkcb=SoBC67M3-yMkn3SsJh0KbzkdCdPP&fccid=ee9ee9c695e737e7&vjs=3
24/07/2024,High School Teacher,Grade 5 Classroom Teacher - Traditional Learning Academy School,Catholic Independent Schools of Vancouver...,"Coquitlam, BC",Posted 30+ days ago,"$52,951–$95,612 a year",https://ca.indeed.com/rc/clk?jk=9afbdc98a86966ba&bb=bwx7AmQvJQKafk95AlQnL77n2MIZttFcjkybASrs_7nkAPhwl_a4hPL74d86rqlsjX9ILqN7Zn-ksr5d8_jnV2agnMIGWYgjr4p5k_FuYelbATBwdnZ-G6g0NEFvSfIQ&xkcb=SoDf67M3-yMkn3SsJh0JbzkdCdPP&fccid=ee9ee9c695e737e7&vjs=3
24/07/2024,High School Teacher,Cree Language Teacher,Frog Lake Cree Nations,"Frog Lake, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=633e6bfde0b06aa6&bb=bwx7AmQvJQKafk95AlQnLy_324oDl41MS8fCWbivQQBE1R69mQV0FN3HHF3xkF_XIoBjF8S4Nae3Rwz8oD8um8g7GaxaZ9uEGvw9ZklLguu5QiUISBbDIf9MO1vo6rii&xkcb=SoBr67M3-yMkn3SsJh0IbzkdCdPP&fccid=4ad369f2634beab6&vjs=3
24/07/2024,High School Teacher,High School English Teacher,UMCA Rich Tree Academy,"Maple, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=69538128a7421609&bb=bwx7AmQvJQKafk95AlQnL2omLpctp4wrlkSbiaHyTB8DtY8gjGQ1CJXYPYO5tLzmPGxKRB5y9XE0P4a9CA7crfv5Ib8ZpV1LeXHsf3RRAsy4P_bren5Yidxm1P4vSGEo&xkcb=SoDl67M3-yMkn3SsJh0PbzkdCdPP&fccid=4f06f9e3cea0dc1d&cmp=UMCA-RICHTREE-ACADEMY&ti=High+School+Teacher&vjs=3
24/07/2024,High School Teacher,ballet teacher,Vanleena Dance Academy Ltd.,"North Vancouver, BC",Posted 6 days ago,$36 an hour,https://ca.indeed.com/rc/clk?jk=8fde16bec3baf407&bb=bwx7AmQvJQKafk95AlQnLyme-Y-tBuNZ5r3JD86Nh4O26yr0xpxRqag7WYQu8Lfwzy913i4sA_qmyhAJ-TzgYpkaiBHbG8BYnGypMg_eMicpgGLVaVkvgQ%3D%3D&xkcb=SoBR67M3-yMkn3SsJh0ObzkdCdPP&fccid=ac409c91b6c3c853&vjs=3
24/07/2024,High School Teacher,French Immersion High School Science - Winnipeg,Prep Academy Tutors,"Winnipeg, MB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=2d139c8413adea70&bb=bwx7AmQvJQKafk95AlQnL0JXQZ1wFe92jSlNYoobQvsneIT6WEK9psKpXglXmSUSr5tUbORKkM-ka-H37H6-dFAoGW5gzseiPkBVdqctkclYr9McDu5xvanJ46RdaUAg&xkcb=SoDM67M3-yMkn3SsJh0NbzkdCdPP&fccid=347868ca97ad9f55&vjs=3
24/07/2024,High School Teacher,Preschool Assistant Teacher,Fairfield Gonzales Community Association,"Victoria, BC",Posted 18 days ago,,https://ca.indeed.com/rc/clk?jk=cdc6da82cc8d51b0&bb=bwx7AmQvJQKafk95AlQnLx9qXf_9QRoYuKdPra-PgoAZB9NUC1qH0ucjujBbtCBkxe81t0ESlJUAwNboaCnOGJNtCR2PzYBEotivl8444GnGXmKPQdP8RRgyOIuy7t4U&xkcb=SoB467M3-yMkn3SsJh0MbzkdCdPP&fccid=5737dca181deaf93&vjs=3
