ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,College Professor,"Professor, Occupational Health & Safety",Loyalist College,"Belleville, ON",Posted 28 days ago,$80.62 an hour,https://ca.indeed.com/rc/clk?jk=77a5560a4818f882&bb=DDgu6UFGPdv182ZrUEDKyIqqVSW36Zz5O3xS41U4wZv6sldXP9J3POjoEtUnp_czFSglF5qMTiHRJ9DuRWmCgW8A7QEoQ4KOTfCU727_onP7gHeJchTnu1wcwSQpHf1v&xkcb=SoDh67M3-yKCFkSArh0NbzkdCdPP&fccid=c1c11cf2f1ca4d80&vjs=3
24/07/2024,College Professor,Anatomy and Physiology Professor - University Credit (Terrace),Coast Mountain College,"Terrace, BC",Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=3403c5160de311ae&bb=DDgu6UFGPdv182ZrUEDKyBB7YJxoTclkPvX7GaGdOkFJ9lDYFpW7pNsyjT9tUeSvd67dgLpDS42F8-9nRacDRbvpQajIZnTTokB3SEvgUJzdQqoff39RIjiEaN4cGT-P&xkcb=SoBV67M3-yKCFkSArh0MbzkdCdPP&fccid=a1cf818c7c94c2da&vjs=3
24/07/2024,College Professor,"Part-time Professors, Douglas A. Smith Family School of Business",Cambrian College,"Greater Sudbury, ON",Posted 7 days ago,$85.46–$148.27 an hour,https://ca.indeed.com/rc/clk?jk=52530da701d7bb30&bb=DDgu6UFGPdv182ZrUEDKyAlWO19B2oVt62gxEXhSlUgvR6ZQkHHkNq_0bQ45wBVQJF7o9hROKxTwKcVlgtoXrCrmIZTstY-E8Qr7poOEb3fRzLjhs9dqB7xO_N4Qc2C7&xkcb=SoC867M3-yKCFkSArh0DbzkdCdPP&fccid=1bdc05ba521c0224&vjs=3
24/07/2024,College Professor,Professor - Human Resources,Fanshawe College,"Hybrid work in London, ON",Posted 12 days ago,,https://ca.indeed.com/rc/clk?jk=5dcf00801e14a4bf&bb=DDgu6UFGPdv182ZrUEDKyPX6E-5yu2P6qbNw8ziVODEJ_dmw6ZIWl0W6c7vBzfGsMlrprD1p6TRqjYXsKAN-QAQga-Etj_covcv63jD7_LLtEJRJ0lfBxrgIJA9j7rg4&xkcb=SoAI67M3-yKCFkSArh0CbzkdCdPP&fccid=22d03242d473ec1b&vjs=3
24/07/2024,College Professor,"Full-Time Professor, Computer Systems Technician - Networking (Re-post)",Algonquin College,"Ottawa, ON",Posted 4 days ago,"$73,079–$126,689 a year",https://ca.indeed.com/rc/clk?jk=c0473aa0e6ba502b&bb=DDgu6UFGPdv182ZrUEDKyCxOUZvQqekJHQmfcE4I5CVT-EKuOiNTu1MSk8gsV4Jd_0e4zdeIYZlID7ztkIvxmW6YxNDModCppSb0BDromaUkRPKntHZkpDsNz1Tag8k8&xkcb=SoCV67M3-yKCFkSArh0BbzkdCdPP&fccid=0656da7d92a7f8ed&vjs=3
24/07/2024,College Professor,Part-Time Professor - Powershell,Durham College,"Oshawa, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=5653d541daf5ad86&bb=DDgu6UFGPdv182ZrUEDKyAlZHkd6br_NGZN4FkNToC_GeIWEHBQFjd2LLrQyKbvwmrIjq7_3UcUWKYmytDKTy87dV2Ra_u1vSYgnwm07J3XF9AZqQtoQFwnwTY1QTnLy&xkcb=SoAh67M3-yKCFkSArh0AbzkdCdPP&fccid=527f159f7935395c&vjs=3
24/07/2024,College Professor,Part-Time Professor - Sample Management,Durham College,"Oshawa, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=9482060eaf254c86&bb=DDgu6UFGPdv182ZrUEDKyIlYFQFWS7VDq7cjI8rElz5i3WAlfsp29JT7eKZ1qlau-KcYp9E2oDPs9yhwMqBpEmi314GwVeoVYhHvxLu8DV8DqZNV0xmmpt7izjzAs8s9&xkcb=SoCv67M3-yKCFkSArh0HbzkdCdPP&fccid=527f159f7935395c&vjs=3
24/07/2024,College Professor,Chemistry Professor - University Credit (Terrace),Coast Mountain College,"Terrace, BC",Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=a1f5c7ae83538eb4&bb=DDgu6UFGPdv182ZrUEDKyOnlxu5A2egzqRe3pWbjZ8QyvxcOxeBT-vVgDQB1iddtI_Rx6KLD2y7SHx8Lx0UDc0QPgEAnnH6i-h9FsDIuhnm3VT9QpPhXaoDb9byG2Vvv&xkcb=SoAb67M3-yKCFkSArh0GbzkdCdPP&fccid=a1cf818c7c94c2da&vjs=3
24/07/2024,College Professor,Part-Time Professor - Spectroscopy II & Chromatography II,Durham College,"Oshawa, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=cd999e59301ed2bf&bb=DDgu6UFGPdv182ZrUEDKyPWD5ALZ3xHPC19VmOyiWzUIk582tgNyL0BhuLEAmW_ml8HHU1KpALWUllwxrAJPtGZtCbekZ931XIaQ-Kqhc5Px2DTQDFygq44YfNxeZIPk&xkcb=SoCG67M3-yKCFkSArh0FbzkdCdPP&fccid=527f159f7935395c&vjs=3
24/07/2024,College Professor,"Contract Faculty Talent Pool, Heating Refrigeration and Air Conditioning Technician",Fleming College,"Peterborough, ON",,,https://ca.indeed.com/rc/clk?jk=db4656cd0f709f87&bb=Gnnp6ULhJKwkw06DHVB9jzlIcaoktkUG_Cq1xUwo_jRKiIuqclwbUFocobLm3M81aTTkWviCHQLfn8RhUu95EZEb5wOVv3KTxlYVWrkPYxDoQU0tvJ2LcctylmDNlkrz&xkcb=SoDI67M3-yKcb5xSWh0LbzkdCdPP&fccid=913f7074529d819e&vjs=3
24/07/2024,College Professor,"Professor, Motive Power - Part Time",Mohawk College,"Stoney Creek, ON",,,https://ca.indeed.com/rc/clk?jk=b732ed88f8e241c7&bb=Gnnp6ULhJKwkw06DHVB9j3IoJXYYsxnWwUNYsUAadQg9k8znM1sHn8W13792u1aKB2anq5IcjNuLkHv4j-PIKLiCSMrWs9bgVtC94JnZ9ctPOpJ8_-FUU3RetFV02oci&xkcb=SoB867M3-yKcb5xSWh0KbzkdCdPP&fccid=ce393229b44d1db0&vjs=3
24/07/2024,College Professor,"Assistant/Associate Professor, Aviation",Mount Royal University,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=a70d394b025748f6&bb=Gnnp6ULhJKwkw06DHVB9j_JWqbS1E14xKcxZtfVxRavhoFkDtVxeEYnQ3lSVqdDFnocVRKfepQqC3HWjGicec_hldlMhb0GSbK0Fw2KwN0YkWPfSot3_yQ%3D%3D&xkcb=SoDh67M3-yKcb5xSWh0JbzkdCdPP&fccid=4ed0e98d5a1617c6&vjs=3
24/07/2024,College Professor,"Professor, Skilled Trades for Plumbing Programs (Part-time)",Sheridan College,"Brampton, ON",,,https://ca.indeed.com/rc/clk?jk=d9d42fcecc42ff8b&bb=Gnnp6ULhJKwkw06DHVB9jyckaHpZA-4cvXuAtcI80ZjnN05e40t7eGdGhxtELNOBEL54ERKhWoSkWSnWRGf5zNSZG4wyIg3yA2eb9WV_xw21d3BBVvzSZWIYAd35UUda&xkcb=SoBV67M3-yKcb5xSWh0IbzkdCdPP&fccid=0237ba5d23cb3f98&vjs=3
24/07/2024,College Professor,"Professor, Computer Systems & Supply Chain Logistics",Loyalist College,"Port Hope, ON",,,https://ca.indeed.com/rc/clk?jk=190b3f3a08e8abce&bb=Gnnp6ULhJKwkw06DHVB9jxXxQu66LQNQ-xGdp1bAdlhNyoeVxwlJ-dTxKQ6vv7pA5FdKL_yR6y1Vh16PnLomKYrl9ZwIyPVyeY5QSbTMz-qKtme-TfH0NIZGWJ26Cm_P&xkcb=SoDb67M3-yKcb5xSWh0PbzkdCdPP&fccid=c1c11cf2f1ca4d80&vjs=3
24/07/2024,College Professor,Assistant/Associate Clinical Professor - Patient Care Skills,University of Alberta,"Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=4a947ed1f76d4463&bb=Gnnp6ULhJKwkw06DHVB9j-Dl5f9mpi6zHFqyDySTM0TR0fLFUVBPhBUOEYFURARf_HN0GQ4RFE927xxTex-PRB7xfAr5xY-ZCRPfbNlHrfdIIe7TE7SCrw%3D%3D&xkcb=SoBv67M3-yKcb5xSWh0ObzkdCdPP&fccid=09ac3ce4d9d271d1&vjs=3
24/07/2024,College Professor,Contract Faculty - Social Services Worker / Mental Heatlh and Addictions Worker Programs,Fleming College,"Peterborough, ON",,,https://ca.indeed.com/rc/clk?jk=c1126b40d30b5db5&bb=Gnnp6ULhJKwkw06DHVB9j_sLCG3IJeSICX3kwMW8coqHKwgcwXsR1fTgUTslExTQgEIjZ7uYLVnyCr6wQQdq1m0zSYBl64gsJ4UYQqP8MAUO9Rebpe-nFvgRQlrY6Tft&xkcb=SoDy67M3-yKcb5xSWh0NbzkdCdPP&fccid=913f7074529d819e&vjs=3
24/07/2024,College Professor,"Professor, Product Design & Development (Industrial Design) - Part-time contract",Centennial College,"Scarborough, ON",,,https://ca.indeed.com/rc/clk?jk=ad23194658e7b936&bb=Gnnp6ULhJKwkw06DHVB9j56t7Q12jMNxYK0dkDV1MYzmEupea3V0jvaszmRb2HgaVSGuwtI21mgDN6Pkyp4hQqAGJ-Pgr1AEce0cCf7J41T5YOGqTaFALJ6TvBMFIjKS&xkcb=SoBG67M3-yKcb5xSWh0MbzkdCdPP&fccid=db8fabdbaed256a6&vjs=3
24/07/2024,College Professor,Part-time Professors - School of Transportation Technology and Apprenticeship,Fanshawe College,"Hybrid work in London, ON",,,https://ca.indeed.com/rc/clk?jk=ee58c49228b70fff&bb=Gnnp6ULhJKwkw06DHVB9j-ehW_sXtAC_mjD7wp6C9xXZodUSsEEgU_SbD4DkLWFkiiR1hHzqH7yqWyoSrZ1-Rvy7rwv5HBehs-DpIqnUofQnH3yhmTLKT-NCgoU7Wyvp&xkcb=SoCv67M3-yKcb5xSWh0DbzkdCdPP&fccid=22d03242d473ec1b&vjs=3
24/07/2024,College Professor,Clinical Teaching Dermatologist,Université de Montréal,"Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=77c45df2c0599c4d&bb=Gnnp6ULhJKwkw06DHVB9j8QqMmV1d08fxYfogf0L7F2AlbbYgZlrAd7qpsoiya-FpCgA9g_2zKJE48q6k6LwyjkhalTJlMArtSqTRA1b9LH4slLz8RtWSf3d63LEhG17&xkcb=SoAb67M3-yKcb5xSWh0CbzkdCdPP&fccid=b411342803771183&vjs=3
24/07/2024,College Professor,PART-TIME PROFESSOR – MEDICAL LAB TECHNOLOGIST,Georgian College,"Barrie, ON",,,https://ca.indeed.com/rc/clk?jk=e0d318a477a56631&bb=Gnnp6ULhJKwkw06DHVB9jwCyo4zBLP7y_Jp_eo9P7-MIXdjO7CxQOZdGOm14DSBz4XW5jzEAVbTgxYDANarG6Hdc4-rkG6y-wQAzkqask-6gzwSI5ZrPIgtRQuEOTqdG&xkcb=SoCG67M3-yKcb5xSWh0BbzkdCdPP&fccid=f6dd5a30b1271655&vjs=3
24/07/2024,College Professor,"Assistant Professor (Clinical), Department of Ophthalmology and Visual Sciences (C3-240603)",McGill University,"Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=2007c84eb8890674&bb=Gnnp6ULhJKwkw06DHVB9j-hAObqM7VD2ihx9w7DTewXqYlk4TiTpuvHz6c6V3xwuCS8-jcuBq_4oRuKlg2wA3x26Gf4iW0YRup_2oekcqCEskza5-_rqYI8yeLBtJyXz&xkcb=SoAy67M3-yKcb5xSWh0AbzkdCdPP&fccid=367ae0b0728910f4&vjs=3
24/07/2024,College Professor,"Lecturer, Nutrition",University of Saskatchewan,"Saskatoon, SK",,,https://ca.indeed.com/rc/clk?jk=975e4576954b7190&bb=Gnnp6ULhJKwkw06DHVB9j-pbgJLnqlurT5DjZZv-i7sbHh5RUy4IvLsiCauSp3zelCx2SQGCIxtILpMfWM0Fq5IY2t4WxmUPHUJtguv1dldx6UGCOVg_YU0HUK8gWY0D&xkcb=SoC867M3-yKcb5xSWh0HbzkdCdPP&fccid=318d62c673342e64&vjs=3
24/07/2024,College Professor,Part-time Professor - Game - Design,Fanshawe College,"Hybrid work in London, ON",,,https://ca.indeed.com/rc/clk?jk=563edaecbf7532c1&bb=Gnnp6ULhJKwkw06DHVB9j9NS5BihN9NL3-QrSoSgbZzGKcckmK6bzhX-ZhZu9GpfBUPIxGI39s7i9AX8hiXPGLApnY8-yQaXJC058zc51JbxOHVp7N22Ue6khRYqvcMf&xkcb=SoAI67M3-yKcb5xSWh0GbzkdCdPP&fccid=22d03242d473ec1b&vjs=3
24/07/2024,College Professor,"Professor, Nursing (Ph.D/Ph.D in process)",Cambrian College,"Greater Sudbury, ON",,,https://ca.indeed.com/rc/clk?jk=60d8a2fe82e925ef&bb=Gnnp6ULhJKwkw06DHVB9j1McVBNNmzcam9clfH51gmGywXZQ-r1ZkJdQpLrYpgdcjV6yfPet7MNIPP4pq-lsyh-cbY_cu3JYEssiK80SNBZQStSiQhv32a8uQZuLzzLh&xkcb=SoCV67M3-yKcb5xSWh0FbzkdCdPP&fccid=1bdc05ba521c0224&vjs=3
24/07/2024,College Professor,Assistant/Associate Teaching Professor (Calgary),University of Alberta,"Edmonton, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=36b4518fff850efb&bb=xgx-agHooIT1cD5MGkybXlsVogOH6oG9MdKSDZPGjOgPe4yF0-pnW_F1PcH19YXI4XWEK8iuDtfwBPw9o1KQv1FnbIUckzbQ971NEjWNtGuHjwTJ8Bhtqw%3D%3D&xkcb=SoCf67M3-yKWRwRXdB0PbzkdCdPP&fccid=09ac3ce4d9d271d1&vjs=3
24/07/2024,College Professor,"Professor, 911 Communications",Loyalist College,"Belleville, ON",Posted 30+ days ago,$80.62 an hour,https://ca.indeed.com/rc/clk?jk=c3815fa7f2ab75a9&bb=xgx-agHooIT1cD5MGkybXk6Qand1p4qRU96CXUPPxnSL8W_zIKAPjeh7l5MucWeZcw79kc_A7iTHQE_ra-3zS77UPpk79mvelk9jMDjTFlQ2x5ya7Xw02EwGZvtZWkWI&xkcb=SoAr67M3-yKWRwRXdB0ObzkdCdPP&fccid=c1c11cf2f1ca4d80&vjs=3
24/07/2024,College Professor,Part-Time Professor - Advanced Pharmaceutics,Durham College,"Oshawa, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=4fb96dece66a8a29&bb=xgx-agHooIT1cD5MGkybXl41by4PTjRwqQAx52NWp2v2nSDg8gPEXgniI8iFb5vHwZeg-VTQrmWEBKDHSChbCDxP2RbVohSin0eIVjnO16qioDqudw_SRAuVUMjy9UdM&xkcb=SoC267M3-yKWRwRXdB0NbzkdCdPP&fccid=527f159f7935395c&vjs=3
24/07/2024,College Professor,"Lecturer, First-Year Engineering Program",University of Saskatchewan,"Saskatoon, SK",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=fa84f566b8bc6276&bb=xgx-agHooIT1cD5MGkybXo340QY3eFk8BXXU1ZorXW2ulTqVrMAwjZ4I6VhwWai5Y6T5x8zezCs_k01ouoseZyRztvQxUEpEJUI-JuTZP3XeDu8g4ySRKvfwaR4wr1Ag&xkcb=SoAC67M3-yKWRwRXdB0MbzkdCdPP&fccid=318d62c673342e64&vjs=3
24/07/2024,College Professor,"Part-Time Professor, Bachelor of Interior Design",Sheridan College,"Oakville, ON",Posted 8 days ago,,https://ca.indeed.com/rc/clk?jk=1279faa83383337f&bb=xgx-agHooIT1cD5MGkybXuYoegYucXe5OOAvdTI39E4BsXJnyP8OYlXhY7oQnjsud-pCD1fBLx6OuQjbl_DlUU-_EIODmy2NZP5z_HEJV7wgFKaMkruO7gWUHgIjL34t&xkcb=SoDr67M3-yKWRwRXdB0DbzkdCdPP&fccid=0237ba5d23cb3f98&vjs=3
24/07/2024,College Professor,"Part-Time Professor, Global Citizenship Studies",Cambrian College,"Greater Sudbury, ON",Posted 30+ days ago,$85.46–$148.27 an hour,https://ca.indeed.com/rc/clk?jk=7ac012b06b0ef022&bb=xgx-agHooIT1cD5MGkybXuYoegYucXe5GFl81CEcyJii3y1r3OGVIy3fTf_ANnJTBa_JKDCyQEpUjirbzRe49bPtwFz04Pu5NOiUPEQ7GEVB0dGHUSyMv4ghhHEgR8sw&xkcb=SoBf67M3-yKWRwRXdB0CbzkdCdPP&fccid=1bdc05ba521c0224&vjs=3
24/07/2024,College Professor,"Professor, Computing",Loyalist College,"Belleville, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=06f2748f63e068ce&bb=xgx-agHooIT1cD5MGkybXhgdpi5p7creej6HPcPXRqEZkPkTl-NkvWbITnbIjhdc8G0lItb1TVdb9LHUF5y5kkzCiwMJGRQGms1UUnjWNhtRfwW5Sst-xFJNz74WfHOT&xkcb=SoDC67M3-yKWRwRXdB0BbzkdCdPP&fccid=c1c11cf2f1ca4d80&vjs=3
24/07/2024,College Professor,Part-Time Professor - Analytical Chemistry II,Durham College,"Oshawa, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=7a208500f0ad55bb&bb=xgx-agHooIT1cD5MGkybXn0VQhMe09KICizn1N940DKuMflqlLDVgzM7ZeHzB7rTbj8_rXZKu3KUNd4arf-w3azLi-Lbtfd9a9pSlcR9vU0oO9PCFEef9TMk8AIRZAQ5&xkcb=SoB267M3-yKWRwRXdB0AbzkdCdPP&fccid=527f159f7935395c&vjs=3
24/07/2024,College Professor,Part-Time Professor - Organic Chemistry Labs,Durham College,"Oshawa, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=ca07bc0d4001b38e&bb=xgx-agHooIT1cD5MGkybXtu6tvhgvGzE_b14NTohX2ZVREi-PeKBUmniRE5GnCA2RZXSjoI7TQ4jh4rFFcWP8tr3Wb-ghEbEM2gSg4nr3JlCgpF5HMvT_coekX7zsIub&xkcb=SoD467M3-yKWRwRXdB0HbzkdCdPP&fccid=527f159f7935395c&vjs=3
24/07/2024,College Professor,"Professor, Horticulture",Loyalist College,"Belleville, ON",Posted 30+ days ago,$80.62 an hour,https://ca.indeed.com/rc/clk?jk=92cc329972e26161&bb=xgx-agHooIT1cD5MGkybXqHfMD5VsTNEO90NFZnfIt37FNKqn9JIC3RwylGztEBiabROecwj-xIWlLyU6_2K5F5o3BGn0VLKB1MjgWTPECucNAIqfvNlBETns0RWui7A&xkcb=SoBM67M3-yKWRwRXdB0GbzkdCdPP&fccid=c1c11cf2f1ca4d80&vjs=3
24/07/2024,College Professor,Professor IT Administration,Seneca Polytechnic,"North York, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=43030b9fe64e7c7f&bb=xgx-agHooIT1cD5MGkybXsioY6oTzlB6L6GwRoFqibBJV7dKuLLcq3JdOo9HTnVSUgCoYiCiiIQSoxF08jH51jX9nBZzbTX60xgKgnx0m3SUhQYXWmPTA7fVSwgguW8l&xkcb=SoDR67M3-yKWRwRXdB0FbzkdCdPP&fccid=760d328f33860375&vjs=3
24/07/2024,College Professor,"Professor, Truck & Coach Technician",Conestoga College,"Guelph, ON",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=2025f9c9f2210c84&bb=xgx-agHooIT1cD5MGkybXjUSzMTULLsFB5fSaMr8vE0R9SFe8E8ArgSAN9PP8HF40djgqtqyIptRDsT0bynZYoQ2taQgmlXN7DYq1B4IP7wXvOoMbbkCyXpQLi2Osh5l&xkcb=SoBl67M3-yKWRwRXdB0EbzkdCdPP&fccid=03f195c8b4216902&vjs=3
24/07/2024,College Professor,College Professor - English,Okanagan College,"Salmon Arm, BC",Posted 14 days ago,"$71,846–$115,129 a year",https://ca.indeed.com/rc/clk?jk=a385bf543f8361be&bb=xgx-agHooIT1cD5MGkybXhROhj_yHpy4sOg7aGLXnpvqMlBtyoZfNJUR2ZK9aQYiQXatHZ9X_M5fl636TgctWpjtLRTqK8xqHDXl81iVayI4-x5pgJOblBVBwkP0lmh4&xkcb=SoBC67M3-yKWRwRXdB0bbzkdCdPP&fccid=e76ba491636d25ff&vjs=3
24/07/2024,College Professor,ASSISTANT PROFESSOR - INDIGENOUS STUDIES – REGINA CAMPUS 1 year term,First Nations University of Canada,"Regina, SK",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=4e330dc400ba4ba8&bb=xgx-agHooIT1cD5MGkybXowr0lQaG51432gFx5hrZM6S3DXk6rWDULezzkLkodu8_TV6CARAVWz2rHGc15JUvyfXUezjhZL0OaOWuqcjCLG97ld4W28bX25AFWwHhWUJ&xkcb=SoD267M3-yKWRwRXdB0abzkdCdPP&fccid=f86b1ff222395e86&vjs=3
24/07/2024,College Professor,"Part-time Professors, Computer Programming – Internet of Things",Cambrian College,"Greater Sudbury, ON",Posted 12 days ago,$85.46–$148.27 an hour,https://ca.indeed.com/rc/clk?jk=41ada7caa624aa32&bb=xgx-agHooIT1cD5MGkybXkBOYVEDR89Ac8Y4yrgMUSpdIvxUw1v9QV1H5--nmRraSSd0XPc5W8UXnVGJiMETEoJioX0odnhf0tzKBZwrKk2dvr2rIWgpAzZrIz4OY41s&xkcb=SoBr67M3-yKWRwRXdB0ZbzkdCdPP&fccid=1bdc05ba521c0224&vjs=3
24/07/2024,College Professor,Assistant Professor in Composition/Theory (School for the Arts),University of Saskatchewan,"Saskatoon, SK",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=736719b9f2950842&bb=Azdd92i0XyLdm56cyJ9-ksB1Dov5V1L4FnWBaHSss2cayms5K_QKlyLZGAS2rHhjnUhqexcLDxLcbzc-tl2dPd-899ZqYv0qoAJYs4Hy58aLByfN48CoeU4u6beDR3Po&xkcb=SoCy67M3-yKQf7yQNB0LbzkdCdPP&fccid=318d62c673342e64&vjs=3
24/07/2024,College Professor,Laboratory Technician - Sciences,Okanagan College,"Kelowna, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=7348b96ede28dbfc&bb=Azdd92i0XyLdm56cyJ9-klvFrO7eArpt8AJEdxF0UAJWFW7Vw2XVRBgZ3pN-5PyJZIu_Qnrcw3CIBSB3ytoICf0vpRg0862CHpX12aiYy3aYHxlZ_qgQTiM465UV1qQx&xkcb=SoAG67M3-yKQf7yQNB0KbzkdCdPP&fccid=e76ba491636d25ff&vjs=3
24/07/2024,College Professor,"Part-time Professors, Computer Programming – Internet of Things",Cambrian College,"Greater Sudbury, ON",Posted 12 days ago,$85.46–$148.27 an hour,https://ca.indeed.com/rc/clk?jk=41ada7caa624aa32&bb=Azdd92i0XyLdm56cyJ9-kh4XiP3wb55n91KM_gvlZf7v1a439r2PcETB5kmbY8lkn8Mksr3WsEjOwLgPeCt5EKe-xfQskvRVxPBb6dMv5lMWxZ0CBve1lbNlN8wOzgIl&xkcb=SoCb67M3-yKQf7yQNB0JbzkdCdPP&fccid=1bdc05ba521c0224&vjs=3
24/07/2024,College Professor,Assistant or Associate Professor- Spine Surgery,University of Toronto,"Toronto, ON",Posted 2 days ago,,https://ca.indeed.com/rc/clk?jk=e5fc322d3dfda13d&bb=Azdd92i0XyLdm56cyJ9-kiCpT3FJCaOo--iaCTnbPJIDU2HtUN1X7NCIXSJetSaC2QMTBTarpbH-UTpPP0cp2G4Kucnuz0jxoK8_QrF7VUsi4xy4QeEYaw%3D%3D&xkcb=SoAv67M3-yKQf7yQNB0IbzkdCdPP&fccid=986361104086c3ae&vjs=3
24/07/2024,College Professor,"Part-Time Professor, Game Design Program",Cambrian College,"Greater Sudbury, ON",Posted 13 days ago,$85.46–$148.27 an hour,https://ca.indeed.com/rc/clk?jk=c2dded3d7d72d30b&bb=Azdd92i0XyLdm56cyJ9-kql-UHueGkTYuD6PGQtQ-aFINPigYBxZ-gJxGaPi3iFNoklocE072rI9GPHeKRVsZ5TfhPSIu9PcF4wFLCRBkGJABHV63Oj96PkW64ArXL2H&xkcb=SoCh67M3-yKQf7yQNB0PbzkdCdPP&fccid=1bdc05ba521c0224&vjs=3
24/07/2024,College Professor,Assistant or Associate Professor of Pharmacotherapeutics/Pharmacy Practice,Dalhousie University,"Halifax, NS",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=37f0601f1701e3ba&bb=Azdd92i0XyLdm56cyJ9-kmkS3D3T2VoiGdf3AIhFYDpae0a-IWIHmZqhQIFy_gBfgJQLiG33aGs_OgXk4Ht8KJDBqYjsExyIo-gHZK2VndYrQ1BNk_Yvi79x8cR2he89&xkcb=SoAV67M3-yKQf7yQNB0ObzkdCdPP&fccid=9986a6606e2479c3&vjs=3
24/07/2024,College Professor,"Professor, HRAC",Loyalist College,"Belleville, ON",Posted 30+ days ago,$80.62 an hour,https://ca.indeed.com/rc/clk?jk=c768258df017b1fa&bb=Azdd92i0XyLdm56cyJ9-kumwBuIk8ICFLh-xdtZGBNY8i-SniL5XpHrsrV9we4fOWH7C4qroOsC2qED3vrfjU4pCrWSR6tDwzXSk7r4J84U19Fwgju7Ivykd1PUhH9Os&xkcb=SoCI67M3-yKQf7yQNB0NbzkdCdPP&fccid=c1c11cf2f1ca4d80&vjs=3
24/07/2024,College Professor,Professor Nanji Foundation School of Nursing,Seneca Polytechnic,"King City, ON",Posted 28 days ago,"$73,079–$126,689 a year",https://ca.indeed.com/rc/clk?jk=e3630afe88a76409&bb=Azdd92i0XyLdm56cyJ9-kiuHJVlsVVLsiol_kGiiJgOPV1Bejqi3MjWMWAYcxRIbwBJeH16Fm1y-QBlRvLZb_XZZQKDELbLWLHb1PZHaDKk-ScdZiRePbON4nzw3u-Kk&xkcb=SoA867M3-yKQf7yQNB0MbzkdCdPP&fccid=760d328f33860375&vjs=3
24/07/2024,College Professor,"Professor, 911 Communications",Loyalist College,"Belleville, ON",Posted 30+ days ago,$80.62 an hour,https://ca.indeed.com/rc/clk?jk=c3815fa7f2ab75a9&bb=Azdd92i0XyLdm56cyJ9-ku2qkqOFOWKUvMrXDYsVM3dv8WUZKLY1maZdnTgAxgVt0YSDYiuTMqZfn_F4ZEjyUSVPJ2pbhB1-RHSmZcl-ux2tKNEyBo-iKh_xq2G0Juaw&xkcb=SoDV67M3-yKQf7yQNB0DbzkdCdPP&fccid=c1c11cf2f1ca4d80&vjs=3
24/07/2024,College Professor,Lecturer/Assistant/Associate Professor-Academic Psychiatrist - Adult Neurodevelopmental Services,University of Toronto,"Toronto, ON",Posted 23 days ago,,https://ca.indeed.com/rc/clk?jk=8ad6680ab631485c&bb=Azdd92i0XyLdm56cyJ9-krA1SD37L11c8fw4VyHX8d1ndUQe40GTH_WH8bv0L-80eAnkzt5CmNY4-8H-13_e2aoSw6wzjcyV_bqxFM6U0jIkcpytqUYRiQ%3D%3D&xkcb=SoBh67M3-yKQf7yQNB0CbzkdCdPP&fccid=986361104086c3ae&vjs=3
24/07/2024,College Professor,"Part-time Professors, Douglas A. Smith Family School of Business – Degree Programs",Cambrian College,"Greater Sudbury, ON",Posted 7 days ago,$85.46–$148.27 an hour,https://ca.indeed.com/rc/clk?jk=424c7a2464d16735&bb=Azdd92i0XyLdm56cyJ9-kiCpT3FJCaOoeoouh4ihtaDbX1JpBf1cijuaPYwk2h3uwKj_hpYYDSygIhTtqQbVhEqVQ-CfAvr8jR93ILKx7CyVXsVzBDt8055BrLrTqsBN&xkcb=SoD867M3-yKQf7yQNB0BbzkdCdPP&fccid=1bdc05ba521c0224&vjs=3
24/07/2024,College Professor,Lecturer/ Assistant/ Associate Professor - Comprehensive Ophthalmologist,University of Toronto,"Toronto, ON",Posted 29 days ago,,https://ca.indeed.com/rc/clk?jk=1211ad8dbaf1b09b&bb=Azdd92i0XyLdm56cyJ9-kpLbql9UCLGjBRH0COySy0UikhSjZCkPi9VGc38-xgEntwATgVdbdU4nilE5zakP-Xtg8tr7v5nadAkln501pBxb7THjdpZCVg%3D%3D&xkcb=SoBI67M3-yKQf7yQNB0AbzkdCdPP&fccid=986361104086c3ae&vjs=3
