ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Elementary School Teacher,Teacher on Call - St. Andrew's Elementary School,Catholic Independent Schools of Vancouver...,"Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=3dea91dc5f5a4714&bb=hmBd2kUB4_IsZ5YPvSh6kd2s5p8eNECd005Ntiwjjj9jCALAv7W0YlKL6vpXrH3BqcggDYpzA4zHS-BauUJpOKvt5YAA-3kD1xRGNN53HYBUZn4wQ-Y3pyc0KWtUy1B6&xkcb=SoB467M3-yKJTSAVtz0ebzkdCdPP&fccid=ee9ee9c695e737e7&vjs=3
24/07/2024,Elementary School Teacher,Crescent Park Elementary requires a 1.0 PERMANENT Teacher,School District #59 (Peace River South),"Dawson Creek, BC",Posted 18 days ago,,https://ca.indeed.com/rc/clk?jk=2206d90fea5b1a44&bb=hmBd2kUB4_IsZ5YPvSh6kcLl3PteQPET48S8n1JS2Hl3MsmLfrPf0Z8ra8PFhxVD5HQ3I-o9fe1DYJ0TUMGffFSiHWi__BDYc7y6Cyuzlnd506NegyGgdh9-EXQVLSJE&xkcb=SoDl67M3-yKJTSAVtz0dbzkdCdPP&fccid=fb0df25bdef36890&vjs=3
24/07/2024,Elementary School Teacher,"Grade Four Teacher – Primary Years Programme Teacher (Temporary, Full Time)",Southridge School,"Surrey, BC",,,https://ca.indeed.com/rc/clk?jk=bd1f49f97ddb7df3&bb=LZJiga_Y8O1WM4ymKzHB_MvXwPuDmCbP25MNOSHz9EAwM_xiFSz8gWHEkHBgRqVhM3DfTJbTJd0BTcavcXgam12mBXL8y2i8YbN0DipEfmRqsg3VdiYc_b7Ta7RYVkl1&xkcb=SoBt67M3-yKEY7Q8GR0LbzkdCdPP&fccid=ad7facbe3f359558&vjs=3
24/07/2024,Elementary School Teacher,Elementary & Secondary French Immersion Positions,School District #38 (Richmond),"Richmond, BC",,,https://ca.indeed.com/rc/clk?jk=180690b3dd1f5f89&bb=LZJiga_Y8O1WM4ymKzHB_L4j6HIHfOEXwxeIKPMSJgl00oXDZBn88nFuReDRdin3OXx_UsRg0tZKY4s0Y8J-u1kqe8FPk70FfJIGAM-6_0OA2thO7KxgCnE3SIS4WJpX&xkcb=SoDZ67M3-yKEY7Q8GR0KbzkdCdPP&fccid=0ee31738f2edcec6&vjs=3
24/07/2024,Elementary School Teacher,Junior High English Language Arts and Social Studies Teacher,Alberta Accredited International Schools,"Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=0108c2e12436c483&bb=LZJiga_Y8O1WM4ymKzHB_Ae0yQoLoAuexSZZBqBQMWIhLGyQHFBt4qQT-ldfv5XoVTjJFvjE33eZa4Lbncqgv-pynLpPrJcCwNPnPkYsnzrqPXYAEHF85KBppB6HoRDv&xkcb=SoBE67M3-yKEY7Q8GR0JbzkdCdPP&fccid=d856eb88df6c26a0&vjs=3
24/07/2024,Elementary School Teacher,Physical Education Teacher,Pear Tree School,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=faa6b389b9d2c1e6&bb=LZJiga_Y8O1WM4ymKzHB_Ic8h1ObM7Xgz72gAO_aTofAdlrwwnYKRW4kOglEueNYc1Tn1K6RorMO2qS972WRz5WAW3ZoQrIaUDpB9xh5VqZGiYZwLHOYZY3eEc_dn4hC&xkcb=SoDw67M3-yKEY7Q8GR0IbzkdCdPP&fccid=f254550e85c9f1c0&vjs=3
24/07/2024,Elementary School Teacher,Education Assistant - Our Lady of Perpetual Help Elementary,Catholic Independent Schools of Vancouver...,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=f0435cec493c35b0&bb=LZJiga_Y8O1WM4ymKzHB_EieAgEJjTF4HpibrQLutVP1F6uUbUTMlVbIADz59TwD3NoMCFPHThRSD2_-t8Kcz8w5lEIhzRB0VkkhJRaITYagvIQ4nTlKwf6URoQgUbwT&xkcb=SoB-67M3-yKEY7Q8GR0PbzkdCdPP&fccid=ee9ee9c695e737e7&vjs=3
24/07/2024,Elementary School Teacher,Grade Two Teacher (0.2 FTE) part-time temporary,MEI Schools,"Abbotsford, BC",,,https://ca.indeed.com/rc/clk?jk=af9371c5be499db1&bb=LZJiga_Y8O1WM4ymKzHB_JMndZTrAjQB53yqaCuuA89b5kFOUuuwgv-mJUZGYKvRBQFTUrjxSKNHRhZJx4uM3Q8YB_ZyXrbnruxoOMcdiI9Df399RcsPzeSE9B1ToiAs&xkcb=SoDK67M3-yKEY7Q8GR0ObzkdCdPP&fccid=5b0491fbb7f57866&vjs=3
24/07/2024,Elementary School Teacher,"Primary Teacher (St. John Paul II School - Port Alberni, BC)",Catholic Independent Schools Of The Diocese Of...,"Port Alberni, BC",,,https://ca.indeed.com/rc/clk?jk=fa43c9bf1697a765&bb=LZJiga_Y8O1WM4ymKzHB_Gg6RRMLx3itQHOWtF1mwb-HfGc7joEyB8OLQ_K_YSMBH5peqMtbnmONgbjfg5JQzr2UEJwKFi3pRXzA28Uhv_0uZhQ2NFXUBNWdUv42Lrqd&xkcb=SoBX67M3-yKEY7Q8GR0NbzkdCdPP&fccid=328861d66e4dae06&vjs=3
24/07/2024,Elementary School Teacher,Teacher / Teacher Aide (Casual Inventory),Indigenous Services Canada,"Ohsweken, ON",,,https://ca.indeed.com/rc/clk?jk=8f2cec8ead864a71&bb=LZJiga_Y8O1WM4ymKzHB_M0sHUYxZImx4t66E-BlmF_Q9iyZthSp2KIKng0X71keKF3atxPqQrwgwlNXRKPhy7cEob60-2CRN0flCba8k0jdDJGouo2fiV-hevs3DT07&xkcb=SoDj67M3-yKEY7Q8GR0MbzkdCdPP&fccid=5a173c067166ed66&vjs=3
24/07/2024,Elementary School Teacher,Elementary Music Teacher,School District #23 (Central Okanagan),"Kelowna, BC",,,https://ca.indeed.com/rc/clk?jk=7cf3259dc0162338&bb=LZJiga_Y8O1WM4ymKzHB_JGY9fZUQ4MinlWbJa1E00cCr0OSSp2Bssab4b_wCiEHs_cBupEoFAp1ONwkCe8tog1lRKBhZB7nYUt43NrMZp8e4RRR_qzOfxI7MHrreGcY&xkcb=SoAK67M3-yKEY7Q8GR0DbzkdCdPP&fccid=84476d8967fbf44d&vjs=3
24/07/2024,Elementary School Teacher,Grade 6/7 Teacher,Kaska/Dene/Tahltan/Tagish/Inland Tlingit/Tsek’ene,"Fort Nelson, BC",,,https://ca.indeed.com/rc/clk?jk=6c750098ee55dd20&bb=LZJiga_Y8O1WM4ymKzHB_JeH00Zw0N-NDeq8DW9Mo5GHHj5bLAQtZHUl09xqiw5o7VGQ1pb7ANqvtBOoElz0fiSLNLnguM7b2wK8WSQRsCB94DltxuS-UBMDSsRA3dux&xkcb=SoC-67M3-yKEY7Q8GR0CbzkdCdPP&fccid=8e353254c9b7308a&vjs=3
24/07/2024,Elementary School Teacher,Permanent Elementary Teachers- Primary/Junior (5 positions minimum),Durham Catholic District School Board,"Oshawa, ON",,,https://ca.indeed.com/rc/clk?jk=7a0dd34ee66492c7&bb=LZJiga_Y8O1WM4ymKzHB_M2zXWE7l1g-h8_suEy5M029cXYibX99tJWP9K4K7ZvZ-bPDZoOsMvhNkkSeapY_OqSFJRQtLaWJ-wHKkfyRmh0FA1KVYhtmFd806p_H9wzI&xkcb=SoAj67M3-yKEY7Q8GR0BbzkdCdPP&fccid=50f2cfcababc90cd&vjs=3
24/07/2024,Elementary School Teacher,"2024-022E 1.0 FTE Continuing Teacher - Woodwork, ADST",School District #78 (Fraser-Cascade),"Agassiz, BC",,,https://ca.indeed.com/rc/clk?jk=3bb534fd66148e11&bb=LZJiga_Y8O1WM4ymKzHB_Ic8h1ObM7XgcuQnbpGVxf-0c4LN4VueewT8To-GHeclIiXH1T3yLYX7cc7xSp0xw8KhoasnBIorYGz89RPTvXzxh8HPcW9pxAiVIj3ASPwF&xkcb=SoCX67M3-yKEY7Q8GR0AbzkdCdPP&fccid=fa82718275cffd26&vjs=3
24/07/2024,Elementary School Teacher,Education Assistant - Holy Trinity Elementary,Catholic Independent Schools of Vancouver...,"North Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=12ae6b7089b6e5de&bb=LZJiga_Y8O1WM4ymKzHB_HlseoTFcNeAPOPw3PSoD8mM9Ymi_RCdoVvWVTKEFv49ToPVo2ftqaNiIXg_Bm88x5_UJyTU5llAmOSN39bBOCUGFHjP3VunxfkbVVIjcTmT&xkcb=SoAZ67M3-yKEY7Q8GR0HbzkdCdPP&fccid=ee9ee9c695e737e7&vjs=3
24/07/2024,Elementary School Teacher,Elementary / Primary Teacher (leave coverage),OneSchool Global North America,"Mossley, ON",,,https://ca.indeed.com/rc/clk?jk=0655033801e6001b&bb=LZJiga_Y8O1WM4ymKzHB_ArbCKjSMDRSeGiRvvyD5FTJ_6bRnNTdFI4lo4BCHQMNjVGsRHT89iMvDkyZByk1761RWMvqpc8c3Oy7XTXKTuUZmXxX0O5PTROsTJ6jF-rl&xkcb=SoCt67M3-yKEY7Q8GR0GbzkdCdPP&fccid=fdca5aa5cfec7957&vjs=3
24/07/2024,Elementary School Teacher,Elementary French Teachers (Occasional),Halton District School Board,"Burlington, ON",,,https://ca.indeed.com/rc/clk?jk=c2dd014179f5a529&bb=LZJiga_Y8O1WM4ymKzHB_Od-HWf60CVgkeOAAai9J4tPceN7YX2jqbyx3sDY0-JYa0GAZe_daxiKnwbjaT3AfZp9JKiXrJmmk41Uwl_57JY-mxUn4zRnVYu7P55JMV40&xkcb=SoAw67M3-yKEY7Q8GR0FbzkdCdPP&fccid=72c45cb5b2ed3ab7&vjs=3
24/07/2024,Elementary School Teacher,UBC 2024 Teacher Candidates,School District #38 (Richmond),"Richmond, BC",,,https://ca.indeed.com/rc/clk?jk=d9ffccc8a586b26c&bb=RGkWzudgBClWw3kELNQm8sqmfkvC172q4TYQ2L9VtbjGw-r7FBZ7V8UKrBnOGOlsfOF0VOLMPc2JKE9GSVAzPeplwBctAs1Io86Jazf-NJZ7FZvfZZsz0_XtAIi9fxPc&xkcb=SoBK67M3-yKea-QYxx0LbzkdCdPP&fccid=0ee31738f2edcec6&vjs=3
24/07/2024,Elementary School Teacher,French Teachers,London District Catholic School Board,"London, ON",,,https://ca.indeed.com/rc/clk?jk=415cf353088f3795&bb=RGkWzudgBClWw3kELNQm8leocsbzudptoNQnuPWkyu_llMUyErwwDwA1doK1sE8gek7XFC0JZTIYblbonTawDrx7oyL9I6K_7o8ovBFs_BlIGVcWiKvxmNTyYLRyAH60&xkcb=SoD-67M3-yKea-QYxx0KbzkdCdPP&fccid=2dd03ff8b7c63e5e&vjs=3
24/07/2024,Elementary School Teacher,Teacher Teaching on Call (TTOC),School District #45 (West Vancouver),"West Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=71d79c1be273de0b&bb=RGkWzudgBClWw3kELNQm8i2ynU1yYF26zdd49reM5O6ZI6VJ-tRgR8Xj3DDOggjxQdL5OlMEHO3ANyn-A9qTmxHXjOUlS4pAL5IwvnSo09fqZTs76HEYkJwKXkbcu8Rl&xkcb=SoBj67M3-yKea-QYxx0JbzkdCdPP&fccid=df6bf11662e2b9d6&vjs=3
24/07/2024,Elementary School Teacher,Inclusive Education Teacher,Maria Montessori Academy,"Victoria, BC",,,https://ca.indeed.com/rc/clk?jk=a4a4df7957047fea&bb=RGkWzudgBClWw3kELNQm8umiZkKDpiKGSi1lCOzakIVBIxImhoiCXQ7Hr_x15IC4Gb9zp1r6YKTb_Laoo1Q7XXmME-Aqe8QUbZRk96PW0_Npusa4pyk9whETGly_I_Db&xkcb=SoDX67M3-yKea-QYxx0IbzkdCdPP&fccid=faf31401cca600fd&vjs=3
24/07/2024,Elementary School Teacher,Elementary,School District #91 (Nechako Lakes),"Granisle, BC",,,https://ca.indeed.com/rc/clk?jk=f9678c5a58d5476d&bb=RGkWzudgBClWw3kELNQm8o52QbwHJaEzkfVH_4LTdxqETWhVRBpdLv45gjEryvPFhMC3y9ldYdni0h5Sew9cvjlpticEbfjxunj7mGBJteVfLtr9U8MZmX2DAu5vORYA&xkcb=SoBZ67M3-yKea-QYxx0PbzkdCdPP&fccid=8b756de1f77eec6e&vjs=3
24/07/2024,Elementary School Teacher,General Elementary,Good Spirit School Division #204,"Yorkton, SK",,,https://ca.indeed.com/rc/clk?jk=714c62385317359e&bb=RGkWzudgBClWw3kELNQm8myOIXErwB5u88enmPsTWFEnzPGnRg4x4XpT9aTslHiEB0ysXuV7p9holaCo4G-gDd-umx3H_j1cdgKoDq_p6Qudo-gZsNbyqJZ7R_bjbIW-&xkcb=SoDt67M3-yKea-QYxx0ObzkdCdPP&fccid=321d325b5f957aa2&vjs=3
24/07/2024,Elementary School Teacher,Noon Hour Supervision Assistant - Port Renfrew Elementary School,School District #62 (Sooke),"Port Renfrew, BC",,,https://ca.indeed.com/rc/clk?jk=13f22d1f719a1442&bb=RGkWzudgBClWw3kELNQm8qWQ427kToEw3yNK1fJYPjbjFi525lVIfuHHs1hy04zOi2Se9NWmICcvD1cnHIphWA7fUR2UqWoAtKZkMqHTScLUvv_Svffm4XxBB7fgiYyF&xkcb=SoBw67M3-yKea-QYxx0NbzkdCdPP&fccid=46c07a526a1a71ea&vjs=3
24/07/2024,Elementary School Teacher,Qualified French Elementary and Secondary Occasional Teacher,Hamilton-Wentworth District School Board,"Hamilton, ON",,,https://ca.indeed.com/rc/clk?jk=ded856bf944d90eb&bb=RGkWzudgBClWw3kELNQm8oNnjZdkr4NVyeOlTZ5MepJH-N-Q2QXxjx_VNznmW-_dQJ9ibjRfGaY31jBIYXO2YDKzjooMnUWxqyJGPZt5Tle56KAVJG4XlrA6xPPzxM4_PfAFqRADEy0%3D&xkcb=SoDE67M3-yKea-QYxx0MbzkdCdPP&fccid=bffa832cacf969f9&vjs=3
24/07/2024,Elementary School Teacher,French Teacher,Crescent Heights Academy,"Surrey, BC",,,https://ca.indeed.com/rc/clk?jk=a8bb36e50d2535d8&bb=RGkWzudgBClWw3kELNQm8hlDt5dBnsjCHokxlWLySvrRA-2WFvrNFG1sjUDJhGQCaU37rJRP84xGsjah3ETGnhUvc7y2UG6y8Sat7UI-r2M0JPxal5Ah1nb-mwde2lVI&xkcb=SoAt67M3-yKea-QYxx0DbzkdCdPP&fccid=1f81ab45966a4717&vjs=3
24/07/2024,Elementary School Teacher,Grade 1 - 4,Edmonton Catholic Schools,"Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=322cb10952147a55&bb=RGkWzudgBClWw3kELNQm8j0sSlOTLIQBg8NSQjO72XMufn8Kmtrm-JVpqsXKPai2RhJ-AsOsEbu58t3FNSJLhofjk_G-_sfwvfUC0nYT7Wv6oQl9RDUPpFJI--uMLCnn&xkcb=SoCZ67M3-yKea-QYxx0CbzkdCdPP&fccid=0ada8151ee26a478&vjs=3
24/07/2024,Elementary School Teacher,Elementary French Teachers,Dufferin-Peel Catholic District School Board,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=622e1c13669706e6&bb=RGkWzudgBClWw3kELNQm8s7GeRk6_OmGCRzRbEoJKtykKcJ_JaUY1T8h4NuC57rIksXMNHNq4rWXO7G8UtYHyIb0DM8bmOLGtc3DQyS6tbtS65zRIQnSE4r9hAjPQvUT&xkcb=SoAE67M3-yKea-QYxx0BbzkdCdPP&fccid=cfa626857fafe655&vjs=3
24/07/2024,Elementary School Teacher,Elementary Principals,Dufferin-Peel Catholic District School Board,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=3a22d729e3ae172f&bb=RGkWzudgBClWw3kELNQm8rQC4_0qvkNmhj3dLXND0kCWmj7XjbwVzWoVYyLRCTLtNUm1kwaq4DzX5kjECIkDh044ckfmwpqn3nmXxBf-WtuYPYKXQCo7JLLORbpzCWSz&xkcb=SoCw67M3-yKea-QYxx0AbzkdCdPP&fccid=cfa626857fafe655&vjs=3
24/07/2024,Elementary School Teacher,French-as-a-Second Language Elementary Teachers,Durham Catholic District School Board,"Oshawa, ON",,,https://ca.indeed.com/rc/clk?jk=6058e4fb521e6b72&bb=RGkWzudgBClWw3kELNQm8lNY7wJ4rNLlky2YtjDC_F0051CWu5elfd6gaEoV41Ze1vl3aYCpQc2odEbgYqLL5FUAz7kse0z-2P0T8SXKLbYPNYpuxla40ydCVNxNjUjc&xkcb=SoA-67M3-yKea-QYxx0HbzkdCdPP&fccid=50f2cfcababc90cd&vjs=3
24/07/2024,Elementary School Teacher,Education Assistant - Queen of All Saints Elementary,Catholic Independent Schools of Vancouver...,"Coquitlam, BC",,,https://ca.indeed.com/rc/clk?jk=d7b47dd0c6a5873d&bb=RGkWzudgBClWw3kELNQm8qc62FM8Kp-pfCxo4jZPCJGZp9IVzBriQHC_4vstasTProWKWHv4j5OtPysz7yvflGdAr-rSC-JQQBT8RjVdLJtKuZvkfQ2l9Jp4P_yhqjb7&xkcb=SoCK67M3-yKea-QYxx0GbzkdCdPP&fccid=ee9ee9c695e737e7&vjs=3
24/07/2024,Elementary School Teacher,Elementary Montessori Teacher,Bishop Hamilton Montessori School,"Ottawa, ON",,,https://ca.indeed.com/rc/clk?jk=677fdef1f0d590f1&bb=RGkWzudgBClWw3kELNQm8hoS9TRZetmaLf_LMq3y3hRLgfA-Uvou4nadg6qvid08c22GhT2cOudiKbN2UJuQ_RKhlTjq4ZXKSNsSNiYbJUGRsW73M7x9c9lh6k_g4Vf_&xkcb=SoAX67M3-yKea-QYxx0FbzkdCdPP&fccid=a145ffe52d1e843c&vjs=3
24/07/2024,Elementary School Teacher,2024/2025 French Immersion Teachers,Edmonton Catholic Schools,"Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=c92cd11b7f6fed2a&bb=Wvpy8CY75CqRSdc1DwHrLXBVYRPlf4zCmsOCVRGMIThB8FJ96vDAGtfBzDVI_uQebf7FX6Y1zoS3Q9GllJS-fIABnjhyrdgpAX_2JbHagNmhHnA1WWuqjPyz3Qi0xI7B&xkcb=SoBo67M3-yKYeLQnHh0LbzkdCdPP&fccid=0ada8151ee26a478&vjs=3
24/07/2024,Elementary School Teacher,Elementary Emergency Teacher Candidates,The Avon Maitland District School Board,"Seaforth, ON",,,https://ca.indeed.com/rc/clk?jk=3942a26398e03875&bb=Wvpy8CY75CqRSdc1DwHrLeLcLXZ07DRXpEVrtcmcFES610-tQde2VtdXBSsCXJAzSzhO9x2Yk8LiVdl-wQbnnzD4HfAhvJcEs0OJDeKpSQANDPT41L-UBVmT7R3BfowY&xkcb=SoDc67M3-yKYeLQnHh0KbzkdCdPP&fccid=c6fcaf4e2ddcb83c&vjs=3
24/07/2024,Elementary School Teacher,"Sacred Heart Catholic School, Williams Lake: Classroom Teacher (1.0 FTE)",Catholic Independent Schools Kamloops Diocese,"Williams Lake, BC",,,https://ca.indeed.com/rc/clk?jk=cf82a49a97810b2f&bb=Wvpy8CY75CqRSdc1DwHrLYLjQGQjGfpSVyLSv9vCIRTy1whco1tH2OAy3fmN5BWcl-ub9KL2e0r8PVUJxXttSs71PCzpdnwnmZG5K2wgbqpeumoJ8o2DMdytin3zMN4A&xkcb=SoBB67M3-yKYeLQnHh0JbzkdCdPP&fccid=9d08afc8d1c2f721&vjs=3
24/07/2024,Elementary School Teacher,Learning Support Teacher - 2024/2025 SY,Grasslands Public Schools,"Brooks, AB",,,https://ca.indeed.com/rc/clk?jk=8cc1d3c1237273f7&bb=Wvpy8CY75CqRSdc1DwHrLbOE9cMNEY5-yMn1wRpCjYBxI2iCRIf_BP5ZkDmZBQy6uboSsYQzyaIXpB78_YKzwJNKF-v34UIN0kYz-q6y4M_j-DPZZi_dhiEoT0IRD0bC&xkcb=SoD167M3-yKYeLQnHh0IbzkdCdPP&fccid=50597584de23ee36&vjs=3
24/07/2024,Elementary School Teacher,Full-Time Primary Teachers (Kindergarten to Grade 2),Hope Lutheran Christian School,"Port Coquitlam, BC",,,https://ca.indeed.com/rc/clk?jk=214f32d11042de6c&bb=Wvpy8CY75CqRSdc1DwHrLYZI31YrxFOvW1rglXTEsvkZhauoPn1i6TdAl-otfa4A0UE4hfoAE3_znNTjBoJW7B_dLKidBL4BdUW4RaZEqYVYmhBfY93lGFfFJk9ZK5Ea&xkcb=SoB767M3-yKYeLQnHh0PbzkdCdPP&fccid=612bb3dd6d8fc485&vjs=3
24/07/2024,Elementary School Teacher,Elementary Teacher,Kamloops Christian School,"Kamloops, BC",,,https://ca.indeed.com/rc/clk?jk=14a8b3cc583e458d&bb=Wvpy8CY75CqRSdc1DwHrLSnRr9HDEcSVaBNMG7TrB4hcyIWKAgvKoJ0qUE3X3FgR4u8_F7rWZ0Qskz2n11wHhJJIlB7qvQWlM1vFTw8Uu7T30QMpa4DSjrqLOM3yahkB&xkcb=SoDP67M3-yKYeLQnHh0ObzkdCdPP&fccid=4a0c9429053734ac&vjs=3
24/07/2024,Elementary School Teacher,Teacher Teaching On Call (TTOC),School District #44 (North Vancouver),"North Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=d2e89ad933f86166&bb=Wvpy8CY75CqRSdc1DwHrLeG5aPVVF9x6lc4NS1LBhjKKzj5RKpeETNyFZp9H4qu0buvQ3KSQ4-5-CH-QXRGgrwRHTGRm-GFoBn03C0B-lQpKsKG20toZLBCDl1RppuZy&xkcb=SoBS67M3-yKYeLQnHh0NbzkdCdPP&fccid=64137fd5ce871e83&vjs=3
24/07/2024,Elementary School Teacher,Junior High Math and PE Teacher - 2022-24,Alberta Accredited International Schools,"Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=0534a25624c08b95&bb=Wvpy8CY75CqRSdc1DwHrLbetD8x4s0jFCwptPvGLCPKMp5yPILeTwQnyDs_EbLwFkA-ioYqlaR5HYCN45CpP8ViNm9ZUbokEytyyBlRryQGMIBKaKeCm78UD7ArJrhCe&xkcb=SoDm67M3-yKYeLQnHh0MbzkdCdPP&fccid=d856eb88df6c26a0&vjs=3
24/07/2024,Elementary School Teacher,24/25 Grade 3 Teacher - Ducharme Elementary,Northern Lights School Division,"La Loche, SK",,,https://ca.indeed.com/rc/clk?jk=f56389250d58ab4e&bb=Wvpy8CY75CqRSdc1DwHrLSWz0VFWgX_tzBe2q2V4UJDNyW9gNGS3vjoOMGnXFQsXhf9xwAwurFUnTJhc54MWqbfnA7OCozeDz5xu8PZH5Ijuh8TIyi9RPVbWhwlGo74i&xkcb=SoAP67M3-yKYeLQnHh0DbzkdCdPP&fccid=279124cc4c621d8d&vjs=3
24/07/2024,Elementary School Teacher,Intermediate Homeroom Teachers,Sherwood Heights School,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=48e9319704435df2&bb=Wvpy8CY75CqRSdc1DwHrLTY-W4SGvQx5Ph2rkSRswS1uGzTBpq-TAUvI2q5B7Aj87mFB8RQjP9F9YnpVe1RJ0worlBdkhDdFmPYN-_cAwrwkFdZZ7AjGrhNtQf0kvKBO&xkcb=SoC767M3-yKYeLQnHh0CbzkdCdPP&fccid=d2d690a33a824769&vjs=3
24/07/2024,Elementary School Teacher,Intermediate Teacher- French Immersion (Gr 4-5),School District #28 (Quesnel),"Quesnel, BC",,,https://ca.indeed.com/rc/clk?jk=7e00cccc16cba9b4&bb=Wvpy8CY75CqRSdc1DwHrLRlPMF4q5GLMijeO1D5muy6sOdFmlzC2jht0zjSKIjqT8RXes4cCPV6eVGHVkysuVMJhdsFM2pVFTBvzL8GNefTm4SzKzBBH2e0vX7r1BHCr&xkcb=SoAm67M3-yKYeLQnHh0BbzkdCdPP&fccid=3379038f837409b1&vjs=3
24/07/2024,Elementary School Teacher,LINC Teachers and Replacement Teachers,School District #41 (Burnaby),"Burnaby, BC",,,https://ca.indeed.com/rc/clk?jk=31184feaa2cb2d17&bb=Wvpy8CY75CqRSdc1DwHrLUDwnMuRJnVNO0rL3ngtQkDP_z-e9fiA2TRd8abOGMAv4m--tneREgh1i3nIJE7jYOE3A1ah6oKDfahoEBIUvFH8oWfsoM2AgH1SCSwgIhxF&xkcb=SoCS67M3-yKYeLQnHh0AbzkdCdPP&fccid=cfb707d25cdce24c&vjs=3
24/07/2024,Elementary School Teacher,Teacher-Teaching-On-Call (TTOC),School District #75 (Mission),"Mission, BC",,,https://ca.indeed.com/rc/clk?jk=41a0d1bb54898fe9&bb=Wvpy8CY75CqRSdc1DwHrLaI2nXybF9y4T8kGuQ_ymAVREaL9A9I0Z_inbGA6iQCo6bCHg9xgxJcHzjWUeUVSIGBM9fSGJEiVmptagDild8x-BIY7x7pPKZdXs88pjWFv&xkcb=SoAc67M3-yKYeLQnHh0HbzkdCdPP&fccid=6250189c76fb9d98&vjs=3
24/07/2024,Elementary School Teacher,Teacher on Call,Chaoyin Bilingual School,"Richmond, BC",,,https://ca.indeed.com/rc/clk?jk=e2af57b82a58a249&bb=Wvpy8CY75CqRSdc1DwHrLTd0xiKrYKPhgxOcHpaimePqBv6b3IJdDG4KqtKfShuzl0xCUbkQzWM_cl8I-meGiURaEOzpLaT5c6vAgv9r2t18alj08XJuOXUrNKSJHwLf&xkcb=SoCo67M3-yKYeLQnHh0GbzkdCdPP&fccid=bac32bf4254e517f&vjs=3
24/07/2024,Elementary School Teacher,Teachers on Call (K-7),York House School,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=724bcaabe4dfddbe&bb=Wvpy8CY75CqRSdc1DwHrLYxuUdLrzNcg9nyccVqx9mFvDFZkw_5ENcF34Ms1mJTbIy-Dwr42hO7C_sEUeIIdTfbdEMQ-4vaXs24sVmQ7r_dDprtr7O9QCtAOxaHjF2tI&xkcb=SoA167M3-yKYeLQnHh0FbzkdCdPP&fccid=c97ae80215222e52&vjs=3
24/07/2024,Elementary School Teacher,"Grade 6 Teacher - Smvs, la Ronge",Lac La Ronge Indian Band,"La Ronge, SK",,,https://ca.indeed.com/rc/clk?jk=f9c46d5e6c369a00&bb=RpsK6pKtqmPufxDK-i39AaVUKOHtoDHk_3tPU-41ZPzNMVTzSRHqnumMGnJ_28hClsMqU_9LoAljyni0ZZBDmz1WDHTVt3bUcerAM36pggbkGAhyPEnGq3itDbBqXaJs&xkcb=SoBe67M3-yKRr4ysD50AbzkdCdPP&fccid=e082683e6e0bb617&vjs=3
24/07/2024,Elementary School Teacher,HEAD OF SCHOOL,Alberta Accredited International Schools,"Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=0f16cfdfbac41afa&bb=RpsK6pKtqmPufxDK-i39AbJCjfGL_C0y9IXs0uoBe4yrQ1_F7XOlWsWezdSvvIf1pNVtZ1OAV35kO0VGsVh4qXUIPm5UKvJ5RPY2eHTtyoXExR4sxcHRCDH_xr01tluy&xkcb=SoDQ67M3-yKRr4ysD50HbzkdCdPP&fccid=d856eb88df6c26a0&vjs=3
24/07/2024,Elementary School Teacher,25-06 Intermediate Teacher - NBES,Nisga’a School District #92,"Kincolith, BC",,,https://ca.indeed.com/rc/clk?jk=2563f8693707266c&bb=RpsK6pKtqmPufxDK-i39ARWj9Wg3RkYfb_Fi2cAHxgTpQUDOe1vOUyBO-iu-qoWKbriI4wOdRE_OtIUtpwtOvaqp_MtgCiRKoW1eL1CVyFD8BoJ5Cnvid9YEf2O3mJjy&xkcb=SoBk67M3-yKRr4ysD50GbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Elementary School Teacher,Teacher-Teaching-On-Call (TTOC),School District #75 (Mission),"Mission, BC",,,https://ca.indeed.com/rc/clk?jk=41a0d1bb54898fe9&bb=RpsK6pKtqmPufxDK-i39AbNkVlaQcMEY2rjdO_HyyKeqDkT3WBYdMElfixlxgWZhXQS_Kxw_BtV5-TOBan-G3khghotCYmDCdd9SadjSsihZIru7ymBbpVOReRwJaCGs&xkcb=SoD567M3-yKRr4ysD50FbzkdCdPP&fccid=6250189c76fb9d98&vjs=3
