ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Paralegal,Legal Assistant,Government of Alberta,"Edmonton, AB",Just posted,"$54,118.35–$66,539.60 a year",https://ca.indeed.com/rc/clk?jk=16b272b90cb4d63a&bb=pZLlyIAAojbQS6NlIwLq87pbGd8_r1OVIxRWntz-2r-Nx44Z-NYJqhsPZfPcS2W5L7goCV6Bc2RPAF_mqM-t9KILa10PCmPaH0AKjdFirnbsJsFZ_652x8ZI49fNYLtT&xkcb=SoDO67M3-ycbRwyimh0ObzkdCdPP&fccid=06eb55e7689c0bc2&vjs=3
24/07/2024,Paralegal,Paralegal,Sood Law Corporation,"Surrey, BC",Active 2 days ago,From $23.94 an hour,https://ca.indeed.com/rc/clk?jk=201a4b3288ea40c2&bb=pZLlyIAAojbQS6NlIwLq87ouwf4UM33tcOqP0hSmx1leQO2eCY8wlq427xF80AQbzvO82c3VHUuDK03z5nHzZ9-ay0Ar83W9LclmZyL2ZQ7o70vv0g0pqpVzId5qP7au&xkcb=SoBT67M3-ycbRwyimh0NbzkdCdPP&fccid=11be86f2f98e7030&cmp=Sood-Law-Corporation&ti=Paralegal&vjs=3
24/07/2024,Paralegal,Healthcare Paralegal,Axiom Talent Platform,,Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=a8c25eb1ea898d57&bb=pZLlyIAAojbQS6NlIwLq8wdjUVZOR2u-AAfmnc3JTc2nurrIoB8fVRLNjhTR8B8mcQ8D8QxkesbRuZS7kv6ws763OGhFog7c4qpVY_80HWx_xbmjdQcdyfnnaO0UKldk&xkcb=SoDn67M3-ycbRwyimh0MbzkdCdPP&fccid=c7f2080e53cea26a&vjs=3
24/07/2024,Paralegal,Paralegal,CanCap Management Inc.,"Mississauga, ON",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=5950133f570b0f12&bb=pZLlyIAAojbQS6NlIwLq89P5ATcTemWxmrZi8BP99lhk2Dngw6rH9VN9GN5CoA7pM1DnxciowWTvgrveDxOd3wYg1RbNerbl9vJcZwJ6-KmDCCaYepHnqW6CHt6Tapi6&xkcb=SoAO67M3-ycbRwyimh0DbzkdCdPP&fccid=09b647723d89d9dd&vjs=3
24/07/2024,Paralegal,Legal Assistant (Immigration),Magellan Immigration Consulting Inc,,Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=29a4a11fa13d03f3&bb=pZLlyIAAojbQS6NlIwLq8xeDEXVqBY09IJ0Wpxbj7RgvfSa32qKs8a6dToKI-32gDTsPGfyxqrXAM7VQR-MYqnWy6-GtSkHB6ieoRPCJmpjLjhxidMc0AusZRYJHkETU&xkcb=SoC667M3-ycbRwyimh0CbzkdCdPP&fccid=8041d2fa41f938e1&cmp=Household-of-Saodat-J&ti=Legal+Assistant&vjs=3
24/07/2024,Paralegal,Legal Assistant/Paralegal,Reed Pope Law Corporation,"Victoria, BC",Posted 21 days ago,"$60,000–$90,000 a year",https://ca.indeed.com/rc/clk?jk=c3613e3f094f507b&bb=pZLlyIAAojbQS6NlIwLq8xKWRcrfQN_zOkO4YMMsQJcbIy61dB115oh3Go3jrZ-elEcbMg6-r8N3jKjhGIETAUCVSOUSixqt_x1tYiuDBjHsAJ9YIdmOC0Ap4zErlR1P&xkcb=SoAn67M3-ycbRwyimh0BbzkdCdPP&fccid=0814d7dae0bbfffe&cmp=Reed-Pope-Law-Corporation&ti=Legal+Assistant&vjs=3
24/07/2024,Paralegal,Freelance Conveyancing Legal Assistant,Mathieu Hryniuk LLP,,Active 14 days ago,$25–$40 an hour,https://ca.indeed.com/rc/clk?jk=9d49997fdbebc75d&bb=pZLlyIAAojbQS6NlIwLq8wdjUVZOR2u-6rHN9my2nLZYwPREhSHfcvpBNjWPIbyFK0JdDKw25gyWOeJYJfBi6bgD5neXz_M2-P0wyZ43SqPKKi4nZs-iidK9xDD4ATQu&xkcb=SoCT67M3-ycbRwyimh0AbzkdCdPP&fccid=14b312a92e3c8f90&cmp=Mathieu-Hryniuk-LLP&ti=Conveyancing+Assistant&vjs=3
24/07/2024,Paralegal,Corporate Paralegal,Eavor,"Hybrid work in Calgary, AB",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=f54c6ed88820194d&bb=pZLlyIAAojbQS6NlIwLq8wBWUM79uxBxwN99N4yM1cYjHdhSzewSqG5ly7xccIlxKAy9ktIMU7LJs_6Y-7H9nIHP7i-O0quY7cY49W5y4xgSOXNJcmGMlkgBPoa8PlR3&xkcb=SoAd67M3-ycbRwyimh0HbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Paralegal,Paralegal,ACTION COLLECTIONS AND RECEIVABLES MANAGEMENT,"North York, ON",Active 2 days ago,"$37,000–$48,000 a year",https://ca.indeed.com/rc/clk?jk=92d074f79a26fe6f&bb=pZLlyIAAojbQS6NlIwLq80Alz8arM9XGQNS_FUaMhDEUrHManro1ZQWMp5SzmE4cMLfLxyaNcxD7HiuhNJAc16N7VDWy71aG6KojMcJALRGPzdCtIzaP-pumxkxzxa2U&xkcb=SoCp67M3-ycbRwyimh0GbzkdCdPP&fccid=2e5063704b0f0658&cmp=Action-Collections-and-Receivables-Management&ti=Paralegal&vjs=3
24/07/2024,Paralegal,Paralegal,PUSHOR MITCHELL LLP,"Kelowna, BC",Active 2 days ago,"$55,000–$65,000 a year",https://ca.indeed.com/rc/clk?jk=5666c1eeb4d4454e&bb=pZLlyIAAojbQS6NlIwLq8_DhhyQvgthJ3VITg5DpkCL71yCsxiqlO5IY0gLMJmKL2gLTJBtCvVkjBLjAGF3oKJvO6lLxgXuUfHwafNTjL6rYcdeVzpFSAh4ih-jxGe21&xkcb=SoA067M3-ycbRwyimh0FbzkdCdPP&fccid=eaf43b12e4c7dbf9&cmp=PUSHOR-MITCHELL-LLP&ti=Paralegal&vjs=3
24/07/2024,Paralegal,Parajuriste / Paralegal,McKesson,"Saint-Laurent, QC",,,https://ca.indeed.com/rc/clk?jk=b98b855f8ed186dd&bb=kafUTqwLiwQ-Jbytz8X1nC1Ma835GkEr8f-TG14le8liowl2wSoCYSi55J_FKIPVTWunejjoFaJvfvCCtqFfhWK0u1-lNuxcNqRTWgh979pSY7J2js40Pg%3D%3D&xkcb=SoB467M3-ycT-GwYxx0LbzkdCdPP&fccid=a7c5036618407010&vjs=3
24/07/2024,Paralegal,St. John's Litigation Legal Assistant,McInnes Cooper,"St. John's, NL",,,https://ca.indeed.com/rc/clk?jk=4bf6ea49a2daecbc&bb=kafUTqwLiwQ-Jbytz8X1nAQeVsDCM7yOoJVYCqQkZu887rj2FUtsZfwFqfQnjUUhDPE0sPoJCTseEvyG625W-_6C-0vtlT4mxObHAhJuGZLvpim8vBegclDdwx3N_P6E&xkcb=SoDM67M3-ycT-GwYxx0KbzkdCdPP&fccid=0ef2b5fd2af1418a&vjs=3
24/07/2024,Paralegal,Junior Corporate Paralegal,Cox & Palmer,"Hybrid work in Halifax, NS",,,https://ca.indeed.com/rc/clk?jk=5f1170df3871841c&bb=kafUTqwLiwQ-Jbytz8X1nFtsLzxTiTmLLTAIRcBfoKcIwKWVmLUJc7ZgNecViMxoktLLs2jLVBSwCY1AyPualueXsKsgdHC0pJsoklv2Zxv069Dcp27y9ld6lpqQ0bd9&xkcb=SoBR67M3-ycT-GwYxx0JbzkdCdPP&fccid=f70c7d6581497d89&vjs=3
24/07/2024,Paralegal,"Paralegal, Corporate M&A",Miltom Management LP,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=abc94dd1a1483ec8&bb=kafUTqwLiwQ-Jbytz8X1nHkd6HVi_UcofPYaYUiEEB5Tz6wFNoQe2dZpmegIvhI8ASu0qZinwDhjYnCiNwgNLVtpn0qtHMhDB1lphFI-x4hAp_BJ66mSv-gtGbKO3yXo&xkcb=SoDl67M3-ycT-GwYxx0IbzkdCdPP&fccid=9d669399a0b61e9d&vjs=3
24/07/2024,Paralegal,paralegal,Axess Law Professional Corporation,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=7412a53e8a84b96a&bb=kafUTqwLiwQ-Jbytz8X1nPcFN-OlVAfqP_KlzYm_eExJkNiM66TTo409edpeRvsyQ8wRmHHGemN5pNR_sc_fb2U3mcQgvnSGUSK4GydKmxNCff-8xEpnfQ%3D%3D&xkcb=SoBr67M3-ycT-GwYxx0PbzkdCdPP&fccid=2bb8b9caf1b231b9&vjs=3
24/07/2024,Paralegal,"Paralegal, Estate Litigation - Calgary or Edmonton",Field Law,"Hybrid work in Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=ca901c2d1714f488&bb=kafUTqwLiwQ-Jbytz8X1nGxFON781lqULFfST1G1ADzLtabU_vL7wWV86kNQ1kgwrV4ut7dmSgcKPmWECZlwkkRkHfsjP8_qVSUMHuKh-N0zTlH_qcHqQFej8F_4ZBbc&xkcb=SoDf67M3-ycT-GwYxx0ObzkdCdPP&fccid=e082683e6e0bb617&vjs=3
24/07/2024,Paralegal,Transaction Manager/Paralegal,JLL,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=157c7d8e2f426fad&bb=kafUTqwLiwQ-Jbytz8X1nGIjKjLmRS-pItUHq0G-cG1r2wipsBcpkH12ILRwZ65yVSd-rXXx16-vMJ129GveAo6WkrW6N8d-N9sJf95mZ1nhK4kYrdCrBQ%3D%3D&xkcb=SoBC67M3-ycT-GwYxx0NbzkdCdPP&fccid=9917de3c28f569f6&vjs=3
24/07/2024,Paralegal,Legal Assistant - Banking & Financial Services,General Partner for Carthos,"Hybrid work in Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=50dee9b4c93ea6ad&bb=kafUTqwLiwQ-Jbytz8X1nPkDMUf7SZ7S7NKA9nKu5s_ZNaqssqQrXBY_n4CJkPITrwPXlW6ioPfEOpG44DwizSrYdo1FNhqerpl053nIu9Hq2zCpYLehJ8euMbOsHiKi&xkcb=SoD267M3-ycT-GwYxx0MbzkdCdPP&fccid=599a67ac017f7086&vjs=3
24/07/2024,Paralegal,Halifax Property Paralegal,McInnes Cooper,"Halifax, NS",,,https://ca.indeed.com/rc/clk?jk=13a4aa4dc9f8dce2&bb=kafUTqwLiwQ-Jbytz8X1nGxFON781lqUwdJdX-22LVx4nHCAORZYitD05tKa7yP0CoCvwzqLINnU9CeD3qHcSQVthimpAr_vSqFPGggp_BHyFZXC8rAwxC00km0I6zLi&xkcb=SoAf67M3-ycT-GwYxx0DbzkdCdPP&fccid=0ef2b5fd2af1418a&vjs=3
24/07/2024,Paralegal,Contracts and Risk Specialist & Paralegal- CAN,Securitas Canada Ltd.,"North York, ON",,,https://ca.indeed.com/rc/clk?jk=35cfe76c534af4ab&bb=kafUTqwLiwQ-Jbytz8X1nIwbUIH8wNQabsRutuRGSMBv7KEsMlzz8Oz8qPvY2zFy4-5JpNWBGPhACv6arWogjHMHpD01UZjL64Mi0LQGS8l2zFPtDOQghyOPkwbUL0Td&xkcb=SoCr67M3-ycT-GwYxx0CbzkdCdPP&fccid=842ec1ced0fea1d5&vjs=3
24/07/2024,Paralegal,eDiscovery Manager,PCL Construction,"Oakville, ON",,,https://ca.indeed.com/rc/clk?jk=35bb19a0956eb391&bb=kafUTqwLiwQ-Jbytz8X1nJNYrREpQGwwuK4jGIlOd8fMq-S30Tthd9T9S8Xa2_InGCqDeCBOTYXT8m9WLZqqAoNWmnW0s4VnGu5_M0a99WYFTs9trfEkAQsknHB3bqWE&xkcb=SoA267M3-ycT-GwYxx0BbzkdCdPP&fccid=73c309830cebe205&vjs=3
24/07/2024,Paralegal,Legal Assistant,Pace Law Firm,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=614b12e9c10960ce&bb=kafUTqwLiwQ-Jbytz8X1nBIcpeiysqNOjxuIJ29CjQjBWaf4E5WsKEUdDjpmEjiVc5xhzsOYNF82G-sMSNbPmIgFMa5tJNV7qkqaLpGdHa_s1P4wwZb9BwSyl4Q1VmMx&xkcb=SoCC67M3-ycT-GwYxx0AbzkdCdPP&fccid=bfd51ce73e9ebacb&cmp=PACE-LAW-FIRM&ti=Legal+Assistant&vjs=3
24/07/2024,Paralegal,Legal Assistant,Allstate,"Hybrid work in Markham, ON",,,https://ca.indeed.com/rc/clk?jk=539a5f5a2b8991c2&bb=kafUTqwLiwQ-Jbytz8X1nFzAwfWkFA2Ac78jJIpkooys9JzOjUSh94joQY-7sBretxbaEUrs_bVlxSq-CMMtPEF0akv1MAJCCBIT5kk-fRNFq8l57T8WGA%3D%3D&xkcb=SoAM67M3-ycT-GwYxx0HbzkdCdPP&fccid=3a71a4d2f7990a25&vjs=3
24/07/2024,Paralegal,"Claim Management Coordinator, Workers' Compensation",LifeWorks,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=b681bec59a86de4c&bb=kafUTqwLiwQ-Jbytz8X1nG-7qCT4MKt37XAXovSsEiWDlPz4_BmdATY4AwccTnBAnbikO6PYdLhni9aV_1jsrZ_esCUJpVj373uZbBjAT4nMFdzcsb-fMvVnrDidBu_6&xkcb=SoC467M3-ycT-GwYxx0GbzkdCdPP&fccid=f0b9f94cc2f932db&vjs=3
24/07/2024,Paralegal,Trademark Administrator,Smart & Biggar,"Hybrid work in Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=e2b7757f1759fb1e&bb=kafUTqwLiwQ-Jbytz8X1nGLYScnOnSGjCn4QEbq2cIph0JTSlwdToPPg8t04tFDTPzBAUa9HEUW1Yr8MR_axk8Eeo3VcIimMrg9cmD0yjlXf-mXz-q9p9vMQpwqpjZLS&xkcb=SoAl67M3-ycT-GwYxx0FbzkdCdPP&fccid=662c58d305adc5e9&vjs=3
24/07/2024,Paralegal,Legal Assistant,McConnell MacInnes,"Calgary, AB",Active 5 days ago,,https://ca.indeed.com/rc/clk?jk=c96f0d1816b640af&bb=3okOVek4M6iz-sy4K7NailUbwWj2vhkPtX_XVN0UV0Bb6o8xtkPvdtPn2lRspkEha5Gz30GoBdYJSsEUdYAL4gNSeeqDeYPm4MmRqiniXgsrq8Y0ADSvq49BQ8vW58mN&xkcb=SoAX67M3-yct-OSsWh0LbzkdCdPP&fccid=e583869fb7284580&cmp=McConnell-MacInnes&ti=Legal+Assistant&vjs=3
24/07/2024,Paralegal,Legal Assistant,Desjardins,"Hybrid work in Mississauga, ON",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=f96faa6889348e8f&bb=3okOVek4M6iz-sy4K7NaijDF5BNYB_kH3Cj2kR1Atup55-KuZ7yvwOLAus815eOqnhqm5SQd27eg-bZgcoHRoNQ9Yg21ddx61C0upwahtIwCmsAx73tW3SC-rGVlaOxF&xkcb=SoCj67M3-yct-OSsWh0KbzkdCdPP&fccid=d1e5df65baa8857f&vjs=3
24/07/2024,Paralegal,"Legal Assistant, Business Law",Miller Thomson LLP,"Vancouver, BC",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=b283dde9bfc7bcd3&bb=3okOVek4M6iz-sy4K7Naime65qi83svqVFQsZfRg9Yzw0J4jh4jam7G5HPJPOtT00s1TzjJ8wwupAim_SXoK9Brs_iyeGOLnwZ4WpscK10k6QH2EAMFi3WyHTd7qskjW&xkcb=SoA-67M3-yct-OSsWh0JbzkdCdPP&fccid=9d669399a0b61e9d&vjs=3
24/07/2024,Paralegal,IP Paralegal,Palmer IP Inc.,"Vancouver, BC",Active 2 days ago,"$65,000–$85,000 a year",https://ca.indeed.com/rc/clk?jk=8b674a78866dc0d4&bb=3okOVek4M6iz-sy4K7Naijwou7BsBeOzZCbafu-Yal8LAYVWoQVWDZ_CVmwNGuOkd1AUDfMUp6HOyh9o58MJ3mLKkQ5ZVcMpAP61R0zF7kyGQy7YYRJkaM5lJ66gTKis&xkcb=SoCK67M3-yct-OSsWh0IbzkdCdPP&fccid=c0f7cd43b3cb26e1&cmp=Palmer-IP-Inc.&ti=Intellectual+Property+Paralegal&vjs=3
24/07/2024,Paralegal,Paralegal/Legal Assistant,Jones & Co.,"Victoria, BC",Active 5 days ago,"$55,000–$60,000 a year",https://ca.indeed.com/rc/clk?jk=9bcc8e9cf00ed64f&bb=3okOVek4M6iz-sy4K7NaisdhH2csIYzd7Z7RKcVQB-SD9s009evX2iCxYpm42DO3KDOuXaEmoQfmJEMMoG4J9pjU4Ld6xuJcs-f0BTjbjgSK7CtNt6-unkiQRHCnoGPp&xkcb=SoAE67M3-yct-OSsWh0PbzkdCdPP&fccid=8b21352c8f6727a6&cmp=Jones-%2526-Co.&ti=Paralegal+Assistant&vjs=3
24/07/2024,Paralegal,U.S. Corporate Paralegal,Avenue Living Asset Management,"Calgary, AB",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=db14c26af25333b9&bb=3okOVek4M6iz-sy4K7Naitf6wq_wS9UerCQEqWT6Y8OYegkbCD73P5Yx4BflYmqJktrHFnOGXr0t6SAuvPZVWg5XFNQzcgp0KrTIKwVTc8hM54D1GRkst716El8Z20VG1QqYikkghus%3D&xkcb=SoCw67M3-yct-OSsWh0ObzkdCdPP&fccid=8ea14f5b77f077a0&vjs=3
24/07/2024,Paralegal,Litigation/Employment Law Legal Assistant – REMOTE,Sharon Wilcox Legal Staff Solutions,"Remote in Victoria, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=1db4415389af6d22&bb=3okOVek4M6iz-sy4K7Naijwou7BsBeOzAb_KiBJshY2k5YC52Bu_1Fp58xieC8GaT2cBRXh6YGPhKfAvXSBxTBnlUtVRpyIpVq7Fi1CLyDs09-yFU3D66mtiAC2g0YL5&xkcb=SoAt67M3-yct-OSsWh0NbzkdCdPP&fccid=9590c53bb5c237ad&vjs=3
24/07/2024,Paralegal,"Paralegal, Estate Litigation",Field Law,"Hybrid work in Edmonton, AB",Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=058efdcd03e69125&bb=3okOVek4M6iz-sy4K7Naiu5ZtEJWNsD_hq4ShDhQqk2nuxnu1AcBJyHssECnzp63jNXSXTKLsi0udNuIOo7oxnePQysn8mYjQPhPS2pDDoKRXxn8PEUWNBmw7HBWwAbA&xkcb=SoCZ67M3-yct-OSsWh0MbzkdCdPP&fccid=d27e2311ffba28fa&vjs=3
24/07/2024,Paralegal,paralegal,CROSSWORLD IMMIGRATION GROUP INC.,"Edmonton, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=7860ef7412e0f8e1&bb=3okOVek4M6iz-sy4K7NaiqOk8phuU65i8YwEmMt_lva1m87R72V_0aJ0E7Va9M63ky1wWM6E2gauHhaxr4Uvs0J_pTAQCXc5ie5yaax0lObd5ey0x6GaAA%3D%3D&xkcb=SoBw67M3-yct-OSsWh0DbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Paralegal,"Paralegal, Real Estate Services",Field Law,"Calgary, AB",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=899dcb49cceda44a&bb=3okOVek4M6iz-sy4K7NailMJm1zSLWlBMGzZ6bbhqTNkDjHDC9fb4_vYe7yLMolIiKj0rpu1Ey5ul0zWnAeBkAzwEkb89OxdxSeCRKrsvrhcZIobTOwCJUQgyQrQige9&xkcb=SoDE67M3-yct-OSsWh0CbzkdCdPP&fccid=d27e2311ffba28fa&vjs=3
24/07/2024,Paralegal,Legal Assistant,Ellen Fleishman Law Office /Evergreen Law Offices,"Winnipeg, MB",Just posted,$22–$25 an hour,https://ca.indeed.com/rc/clk?jk=aae4682fae267a91&bb=3okOVek4M6iz-sy4K7Naimm-ncstURgPMtGpTsqHycxFYGT-4YeqduSy75Hx5ikPOO8ShgmCezDnc-yVGOCNoKlzLUjESdU7uoS7AI4SnbeH0v9sOrzFA-pglqGZGqt3&xkcb=SoBZ67M3-yct-OSsWh0BbzkdCdPP&fccid=1dfdba83c2dfb263&cmp=McJannet-Rich&ti=Legal+Assistant&vjs=3
24/07/2024,Paralegal,Legal Assistant,Herr Law Group,"Surrey, BC",Active 20 days ago,,https://ca.indeed.com/rc/clk?jk=c5f28829232a8c38&bb=3okOVek4M6iz-sy4K7NaihYZYIP-RaPuXG9UCGJrx_iHuppiigZ5rLZS-EvMGFfPNtJlSihGpQXmB_4FWO_vT5XjQOPhUlPXkKEpDWoM192nYAKWZu0pMdSFl0Avu_qz&xkcb=SoDt67M3-yct-OSsWh0AbzkdCdPP&fccid=4ae60dd0eb3865c1&cmp=Herr-Law-Group&ti=Legal+Assistant&vjs=3
24/07/2024,Paralegal,Legal Assistant,KPMG,"Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=7af6c32cd6671162&bb=3okOVek4M6iz-sy4K7NaijcHpzyYWtOboBb3jfk104tnll4LPbjbdk9YIWh3XxpYXCmF7R0WtLC2dpX6WfuKuUm4b9uudLH-TBotIBVBZnnYrjjGngxjFg%3D%3D&xkcb=SoBj67M3-yct-OSsWh0HbzkdCdPP&fccid=2dd390c3a48a7ed0&vjs=3
24/07/2024,Paralegal,Legal Assistant (12-month Contract),BC Financial Services Authority,"Hybrid work in Vancouver, BC",Posted 1 day ago,"$42,864–$65,433 a year",https://ca.indeed.com/rc/clk?jk=c9585c91bd131cf1&bb=3okOVek4M6iz-sy4K7NaiursX8e5De1A929w3DZKZKALu4BA9WVPDOetpxvvvb-b2SNUV35bxGHokSJR69LrimRbWxtBm0mY1T8DodiqIYuEkaPqVSjwwk9apRqXpNQc&xkcb=SoDX67M3-yct-OSsWh0GbzkdCdPP&fccid=0eb08c28d31afed7&vjs=3
24/07/2024,Paralegal,paralegal,Trusted Professional Centre,"Edmonton, AB",Posted 30+ days ago,$37.50 an hour,https://ca.indeed.com/rc/clk?jk=5aa1cf6f29ddc2fb&bb=3okOVek4M6iz-sy4K7Naiu5ZtEJWNsD_aHzlS7c4tIRKOXmJV-E5raEMGBS43lQDVMlke8Z6BstxRYzoGn1mpP-azQ906r1g-8t7MhYYBoZPz_Lapnnwwg%3D%3D&xkcb=SoBK67M3-yct-OSsWh0FbzkdCdPP&fccid=f06694e76c6fd581&vjs=3
24/07/2024,Paralegal,Legal Assistant (12-month Contract),BC Financial Services Authority,"Hybrid work in Vancouver, BC",Posted 1 day ago,"$42,864–$65,433 a year",https://ca.indeed.com/rc/clk?jk=c9585c91bd131cf1&bb=bnYfHwrhT92uTNlL646f6VMpliaGEYipvjv8ctoE14zXqC8_naETv7SaKPW1-C1sMTkYte4mzPXYPLpuZptUEYj4vj0-PGLWYOl8y06RtEsYmJDYDnSwyKWHFO30idXD&xkcb=SoC167M3-yclJYSAhB0LbzkdCdPP&fccid=0eb08c28d31afed7&vjs=3
24/07/2024,Paralegal,Legal Assistant,Ellen Fleishman Law Office /Evergreen Law Offices,"Winnipeg, MB",Just posted,$22–$25 an hour,https://ca.indeed.com/rc/clk?jk=aae4682fae267a91&bb=bnYfHwrhT92uTNlL646f6aAtkXRT4SdG79_UjiaR25QEo6FwLh5wniRb854tXNOHIdlvLTrNrgzqnGF_-sBWrHJnFAplujCFj-lhiyJxeCjm5EbXjH6X1eLN1kyrjMQ-&xkcb=SoAB67M3-yclJYSAhB0KbzkdCdPP&fccid=1dfdba83c2dfb263&cmp=McJannet-Rich&ti=Legal+Assistant&vjs=3
24/07/2024,Paralegal,"Administrative Legal Assistant, Family Law Services",Legal Aid BC,"Hybrid work in Vancouver, BC",Active 2 days ago,"$50,769–$57,882 a year",https://ca.indeed.com/rc/clk?jk=ace1ba918b6d6c17&bb=bnYfHwrhT92uTNlL646f6S7yxxp1eXCz-EsQe60tq1p6aPB_XXXeSgRFs6rsa6R72MlaOInMHZkWTLWWtW2fQFLRNzAZSDKAf1XNTLjn4tGKabxCSIaxwWchkogEtJna_QsZ631-roo%3D&xkcb=SoCc67M3-yclJYSAhB0JbzkdCdPP&fccid=86fe361209cb4a20&cmp=Legal-Aid-BC&ti=Legal+Assistant&vjs=3
24/07/2024,Paralegal,Legal Assistant,MATHEWS DINSDALE & CLARK LLP,"Hybrid work in Victoria, BC",Posted 1 day ago,"From $50,000 a year",https://ca.indeed.com/rc/clk?jk=3188790b47741238&bb=bnYfHwrhT92uTNlL646f6SqGHNr0Ca8CVs8einMth0ZF2p_cDry6WdLL88lj7EMRAR242sbTgmYv0yV6OH7hyqD0AdZdoOgOErinansm_Wlylw8buWFaZGJCZSTumPQ2&xkcb=SoAo67M3-yclJYSAhB0IbzkdCdPP&fccid=0901e858fae011ac&cmp=MATHEWS-DINSDALE-%2526-CLARK-LLP&ti=Legal+Assistant&vjs=3
24/07/2024,Paralegal,Legal Assistant,Alloy LLP,"Hybrid work in Calgary, AB",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=9ecd588a9783283c&bb=bnYfHwrhT92uTNlL646f6ZHCtJxEYfXHqBp8vWqPtfuwrCjUBY6zpwpMDquYITcE60i6kAUiDxs9ZgPqecAGI0kQthZEZNoFM0D7IsToZ8EGbJ5T16WaUhireoR2nqlC&xkcb=SoCm67M3-yclJYSAhB0PbzkdCdPP&fccid=086008caecc25df5&cmp=Alloy-LLP&ti=Legal+Assistant&vjs=3
24/07/2024,Paralegal,Legal Assistant/Paralegal,Pactum Law,"Edmonton, AB",Active 2 days ago,"$39,000–$55,000 a year",https://ca.indeed.com/rc/clk?jk=5163f683f445545c&bb=bnYfHwrhT92uTNlL646f6VY-8ODCLufofRKW4eQrNnC_g77ETBeZE-gsueL1iSA9dAtb5F-IZd0_DgEHe8WfZYp9zrBtAylsBUfKvZs4Dud7gBEGL2cFns0xT6KzhqBu&xkcb=SoAS67M3-yclJYSAhB0ObzkdCdPP&fccid=cd008b403a5523dd&cmp=Pactum-Law&ti=Legal+Assistant&vjs=3
24/07/2024,Paralegal,eDiscovery Manager,PCL Construction,"Oakville, ON",Posted 18 days ago,,https://ca.indeed.com/rc/clk?jk=35bb19a0956eb391&bb=bnYfHwrhT92uTNlL646f6QzVg_D605bFwuJ6N69VzVJQGq4vEZzsCOY_tlB8Z0-HN7Tko5G09IhVJh5d7xBoZU2XlKKNt6aWnv4p9k8ec-wDj21nQ-ydHN0todnc3ikX&xkcb=SoCP67M3-yclJYSAhB0NbzkdCdPP&fccid=73c309830cebe205&vjs=3
24/07/2024,Paralegal,"Paralegal, Estate Litigation - Calgary or Edmonton",Field Law,"Hybrid work in Calgary, AB",Posted 12 days ago,,https://ca.indeed.com/rc/clk?jk=ca901c2d1714f488&bb=bnYfHwrhT92uTNlL646f6dnDujlrHOXqP4r4j9C8-KKGviLjzxWqnano2PEeg5s3WOoC0hftbXCh9NB_9gLgkf8g2LtV0DUrPYBbM0LyhKbTg6iLKJ8V-r6KXRvMopXQ&xkcb=SoA767M3-yclJYSAhB0MbzkdCdPP&fccid=e082683e6e0bb617&vjs=3
24/07/2024,Paralegal,Legal Assistant/Office Manager,Holme Law,"Calgary, AB",Posted 1 day ago,"$52,000–$67,600 a year",https://ca.indeed.com/rc/clk?jk=2310056518bd69a1&bb=bnYfHwrhT92uTNlL646f6aAzYrgYABkQsC5OWlvBktZam2r0eErs6KlZ-p88Osy8oAvWKPUHUojCVqa2omYxNQF9xbObvFwVDKPeHGnyrFL0Dyw_3_DLPTCerfH-Z9U9&xkcb=SoDS67M3-yclJYSAhB0DbzkdCdPP&fccid=b2416d6c26da1456&cmp=Holme-Law&ti=Legal+Assistant&vjs=3
