ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Civil Engineer,Project Manager (Design & Construction),Region of Waterloo,"Kitchener, ON",Just posted,"$99,881.60–$124,852.00 a year",https://ca.indeed.com/rc/clk?jk=c1668a1dfe9a1c7b&bb=SqbHv8AyUKmTHyRNC255vox80M_67emYY0G3Eor9sCkCd03cT0rM7eYrODQtMDara073FyzApRnyLqGwdGF1DvS3SyezFXLsssjtIN-VvDWcdttYfiIYlEiUlBmX2K80&xkcb=SoDi67M3-yPNHoAJAb0ObzkdCdPP&fccid=cb43ce2ddf90903e&vjs=3
24/07/2024,Civil Engineer,"Project Engineer, Environmental",sena technologies,"Burnaby, BC",Active 2 days ago,"$59,246.22–$121,733.51 a year",https://ca.indeed.com/rc/clk?jk=d78312bfe1efe035&bb=SqbHv8AyUKmTHyRNC255vkj5KH2bBMbm6DMepUZ5dpFhFMon9F4HFw0EJ9S9p9Oq-6MEzfFOl7g5cPBAO3SUhzN-_VBVv3LF39fdjnuo9HfJZ5ge5yLD6yPPdZovgIN9&xkcb=SoB_67M3-yPNHoAJAb0NbzkdCdPP&fccid=c41af107d9a5cc4d&cmp=SENA-TECHNOLOGIES&ti=Project+Engineer&vjs=3
24/07/2024,Civil Engineer,"Intermediate Structural Engineer - Vancouver, BC",Egis Canada Ltd.,"Vancouver, BC",Posted 30+ days ago,"$79,000–$95,000 a year",https://ca.indeed.com/rc/clk?jk=f1b3fd3fa46f2a9b&bb=SqbHv8AyUKmTHyRNC255vlYlA8MCsEBqfiQpnmZT28tc8TrVLozUWGcYCJI7XMeH1Pb0oDJWu-D6QuQRdW8YiVye_jGCviOe58NArs0OgCSrVUQFif2AMGC9KA_lyGpJ&xkcb=SoDL67M3-yPNHoAJAb0MbzkdCdPP&fccid=af4a21fe11006b2b&vjs=3
24/07/2024,Civil Engineer,Structural Engineer,McCuaig & Associates Engineering Ltd,"Burnaby, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=4b805ca4abcb726d&bb=SqbHv8AyUKmTHyRNC255vsluUm-IPjACJQawmylC7FpWCNvUzpkgPKrkM94pVB1u0FoNZKZUR_CmKfajtbrFN23W1mZrCsz6Ep_-ndvusa9yaBvhsYMj9RmZAIzittWp&xkcb=SoAi67M3-yPNHoAJAb0DbzkdCdPP&fccid=ab763f1ff53bec4e&vjs=3
24/07/2024,Civil Engineer,Regional Project Engineer,"Ministry of the Environment, Conservation and...","North York, ON",Posted 2 days ago,"$83,634–$115,815 a year",https://ca.indeed.com/rc/clk?jk=4c1ec97612004c43&bb=SqbHv8AyUKmTHyRNC255vu5p1flRCm7nfYnPl9gqIqmsIJ3l2vXtzy9Ml5dmjIy0ELkIMusvOUaS3w6_xCt1PZROtv6QkmSHS0PFKNlBEiG73woi-1cjwQ%3D%3D&xkcb=SoCW67M3-yPNHoAJAb0CbzkdCdPP&fccid=892b6b3217dbfc61&vjs=3
24/07/2024,Civil Engineer,Engineer - Building Structure - Hybrid,CIMA+,"Hybrid work in Rivière-du-Loup, QC",Active 15 days ago,,https://ca.indeed.com/rc/clk?jk=ee447df35a608078&bb=SqbHv8AyUKmTHyRNC255voFvTrlCq8SDvvGpWcteITYzDJTUqq0MCuoQtADlpvtkSl64eA5sq6Kebox6FeQCemu-XpDYpPDnHVCvYcFqfpayCCFggFWwBpwcizKuVTCl&xkcb=SoAL67M3-yPNHoAJAb0BbzkdCdPP&fccid=d73a8c5a37df8561&vjs=3
24/07/2024,Civil Engineer,Civil/Structural Engineer,Allnorth Consultants Limited,"Terrace, BC",Posted 30+ days ago,"$100,000–$130,000 a year",https://ca.indeed.com/rc/clk?jk=c0b712ce24346bf8&bb=SqbHv8AyUKmTHyRNC255vkHgBtHZ4mTyMa1SNNWf4JB3K6kDJ-YbG16y3Pt7K_fPzbBAlqVv3KXKYcbVXIevujmoIfw0aRQfUl-tmJ9Qs8TGjiwHbi_EoyjHXjMQ8L4j&xkcb=SoC_67M3-yPNHoAJAb0AbzkdCdPP&fccid=6a4924ef7b0fa1a3&vjs=3
24/07/2024,Civil Engineer,Facade Structural Engineer (EIT),RDH Building Science Inc.,"Burnaby, BC",Active 14 days ago,,https://ca.indeed.com/rc/clk?jk=1f0380fed4540515&bb=SqbHv8AyUKmTHyRNC255vigyS1Wd63iEWlNXSDhFGdSaaSIO34StI42T34XgOl8C1mItV2kH6yXEOP1rbNXzgG_14bm87K-56GM45e0bfy7zVLOLhZ-4gTjUDeCVr2hl&xkcb=SoAx67M3-yPNHoAJAb0HbzkdCdPP&fccid=8cb1cf8463adfdae&vjs=3
24/07/2024,Civil Engineer,Civil EIT,Stantec,"Kelowna, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=1b91544283e1180d&bb=SqbHv8AyUKmTHyRNC255vidm6_o7EZUKzaxneqEQFuHN_kwm4PDX7rtyJfij71cX3KmTshyFV7hJ4tncZTec0j6ROkS4ZKNYKu6M_qNCV2mOFvNd-nqgfw%3D%3D&xkcb=SoCF67M3-yPNHoAJAb0GbzkdCdPP&fccid=f1582c464db8553b&vjs=3
24/07/2024,Civil Engineer,INGÉNIEUR(E) INTERMÉDIAIRE EN GÉNIE CIVIL,Ponton Guillot inc.,"Remote in Longueuil, QC",Active 9 days ago,,https://ca.indeed.com/rc/clk?jk=820951762527a3e5&bb=SqbHv8AyUKmTHyRNC255vkj5KH2bBMbmOw8x8XpIKJ3rMyZ9npUWDslTeoG0y70SNnmwY7pE8HCxjWqumW65KUpyZ14gz7gF8-CfHrqJHCsyGyCx7UeXRORA93BdGVqF&xkcb=SoAY67M3-yPNHoAJAb0FbzkdCdPP&fccid=4cbc3b293e8c95ff&cmp=Ponton-Guillot&ti=Technicien+En+G%C3%A9nie+Civil&vjs=3
24/07/2024,Civil Engineer,Intermediate Geotechnical Engineer (2024071135),Thurber Engineering Ltd.,"Abbotsford, BC",,,https://ca.indeed.com/rc/clk?jk=115eb21ef79ce51a&bb=KskSm1mX9DbZGKclkneWZIsFUfj71AYFHoNC2VTHyr0bPb1TOEalso6pbuqIdOJD1FXBJiPFF6uKdPwfISWqpy08b8e8MuRR0omjmPoMJ0KFpTnSJmzc4qQvkEJUmplC&xkcb=SoCd67M3-yPGtKxSXB0LbzkdCdPP&fccid=b10b3f2ff1445002&vjs=3
24/07/2024,Civil Engineer,Intermediate Civil Engineer- Transit,GHD,"Markham, ON",,,https://ca.indeed.com/rc/clk?jk=6507340bbf355574&bb=KskSm1mX9DbZGKclkneWZF_KPCVdtojHofoAXe7AeuUTknSMbRxPXl6ZEK9-vEoxNQJeeY_vA9aPTzAjuWhL5hZ919Mh1OGAnhUVxk10EMOb-79EbkqK2Ipa2zVJ6Ox5&xkcb=SoAp67M3-yPGtKxSXB0KbzkdCdPP&fccid=25b9aa55f7b71e5c&vjs=3
24/07/2024,Civil Engineer,Project Manager – Transportation,Tatham Engineering,"Barrie, ON",,,https://ca.indeed.com/rc/clk?jk=265b2526c92efcdf&bb=KskSm1mX9DbZGKclkneWZIPmhEe_xUaYjQda4yjnXe9L6qoES7tHgL9uRv36gNToeQmX7C8Yvm-gZH_WZS-148uQF0_-JMlWcApxNBPFbUB4jmpYFbPEFwNvkf62c_X5&xkcb=SoC067M3-yPGtKxSXB0JbzkdCdPP&fccid=7dde30a8014a1236&cmp=Tatham-Engineering&ti=Project+Manager&vjs=3
24/07/2024,Civil Engineer,Intermediate Municipal Engineer,Stantec,"Ottawa, ON",,,https://ca.indeed.com/rc/clk?jk=c3fb5f59b939329c&bb=KskSm1mX9DbZGKclkneWZL0O6mi-2RpqWO0QJpC1nkGO3_tUM-RpSf-Zd1U17rUPih644K77c_3dkzPNaOtsaMhdJKu1e2sVA1y8CpRhipvk2CrGw6Uy2w%3D%3D&xkcb=SoAA67M3-yPGtKxSXB0IbzkdCdPP&fccid=f1582c464db8553b&vjs=3
24/07/2024,Civil Engineer,Specialiste genie civil,AECOM,"Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=3f2d0fba732ef14e&bb=KskSm1mX9DbZGKclkneWZI5sqBNY0cYVyWsy94ECRYPJHcsG6lIzklzM6ISyELoZl8f8Q71MhO9A1GHHnr_x8HLFKXm6EY7f9lO2Achvq8E2AuduNLoAGg%3D%3D&xkcb=SoCO67M3-yPGtKxSXB0PbzkdCdPP&fccid=bafa4b35e9cd20ce&vjs=3
24/07/2024,Civil Engineer,Senior Civil Engineer,AECOM,"Hybrid work in Thornhill, ON",,,https://ca.indeed.com/rc/clk?jk=e565c0f0bf76131c&bb=KskSm1mX9DbZGKclkneWZOt4bkhUfLbIV6eRZYqcYYbD_IclyEjIAV67GUG0EyJ2Ael5om4W-CSS_S7X7p9HokcdkBL_5mWH1YzxT7C0jnCXBfvL2gAaTQ%3D%3D&xkcb=SoA667M3-yPGtKxSXB0ObzkdCdPP&fccid=bafa4b35e9cd20ce&vjs=3
24/07/2024,Civil Engineer,Principal Pipeline Engineer,BMT Group,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=5bb2f67f80c54d0e&bb=KskSm1mX9DbZGKclkneWZErMRmyvBE3qKA3WCGMFkUyfmNONnowPMBlZiLgglNC3JOZ30cPEVCCB4PhHx7grq6MAv-cDjSfncSLMs47_GQNybm8eTWidDjf59z3oN6-x&xkcb=SoCn67M3-yPGtKxSXB0NbzkdCdPP&fccid=1281b4b6e09d8e99&vjs=3
24/07/2024,Civil Engineer,"Intern, Engineering",Flatiron Construction Corp,"Richmond, BC",,,https://ca.indeed.com/rc/clk?jk=99e2a196737f3617&bb=KskSm1mX9DbZGKclkneWZJpXBFqOIBcA3d1ZXaQUMFP_I0t_u6l_qdFBq7trRMywnV8QOrVCa_NyxRGI9mSTzo760AzHy15utyLYYcYAEnTbX1LFMRKGJWR6RK-aANRk&xkcb=SoAT67M3-yPGtKxSXB0MbzkdCdPP&fccid=ba89003df236fc07&vjs=3
24/07/2024,Civil Engineer,Bridge Structural Engineer - Kiewit Infrastructure Engineers,Kiewit Corporation,"Burnaby, BC",,,https://ca.indeed.com/rc/clk?jk=39015707085d638a&bb=KskSm1mX9DbZGKclkneWZGP9fKIlo7S6Ng4c3m_cI_0odq2USRn4XvXcbGtp4nf2kqeCeVdFzlk9df943KzK4uncA4hVS5aVu6PdsGRM8SmJCiBsCs0nIyflYvuB3VZ3&xkcb=SoD667M3-yPGtKxSXB0DbzkdCdPP&fccid=fd3e5b9fc7b91d7c&vjs=3
24/07/2024,Civil Engineer,Railway Track and Civil EIT/ Engineer,AECOM,"Hybrid work in Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=9d93a89df51bd06f&bb=KskSm1mX9DbZGKclkneWZLbM6bIwbAPyt55i8Oi0bvNuoQB6SZg01PiEAKLKkNFinJQJUZ6xT9_d7R3UcUK039M_aYb27WXLxaqABEmHs-H002--LAx_iA%3D%3D&xkcb=SoBO67M3-yPGtKxSXB0CbzkdCdPP&fccid=bafa4b35e9cd20ce&vjs=3
24/07/2024,Civil Engineer,construction project manager,MBG Buildings Inc,"Surrey, BC",,,https://ca.indeed.com/rc/clk?jk=75dd9ffa797ba714&bb=KskSm1mX9DbZGKclkneWZIsFUfj71AYFf3VB3_udUvOgC03ZkVl0-BKQ8uREm8_BZPqMzcs4N7r0dk1ZJSvf6ihIeNOtFoEqMCOFA3f5KerXIk9xZloprw%3D%3D&xkcb=SoDT67M3-yPGtKxSXB0BbzkdCdPP&fccid=878e18140e868c1b&vjs=3
24/07/2024,Civil Engineer,"Engineering Specialist, Civil",AtkinsRéalis,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=a512a73fd75279be&bb=KskSm1mX9DbZGKclkneWZN9Ap70p2k6UXRNYpRP_PSbTR2rYPcXNtTDlhMC_B3PUCdoxhTiZW-M3ZR2_xGI0C2IDvD9N0CX30KR331T4-1_ywntIEJOpaT6Wwg5Y7Uut&xkcb=SoBn67M3-yPGtKxSXB0AbzkdCdPP&fccid=203ce39d572786ea&vjs=3
24/07/2024,Civil Engineer,Engineer 2 - Transmission Line Engineering (Civil Design Team),BC Hydro,"Hybrid work in Burnaby, BC",,,https://ca.indeed.com/rc/clk?jk=bbdc6fe13a748bda&bb=KskSm1mX9DbZGKclkneWZNEIxQQ6KdVCIw3G-0nt8q6RcEC9RWEuK4Ka0OJKld1G7e3MKxptrfV9hxMJKrHw695E6XkpqWBd2Ad5i1TROHd2Db2LEyRkqWGQPaYWWgj_&xkcb=SoDp67M3-yPGtKxSXB0HbzkdCdPP&fccid=faec17211a77ac07&vjs=3
24/07/2024,Civil Engineer,Project Manager - Civil Infrastructure,Stantec,"London, ON",,,https://ca.indeed.com/rc/clk?jk=e2f567f1c98440e6&bb=KskSm1mX9DbZGKclkneWZC6C8VzohogufukwvFrEYSFZBCW2vK7z9gW02drcIeYFxxO9VkNLwOaNcrjiBhEiARoQnjdru5lIMV7S6jkaRHwC8ytYi9MUlvfvy4qSLZqV&xkcb=SoBd67M3-yPGtKxSXB0GbzkdCdPP&fccid=f1582c464db8553b&vjs=3
24/07/2024,Civil Engineer,Senior Civil/Structural Engineer P.Eng.,JNE Consulting Ltd.,"Hamilton, ON",,,https://ca.indeed.com/rc/clk?jk=06f9ce139304b92b&bb=KskSm1mX9DbZGKclkneWZOT-3TiCXO8vmkv4GPWqNb1N9yfau6RmWuKHfkibZ5YD0TAFDMhcEA_5qFkld_-gFRlTTxDWRgdOP8QEJn0eh6-Bsj2Y4P62IgEtXH5f0U7u&xkcb=SoDA67M3-yPGtKxSXB0FbzkdCdPP&fccid=66f6479f531ee3ad&vjs=3
24/07/2024,Civil Engineer,Conveyance Engineer,Associated Engineering Group of Companies,"Hybrid work in Vancouver, BC",Posted 12 days ago,"$85,280–$135,200 a year",https://ca.indeed.com/rc/clk?jk=af69e86021d57bc0&bb=M5p41RlnCk_Nnr5U6yH_rgKTsp4n01ndJUIiJt7B_0v2POHnJX3R-skGFTsTkokCehrY4fZjdEfAJRLibtWzCruAOIeFc20i9YXzFEiBAY7GZVCfkc4qcKO7M83pIwnM&xkcb=SoBc67M3-yPmKCTS9h0LbzkdCdPP&fccid=dcc4825283d202ba&vjs=3
24/07/2024,Civil Engineer,STAGE - Gestion de projets (Génie civil),Scelltech inc.,"Terrebonne, QC",Active 2 days ago,From $22 an hour,https://ca.indeed.com/rc/clk?jk=8f9078f706d23eb4&bb=M5p41RlnCk_Nnr5U6yH_rsrUfh20Q3V0RRvgGKIcDdA507IGysa0z6U_E9RbZV2z3lNme-O222pBdfAJZgLCLICsk-YydHBOxLnAQKP-N-4xchArRV4ChyRCAjftrm90&xkcb=SoDo67M3-yPmKCTS9h0KbzkdCdPP&fccid=01429f61c27a50d6&cmp=Scelltech-Inc&ti=Stagiaire+Gestion+De+Projet&vjs=3
24/07/2024,Civil Engineer,Geotechnical Engineer II,RAM Consulting,"North Vancouver, BC",Posted 30+ days ago,"$90,600–$105,400 a year",https://ca.indeed.com/rc/clk?jk=caa3d98beabe3332&bb=M5p41RlnCk_Nnr5U6yH_rqRCecVxyhVuaj3wufuEsqALOr2h4IKmM-chCPu4j4feW2q1MSeUr8_mEnehvL1T3RIFpBXMzFRhWCJ4vYGzOVBeVBYFEl0KWpHQtSTgkOVN&xkcb=SoB167M3-yPmKCTS9h0JbzkdCdPP&fccid=096fda213fecfbe3&vjs=3
24/07/2024,Civil Engineer,Project Manager,Bronte Construction,Remote in Ontario,Active 7 days ago,,https://ca.indeed.com/rc/clk?jk=5b233604204b078c&bb=M5p41RlnCk_Nnr5U6yH_riam4Dkg-Sv5PGt8vAwf-tkwdLxRhde319XCc_-hUf7MXWmg5hFl_uBHpzfX_O01138pW0ey2u8Dxj1NLpl2ToqtPHnO4q5YFYWOVFdue5Cu&xkcb=SoDB67M3-yPmKCTS9h0IbzkdCdPP&fccid=92318c99677a59b3&vjs=3
24/07/2024,Civil Engineer,Project Manager-Civil,BBA,"Hybrid work in Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=ef275aa1e2827142&bb=M5p41RlnCk_Nnr5U6yH_rnJSgFrJ7z7Rpr2hOqKEOroMDbqH6L9nvQJKMkc5MxZMME-EbbNYxvzYj-g4ymGZOYytcSFcSoTUvaXdBD8Q4CHnZcE8byr65Izq9B4sfJh9&xkcb=SoBP67M3-yPmKCTS9h0PbzkdCdPP&fccid=201d2daafa675fff&vjs=3
24/07/2024,Civil Engineer,Civil EIT,Stantec,"Kelowna, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=1b91544283e1180d&bb=M5p41RlnCk_Nnr5U6yH_rqpbv32_UKEmhjrKe0o74WOl74VeyueNtuUD9G7H6L3Xe5aRIvYJeo78wOLnIxMvJBU7BG7rePxWIrBwWEUHO0vv3Sc71ev4OQ%3D%3D&xkcb=SoD767M3-yPmKCTS9h0ObzkdCdPP&fccid=f1582c464db8553b&vjs=3
24/07/2024,Civil Engineer,Civil Materials Engineer,EnGlobe Corp.,"Calgary, AB",Posted 15 days ago,,https://ca.indeed.com/rc/clk?jk=2b960ee3f41fb05c&bb=M5p41RlnCk_Nnr5U6yH_rhcluTMmSI_2RnsfmP8MRVFjHT--YOoz5Mlk7x2b85utznm32XfhAmxBDGRYLVdCL9PEgXvHAq4hsHLEwWlmgZlMTg9d03MXzGYxPuZiugF8&xkcb=SoBm67M3-yPmKCTS9h0NbzkdCdPP&fccid=388885c96f4addcc&vjs=3
24/07/2024,Civil Engineer,Intermediate / Senior Civil Project Engineer,McElhanney Ltd.,"Victoria, BC",Posted 30+ days ago,"$88,000–$132,000 a year",https://ca.indeed.com/rc/clk?jk=8398117f6c01349f&bb=M5p41RlnCk_Nnr5U6yH_ruL2c8gxQ50AgpISdMayjyMuPvD9FZa83V_5DPgHbR-iBmFtZABs9_Dhi_35xYVRcqvm8Y57LruoaosQWY7VFZc2YLDDXp9XYe03rRJg56sz&xkcb=SoDS67M3-yPmKCTS9h0MbzkdCdPP&fccid=ce625fe329965c2b&vjs=3
24/07/2024,Civil Engineer,Professional Structural Engineer,Nadji Architects,"Yellowknife, NT",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=42eb5b00c95fc8f1&bb=M5p41RlnCk_Nnr5U6yH_rnPEOsGlRfM_TtH5v2FLVmd1dnhMw95fvjPcrH0CBNdAsdaGCVarMbgJVRz2yorrrw8BAd9CEPoNEA_tYWVHLiFEl57i6vZpapnfdJXFXhdU&xkcb=SoA767M3-yPmKCTS9h0DbzkdCdPP&fccid=7371e902b46b4507&vjs=3
24/07/2024,Civil Engineer,Intermediate Construction Materials Engineer (2024071139),Thurber Engineering Ltd.,"Victoria, BC",Posted 12 days ago,,https://ca.indeed.com/rc/clk?jk=0185bdef1aeec25f&bb=M5p41RlnCk_Nnr5U6yH_rsfJP0fGwT4B2JfJ3yq7QvrQuP8pR8tnTRSR_4RGAVN9_bIU4Isix55Mp46CTGUjqL11J405XjkL6Qmw4ep8pTMN-F0DD69mMw0beYGxeyvr&xkcb=SoCP67M3-yPmKCTS9h0CbzkdCdPP&fccid=b10b3f2ff1445002&vjs=3
24/07/2024,Civil Engineer,structural engineer,Consultant Iconex inc.,"Quebec City, QC",Posted 8 days ago,"$65,000–$85,000 a year",https://ca.indeed.com/rc/clk?jk=2e11afbfc29ca244&bb=M5p41RlnCk_Nnr5U6yH_rqUiAuVJuFP40EPEwdOYMZwFV-CSNftNI5uzWv8SDcR6qFK6U26-LVTxtL3hJakijpQ3jBT6d3H7xHRKcsnPEx1qzorBi9Q1WQ%3D%3D&xkcb=SoAS67M3-yPmKCTS9h0BbzkdCdPP&fccid=3a945d64caf25a07&vjs=3
24/07/2024,Civil Engineer,Aircraft Maintenance Engineer - Structures,Coulson Group,"Port Alberni, BC",Posted 18 days ago,,https://ca.indeed.com/rc/clk?jk=41ed3974881bc05d&bb=M5p41RlnCk_Nnr5U6yH_riM9BBkUEZ1tjRnQ467Xr9bpmSM6d2xzFaB56qlHywRD-zkFk6VlzXijQZ7qSSUcny-AW_e27JO8sU9cag3TD3KD5N22RqU121HloEqTRHbQ&xkcb=SoCm67M3-yPmKCTS9h0AbzkdCdPP&fccid=e5af61ce1e46b052&vjs=3
24/07/2024,Civil Engineer,Civil Engineer 6,CDM Smith,"Vancouver, BC",Posted 30+ days ago,"From $120,068 a year",https://ca.indeed.com/rc/clk?jk=8f02c3dc0284e19c&bb=M5p41RlnCk_Nnr5U6yH_rplfnYDKq3a4w_JeusTaR5ZcDswZFm9C2HlS79KGkct-b3Hoz8eZfIHty72gViESLnMKWUNmEIErydUlm3sxnNAE_Mt-xF77oA%3D%3D&xkcb=SoAo67M3-yPmKCTS9h0HbzkdCdPP&fccid=2f8c1faeed831782&vjs=3
24/07/2024,Civil Engineer,Engineer (Pre-Construction),StructureCraft,"Abbotsford, BC",Active 2 days ago,"$85,000–$100,000 a year",https://ca.indeed.com/rc/clk?jk=3fb5df3fcbc569bb&bb=M5p41RlnCk_Nnr5U6yH_rpLtvh4lsDOXf2enDGJH-UqMFr4_oBgueYtz_TQ0c5ZBxVzJPMYMLqhu44Bo-fvpr0bCjfEiyKILdAS0ntKRfV7-abyaoW5yPUNGi_aPwV0F&xkcb=SoCc67M3-yPmKCTS9h0GbzkdCdPP&fccid=5c347915d1e8b7e8&cmp=StructureCraft&ti=Engineer&vjs=3
24/07/2024,Civil Engineer,structural engineer,LUNATECH CONSULTING LTD,"Edmonton, AB",Posted 30+ days ago,$50 an hour,https://ca.indeed.com/rc/clk?jk=9cfbad630f08659d&bb=M5p41RlnCk_Nnr5U6yH_rguixlyOm_dISTsdyYeYiLlP_a2TlFehmZB6otsvAWn9XBhrlf2QB1nQFR5D2OOLWiDyIyFRunCoFGkbQjLIAYeougXaNwL0bg%3D%3D&xkcb=SoAB67M3-yPmKCTS9h0FbzkdCdPP&fccid=fbf72c3f52361640&vjs=3
24/07/2024,Civil Engineer,Ingénieur(e) civil – CPI,Équipe Laurence,"Sainte-Adèle, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=ab3f45d305a392a4&bb=VGP3HNI4_rX4HGax32qm3zSwZCT6e_BzLvvdEjfg5XrvBVSKXco79fJZSL_c6JVi4iMCNIF5hOsyq34f02sNXsdk5_G8ax96lA8BS0EpaMMkrlDt-bIgx6FmFErYfYQ-&xkcb=SoCI67M3-yPgGCgVtz0LbzkdCdPP&fccid=77f7b7159ca8c1ca&vjs=3
24/07/2024,Civil Engineer,Civil/Structural Engineer Intermediate - Senior,CCI Group of Companies,"Edmonton, AB",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=a36b11cf18c23790&bb=VGP3HNI4_rX4HGax32qm3zg-dp5cqyv1o9byGIZvMot_J5-bHSn36ihzxshYVbWqO7irlKe-UcbQOIWlUYz2FoLvGsGLI--NvyVGcDQByTmNN3RDRk_2of1MnRSNL-1t&xkcb=SoA867M3-yPgGCgVtz0KbzkdCdPP&fccid=972a8e38c69e5d25&cmp=CCI-Group-of-Companies&ti=Civil+Engineer&vjs=3
24/07/2024,Civil Engineer,Intermediate Civil Engineer - Land Development,Egis Canada Ltd.,"Remote in Ottawa, ON",Posted 21 days ago,,https://ca.indeed.com/rc/clk?jk=b1e750c81cdc9bcc&bb=VGP3HNI4_rX4HGax32qm38OdcpGATJKUZ7Kil2_kkke--WgD1wln5MMeFUSfLU9iFxn9k0X1d5aw_TM2wctMLAPHSatNHXRo0aByiOB7u4igd1GVWXQLwpaO4evs_wyJ&xkcb=SoCh67M3-yPgGCgVtz0JbzkdCdPP&fccid=af4a21fe11006b2b&vjs=3
24/07/2024,Civil Engineer,Land Development Engineer / Technologist,InfraCor Group,"Calgary, AB",Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=0491e4fb46406a3a&bb=VGP3HNI4_rX4HGax32qm39RNzH22cH82knWvMOQVCfT42v20qfuL0IZIwDBdOsU4bdtYk1EZb56pfJKmcTer7rouHnSttsBAo26vn13ZaVpdgSjGhDiv8jGlga3uJUWi&xkcb=SoAV67M3-yPgGCgVtz0IbzkdCdPP&fccid=7d3e3efa83fdf986&vjs=3
24/07/2024,Civil Engineer,structural engineer,Consultant Iconex inc.,"Quebec City, QC",Posted 8 days ago,"$65,000–$85,000 a year",https://ca.indeed.com/rc/clk?jk=2e11afbfc29ca244&bb=VGP3HNI4_rX4HGax32qm38jxRseB2U6TQO4mevDJ568xZXfZ8YztcDoZVlvS19ATm-rd_op3B_AcYk85yayFhRdzSJHM3zVrlh6c9GOR_qBBWguEClvxLA%3D%3D&xkcb=SoCb67M3-yPgGCgVtz0PbzkdCdPP&fccid=3a945d64caf25a07&vjs=3
24/07/2024,Civil Engineer,Assistant Project Manager,Maple Reinders,"Comox, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=1e3a71436d58028d&bb=VGP3HNI4_rX4HGax32qm36_b1-oLIi5JJXXzy65pHO5T0TSzEbQO5YUtYQvTtyDeGXL4sCKVFfHMbcSqxBJe-_7iWSHvVWAcL_xPaFRh00hIFyh9rJxjh7RkUtr9H01N&xkcb=SoAv67M3-yPgGCgVtz0ObzkdCdPP&fccid=e2b21ad933e22339&vjs=3
24/07/2024,Civil Engineer,Civil/Structural Engineer,John Wood Group,"Fredericton, NB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=9f6891bb4ba9da99&bb=VGP3HNI4_rX4HGax32qm32PQhU-Td9RgpLNoN6EyKkZbNXxbIPuuX35WDVpPB_8KbdY3ZI8pRVB774T935pFTee8qzfjOHEIwMuWsWaNLAAPyzb51xtITsxGQ8H7f_cR&xkcb=SoCy67M3-yPgGCgVtz0NbzkdCdPP&fccid=1ef4db08e021b608&vjs=3
24/07/2024,Civil Engineer,Project Engineer,Tk’emlúps te Secwepemc,"Kamloops, BC",Posted 30+ days ago,$35.87–$52.75 an hour,https://ca.indeed.com/rc/clk?jk=4e7d816c79fd55e5&bb=VGP3HNI4_rX4HGax32qm39O1BiQdGPqEVNc8EmDqH0eWfmVFx4TVegS-i1BtS4z32FsN6cQeKoFyQ8WEB3-kjGkv4Opi97yptVESQ95tuR3J90WDWcbi-omuFkf1cfUc&xkcb=SoAG67M3-yPgGCgVtz0MbzkdCdPP&fccid=ccc4e0aaf3916b1e&vjs=3
24/07/2024,Civil Engineer,Ingénieur en structure,WSP,"Remote in Chicoutimi, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=c9497d0c9fb2c70e&bb=VGP3HNI4_rX4HGax32qm3z21h3ATLVgxziYsT9zYMaZRPnz3YEFJldLIvUjpH_aNiCvT47NgJPWOdRlOKZt92no1HdkrKwDkJ52sZJspsts1NvqUNpRjLUrESqDHkYTe&xkcb=SoDv67M3-yPgGCgVtz0DbzkdCdPP&fccid=125e77713a321cdc&vjs=3
24/07/2024,Civil Engineer,Ingénieur(e) civil,Équipe Laurence,"Sainte-Adèle, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=e2592ae15672a154&bb=VGP3HNI4_rX4HGax32qm37m5wSzficee9AEdqg25h9JmogSaQHU4Jz0I7EHoeR3yIP2SAxpY4tvKWH6NBAjFmWTmR9jhvUVbaZpXguOdXWyCcSzvCbwUHgHOIwVPIc4x&xkcb=SoBb67M3-yPgGCgVtz0CbzkdCdPP&fccid=77f7b7159ca8c1ca&vjs=3
