ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Data Entry Clerk,office clerk,Canadian Systems Inc.,"Etobicoke, ON",Posted 19 days ago,,https://ca.indeed.com/rc/clk?jk=38934d0b055863ab&bb=gB9W-ykUNgW0gmqOBSQh6Tu4eKszvI83FEK_RA-35mVrm65k-WnzwM0ntvu1KFHFqsITp1n5DS3cgizZC1o_C5oS_6p4FefK422l0AYHc61PJZxEzy7qLg%3D%3D&xkcb=SoBf67M3-x-lHwSsaR0DbzkdCdPP&fccid=95bacdfc0c1ec05b&vjs=3
24/07/2024,Data Entry Clerk,TP-C-2024-014 Health Records Clerk (Clerk III),Northern Health Region,"The Pas, MB",Posted 1 day ago,$19.76–$22.91 an hour,https://ca.indeed.com/rc/clk?jk=8a6493c05572ddef&bb=gB9W-ykUNgW0gmqOBSQh6Q5mf9hiQ06Dwf2KJfgfjJK1ndq1iR_pthG9XQebvwcjb6b6HR-hXX5SpcqJsCoNOMU_g8piSLCl3ITpKU-1lgHhxaFXJQn_t0onU0VWdz1w&xkcb=SoDr67M3-x-lHwSsaR0CbzkdCdPP&fccid=2fd7f086bcf9ec40&vjs=3
24/07/2024,Data Entry Clerk,Immigration Office Administrator/Receptionist cum Filing Staff,Spike Immigration Consulting Inc,"Mississauga, ON",Just posted,,https://ca.indeed.com/rc/clk?jk=bc2da6f037a7578f&bb=gB9W-ykUNgW0gmqOBSQh6d22qP9ZUDfvFrRFiBEgLMK39rUjlgfWLI8SGIYMW4qbuECpm5gLvGs1oZLXpo6ZP0QpBZJMNRH1uTofEgftWDmrIry3N3L8rXdnml1XoJsI&xkcb=SoB267M3-x-lHwSsaR0BbzkdCdPP&fccid=e6719dd7dc54fa96&cmp=Spike-Immigration-Consulting-Inc&ti=Office+Worker&vjs=3
24/07/2024,Data Entry Clerk,Order Entry Specialist,Alltemp Products,"Pickering, ON",Posted 9 days ago,,https://ca.indeed.com/rc/clk?jk=22795bc0e1dc31fc&bb=gB9W-ykUNgW0gmqOBSQh6Vz3s1F1z7UALj97KM4_njJ0cCZkDsNPfq1bJl6oyG4jAz9hY5f0UYbEXVnQsVjB3-TlXxHT2GKc35dkNLEWXZ_xDu3Nng2QKvYT8G-w9Vf5&xkcb=SoDC67M3-x-lHwSsaR0AbzkdCdPP&fccid=f9c648b80ad7e61a&cmp=Alltemp-Products-Co.-Ltd&ti=Order+Administrator&vjs=3
24/07/2024,Data Entry Clerk,Auxiliary Administrative Support,British Columbia Institute of Technology (BCIT),"Burnaby, BC",Posted 21 days ago,,https://ca.indeed.com/rc/clk?jk=f5ea940a349b344c&bb=gB9W-ykUNgW0gmqOBSQh6W7ziuzB6ksLPOq5o2IWZesTRXcINQ2sEQjgBIH1I_5DJb8TVhDKidiQSetuzr5rzlUauS9l9nm8L_S-2NOxvydoro0UtHfEmVtft67ffZBU&xkcb=SoBM67M3-x-lHwSsaR0HbzkdCdPP&fccid=a874193b682c9f05&vjs=3
24/07/2024,Data Entry Clerk,Administrative Assistant,STAC Hamilton,"Hybrid work in Hamilton, ON",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=1b6b2401ae77fd9a&bb=gB9W-ykUNgW0gmqOBSQh6WH8PQfxkEavjPwcxtxsLPSF3XjlqjNEqazCJ5OM_uu7x9fMHrAB3INSyig7kVBBMs8026GeyLgCEkRW3gFwemboyet_XKUKfO2suGJYuDm-&xkcb=SoD467M3-x-lHwSsaR0GbzkdCdPP&fccid=a44bc88005b5642c&cmp=STAC-Hamilton&ti=Administrative+Assistant&vjs=3
24/07/2024,Data Entry Clerk,Clerk Typist TPT Neurology O/P,St Joseph's Care Group,"Thunder Bay, ON",Posted 6 days ago,$24.37–$28.67 an hour,https://ca.indeed.com/rc/clk?jk=97bb6d79299da360&bb=gB9W-ykUNgW0gmqOBSQh6cEgQg6K0gfK84ZGlEiDnbElSfpYuAbqrFXhZcFG1FtDA732VEVEkGpZvIdkU-GhNHdebTIkeRx9xNcJ-I7jCFxhmjCeCF_eGQMnHVxjIObV&xkcb=SoBl67M3-x-lHwSsaR0FbzkdCdPP&fccid=0a1dbf8e28749b61&vjs=3
24/07/2024,Data Entry Clerk,Technical Records Clerk,Top Aces,"La Baie, QC",Posted 14 days ago,,https://ca.indeed.com/rc/clk?jk=a43da84c5cc150f3&bb=cYtwHmOBz9J2pnvmENGMTxAbmLPigSzuqR7Nbap5ZICYMbmxAtk8qortYTAOczoTN9XwGtGsN5_-TG6xF-ZAbcXjOHvi8RZdEdPxFvxKIhCspK5TKJaM6jJYaPq5GpXc&xkcb=SoC767M3-x--cFyAhB0LbzkdCdPP&fccid=e36f7cf267f225b8&vjs=3
24/07/2024,Data Entry Clerk,office clerk,Canadian Systems Inc.,"Etobicoke, ON",Posted 19 days ago,,https://ca.indeed.com/rc/clk?jk=38934d0b055863ab&bb=cYtwHmOBz9J2pnvmENGMT7Rm_NEoDe4TA_7TdERyHfWq1Z7vcVF3n1t4gUmDGcBpSTfArWj7uBkEKHlh357u_hVuzdyUhG7V4hzZdoFATmzYep1xAvkrKA%3D%3D&xkcb=SoAP67M3-x--cFyAhB0KbzkdCdPP&fccid=95bacdfc0c1ec05b&vjs=3
24/07/2024,Data Entry Clerk,Support Clerk - Taxation,The City of Red Deer,"Red Deer, AB",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=491b9cb7e6ec3521&bb=cYtwHmOBz9J2pnvmENGMT6U5fiVHZrR8ZXu2xlCAq-BKtcyhlSn2hi6nj9m3TWgoTi4buqZ0BItz-6haAT584TCWkOEo2igfr8EViHEhapxAAq2ZLZRD7Xv098el-qB7&xkcb=SoCS67M3-x--cFyAhB0JbzkdCdPP&fccid=0abd02cfa35459f8&vjs=3
24/07/2024,Data Entry Clerk,Medical Office Assistant/Receptionist,Radiant Life Naturopathic Centre,"Kamloops, BC",Posted 1 day ago,$23–$28 an hour,https://ca.indeed.com/rc/clk?jk=9abc10a478958e8f&bb=cYtwHmOBz9J2pnvmENGMTzR8lXRsKAFWZMRemfViPS-VEHypj5oz1n3F34qjk077yh2VagRBphgOJd5VTpuyVGbKXoYZFA01AslrYWSpCaXFekvW2keMNJ1N9QWIr9Ys&xkcb=SoAm67M3-x--cFyAhB0IbzkdCdPP&fccid=d71583e681f63c6e&cmp=Radiant-Life-Naturopathic-Centre&ti=Medical+Office+Assistant&vjs=3
24/07/2024,Data Entry Clerk,Administrative Assistant - Occupational Health and Safety - Regular Full-Time 2024-9441,Sunnybrook Health Sciences Centre,"Toronto, ON",Posted 21 days ago,,https://ca.indeed.com/rc/clk?jk=41af897a9aa6de0f&bb=cYtwHmOBz9J2pnvmENGMT5Bt6ebbrkBskyPeYgJ63sv87dua4WfXl3MJsilcOA53cOoRGIB6Ahbn5jSY811WmSVFzqSD-gA9JxK1VU3BHHAV6n8AiUhlR3fbwXYEfK8z&xkcb=SoCo67M3-x--cFyAhB0PbzkdCdPP&fccid=2d88a9c34448e1e0&vjs=3
24/07/2024,Data Entry Clerk,Patient Administrative Associate - Operating Room - Regular Part-Time 2024-9702,Sunnybrook Health Sciences Centre,"Toronto, ON",Just posted,,https://ca.indeed.com/rc/clk?jk=48503c7948f05019&bb=cYtwHmOBz9J2pnvmENGMT_G_jhqcAkKEJOTKVPclrQE95jmSHVv1xsQ-JlAX7EL74eVRSYzSfgOApdKUFTVwySGxnG2sFyqxqg3bGJEj-tcyU-aKrKK31LQ1ZVRUvbJ9&xkcb=SoAc67M3-x--cFyAhB0ObzkdCdPP&fccid=2d88a9c34448e1e0&vjs=3
24/07/2024,Data Entry Clerk,Office Administrative Assistant,Senior Caring Home Support,"Saint John, NB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=0e59e02ebfe2c7f5&bb=cYtwHmOBz9J2pnvmENGMTxAbmLPigSzu5joDahkR1dxgzYsXwJi3xMJjv4OiP-Jrs54QH5x-2BJNKHkZLGDvfIzkev_WCf6I9hc6WuMYp7ryqW-HphPV8YZirKh7IiTB&xkcb=SoCB67M3-x--cFyAhB0NbzkdCdPP&fccid=f3078fd954218c15&cmp=Senior-Caring-Home-Support&ti=Office+Administrator&vjs=3
24/07/2024,Data Entry Clerk,Clerical/Administrative Support Talent Pool,City of Winnipeg,"Winnipeg, MB",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=2721699f4fbc9085&bb=cYtwHmOBz9J2pnvmENGMT4gif9Ss9ii7kcAAP-az6MerC7iTvGanss4-TOGznCEECuYxUEYUnwifubxTgKGFs-E0HTGVsZdNEsxwlJo6tcx-XfvC6mWBoNy_LaZjWWLR&xkcb=SoA167M3-x--cFyAhB0MbzkdCdPP&fccid=e34eff27bc02d86b&vjs=3
24/07/2024,Data Entry Clerk,"Administrative Assistant, Health , Safety & Quality",TESC Contracting Company Ltd,"Greater Sudbury, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=6cc4d0233184a039&bb=cYtwHmOBz9J2pnvmENGMT_pEC6czSJbLsz3eev1kZjqyVI-fKX4ESni_3n33nExmbdNc_EtGgsVyqXiiygeI8C00dZABfmPlcmK3Ug84CjG9Qx_YDbopjQ8L4sMclRDz&xkcb=SoDc67M3-x--cFyAhB0DbzkdCdPP&fccid=357eb1e9cf27266c&cmp=TESC-Contracting-Company-Ltd.&ti=Administrative+Assistant&vjs=3
24/07/2024,Data Entry Clerk,Student Evening Receptionist,Goodwills Used Cars,"Aylmer, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=391fc3819eb78dff&bb=cYtwHmOBz9J2pnvmENGMT00qX8vPzF0n9CSsE7y8oCJ0XQ8UtEbTLtj1RpuuD7LBnzuiewcmOuywwTqBug1pWausSnHA4dvP9Rx44jpASz64YXJy_3dnPsWWPoGyLYak&xkcb=SoBo67M3-x--cFyAhB0CbzkdCdPP&fccid=9b750e3a07f3029f&cmp=Goodwill%2527s-Used-Cars&ti=Receptionist&vjs=3
24/07/2024,Data Entry Clerk,"File Maintenance Clerk I - Home Centre - Southland Co-operative Ltd. - Assiniboia, SK",Southland Co-operative Ltd.,"Assiniboia, SK",Posted 15 days ago,,https://ca.indeed.com/rc/clk?jk=d094a1b297859e91&bb=cYtwHmOBz9J2pnvmENGMT-xjAeEsUla7cg-TG09Yi60qCwWQB5QB4Wj3Itc2WldQt9HGQPbgy1Lu4_5Lrmryg1CMS6tnwUUkB8Fx3KQW03o5LL4oHcAXKtTq22pNXfn-&xkcb=SoD167M3-x--cFyAhB0BbzkdCdPP&fccid=cb3420bbc32da919&vjs=3
24/07/2024,Data Entry Clerk,Health Records Clerk,Southlake Regional Health Centre,"Newmarket, ON",Posted 26 days ago,,https://ca.indeed.com/rc/clk?jk=ec19461c0a9ea688&bb=cYtwHmOBz9J2pnvmENGMT_H9MxLOa8g5jUwrAglPDZMkAdVdS0jGka-y4U1nH7mXVpy-roNrtnCux1z0PVixnITIA-YZ-F1DfF4YBimspVe4uljcCleY074T2QUAIm9Z&xkcb=SoBB67M3-x--cFyAhB0AbzkdCdPP&fccid=8401873f8952fa63&vjs=3
24/07/2024,Data Entry Clerk,Office Assistant,Community Therapists,"Burnaby, BC",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=24a2acb46598c12f&bb=cYtwHmOBz9J2pnvmENGMT61bwOptug0UGXagwpgQthcOoR_mlnNhz3qyADfH_ceHVdY52pZ007lnaEh9bXIEPnZmaGznYCRXlHq7Sm_DLdY4Rn1jZzuVbMcNJgUwjAv9&xkcb=SoDP67M3-x--cFyAhB0HbzkdCdPP&fccid=c08db9fa2238bdc2&cmp=Community-Therapists&ti=Office+Assistant&vjs=3
24/07/2024,Data Entry Clerk,"Administrative Assistant, Crabtree Corner Community",YWCA Metro Vancouver,"Vancouver, BC",Just posted,$27.50 an hour,https://ca.indeed.com/rc/clk?jk=2d9b306c645ae1f4&bb=cYtwHmOBz9J2pnvmENGMTz3Wdwg5JPmD_OJT1cAtKdGyj7b6xGTckkyKCyncWVqp04WiiWphe9YTy3Z_Fz9FuUbzoRsX23hmvMIHBNag5JM_Ak_2jc47yHA8nQjxekQX&xkcb=SoB767M3-x--cFyAhB0GbzkdCdPP&fccid=4f99b04db7c5e03f&vjs=3
24/07/2024,Data Entry Clerk,Reaching Home Project Assistant,Labrador Friendship Centre,"Happy Valley-Goose Bay, NL",Just posted,$25 an hour,https://ca.indeed.com/rc/clk?jk=c8b9c35c7c8e3d52&bb=cYtwHmOBz9J2pnvmENGMT0OYQ2RytDz8OYDhPHKXcHihEce880WcDlbbcXa7xEBRB--5CaQm2ck6Dq4L44LAw9eEszfMX8W98UTpOhq4v67GKYRO4b5OLbFV6q4zRogp&xkcb=SoDm67M3-x--cFyAhB0FbzkdCdPP&fccid=67975d7235d63b8a&cmp=Labrador-Friendship-Centre&ti=Home+Assistant&vjs=3
24/07/2024,Data Entry Clerk,Junior Administrative Assistant,Pinchin Ltd.,"Greater Sudbury, ON",Posted 12 days ago,,https://ca.indeed.com/rc/clk?jk=6cc52a1bee49a04e&bb=64RwU7MER1yn04qjnIWlOjbIZr9F9VkbUJAbiDuBrrN0UcL8OApHWjgl1-qAc81dxKfu5ooSFEeyw1PeYGPH1_KwulHTuB-HkBRmhO3ZBi02rlw1cMp8sylF0OyCDTR8&xkcb=SoAi67M3-x-5QtgJAb0LbzkdCdPP&fccid=c00130ac60ad0e6e&vjs=3
24/07/2024,Data Entry Clerk,Office Administrator,Greentee Golf C.C. Langley Ltd.,"Langley, BC",Just posted,"$40,000 a year",https://ca.indeed.com/rc/clk?jk=8c41226d46b4ed22&bb=64RwU7MER1yn04qjnIWlOusIdQGqY-5qsIz2MTvkYRfYuO-njBovG2mN4PSlekj-BC1D08vh6u5M8zMpfXfNSD3JZ9WIKjJAGovfBCImZeTu2dcq13lROOs7Xa8XzQCq&xkcb=SoCW67M3-x-5QtgJAb0KbzkdCdPP&fccid=ca67e2c72c1d5d94&cmp=Greentee-Golf-C.C.-Langley-Ltd.&ti=Office+Administrator&vjs=3
24/07/2024,Data Entry Clerk,office assistant,A-Z ELECTRICAL SERVICES LTD,"Delta, BC",Posted 21 days ago,$29 an hour,https://ca.indeed.com/rc/clk?jk=a933553130bffbcd&bb=64RwU7MER1yn04qjnIWlOggmpwZjYpUpx-oM9ytuDNuf2MmIPB1AeELVZta18B_unlt20loc-2ZrtAad0BAt2CalJtPnYFOHLR1_a-bn1yse3G8GVXX6eA%3D%3D&xkcb=SoAL67M3-x-5QtgJAb0JbzkdCdPP&fccid=5ee25eb977ca485d&vjs=3
24/07/2024,Data Entry Clerk,Personal Administrative Assistant,Peel Hr,"Brampton, ON",Posted 2 days ago,$17–$19 an hour,https://ca.indeed.com/rc/clk?jk=7b33a19f79fda7a3&bb=64RwU7MER1yn04qjnIWlOggmpwZjYpUpSOOtb1-DFhkckW4HTtblc_YBTPNAb0jNyxZpynKW-DsarUrFm8CyVejT_oD3jj3CA-VncjaqAGmwYwRzPHFHd7BsmdR9qISx&xkcb=SoC_67M3-x-5QtgJAb0IbzkdCdPP&fccid=11169056ba9cad80&cmp=Peel-Hr&ti=Administrative+Assistant&vjs=3
24/07/2024,Data Entry Clerk,Administrative Assistant,Cancore Building Services Ltd,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=cc532f333022fd06&bb=64RwU7MER1yn04qjnIWlOih6Dnz3s7PgOelOmE0BH7eGnSxJo6slyrhftSFlJCR3nwFJLT8U6Ahs_C-LkCoc1kIU2cb8weqIP1wBqL0T3e-fpWmQLAKiV7fVjEXPDRcz&xkcb=SoAx67M3-x-5QtgJAb0PbzkdCdPP&fccid=b02ba84778883a2e&vjs=3
24/07/2024,Data Entry Clerk,Administrative Assistant (2807),DWF,"Toronto, ON",Posted 8 days ago,,https://ca.indeed.com/rc/clk?jk=e527cbfda8918b28&bb=64RwU7MER1yn04qjnIWlOg6NndIb7e0XKMnVExWftCu3UK6PWI0gVFwo5C6wT5Pl4bj-yeNSbTBGVdn_qWoI_0KkIaRiA-o-xFvJbliZyGy9gE0NZRuZis2hF7oU5WBJ&xkcb=SoCF67M3-x-5QtgJAb0ObzkdCdPP&fccid=7ed144e4bc8f657d&vjs=3
24/07/2024,Data Entry Clerk,administrative assistant,Skyview Blinds & Shades,"Calgary, AB",Posted 1 day ago,$28.85 an hour,https://ca.indeed.com/rc/clk?jk=42fc06217c3788bf&bb=64RwU7MER1yn04qjnIWlOlw6ORRtWmHE_MpM6BX4DHbs_alO_g99FWzM6VkIG5A2eD9z2-E0RvqJ8Ya0U7mzcdTUIy9KR_1xPqZt5z9jU47J1evrmBd2aw%3D%3D&xkcb=SoAY67M3-x-5QtgJAb0NbzkdCdPP&fccid=56316af4f47c8dfc&vjs=3
24/07/2024,Data Entry Clerk,Administrative Assistant,Strums Restaurant Corporation,"Corner Brook, NL",Posted 2 days ago,$15.60–$17.97 an hour,https://ca.indeed.com/rc/clk?jk=ff232c60cca284d3&bb=64RwU7MER1yn04qjnIWlOp9EsCsdbi-upSagfJ8SXi0LCZFH04aRFrucCYhu8ZIptAUWuF1pefSU5X6tcvG9S1PINGgi-Y3My_8C4BPJMAWp96d7WUw9ExbQ7H-Lokp_&xkcb=SoCs67M3-x-5QtgJAb0MbzkdCdPP&fccid=51201ab4aec3d78f&cmp=Strums-Restaurant-Corporation&ti=Administrative+Assistant&vjs=3
24/07/2024,Data Entry Clerk,Administrative Assistant,Four Corners Contracting,"Calgary, AB",Posted 3 days ago,,https://ca.indeed.com/rc/clk?jk=a467b185d9164f46&bb=64RwU7MER1yn04qjnIWlOgz6vkchNrR4qfU7pyk8epjx4hnV3L8NmSzNYfW-7tbyPLn3mwPggEvo2rlgTlvTGKkKe4AmorN3ObQS7p519MqSXm6xLrj_8u-2n9SV1k6t&xkcb=SoBF67M3-x-5QtgJAb0DbzkdCdPP&fccid=fa15430b8e6c037b&cmp=Four-Corners-Contracting&ti=Administrative+Assistant&vjs=3
24/07/2024,Data Entry Clerk,Data Systems Agent-2,Fedex Canada,"Windsor, ON",Just posted,,https://ca.indeed.com/rc/clk?jk=6a899ed6b60ac6ad&bb=64RwU7MER1yn04qjnIWlOo4YQ8vIlYMDw88GCqR0P2Gu1-S6pRPd1h3yLEHwZ-LSzBYIpO_1-FC56LQ-34jkgLzxIabfRkCZoSyOG5vMT-YItEQppKJrzE0dU1n4gV_R&xkcb=SoDx67M3-x-5QtgJAb0CbzkdCdPP&fccid=51d7caba6f0d1508&vjs=3
24/07/2024,Data Entry Clerk,Order Entry Specialist,Alltemp Products,"Pickering, ON",Posted 9 days ago,,https://ca.indeed.com/rc/clk?jk=22795bc0e1dc31fc&bb=64RwU7MER1yn04qjnIWlOp9EsCsdbi-u7cLP3VLvpdcgTTL3bEtoGmmR7ms-h_7sS7nxL-RNLCec2nS40h9mzwmWooUu_2CO_s_T2yBJDKk5cAh-aRZlgB_rGyTYHjSF&xkcb=SoBs67M3-x-5QtgJAb0BbzkdCdPP&fccid=f9c648b80ad7e61a&cmp=Alltemp-Products-Co.-Ltd&ti=Order+Administrator&vjs=3
24/07/2024,Data Entry Clerk,Bookkeeper/Administrative Assistant,Revelstoke United Floors,"Revelstoke, BC",Posted 6 days ago,$26–$34 an hour,https://ca.indeed.com/rc/clk?jk=bc806c86e550a429&bb=64RwU7MER1yn04qjnIWlOvP6cU00KiD2jA4IJOTqS8C1zvmHeFB-h0Z9hGmJ3bufW0XOXrVdNider7NUjNGJyhbDg5X8LM1NVfL3buRRNGKwi1pH7R65NCnQoKd2EjW0&xkcb=SoDY67M3-x-5QtgJAb0AbzkdCdPP&fccid=3944377d481ee638&cmp=Revelstoke-United-Floors&ti=Administrative+Assistant&vjs=3
24/07/2024,Data Entry Clerk,"Administrative Assistant, Health , Safety & Quality",TESC Contracting Company Ltd,"Greater Sudbury, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=6cc4d0233184a039&bb=64RwU7MER1yn04qjnIWlOrCX6goHfjVp-AkP7fSj9KngPtB_L-4F3ThQixLZc4BFkb_Fm6HZDRkxYVx1YUcKf1jAdtt9P7iQxSI4PdholkGNTlAkQjxPKPzB6cH5afLb&xkcb=SoBW67M3-x-5QtgJAb0HbzkdCdPP&fccid=357eb1e9cf27266c&cmp=TESC-Contracting-Company-Ltd.&ti=Administrative+Assistant&vjs=3
24/07/2024,Data Entry Clerk,Office Clerk,Canaropa,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=784f419239d2f426&bb=64RwU7MER1yn04qjnIWlOgrprGs0_p-26jwV7awURm4_asS5QkmcDhyoAykoVnYEYRD38Yw442TlN0PbDG2Cnv8rr81b8ThDNwMLBCQgLiT8Dl60UlWJW-hsXGTa9ORV&xkcb=SoDi67M3-x-5QtgJAb0GbzkdCdPP&fccid=e220cd1fc7ef4c6b&cmp=Canaropa&ti=Office+Clerk&vjs=3
24/07/2024,Data Entry Clerk,Data Operations Assistant,Canadian Institute for Health Information,"Ottawa, ON",Posted 7 days ago,,https://ca.indeed.com/rc/clk?jk=daf829ba5d67b65b&bb=64RwU7MER1yn04qjnIWlOo9NB6b2fhiF5QoM0C7x8xgj_8qjC13BoS46lnKMtSbG3wd0eeMejeP0HCLlPTXW1GrG_-bPDbRhIVdjWwCDVzoG_LryeqWLCCnfcAcXoTjc&xkcb=SoB_67M3-x-5QtgJAb0FbzkdCdPP&fccid=b4d2996574efff71&vjs=3
24/07/2024,Data Entry Clerk,Office Administrative Assistant,Leblond Plumbing & Heating Ltd.,"Calgary, AB",Just posted,,https://ca.indeed.com/rc/clk?jk=15015edfda696d17&bb=IB3Ig9XvZsH5CjN2pxr7YMjJCk43jzXAnoAQaKBlqf_rV6iMCZI6OwO95oT14TqPKDJaUQ35eoMxKulJwf7ga7Ytl45b1YKmqJh0SVUqcKCE5GktoJwU3mwzzBgPuIpe12G-G4XAo_E%3D&xkcb=SoD967M3-x-zuXgVtz0LbzkdCdPP&fccid=e2154c28d7a5011c&cmp=Leblond-Plumbing-%2526-Heating-Ltd.&ti=Office+Administrator&vjs=3
24/07/2024,Data Entry Clerk,Data Operations Assistant,Canadian Institute for Health Information,"Ottawa, ON",Posted 7 days ago,,https://ca.indeed.com/rc/clk?jk=daf829ba5d67b65b&bb=IB3Ig9XvZsH5CjN2pxr7YNVC79iKr5Hp-CP6HC3k1AegVrnWtxnh0A7pTlJROBzFeq1uKWsx3ZWyW6Tjk0zVJTsWoWKPsAkIyiRCPtGFFapRoIm1kkHv0WbyzbMXSxOI&xkcb=SoBJ67M3-x-zuXgVtz0KbzkdCdPP&fccid=b4d2996574efff71&vjs=3
24/07/2024,Data Entry Clerk,Medical Office Assistant,Certified Prosthetics & Orthopedics,"Kamloops, BC",Posted 15 days ago,$20.00–$24.75 an hour,https://ca.indeed.com/rc/clk?jk=50f8ad5b738334eb&bb=IB3Ig9XvZsH5CjN2pxr7YMNkVKW292ghN8RwLZqxGforDR4aAPyrJcOlsGUwM0zRjEhZxKhvlb39TU7bHEEFUQbudo9Zw-sMnaZfVjISqlmgPWbyfed3Li72jb4m54YQ&xkcb=SoDU67M3-x-zuXgVtz0JbzkdCdPP&fccid=636c3502cd023ed9&cmp=Certified-Prosthetics-%2526-Orthopedics&ti=Medical+Office+Assistant&vjs=3
24/07/2024,Data Entry Clerk,Underwriting Administrative Assistant,Calvert Home Mortgage,"Calgary, AB",Posted 13 days ago,"$45,000–$55,000 a year",https://ca.indeed.com/rc/clk?jk=67c9d5db43efc433&bb=IB3Ig9XvZsH5CjN2pxr7YFVYLm-Aj_lIY7PXjmr-MTXcVq1Seu4PR8IH5MSn-n1EdzTBT7akmRtj2W16JG-IOtgVvbNhCaAnme197Hg1nKVNy-jxGNp6glJFxhNF5pQl&xkcb=SoBg67M3-x-zuXgVtz0IbzkdCdPP&fccid=7fbebef82fd8626e&vjs=3
24/07/2024,Data Entry Clerk,"File Maintenance Clerk I - Home Centre - Southland Co-operative Ltd. - Assiniboia, SK",Southland Co-operative Ltd.,"Assiniboia, SK",Posted 15 days ago,,https://ca.indeed.com/rc/clk?jk=d094a1b297859e91&bb=IB3Ig9XvZsH5CjN2pxr7YE6kh4oea9SFepRV6l_B77Mn7vVhnjbC4yRXtlk64KUXbYaZHHB7G5h4xVPCS7qqcUnR4qxqtXrxPo-Zy8g4XE_Fa8IUXnmwjjUSeaUeBpJU&xkcb=SoDu67M3-x-zuXgVtz0PbzkdCdPP&fccid=cb3420bbc32da919&vjs=3
24/07/2024,Data Entry Clerk,"Admissions Clerk, Office of Admissions",Laurentian University,"Greater Sudbury, ON",Just posted,$31.31–$35.86 an hour,https://ca.indeed.com/rc/clk?jk=138673fe22130fa8&bb=IB3Ig9XvZsH5CjN2pxr7YNgKfXiPo5bxyPeY5MVSazU1BPhiVIzSLo4mRYZa8v5NdfhAObXzey4zXbWgeK_mMjSaESGkGv3-FfcdEmSKOEy5FY-QSkIwXvcdOSPiKw8r&xkcb=SoBa67M3-x-zuXgVtz0ObzkdCdPP&fccid=1401c05ccd102be7&vjs=3
24/07/2024,Data Entry Clerk,Real Estate Unlicensed Administrative Assistant,VIRANI REAL ESTATE ADVISORS,"West Vancouver, BC",Just posted,"From $4,000 a month",https://ca.indeed.com/rc/clk?jk=b823ee0660f1dc8a&bb=IB3Ig9XvZsH5CjN2pxr7YDkbrL_5JSle-Zjz6NLJZM7hrqJsRN6bNZKi8pWsuSBb_06HhNxE-otsWgWpZq1vnShwXxZpqNGk-ilyceOeA7HpNCySve3nbbv2_hQ27FJS&xkcb=SoDH67M3-x-zuXgVtz0NbzkdCdPP&fccid=249f93c6d6e51a93&cmp=Virani-Real-Estate-Advisors-USA&ti=Real+Estate+Assistant&vjs=3
24/07/2024,Data Entry Clerk,RCMP Receptionist Clerk,City of Cranbrook,"Cranbrook, BC",Posted 5 days ago,$33.71–$35.45 an hour,https://ca.indeed.com/rc/clk?jk=77971187952f558f&bb=IB3Ig9XvZsH5CjN2pxr7YB_-FZHJsI7jVLlsu8jIl6zfUtfeSySmsD_pcyltNBNbioPRPAhBKv80j6MzLmofxgExBbOR6OAqS0vEGf2iCsTj7vg1ckDSEZY3AUUgPR1R&xkcb=SoBz67M3-x-zuXgVtz0MbzkdCdPP&fccid=221bc1478065159d&vjs=3
24/07/2024,Data Entry Clerk,Receptionist (On Site),FirstService Residential,"Vancouver, BC",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=22408aaee45bdfda&bb=IB3Ig9XvZsH5CjN2pxr7YJyr85cjrHEGsRXZPqv5ItW-PYJzjH3XyyQddHwmbKFJFiUFghlFjasSavNANlka7aVNHmkmGAfy8R7KyRvG4EGP1JtjzT_-N7N2m8z3DWav&xkcb=SoCa67M3-x-zuXgVtz0DbzkdCdPP&fccid=22ae51bfcaa8bb97&vjs=3
24/07/2024,Data Entry Clerk,Office Clerk,Trade-Mark Industrial Inc.,"Cambridge, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=2224af72861a5288&bb=IB3Ig9XvZsH5CjN2pxr7YKwQfXBY_Y_b4qECwLYWq45bkbHM7QBN6JKuyAp17qZhjtADJERB2b0Ee3nvU4wDZpokgVnsA37H2e4iHmk2TEuLGUcjWcW1KBYVLOC9aM5W&xkcb=SoAu67M3-x-zuXgVtz0CbzkdCdPP&fccid=e8a579f210d4ed43&cmp=TMP-Platforms-Inc.&ti=Office+Clerk&vjs=3
