ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Medical Laboratory Technician,Medical Laboratory Technician - Hematology - Part Time - Evening Shift,LifeLabs,"Etobicoke, ON",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=3d975ab6652ed0e1&bb=AZezf0BX0o3DcW8eVHBU_84_MskKiw2z1ia-MBSmWEv_la0kLvNl96D6hr8Jg8WusOC4dTSRlhh0SQKDOE45A-bXGkMUJ9V8JHef92wPkiYHTCx5PFjhVTjszK8n05nP&xkcb=SoCJ67M3-x1ty_gdVj0ObzkdCdPP&fccid=0530193efcb7d8ff&vjs=3
24/07/2024,Medical Laboratory Technician,Laboratory Opportunities,Lake of the Woods District Hospital,"Kenora, ON",Posted 6 days ago,$33.69–$35.02 an hour,https://ca.indeed.com/rc/clk?jk=2e9602598cdcf682&bb=AZezf0BX0o3DcW8eVHBU_5pYuTwaO3t6WJnusfRcMMu4_fYdzxwRJTuhrKEhVVs8B-kSjAOzq6Yn5jAN55chHQm4lBlEcjJASuw4i6gk62VzpSGCNh7xD4hYE-xUFr0b&xkcb=SoAU67M3-x1ty_gdVj0NbzkdCdPP&fccid=2b029e559c736815&vjs=3
24/07/2024,Medical Laboratory Technician,Medical Device Reprocessing Technician,Interior Health Authority,"Kamloops, BC",Posted 7 days ago,$28.91 an hour,https://ca.indeed.com/rc/clk?jk=cd1e288f2e8c0938&bb=AZezf0BX0o3DcW8eVHBU_8ZbGNUnjPPhB0BQuOVGs1QrWWscdR0Sq8lEOOrG_bq_aKeJc4xOLVZ5izIzJvoYhjvm7xwtqjslkluK9lbnEuvxTCAcqirU9iUDJr18nSpM&xkcb=SoCg67M3-x1ty_gdVj0MbzkdCdPP&fccid=819aaf068231c6d3&vjs=3
24/07/2024,Medical Laboratory Technician,Medical Center Space,Pacific Medical Clinic (Medic-X),"Winnipeg, MB",Active 2 days ago,"$129,779–$541,634 a year",https://ca.indeed.com/rc/clk?jk=96d1fb55cfb24bf2&bb=AZezf0BX0o3DcW8eVHBU_5mYM1mJDLUwCyGVASP4qHKeOyySs53LKtkkCTAAMO_pbcPtpXPVxLCnuGivtfMytrfQqdFyq3KxPj_5nDTBcysWcxH0r8YhFf7qD_VnEtFB&xkcb=SoBJ67M3-x1ty_gdVj0DbzkdCdPP&fccid=ffd5bb2e6489d0f8&cmp=Pacific-Medical-Clinic&ti=Patient+Registrar&vjs=3
24/07/2024,Medical Laboratory Technician,Medical Laboratory Technologist (MLT),South Huron Hospital Association,"Exeter, ON",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=0dc5c815131d40d1&bb=AZezf0BX0o3DcW8eVHBU_9MnL1pN28VfWMn5j3gB_9tUp3np1MPEs2AYUV4YVw-1QKOWrbu628i0_yHVf8fFInY4bCd4rYoYX-Asr_lYYu3h0jp-qAa4CIAl6pMwrNw_&xkcb=SoD967M3-x1ty_gdVj0CbzkdCdPP&fccid=547e36e9c86ab074&vjs=3
24/07/2024,Medical Laboratory Technician,Medical Lab Technician,Sure Health Medical Centre,"Regina, SK",Just posted,$17–$19 an hour,https://ca.indeed.com/rc/clk?jk=9e6b62f8a4c5e765&bb=AZezf0BX0o3DcW8eVHBU_wnuPXCaQ4U6-8NPY8-N-pLnQSMIN0zY-1imrPakgjTsLCO8njwq0kFxwA8N5WOmIFaMIlweCX7nJ1vm3CxIKx7AZ4d-7iQFmGqfZrcM05yA&xkcb=SoBg67M3-x1ty_gdVj0BbzkdCdPP&fccid=79692f0ca808c793&cmp=South-Hill-Medical-Clinic&ti=Laboratory+Technician&vjs=3
24/07/2024,Medical Laboratory Technician,Medical Lab Assistant,Harrison Healthcare,"Vancouver, BC",Active 5 days ago,$24–$28 an hour,https://ca.indeed.com/rc/clk?jk=86a9f8d3d311b7b8&bb=AZezf0BX0o3DcW8eVHBU_za-iX6TBOUub1_FQmPvlhtgz1ZgKAHsZDEAv7TnCmHGxhBQnzyZEzhFAvSBiZWSjWK2ses1IjQjQKozKnwAauoupSZcU57Ql_ouYCZR0iMC&xkcb=SoDU67M3-x1ty_gdVj0AbzkdCdPP&fccid=ad7e1c37f3ede0e7&cmp=Harrison-Healthcare&ti=Medical+Assistant&vjs=3
24/07/2024,Medical Laboratory Technician,Medical Lab Technician / Phlebotomist,Heart Lake Health Center & Cosmetic Dermatology,"Parkway, ON",Posted 15 days ago,,https://ca.indeed.com/rc/clk?jk=741b4f21db5eca66&bb=AZezf0BX0o3DcW8eVHBU_-pKNZfRSMCrEs9RTdYBgmPpF9KCbgwoY_ToCSITeFO7H6p-J5tX-yc0wL9T2aD216q8sSpoaHr-rF1HbOXcYHMGDgxQTyLpZ-uq5JpkME1B&xkcb=SoBa67M3-x1ty_gdVj0HbzkdCdPP&fccid=1e40ad1c5cb70010&cmp=10861359-Canada-Ltd&ti=Laboratory+Technician&vjs=3
24/07/2024,Medical Laboratory Technician,Lab Assistant,Dynacare,"Bracebridge, ON",Active 2 days ago,,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CteEWC8UOe8di1Viq7t7vWxBuOVoI1Zb0qscJbkr2nD-C-nnwRu8o2YKgq3QcvygJJOhmAT-oS1dn648jv7ps3GO1GmFsbDxDt2Vnfzl13oI5mkDotxo6jyd6J-o7NpZhJKI3IxhvHgUYRxTIB77fReiBMlHqE8_Z6K7nXgr_pb06qakySa2YhCmeCidRydLrQIkTnskThEK1jPB0ecOYF6kVnpsW4c3Wx6YDSkwSUsWwaFyi0JrTs77pJMiA2c0xW6Mtq_mIPYdY4G6edrto2kkK2hf3lxoKDDl04H4povc8pK4c4mjqg6aSbsYp97Gf9aoKvbJ4W2A7OCz57EKiU2LmIxuQhlVV4B01UWCjTLHl-_RX4TMSzglVsDayD9Mh-4ZteuMF3Hl5xd4I93gEruf5ofZWcRCE-JFAbNMgDOzdPrE9OrLRBy2BZgADSSRTuvT8AM31z8QGNc687ZWbCdVJzFRVkTaHkwJOFD4YHSdHO3yQPr9dhB7ozCNOc8TDA7YaGIDg5zPRHD3ha7v-nPtB6Erb_dYrWDU3Dih521qhjujIt6Of_LoDKQXO5kQtnJL4XzRVeBDMe73obe5oP5WVtwTCGo-L_rJ_gFK9pjhEYuYeLZyXV4J5xSYk6RnxxaJY44Yammn171g0TSP7GcUatuio4253jz0J_LroDAQ==&xkcb=SoAa6_M3-x1ty_gdVj0GbzkdCdPP&camk=4HOcmqOLYrBWrXfwMrLUXw==&p=12&fvj=1&vjs=3
24/07/2024,Medical Laboratory Technician,Preclinical Laboratory Assistant,Lallemand Solutions Santé,"Hybrid work in Montréal, QC",Active 5 days ago,,https://ca.indeed.com/rc/clk?jk=f9536596a22d7200&bb=AZezf0BX0o3DcW8eVHBU_8MFf0n-ZTFYjCtxSUybtaiEwO1LLQT9CELOqK3J0G5MoO19LOeDW3Gyda1b68s8FXtsredD_FnwIGOq39YbwhX1ecBE1yDXFWGxKd4grZXO&xkcb=SoBz67M3-x1ty_gdVj0FbzkdCdPP&fccid=15a53f8b9982bdea&cmp=Lallemand&ti=Laboratory+Assistant&vjs=3
24/07/2024,Medical Laboratory Technician,Laser Technician and Medical Aesthetician,Smooth Effects Kelowna,"Kelowna, BC",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=000bb083d1ecaf64&bb=AZezf0BX0o3DcW8eVHBU_xUAs1qXCn-m9iyIQZR_zQT_Lozt2h_viNanurrP-pXKqilWNretA2WlVPavo71cez8sL3JeLM-nXKVLKAbaRXcRjf7pApWZdg1WuuNNVE26&xkcb=SoDH67M3-x1ty_gdVj0EbzkdCdPP&fccid=8e9820575cf1f697&cmp=Smooth-Effects-Kelowna&ti=Laser+Technician&vjs=3
24/07/2024,Medical Laboratory Technician,Laboratory Technologist I,Central Health NL,"Fogo Island, NL",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=3cf91cd7473536ff&bb=jwTgfLQkeORqKE4i3bjLyhNrratzK1Zt_KUUVbykb2CF_VCoSqDHwgjNfMe3AgJ7YlSHZJrDq65yge3p8nH1ETIZ3N5jTGgW3L08Sb-u-d544E1343lbVuHdJrcifu6D&xkcb=SoDK67M3-x1ka_zS9h0LbzkdCdPP&fccid=4b9119299d2650a6&vjs=3
24/07/2024,Medical Laboratory Technician,Preclinical Laboratory Assistant,Lallemand Solutions Santé,"Hybrid work in Montréal, QC",Active 5 days ago,,https://ca.indeed.com/rc/clk?jk=f9536596a22d7200&bb=jwTgfLQkeORqKE4i3bjLyiU8YfH0N_kuKOuNjZGLENNUEk2dmjbucnYL7Rqh4F2C_KF_AvIC4gTIuw9JlS0pQoBalHRx3uvW6BGBeVB7YGdhVU3qJ74wwsjR21cmCKye&xkcb=SoB-67M3-x1ka_zS9h0KbzkdCdPP&fccid=15a53f8b9982bdea&cmp=Lallemand&ti=Laboratory+Assistant&vjs=3
24/07/2024,Medical Laboratory Technician,emergency medical technician - paramedic/advanced care paramedic (EMT - P/ACP),Groupe EM Solutions,"Saint-Laurent, QC",Posted 7 days ago,$34.90 an hour,https://ca.indeed.com/rc/clk?jk=a513ea1d60f584bb&bb=jwTgfLQkeORqKE4i3bjLyoNnrh1e1tRgFx2n2tvwwUtG1wnYVwcWg6RKjt3qhcCOls-kFJHV7za_oPx_wJkbT3yBpiRYMd4tQ9T0P91rsstR8zP9HsmrQA%3D%3D&xkcb=SoDj67M3-x1ka_zS9h0JbzkdCdPP&fccid=97247b54a501fd55&vjs=3
24/07/2024,Medical Laboratory Technician,Medical Laboratory Technologist 1,Public Health Ontario,"Toronto, ON",Active 13 days ago,$34.58–$44.34 an hour,https://ca.indeed.com/rc/clk?jk=2a06747bf1615018&bb=jwTgfLQkeORqKE4i3bjLylqwcjb2SP_3rccmcUt9YwAI6ExsvV6PRXbHes7ZF8KWZ1515Zmfj41YUCWtnILvsBPLFWrKhBkZHlDM3aT9U-S6Dvy8qPsisg1SnUB7px3t&xkcb=SoBX67M3-x1ka_zS9h0IbzkdCdPP&fccid=734c0fa2088c6315&cmp=Public-Health-Ontario&ti=Medical+Technologist&vjs=3
24/07/2024,Medical Laboratory Technician,"Manager, Laboratory #007-24",Grey Bruce Health Services,"Owen Sound, ON",Posted 30+ days ago,"$110,272–$130,810 a year",https://ca.indeed.com/rc/clk?jk=8224d569ede140fa&bb=jwTgfLQkeORqKE4i3bjLypzjTZlq9jfZEJlgrsSRj4m8COrYtaMeq1Hda2ZSMj5CDx5mZylPniXkEPGpWsif3VPxfL51wADitz_ugmHe2GhaukrUW2H7o0-V9CQv6c9q&xkcb=SoDZ67M3-x1ka_zS9h0PbzkdCdPP&fccid=3747748416640652&vjs=3
24/07/2024,Medical Laboratory Technician,Laboratory Technologist,Lakeridge Health,"Oshawa, ON",Posted 5 days ago,$36.84–$50.24 an hour,https://ca.indeed.com/rc/clk?jk=941196fbce2575f0&bb=jwTgfLQkeORqKE4i3bjLygLoYpPj9ZfOr8hw3t5K0JZf0TU1ffK1fyzCyQ1zq0ZKnR26CAx-c-aVMBNSC6C6TBvk-p4Pdk-F4xbeOZwCWkXVqWi0nbcPJg9QOF4O3ar7&xkcb=SoBt67M3-x1ka_zS9h0ObzkdCdPP&fccid=e6b2e8a3d8f79499&vjs=3
24/07/2024,Medical Laboratory Technician,Medical Laboratory Tech (MLt),Omega Fertility Center,"London, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=ace1824b8852c63c&bb=jwTgfLQkeORqKE4i3bjLylup1xk7_zyNhIduEhDXmfJXSPtClEQKdQ7H5o1l6QGVYlBr054zXmp4gukwzDQKuuif-jYofiWcyHyeP1DGVULS6ur5anP6MmcJcRT-YUI5&xkcb=SoDw67M3-x1ka_zS9h0NbzkdCdPP&fccid=6a37f99d2e9b13ac&vjs=3
24/07/2024,Medical Laboratory Technician,Clinical Research Technician I,Altasciences,"Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=8ba53272627bead3&bb=jwTgfLQkeORqKE4i3bjLyumU83meXzOuXU5G-sPbeLG_J1x5fgAFQxk1d_IyA8a9Ai0bJkXfUyS-fRKZnlqor-MPaI2RG1YwdG3dYzv6Mpe56Vl6kcZmkn01TsCp-seR&xkcb=SoBE67M3-x1ka_zS9h0MbzkdCdPP&fccid=31550857b098b0ad&vjs=3
24/07/2024,Medical Laboratory Technician,Med Laboratory Technologist,Royal Victoria Regional Health Centre,"Barrie, ON",Just posted,$36.84–$50.24 an hour,https://ca.indeed.com/rc/clk?jk=4e2a98d4d1c50aed&bb=jwTgfLQkeORqKE4i3bjLymG4pwX3iiGaDC3Ny8itqwzxQUkrdNlx7iY8-gFDB2fiHPZh9oClSfB61DqbchKIyeFsmvMF_dqB-Da_PGfzwgRJbiEA4QO7WA%3D%3D&xkcb=SoCt67M3-x1ka_zS9h0DbzkdCdPP&fccid=f0ce85fb00632e1d&vjs=3
24/07/2024,Medical Laboratory Technician,Full-Time Medical Laboratory Technologist,Hanover and District Hospital,"Hanover, ON",Active 2 days ago,$36.84–$50.24 an hour,https://ca.indeed.com/rc/clk?jk=4e6654bb8a038f7f&bb=jwTgfLQkeORqKE4i3bjLytrVtK66w_28-F_kVtQwTss4AyTlIe0hhG5AfTT4Q0b3vDv3FxvENrIA1wsS0RE-ehmvxwSmrFE7jUbdYGL5SXB3Y1a_XGV3BsOXJHxSviH8&xkcb=SoAZ67M3-x1ka_zS9h0CbzkdCdPP&fccid=8d8a90ce2a2f67e4&cmp=Hanover-and-District-Hospital&ti=Medical+Technologist&vjs=3
24/07/2024,Medical Laboratory Technician,Medical Laboratory Technologist,Calian,"Victoria, BC",Posted 8 days ago,$38–$40 an hour,https://ca.indeed.com/rc/clk?jk=9b5f8b858cd34854&bb=jwTgfLQkeORqKE4i3bjLym17oo-DDW5tqVkdp35CDLJ8t_Ma1Sn-SrVHv-CIk5NWKPd3HtCSAUtT2QQzK-QP2N84JeDRLs7Gywn4-R2KOOpMFbZAmIGD-D92altA0b53&xkcb=SoCE67M3-x1ka_zS9h0BbzkdCdPP&fccid=5638f28f70e69923&vjs=3
24/07/2024,Medical Laboratory Technician,Medical Laboratory Technologist at LHSC,London Health Sciences Centre,"London, ON",Posted 12 days ago,$36.84–$50.24 an hour,https://ca.indeed.com/rc/clk?jk=982da48160ebee2c&bb=jwTgfLQkeORqKE4i3bjLyl9OoIjXvMQwtX2Ff8mN_e6ro6Xd_vtyWNpxDrYydmGmbhyxpaS8ZInat3xs5UamLZrk-EbPFTL_CqiRTHVvPh3teoK6NxR95TMh4Rg6eDYA&xkcb=SoAw67M3-x1ka_zS9h0AbzkdCdPP&fccid=4dbdf983b5e4b3c7&vjs=3
24/07/2024,Medical Laboratory Technician,Medical Laboratory Technologist #165-24,Brightshores Health System,"Owen Sound, ON",Posted 30+ days ago,$36.84–$50.24 an hour,https://ca.indeed.com/rc/clk?jk=49931c434c4f9ca2&bb=jwTgfLQkeORqKE4i3bjLylTtbsy_EYINgbvIdZHAl8oqpyh6KsiAz5kD_7Zk4hIUwVaZif_SxAu3U97mAGViZStmIO_Y8dFm9fflxPddRIhakEUWga7uQnZKbXxzGSS2&xkcb=SoC-67M3-x1ka_zS9h0HbzkdCdPP&fccid=4c9b376249da56bb&cmp=Grey-Bruce-Health-Services&ti=Medical+Technologist&vjs=3
24/07/2024,Medical Laboratory Technician,Laser Technician and Medical Aesthetician,Smooth Effects Kelowna,"Kelowna, BC",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=000bb083d1ecaf64&bb=jwTgfLQkeORqKE4i3bjLykKHaoX0Oq87a-ddhvxzX1RczJIgbF_nurkunCw1ZmGqgHFoHQ8zsxylrYTnr_qOXEIyjurlw4ffMPMDVtAhhl9Ozcmh8-Lhv-jEj_ImKUvv&xkcb=SoAK67M3-x1ka_zS9h0GbzkdCdPP&fccid=8e9820575cf1f697&cmp=Smooth-Effects-Kelowna&ti=Laser+Technician&vjs=3
24/07/2024,Medical Laboratory Technician,Medical Lab Assistant,Harrison Healthcare,"Vancouver, BC",Active 5 days ago,$24–$28 an hour,https://ca.indeed.com/rc/clk?jk=86a9f8d3d311b7b8&bb=jwTgfLQkeORqKE4i3bjLyotzdpq-4ve_qrEV3lZZk3mEbU7AGu1HAdMXQaS5SudUU83yFI2A4JDz1-M7kOKAnjBETD22eDYO_LHtg7vkehYyuqQG74grHqD2aG5JNXM8&xkcb=SoCX67M3-x1ka_zS9h0FbzkdCdPP&fccid=ad7e1c37f3ede0e7&cmp=Harrison-Healthcare&ti=Medical+Assistant&vjs=3
24/07/2024,Medical Laboratory Technician,Medical Laboratory Technologist,Grand River Hospital,"Kitchener, ON",,,https://ca.indeed.com/rc/clk?jk=2a5c98b36ba1bac4&bb=vw4Rso9ay1t2yJCZ1Hb8Q-5bTTuQdV-VpjzYEBbshXH0mhe2c1H3u3K3aIsh4Wz_H4y2kuraM5bp-DtnmRbWkGBOa7ppC0IOa2IYtfJdoqvWd3zM8xf2_WZCFGxz-68N&xkcb=SoD-67M3-x1-hsRSSZ0LbzkdCdPP&fccid=a463ca7249c5270f&vjs=3
24/07/2024,Medical Laboratory Technician,Medical Lab Technologist - Genetics (97103),Kingston Health Sciences Centre,"Kingston, ON",,,https://ca.indeed.com/rc/clk?jk=063b4d509898cd61&bb=vw4Rso9ay1t2yJCZ1Hb8Q26kWYP4IAVQ2-n0HN9yq_q8org-tgtZMx_3VNl0gxzqbusvp7os_S8GeQ6_a1uFXY8nHR68j23woj9D6Gu2FTsTxEq-sF9RxQnlf2c1CUbD&xkcb=SoBK67M3-x1-hsRSSZ0KbzkdCdPP&fccid=3f86deaa70027a86&vjs=3
24/07/2024,Medical Laboratory Technician,"Medical Laboratory Technologist I, Multi Functional Core Lab, Whistler Health Centre - Provincial Laboratory Medicine Services",PHSA,"Whistler, BC",,,https://ca.indeed.com/rc/clk?jk=21321b61ad4dbbe2&bb=vw4Rso9ay1t2yJCZ1Hb8Q0rmKGQqkS-5j3lC-9zydI8AY71mrzmXPsYm49rfTcjdhzHKY3XEolovsD1w93uxgFA_HdOJrfFHPXce79-7h8qos6IstUVDXg%3D%3D&xkcb=SoDX67M3-x1-hsRSSZ0JbzkdCdPP&fccid=f66f721a44de3765&vjs=3
24/07/2024,Medical Laboratory Technician,Medical Device Reprocess Tech,Royal Victoria Regional Health Centre,"Barrie, ON",,,https://ca.indeed.com/rc/clk?jk=fc962ac1c9275aeb&bb=vw4Rso9ay1t2yJCZ1Hb8Q2jutWKebGB8xhmOFIPEVRaEUYtpXJ6sqWiekiAo5qEJk7IGZmuTns-E8Z5cAo4NVnoRsn1BX8DNXDxBfl4YY-stXtroJasNUA%3D%3D&xkcb=SoBj67M3-x1-hsRSSZ0IbzkdCdPP&fccid=f0ce85fb00632e1d&vjs=3
24/07/2024,Medical Laboratory Technician,Lab Assistant,Dynacare,"Brampton, ON",,,https://ca.indeed.com/rc/clk?jk=006066efa3944fd2&bb=vw4Rso9ay1t2yJCZ1Hb8Q-HKIQ5heHQqIeZ9YiexFR0_cCQHJbBVoSfg3oeucojoHgd8Whuhr9RhfQ-iJhmaYhlRhO0DE8fmnMk5ZoogrKzy94jjQXtFDxVIiS0UhY8L&xkcb=SoDt67M3-x1-hsRSSZ0PbzkdCdPP&fccid=58c5319175bbb37b&vjs=3
24/07/2024,Medical Laboratory Technician,"Laboratory Assistant, Pre Post Analysis, Surrey Memorial Hospital - Provincial Laboratory Medicine Services",PHSA,"Surrey, BC",,,https://ca.indeed.com/rc/clk?jk=d99a9c07c8990ec0&bb=vw4Rso9ay1t2yJCZ1Hb8Q5iDRzzdrl6fc8jSs3CW96GTdri30zIJ9rYVvfrnx4e3gzqIxlLGLzhaNrugfuYX5z66ZpK5DgVGV15JT-nth6VxGADOgHWStg%3D%3D&xkcb=SoBZ67M3-x1-hsRSSZ0ObzkdCdPP&fccid=f66f721a44de3765&vjs=3
24/07/2024,Medical Laboratory Technician,Medical Laboratory Technologist 1,PHSA,"North Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=9851357aa33b43f4&bb=vw4Rso9ay1t2yJCZ1Hb8QzfprELcm_ct98AtIbdjauDYAfho5AbmA5viRD_-zGaqKxG6_shNVSXXBKgmv6XGRaBxWvW3AI3sghecZTgCEzkQHm2VWkSZnA%3D%3D&xkcb=SoDE67M3-x1-hsRSSZ0NbzkdCdPP&fccid=f66f721a44de3765&vjs=3
24/07/2024,Medical Laboratory Technician,Medical Laboratory Assistant - Repost,Shared Health,"Virden, MB",,,https://ca.indeed.com/rc/clk?jk=d174106129a306c9&bb=vw4Rso9ay1t2yJCZ1Hb8Q14z6ADUWMIAKGZK-81jlAVzIBiBZ1Au8GKMdBdG7euw9HW4bkCmiccQg7qBPN085vmQKMpnoELCCcMDD8C3HVh_mbdNqZDu82p4yh3F4VjQ&xkcb=SoBw67M3-x1-hsRSSZ0MbzkdCdPP&fccid=3fc7f56ff888e016&vjs=3
24/07/2024,Medical Laboratory Technician,Medical Laboratory Assistant #153-24,Grey Bruce Health Services,"Owen Sound, ON",,,https://ca.indeed.com/rc/clk?jk=931732d96d178bf6&bb=vw4Rso9ay1t2yJCZ1Hb8Q19F72w8-1kHpyf_CXL29NPMGhxXMB50sN0rVGT6oc3UR6tNmwpEz1LYXVz6dHISXvnZ7cvH8h3BnxDrK9T726Zdu-htJ2OlbNmd-kS8Lth7&xkcb=SoCZ67M3-x1-hsRSSZ0DbzkdCdPP&fccid=3747748416640652&vjs=3
24/07/2024,Medical Laboratory Technician,Clinical Research Technician,Altasciences,"Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=8938866ed8ed4bee&bb=vw4Rso9ay1t2yJCZ1Hb8Qw_O4FHYb6JSsr9tFNnxKFsjcTDrQY0IbtQh1nCw9voErQDRdEO_mC32vQf6eE_cndrf766ztXzNWvRKgSGH4W0zF3tJeft0VEb-ulvByl6L&xkcb=SoAt67M3-x1-hsRSSZ0CbzkdCdPP&fccid=31550857b098b0ad&vjs=3
24/07/2024,Medical Laboratory Technician,Lab Patient Technician,LifeLabs,"Waterloo, ON",,,https://ca.indeed.com/rc/clk?jk=bfbda24b2bf1a893&bb=vw4Rso9ay1t2yJCZ1Hb8Q0rmKGQqkS-5eW1l9ttLJjU49jB5g7SeUlsB_N_Nzf6-7NmMDxYWZyHIxRbJI-xrwCJJWHx0I6SVisC0WFcTFBhMK5hiYf52IaxQhmFP7uqf&xkcb=SoCw67M3-x1-hsRSSZ0BbzkdCdPP&fccid=0530193efcb7d8ff&vjs=3
24/07/2024,Medical Laboratory Technician,Medical Laboratory Technologist,Dynacare,"Brampton, ON",,,https://ca.indeed.com/rc/clk?jk=814a21e7471cddc3&bb=vw4Rso9ay1t2yJCZ1Hb8Q4Zq7nJEjcTR8GhnAiPU76s4wsF4f-MQCfSAi-LD7LmDmuIeHg0yPROlxOLGepB_xzL71woygIUcqCOyhY5F0YU4jOJUfa_YiADXNIlz7HJU&xkcb=SoAE67M3-x1-hsRSSZ0AbzkdCdPP&fccid=58c5319175bbb37b&vjs=3
24/07/2024,Medical Laboratory Technician,Clinical Simulation Technician,Providence Healthcare,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=9f9dfbd57af23c67&bb=vw4Rso9ay1t2yJCZ1Hb8Q_6CQpKw3UwZhGSQ4Vj4e0g6HRhil8GAvh4Lpho56ZAj5fZpugNR1GKinBGHFtMIRbAAaBQ7r5xe0KCMthLV7_04EMZ3myKoJFVd7922cyra&xkcb=SoCK67M3-x1-hsRSSZ0HbzkdCdPP&fccid=90b6f43cced9de1e&vjs=3
24/07/2024,Medical Laboratory Technician,MLT,Windsor Regional Hospital,"Windsor, ON",,,https://ca.indeed.com/rc/clk?jk=e39067c85bf54baf&bb=vw4Rso9ay1t2yJCZ1Hb8Q-aPphywqusp_Hmi96SecYQvVHshUUesMJWUUZ4QVqqqORdjs7WyI1ulqPtxMjEE9390AzvpMotB0xeb0NwBVO_sHOMbTACZ1RVIG3q7Mn9J&xkcb=SoA-67M3-x1-hsRSSZ0GbzkdCdPP&fccid=8de9bbec6a5c27ef&vjs=3
24/07/2024,Medical Laboratory Technician,Medical Laboratory Science Educational Technologist,SAIT,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=7a63fcfa77960d7f&bb=vw4Rso9ay1t2yJCZ1Hb8Q5ffV-SvZk_H1beXE_sBdqCOrU0kN6EJZO7czKUbWSa4dFaYqMyEKmLHCIZYUTZjUDfCflUqBiFmFsxQKiiQg0nI_avuyChmyb01_wZtpC_0&xkcb=SoCj67M3-x1-hsRSSZ0FbzkdCdPP&fccid=197be5e0a5082882&vjs=3
24/07/2024,Medical Laboratory Technician,Technologiste médical(e) - Postes permanents et remplacements,CISSSCA,"Lévis, QC",Posted 30+ days ago,$24.78–$35.67 an hour,https://ca.indeed.com/rc/clk?jk=9cbe3842a80d61f1&bb=xh1slN6YC8pkCrvSUaF09t-ED-5L12j8eJ-iDHvSjdKtPtsP7taq-bWd_VcHl0eniRBg9tYvPyIJ8zegVCPLJ2Lx-3nHBwiieldn5rPnQL2-ACy5wN4n3Fq4peh4Pvnh&xkcb=SoDD67M3-x14mNyArh0LbzkdCdPP&fccid=1b8cc707caa34272&vjs=3
24/07/2024,Medical Laboratory Technician,Clinical Technician,Reach Beyond Behaviour Therapy Inc.,"Woodbridge, ON",Active 2 days ago,$30.00–$35.85 an hour,https://ca.indeed.com/rc/clk?jk=6c11388a12db3d5f&bb=xh1slN6YC8pkCrvSUaF09gMcUwScROSBz76fz9DA2_8duxUe6tvGMdq9Z49RZjUymCey4YW8W64xIKFggQhmUkV4mBZ0rQA65kSljMZTpv-JMAMUqxxB0glXAlFNsTcx&xkcb=SoB367M3-x14mNyArh0KbzkdCdPP&fccid=eb4fd3df4fe55f63&cmp=Reach-Beyond-Behaviour-Therapy-Inc.&ti=Clinical+Technician&vjs=3
24/07/2024,Medical Laboratory Technician,Research Technician,OHRI,"Ottawa, ON",Posted 12 days ago,From $22.57 an hour,https://ca.indeed.com/rc/clk?jk=375477a83ba02566&bb=xh1slN6YC8pkCrvSUaF09uiCRwKXfAPqNr8SrnSj0Yq_q5Thj7XUkQwlgQVEs1Mznc_g0iHaaftfNW_iNH8fAMI8-7kiZvPrR4bUPlM_RJY6up46AnCzWm7gtAZbWBaK&xkcb=SoDq67M3-x14mNyArh0JbzkdCdPP&fccid=bfb3c738843a50f4&vjs=3
24/07/2024,Medical Laboratory Technician,"Bacteriology Technician, Faculty of Veterinary Medicine",The University of Calgary,"Calgary, AB",Posted 14 days ago,,https://ca.indeed.com/rc/clk?jk=1c8b3f61675a30e6&bb=xh1slN6YC8pkCrvSUaF09iqroVQ7Rfxl0jvcGIPyps39hA_sUc4qof58T-jG0YiRW3RQkV-h51aTki4wsxJ9qbg1Of5Y3EORsV1TqFy6xK72YROXwPpK24mUybtNfCvl&xkcb=SoBN67M3-x14mMSArh0LbzkdCdPP&fccid=73ba4947c3957345&vjs=3
24/07/2024,Medical Laboratory Technician,Medical Laboratory Science Educational Technologist,SAIT,"Calgary, AB",Posted 30+ days ago,"$50,009.05–$63,618.75 a year",https://ca.indeed.com/rc/clk?jk=7a63fcfa77960d7f&bb=xh1slN6YC8pkCrvSUaF09v7cZqhkScTq_y8tXS43ofaH__Q0vVaW0Oh2SRHW-lqYDTMZapZeL9YWVZo7MjaD-3an9yBhVb5AArIiyhRVdDvgUQ_VlD5YTn5I_EpIyd9y&xkcb=SoD567M3-x14mMSArh0KbzkdCdPP&fccid=197be5e0a5082882&vjs=3
