ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Licensed Practical Nurse (LPN),Registered Practical Nurse - 2B-2 Surgery,Trillium Health Partners,"Mississauga, ON",Just posted,$34.76–$37.05 an hour,https://ca.indeed.com/rc/clk?jk=9cbab367f8727d12&bb=Puz098lBnf4ZZCEgpG3NrPzW8Q-TGbvNZleOLdAzTZDNEGXQlQOg9bThxGQnfYCfCg1VGiq4lT1wfn0KfF5EWf3qiHoiBMTILUYen97AIZWcktViAcOlcVyksOQhKQcz&xkcb=SoCR67M3-x2hG7ydWh0NbzkdCdPP&fccid=6ad815357281c15a&vjs=3
24/07/2024,Licensed Practical Nurse (LPN),Research Coordinator / Research Coordinator (Nurse),Health Sciences North Research Institute,"Greater Sudbury, ON",Posted 10 days ago,,https://ca.indeed.com/rc/clk?jk=629e814622436ad9&bb=Puz098lBnf4ZZCEgpG3NrJ2AKWkiPdLKnCZnMhXFoFamoacUR69SstMs4hePoHKwSe-WMw2mR4Y1Ea-3IGV6YWN8k8_cUUk6AATNjlKEFuNJ1CkhHeQQHwXI_CtDx7yj&xkcb=SoAl67M3-x2hG7ydWh0MbzkdCdPP&fccid=84033b895a00a490&vjs=3
24/07/2024,Licensed Practical Nurse (LPN),"Licensed Practical Nurse, Rapid Access Addictions Clinic",Providence Healthcare,"Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=aed61f3c37556d59&bb=Puz098lBnf4ZZCEgpG3NrLaXCevuSOzfKiljVcXFRjfqOo_b6jt16XjB2sexWaa1ksTE2r1UoMhkNFjjv-S3LxJEJMQ_GUyOFzCDDJUWHYhjhC62u0u9VrI3puLHn624&xkcb=SoDM67M3-x2hG7ydWh0DbzkdCdPP&fccid=90b6f43cced9de1e&vjs=3
24/07/2024,Licensed Practical Nurse (LPN),Licensed Practical Nurse (LPN),Atlantic Baptist Housing,"Charlottetown, PE",Just posted,$23.96–$27.22 an hour,https://ca.indeed.com/rc/clk?jk=962c7251af7366d6&bb=Puz098lBnf4ZZCEgpG3NrKW6jZUvcAsKTEwMBB_z3rITcLSAjSHTRAOG7qkc73jbV_4D9Rnet-O9hEB3QYcETsJQ9vPRhSrImQ-RSBKu1G1pSsZnIef6VtfElKpfTj0g&xkcb=SoB467M3-x2hG7ydWh0CbzkdCdPP&fccid=0f6328f4e9aa5d7b&cmp=Atlantic-Baptist-Housing&ti=Licensed+Practical+Nurse&vjs=3
24/07/2024,Licensed Practical Nurse (LPN),Licensed Practical Nurse,Vancouver Coastal Health,"Powell River, BC",Posted 30+ days ago,$32.84–$41.35 an hour,https://ca.indeed.com/rc/clk?jk=401c81b126d4af82&bb=Puz098lBnf4ZZCEgpG3NrF9b57jiYGD0R-uL3nEw-5Xj-fQlCkKvYO0j1kCi9OSFV7sHb2CkczsmmQ2f70HxrUFHhMLivPGBB_sZToU78kbplnHEcRJ3qHPKvtiKCSTD&xkcb=SoDl67M3-x2hG7ydWh0BbzkdCdPP&fccid=3513825c36972737&vjs=3
24/07/2024,Licensed Practical Nurse (LPN),Licensed Practical Nurse (LPN) - Sunny Hill Health Centre,PHSA,"Vancouver, BC",Posted 30+ days ago,$28.43–$32.98 an hour,https://ca.indeed.com/rc/clk?jk=2cb98c9fbf6590c0&bb=Puz098lBnf4ZZCEgpG3NrFYqipJGbL8m2Xs8e4W-uMFy5aO-ZqDqjoCJEmHoeKktB3Q9SIgeVvHpRqKhYfOq1GhCVynW-zgZT0z9YMARj2gFv4O2EFsQiQ%3D%3D&xkcb=SoBR67M3-x2hG7ydWh0AbzkdCdPP&fccid=f66f721a44de3765&vjs=3
24/07/2024,Licensed Practical Nurse (LPN),Licensed Practical Nurse,The Medicine Shoppe,"Abbotsford, BC",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=5cd2bbc3262bba4a&bb=Puz098lBnf4ZZCEgpG3NrAhxGHZQUbZWXcCWToZNyhoPLVEAPXcvUaHR4ZtGqV3n28oq8Tx9MNjKsBT84nKSrieVz6rCiXOKRjNG14FeNV1m7ocofWNwU9omDtfWkMir&xkcb=SoDf67M3-x2hG7ydWh0HbzkdCdPP&fccid=a29a2a61bbd8f456&vjs=3
24/07/2024,Licensed Practical Nurse (LPN),Licensed Practical Nurse (LPN),SimpeQ Care Inc,"Nanaimo, BC",Active 2 days ago,$32.84–$41.35 an hour,https://ca.indeed.com/rc/clk?jk=c92ba8a233011791&bb=Puz098lBnf4ZZCEgpG3NrCIGJ6eZpNfR6AaFZaYCczLAUKOJp9qn1j5B6JLVQ2FKbjp5aNPKeylF3YGf6nSkAB8iHrr1YN_R2k1jFB6pyBvh6YijkLYwuTQuKkBjLJNN&xkcb=SoBr67M3-x2hG7ydWh0GbzkdCdPP&fccid=46c7c6c1cfab51fd&cmp=SimpeQ-Care-Inc&ti=Licensed+Practical+Nurse&vjs=3
24/07/2024,Licensed Practical Nurse (LPN),Licensed Practical Nurse - Renal Dialysis,Alberta Health Services,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=874d5840c09f34ac&bb=Puz098lBnf4ZZCEgpG3NrCWm4hNiLCzXCTBoXK1ILZeDfpkPw17lZDX3RmqKYyNPRccq_s6j3C_cpMFA-Cre5FPIJ5zCr6nEwU1rnE2yCPD1s-khS-eFKlUFEudiF-n4&xkcb=SoD267M3-x2hG7ydWh0FbzkdCdPP&fccid=89918cc9490b4093&vjs=3
24/07/2024,Licensed Practical Nurse (LPN),LPN - RAI Assessor (2024-0590),Carewest,"Calgary, AB",Just posted,$28.78–$36.12 an hour,https://ca.indeed.com/rc/clk?jk=3997d8c0b94bdd11&bb=Puz098lBnf4ZZCEgpG3NrGNzKnnT3toYxUcimv0Iu-1Z5q9ItBNjE0wc0ZDV2qcy4MYh91yEPtXpqhifbDbvzLBSaojFI2haufu5-lgH1U42uCIR5K4fmDvNm2wrMVms&xkcb=SoBC67M3-x2hG7ydWh0EbzkdCdPP&fccid=1b59e751ea5c0b52&vjs=3
24/07/2024,Licensed Practical Nurse (LPN),"Travel Licensed Practical Nurse, Medical-Surgical Unit",Corporate Health Canada,"Halifax, NS",Active 2 days ago,$55–$60 an hour,https://ca.indeed.com/rc/clk?jk=7c68236218e05132&bb=aoGXGv8q6U5HvhQDHuBhk2yp7jzScOUnPKYRUYaFNJ5hPY81PwcJrmL6hgdF4AzgfsyM6SmlW8VdQXFWL7U9O1TIV22CT_jBLZjX5u6zhdQaW1EGRs1IyIU7hcNbld-8&xkcb=SoBO67M3-x28BxRgj50KbzkdCdPP&fccid=eb7acaef7483a715&cmp=Corporate-Health-Canada&ti=Licensed+Practical+Nurse&vjs=3
24/07/2024,Licensed Practical Nurse (LPN),"Licensed Practical Nurse, Full Scope - Royal Columbian Hospital - New Redevelopment Opportunities",Fraser Health,"New Westminster, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=54c68e40c00729f7&bb=aoGXGv8q6U5HvhQDHuBhk7aSk4tkQYUp3gD6GoZAhGbKZMC27HwYCsLfvAGIOYDj_bTD8x24ubAb6LMb-z516hj3hJDDNHPVAYjcmNNJ7EFyeIMBhJw3snNsPvna0-KX&xkcb=SoDT67M3-x28BxRgj50JbzkdCdPP&fccid=7b6e906d0289e400&vjs=3
24/07/2024,Licensed Practical Nurse (LPN),Licensed Practical Nurse,LASIK MD,"Halifax, NS",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=b7b1b8777f7d4184&bb=aoGXGv8q6U5HvhQDHuBhk-baYzCNhxiyF3tLYmw_o1kJOQNa0rgn1nnA_V3FueA2nV0X4Fx5a6iTg70oGMMXLD_EzlBYEL_Wfm5RrNdOyQOqx8Uy181pwZyLnXuLGD7m&xkcb=SoBn67M3-x28BxRgj50IbzkdCdPP&fccid=b74e7e13d75dc632&vjs=3
24/07/2024,Licensed Practical Nurse (LPN),Licensed Practical Nurse (LPN),Sphinx Medical Group Ltd.,"Edmonton, AB",Posted 1 day ago,$20.00–$24.50 an hour,https://ca.indeed.com/rc/clk?jk=d53c1c1d90d6dced&bb=aoGXGv8q6U5HvhQDHuBhk0Clx_DCxo3ob25shP4ftpOwmCtOUmMA6n7ttA8sp54-o08XHGDa7vPjmAN05HxpX93_drjzCF5SzkUdRrxKgaY4DXsCC2_C2rL8rP1SPWia&xkcb=SoDp67M3-x28BxRgj50PbzkdCdPP&fccid=6c4059cf1cb0c801&cmp=Sphinx-Medical-Group-Ltd.&ti=Licensed+Practical+Nurse&vjs=3
24/07/2024,Licensed Practical Nurse (LPN),"[B] Licensed Practical Nurse, Union Temporary Full Time (BLV LPN 3N1 1.00) AgeCare Lakeview",AgeCare,"Vancouver, BC",Posted 30+ days ago,$31.89–$40.15 an hour,https://ca.indeed.com/rc/clk?jk=5a339cd2e4b488c9&bb=aoGXGv8q6U5HvhQDHuBhk_nTC7HcsmIAEp34jDkRpDHRucmyq54nEgiSGlKuFBLujORA3fHFBTZwf3RBmeBBoef1FvQ4yySH9dcz0I82Oz7Wm-uWTnA-Q_PpsV5mjVVD&xkcb=SoBd67M3-x28BxRgj50ObzkdCdPP&fccid=26fb5411d8b947ab&vjs=3
24/07/2024,Licensed Practical Nurse (LPN),Licensed Practical Nurse - Contract,Elk Island Catholic Separate Regional Division No....,"Fort Saskatchewan, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=8bfbfb70b1923534&bb=aoGXGv8q6U5HvhQDHuBhk8wsdtC0adYdLAVgEvwWE00ZLTnqGS8OWssMd6CoTdnBY2f2iCxGR51rbc1hlR6RNueZae_7T3Z22ko3cpS599RPHwFK9TZ3MbPulDVXB-SN&xkcb=SoDA67M3-x28BxRgj50NbzkdCdPP&fccid=663349beb7bf1cb9&vjs=3
24/07/2024,Licensed Practical Nurse (LPN),Licensed Practical Nurse/Registered Practical Nurse,Bayshore HealthCare,"Quebec City, QC",Posted 30+ days ago,,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ChW4i6GPr6cfYUhtny3ccpFETfqyYiCGCLSNNf95YgUwGjjRpoquYzWjpANO-o4S5Oo3wb92zxMmEv6uf-lxwlF7sbffK1mmKnXdLNBl-0semQEMDTNh92ELL0jpIH2qkq-BYKhbH5QY6PdAb4sbFyElsBZ_hGh_r2JXjw30gwgrvyrX6K3pTlR5OaJYcMSoOv3941SzkchXnyZTbn_UttmdwdtJ-z8H97xQAL9ef16Q9RI27K_250AmPQIcGbwR7H0T17OZ741pCWN5fXILdQXm-euCBRdDST_XTgUZBOGS29rJxEiiKQL3af6x8DffSLqAwncehjcL2oF10s4CUQSZCujKYCLV6RGuupwjI50VHtlGb2jKdJwUkvlD5V4EBBiUlmIUty0CUV469GnSLgKIDzUA2EnGMYxHj882ihagFxKF5EDQ_eFHUwkHluuBcSdm1Gu2UQ7FXBYTitc4ES4n0zFpGvxhDOHeL4j4idNlrfiBRY4SlDcG6ugx0UVJWFRKWEE4DIO_h1Mxz6ckL8MmlUpNz7n5GGFDAUMJ3v1sXDSUdHf4wJig0r4e-UeB-zdiczJpVKVmZls7Nv3Nzlz2reH7woiEZjryBc-j9YTBaa9skDXB9An5kJxZ53vSJ_gXcajG8c7pDsC-VoX_PQ0WGslrJfIwJDWw9DePXY6XCF5CoXN97asvwuUGPAmWgl9jEjWfLnGDPpL6n1A7zucmd3NUf0Zdg_V4B8KFj5Sm-cqUnS90-lgMA8jq-82ONAfW1X3aggS5LwQggh1OBQcK4WborLBcs=&xkcb=SoCA6_M3-x28BxRgj50MbzkdCdPP&camk=f416UQcMBpArosVuAHpsQg==&p=6&fvj=0&vjs=3
24/07/2024,Licensed Practical Nurse (LPN),Licensed Practical Nurse,The Salvation Army,"Riverview, NB",Posted 27 days ago,,https://ca.indeed.com/rc/clk?jk=74db8d4d6c3f5e59&bb=aoGXGv8q6U5HvhQDHuBhk8wsdtC0adYdocdZ9HOr8J24qzQ3Lh_qVuYgDRZBSYbv0S6BBKYQ9WIxknQ1g9bf5Ipll5GaNmL5tFWMr66hCD0p1kDA9w_HNQ%3D%3D&xkcb=SoCd67M3-x28BxRgj50DbzkdCdPP&fccid=1478f375b56b55d4&vjs=3
24/07/2024,Licensed Practical Nurse (LPN),"Licensed Practical Nurse, Home & Community Care",Island Health,"Victoria, BC",Posted 25 days ago,$32.84–$44.96 an hour,https://ca.indeed.com/rc/clk?jk=4a960eb866101676&bb=aoGXGv8q6U5HvhQDHuBhkzMGOduNwe8f2oK0eSacNwE0kqbQ861oqwa44i8uUthcF_NEOOjZ7gBxqqxJNZFXN7iuRISGiM1_bpLTcRZkjP98Y_4iewf_KXcje9-hIEpp&xkcb=SoAp67M3-x28BxRgj50CbzkdCdPP&fccid=139e079044c36dab&vjs=3
24/07/2024,Licensed Practical Nurse (LPN),Licensed Practical Nurse ( BLV LPN GV4 0.76) AgeCare Lakeview,AgeCare,"Vancouver, BC",Posted 30+ days ago,$31.89–$40.15 an hour,https://ca.indeed.com/rc/clk?jk=2721c4487a31c916&bb=aoGXGv8q6U5HvhQDHuBhkz8stqB63fEm_pF3wG1uJzaZP2aOlkL6YCIBLFL0TIn-8ov6NUNoJBspnc2hy4JfPVyK5yjZUxhQ08AW09p2M6g8g0zlcZzga8tTDCCBrOl2&xkcb=SoC067M3-x28BxRgj50BbzkdCdPP&fccid=26fb5411d8b947ab&vjs=3
24/07/2024,Licensed Practical Nurse (LPN),REGISTERED PRACTICAL NURSE SSHA,City of Toronto,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=d09978d11015166a&bb=aoGXGv8q6U5HvhQDHuBhk1KqoMo_pTq2R3JVlovTntbVXcM2w_lX3iqrFDe4JEUZ6FW9JIedjGrUxcSbYBu00tWwh2mm8Jywu1b7AC2ZOz5tdgATI4YTkoe9Qh-SkFX5&xkcb=SoAA67M3-x28BxRgj50AbzkdCdPP&fccid=f2087b51205d4920&vjs=3
24/07/2024,Licensed Practical Nurse (LPN),Licensed Practical Nurse 1.0 FTE - NIghts,Covenant Care,"Beaumont, AB",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=c69c1581e2717f03&bb=aoGXGv8q6U5HvhQDHuBhk5d1u__17kjLBpyqYwJkmzLjtjWQx5lOVd9b54pr8zAzht6u6mZvUJKRdfNpcaTTFlrMz2vz7t__w-WO9jz4e1RrvNvLqdLibg%3D%3D&xkcb=SoCO67M3-x28BxRgj50HbzkdCdPP&fccid=a51a6dc3f5f977e5&vjs=3
24/07/2024,Licensed Practical Nurse (LPN),Registered Nurse / Registered Practical Nurse,Closing the Gap Healthcare,"Newmarket, ON",Just posted,,https://ca.indeed.com/rc/clk?jk=4a1d772293a4f34a&bb=aoGXGv8q6U5HvhQDHuBhkzVmhdkcsyIm44NqaaXQWKhzjblkb8NFwP6Pnlx5Y9Q1zxSxmLm7vDTM9aDu08N8PDPHW4r6LwWtxhzX2JPamZaFuJ9SGRz0laFyvGVRyTtK&xkcb=SoA667M3-x28BxRgj50GbzkdCdPP&fccid=13ad7eb3ec8f709e&vjs=3
24/07/2024,Licensed Practical Nurse (LPN),"Registered Practical Nurse (RPN)-RCC, FT(J0724-0580)",North York General Hospital,"Toronto, ON",Posted 1 day ago,$31.99–$37.04 an hour,https://ca.indeed.com/rc/clk?jk=68d0192fd36e692d&bb=aoGXGv8q6U5HvhQDHuBhk5GXZezX0CJOmFErR_t9nYo4_71uantb6xsqLIzPQIS8mMHlu-enX_QWwIfvLxfJcUTz4ARv074HN_5ddZjX_oUU58mtiGc9OS6hUJ3uAZo3&xkcb=SoCn67M3-x28BxRgj50FbzkdCdPP&fccid=f8330c80e5487511&vjs=3
24/07/2024,Licensed Practical Nurse (LPN),Licensed Practical Nurse,The Good Samaritan Society,"Raymond, AB",Posted 12 days ago,$27.59–$36.11 an hour,https://ca.indeed.com/rc/clk?jk=7994598ba363a79e&bb=aoGXGv8q6U5HvhQDHuBhkwk75AurL8JVApGeXyIY9cd32VOV4oOgWAMmjFgIIomzeqx6N0foIYHebecrP0O5Z1dco-crsv830X5xJxHXUxNSjysXVZzzo0oFZB9iU9EN&xkcb=SoAT67M3-x28BxRgj50EbzkdCdPP&fccid=3f81fb1444c171f0&vjs=3
24/07/2024,Licensed Practical Nurse (LPN),Licensed Practical Nurse,Medicine Hat Care Community,"Medicine Hat, AB",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=c94ad9f2993b0afd&bb=NNUxWIDwmFUc-q3AaTV0VgP3u9wrd5A_JGORBgebE6WcVfdtJnSkdvf0MlHZTd1M9uNYbRD_Bzk6_mWKsGyoz_BrAS90M85uVsibXGNFuORjotqrRWQEyO39d44YXtIz&xkcb=SoCC67M3-x2w2txgj50KbzkdCdPP&fccid=5b60c2b39205b79a&vjs=3
24/07/2024,Licensed Practical Nurse (LPN),"Licensed Practical Nurse, Heartwood, Women’s Substance Use Program - BC Mental Health & Substance Use Services",PHSA,"Vancouver, BC",Posted 30+ days ago,$32.84–$44.96 an hour,https://ca.indeed.com/rc/clk?jk=ee9f8c0df4327111&bb=NNUxWIDwmFUc-q3AaTV0Vn2hz8tTkYwFJybmEP2oOEPqus2-iz6X9bAnmLwyfC7wWnqrN9-iYl9zyH89gPp66czUwIKSCGkm54c-C2W-RnIZgoD0tek6KQ%3D%3D&xkcb=SoAf67M3-x2w2txgj50JbzkdCdPP&fccid=f66f721a44de3765&vjs=3
24/07/2024,Licensed Practical Nurse (LPN),Research Coordinator / Research Coordinator (Nurse),Health Sciences North Research Institute,"Greater Sudbury, ON",Posted 10 days ago,,https://ca.indeed.com/rc/clk?jk=629e814622436ad9&bb=NNUxWIDwmFUc-q3AaTV0VnpMY2uoohsnnMFBTq2IESzcci6m_jNZbgI_Qj8wtCUESUElxkgAPjrLO1sTSHs6_VP3MmPR7hw9JF5Z40sM59yz2p82hdo_18CvumoGuzgw&xkcb=SoCr67M3-x2w2txgj50IbzkdCdPP&fccid=84033b895a00a490&vjs=3
24/07/2024,Licensed Practical Nurse (LPN),"LICENSED PRACTICAL NURSE (LPN) LONG TERM, COMPLEX CARE",Northern Health,"Smithers, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=9c628ac46282f0d2&bb=NNUxWIDwmFUc-q3AaTV0VqYvcFqeJmrSmbV0cUVgVfwFg68yIDgoIJkvQnNikop7Nbu7zzNJ5JREXPiEvQN0qexVjrx2cK5PuF6GZVW0on_uuOigzQJ8EEERL6R6ZkqA&xkcb=SoAl67M3-x2w2txgj50PbzkdCdPP&fccid=aa10814211c37d9f&vjs=3
24/07/2024,Licensed Practical Nurse (LPN),Licensed Practical Nurse,ALJO CARE CREW INC,"Halifax, NS",Active 4 days ago,$45–$50 an hour,https://ca.indeed.com/rc/clk?jk=5cdc8690019be241&bb=NNUxWIDwmFUc-q3AaTV0VgiIJ0WX8HilU7VdzDPPNNhUH--dNLx5PqVqoytDYsjXbuig5oOZLasi5HgbMJ3sdo5Inu1xWYTKQ11kGc6VFn6s5gmx_LCONibpNzhv49Sg&xkcb=SoCR67M3-x2w2txgj50ObzkdCdPP&fccid=b010f5f32519a586&cmp=ALJO-CARE-CREW-INC&ti=Licensed+Practical+Nurse&vjs=3
24/07/2024,Licensed Practical Nurse (LPN),Licensed Practical Nurse - Palliative Care,Providence Healthcare,"Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=58baf9319d25a9a9&bb=NNUxWIDwmFUc-q3AaTV0Vo2BkNJed7JZFOMWOroN9SA1vZfTMks7UP8u92KrUjnyrywwqpYTsH7ZIHy3zZkoaij_OSafVvtwnV0pySCM-jYr8JMDcSs7uk5B0vdzlMJn&xkcb=SoAM67M3-x2w2txgj50NbzkdCdPP&fccid=90b6f43cced9de1e&vjs=3
24/07/2024,Licensed Practical Nurse (LPN),Licensed Practical Nurse (LPN),Greenstaff Medical Canada,"Halifax, NS",Active 2 days ago,$55–$60 an hour,https://ca.indeed.com/rc/clk?jk=541776eddc1798b7&bb=NNUxWIDwmFUc-q3AaTV0Vgw8Y7Qq9EOV3k7pJguctkeo46y-Ixrv-5NYnFLaLzorZEhhktzu0ko0fxYA6Ua0Ok-mEjqXyzlV5RwFmVSsuj9OswPBXuS3ivJdQxBTPj8z&xkcb=SoC467M3-x2w2txgj50MbzkdCdPP&fccid=3537eb1bc03a62bb&cmp=Greenstaff-Medical&ti=Licensed+Practical+Nurse&vjs=3
24/07/2024,Licensed Practical Nurse (LPN),LPN Part-time ( 4pm-11:30pm Rotation),CONNECT Partners,"Vancouver, BC",Active 2 days ago,From $31.33 an hour,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C_mXxSbGvaH5GMLrSOgLQmVwLXfF0q1AC1vhWA5idhkt-s2DpMsmpBqcrGCTmmnkX3WiSTWNACY8HfWGcV4CkeWE5kR5iUC6Ovnv2PJLkdUCzT1FJYqBRwreZpqmztkV3DvGHD84UinQbaJ9nIfRzLPu1Aw_ssOfX8F7j2094Pk79X9sKQ5sYyVyia1nAzKX7IavCk8DzEGYbw1eGkRdyms27iQJr60Q6BunL5kYxjcOKEmCHtMpp9A00qeI3ILEtKATRw8woEudv4xCPSZWcJD-DzX87dL8rWEYiP_Rtg7WM6aoL1h9NDHMh-XcCUm6cd1HboGEr37O1Z4nLxrAx7GbD8iENxL2iHbFOM25OWhQ9P_NxlnbVOU6KkCQiQACr8u8wZ_MkHKvk1VZO6HNj5FnQpykmF3B-plQu9hImUactgd2duhYAqsssAW8aP2FN6Ge6D3j3OCUXaKUGN80EZEg-XKYPuyywUDZrC3EK59Vm6JSFNbnw9I_z8NmfkFVXoYpc0DuSEReW43GL6-6o0y9Z8cMBhOYjQDdakfG8vSCiXZ4r_m4_aE1lYGZcq889reYXhDnVTiePRFMLmnc-70iQKPoject8GZeJU2Q3EQOiGQimNhey3kuxiOSsUbAqk1pprQpGc4ad0sXg7ThuHDeeh3k9b8sXgyluBBZFphWC9A2VKpGYEN9vjvzRhvG0DHzfVUFQDLA==&xkcb=SoCl6_M3-x2w2txgj50DbzkdCdPP&camk=nUmJqO2E8rivEoOJie4lOQ==&p=7&fvj=1&vjs=3
24/07/2024,Licensed Practical Nurse (LPN),Licensed Practical Nurse,Elk Island Catholic Schools,"Sherwood Park, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=1123340c2f89e45e&bb=NNUxWIDwmFUc-q3AaTV0Vjc4__aJCOErXR-Dz6HSlYSv8PK97G8yrc0hU79AUvStxVqeW4L6FjVf3Asn2x0VzOtL-BV4EVfMzF5aM7r_hmaebGtiA6U2DK-O8HuyH8O_&xkcb=SoDl67M3-x2w2txgj50CbzkdCdPP&fccid=1ade125aac4529da&vjs=3
24/07/2024,Licensed Practical Nurse (LPN),licensed practical nurse (L.P.N.),Aspira Stonebridge Crossing Retirement Living,"Saskatoon, SK",Posted 30+ days ago,$32 an hour,https://ca.indeed.com/rc/clk?jk=a9c5dd8582419483&bb=NNUxWIDwmFUc-q3AaTV0VucZ2l_HWItrSwrG5kPVU8oEEwJxkxU9e-BMEt3p237c1eqmO-miYCbcIfGNCEzyXau2V9JvsRWrL9OPw4GhaxkZONaIQhhDfQ%3D%3D&xkcb=SoB467M3-x2w2txgj50BbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Licensed Practical Nurse (LPN),"LICENSED PRACTICAL NURSE (LPN), MED SURG",Northern Health,"Fort St. John, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=38822f454bd0c2ca&bb=NNUxWIDwmFUc-q3AaTV0VhOr-i3WMGcHYFMNVcM0W5gJy4ce8k2ueSJOoEsE07GgmTjD3UZgdry9-Z1AhlYLo_AaYgl6dQ70u4RizZpsbOg1sGhvlk_pUXTTGlSPphGN&xkcb=SoDM67M3-x2w2txgj50AbzkdCdPP&fccid=aa10814211c37d9f&vjs=3
24/07/2024,Licensed Practical Nurse (LPN),"Licensed Practical Nurse, Full Scope- Chilliwack General Hospital (CGH)",Fraser Health,"Chilliwack, BC",Posted 3 days ago,$32.84–$44.96 an hour,https://ca.indeed.com/rc/clk?jk=13330b37ff62cc11&bb=NNUxWIDwmFUc-q3AaTV0VjtVa5n1Mq40BEEKXqeXi98IYQ6D5eJX8949_Vx7dy_zP0YyDxTzTUGFuuLF5Ef61ENWFuCd62cD0Wrd-FdY1nPhGN1-pdn1Zp9PSxHpmfGF&xkcb=SoBC67M3-x2w2txgj50HbzkdCdPP&fccid=7b6e906d0289e400&vjs=3
24/07/2024,Licensed Practical Nurse (LPN),Registered Practical Nurse (RPN) ( Concord/Toronto),Fertility Clinic,"Concord, ON",Active 2 days ago,$23–$28 an hour,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DWtXqLkmLwpCVfK0PEmPBOtiuQaz5730PMnwzcQV8khrb4lmZ4mgT11BSFmHhEdTw7_Gpm7oOqCyyZLlvWMko3_kEJyB0howykSDuLipgwN6QQrgbxo2Z-LonROsdu-LASEvmXvA1fgEUAMnAfYSPbsgjcS5YjP7ay98OVUiWJxoA3pLCC-y1Lv9eH3rkoqsw6nHOSJJFCb3RAZcEMCksmRV4x2n9cT3FgcOkBQjTRf65uvHIspWEn-TR5KH5k9f3GtQ1xxQI3mGMeIJrwRnZj8VgkEFL75gu3Za2CaE0d4aEkCvzuvTlCCVrWYWVBup_vGN8MWPsgVuW0zg_qrVu-DzCfCRrYwWmiWznF7PnJUvi9tWWQoLYIyRQUqmneAnzF1TB9xMPtEt4Zuua8EvAUhTpstW6asPbZmjOKMsBzcdtN1dyGOAXMUxNbFU9QnMXLFZ-E3zmaNn5yf1DINig7zx2w7hJ640iHEMGZ-I8hKSEFJPxjJG0veCPGTPFfX5DJihPevOAAiC85fBqvruIJP9gSIfoY5U6tcaeoOYKVR4oj4dDepDkaFPDcWy8ZYD4CN58rdaRbYCcfrG3WrxHESAQT3fJZYZ4Gd-XEsVyEB1vHlxPlwvvKyrLIRcQ72q3NoZQ4wpMO16bKGDwVeelPmGIFjVpn6caFkHLpmKNwtUQp3EfbtuFc-Oa3sv4kHhXKMLDDTldZnw==&xkcb=SoAC6_M3-x2w2txgj50GbzkdCdPP&camk=nUmJqO2E8rgJf7x2oZ4V4A==&p=12&fvj=1&vjs=3
24/07/2024,Licensed Practical Nurse (LPN),Licensed Practical Nurse - Casual,Asura Health,"Edmonton, AB",Posted 26 days ago,$27.33–$37.91 an hour,https://ca.indeed.com/rc/clk?jk=9aa1df3f4dfbd047&bb=NNUxWIDwmFUc-q3AaTV0VjCJQXgBm-uuGgl9FN-AF2vgEs9N0Z31Q49QP0wvgFqRz4N77wj1h0wInYw5nznprPkMFOd4xhv1Ek14h-CkpQ409azP9uxyghWNzm3n6hOH&xkcb=SoBr67M3-x2w2txgj50FbzkdCdPP&fccid=f21301feac495fe4&vjs=3
24/07/2024,Licensed Practical Nurse (LPN),Licensed Practical Nurse,Grande Prairie Primary Care Network,"Grande Prairie, AB",Active 6 days ago,$32.84–$40.83 an hour,https://ca.indeed.com/rc/clk?jk=ffd6f6850cb55d0f&bb=NNUxWIDwmFUc-q3AaTV0Vs9ZWSMvOLJR9m23IzQn95e3n6skRuEp2IoJtSg6M_GN_P7g8FoBoS-waxghdonp9FClvVZI3DdzJcILpGnyRE5egCRnz3EEtsKOxiSQGeRe&xkcb=SoDf67M3-x2w2txgj50EbzkdCdPP&fccid=6b565d4c00772a64&cmp=Grande-Prairie-Primary-Care-Network&ti=Licensed+Practical+Nurse&vjs=3
