ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Customer Service Representative,Client Service Representative [Hourly],CIBC,"Yellowknife, NT",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=65f0fb2048656e53&bb=Qdm0wfyEHOd-4zi8dK9X9qjv_ElWohkmAsjxysSwsvXwJJHENG3Q1VfRrywikWqS42iy3xtW3D_YyjQJRu25F1E7wUn43eM344-etjtsd-cPg7xuZVxq9g%3D%3D&xkcb=SoCS67M3-x8pigSsWh0FbzkdCdPP&fccid=f99648405c7e9e3a&vjs=3
24/07/2024,Customer Service Representative,Customer/Tech Support Representative,TEEMA,Hybrid work in Ontario,Posted 5 days ago,"$45,000–$50,000 a year",https://ca.indeed.com/rc/clk?jk=c0a2fb0a8edc5b83&bb=4xcsiL8Zb-GlGuNuN_OK-hyNJxtaqoEdJpXAiSIoO8OB2xvOOruB5DROaWHoyLRBjZuKibfJiEv_pLehEHxAqipXyfYM2gMUI2l4kmgHxWQ20VOGTwsamSjEwXUex0Ih&xkcb=SoDi67M3-x8i8ryJ250LbzkdCdPP&fccid=b43afc08eead9ebd&vjs=3
24/07/2024,Customer Service Representative,Customer Service Representative - Broadband (Hybrid),Wesco,"Brockville, ON",Just posted,,https://ca.indeed.com/rc/clk?jk=a577a7cc543e89b8&bb=4xcsiL8Zb-GlGuNuN_OK-rWjjkYBwyjb_CtHZT-HGfaCjUhimbkQhgO-HK3CMwU8WdivExdJJrYAmRDrmcQ3oKSOoTGRWw-N49IaCts1UulbCZiFi7pyng%3D%3D&xkcb=SoBW67M3-x8i8ryJ250KbzkdCdPP&fccid=80fa24e3e94a3473&vjs=3
24/07/2024,Customer Service Representative,Customer Service Representative,iA Groupe financier / iA Financial Group,"Remote in Montréal, QC",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=7bf3e6444fc777bd&bb=4xcsiL8Zb-GlGuNuN_OK-lni5a3xPPuE2HFeP3pXXHXyp5dLO7sX5aNvnefzrXivMu_-CmshxyUHm7YnDhIiJnkErp4qmfyJbqaOSIq6sl50NEn-e2Itat_ZnwKArhJa&xkcb=SoDL67M3-x8i8ryJ250JbzkdCdPP&fccid=444bc595982427f3&vjs=3
24/07/2024,Customer Service Representative,Customer Service Representative,Rize Bikes,"Richmond, BC",Just posted,"$40,000–$50,000 a year",https://ca.indeed.com/rc/clk?jk=ba336927fdd85c97&bb=4xcsiL8Zb-GlGuNuN_OK-r35cHTXZWF6VGjmb70TF-OphlV5FQRaB0LBB52mOoPIRHneopnJuWc8JqLAVtnBcddYT40CKZVAGsFUKyTE4skwNRy6L_nPtvxhqwJVtEG7&xkcb=SoB_67M3-x8i8ryJ250IbzkdCdPP&fccid=9471311e18099ef7&cmp=Spark-Bikes&ti=Customer+Service+Representative&vjs=3
24/07/2024,Customer Service Representative,Customer Service Representative,Inspired Go,"Toronto, ON",Just posted,,https://ca.indeed.com/rc/clk?jk=6be652ec96ac56bf&bb=4xcsiL8Zb-GlGuNuN_OK-l2oaWvCyzgHpq8c_jRwiPyUR3o0Z3MvbeabjPlNscxi_qxoKiAnlFZbrSn_0LnQR8duYUnSLCs-KNEiWi7StmcbcVshVl_s-iVavRQyHlai&xkcb=SoDx67M3-x8i8ryJ250PbzkdCdPP&fccid=f170cb1edef1a210&cmp=Inspired-Go&ti=Customer+Service+Representative&vjs=3
24/07/2024,Customer Service Representative,Travel Call Centre Agent (Remote - Ontario),The Travel Corporation (Canada),"Remote in London, ON",Just posted,$19 an hour,https://ca.indeed.com/rc/clk?jk=a16821fb0be9697f&bb=4xcsiL8Zb-GlGuNuN_OK-oqvP8H3S9DO4PDyIo03uRWH-TJiA59hh67xPyZP55YFAMV7NNC0o73cKBDkUeQy-mI0mjnQlYYk1NtXu4XBIVi-LsNfO_6sCyCgS_ohVtih&xkcb=SoBF67M3-x8i8ryJ250ObzkdCdPP&fccid=f953c6c2fc1731cb&vjs=3
24/07/2024,Customer Service Representative,Group Customer Service Representative,THE EMPIRE LIFE INS. CO,"Remote in Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=36724d1e0a052f8b&bb=4xcsiL8Zb-GlGuNuN_OK-t49hja0ts8lwkJbYOmyXi_gs6yuCA5uvvjhHtzTnY2LQ0G4N49FEVHuPiLe2Ze-gEaarxz2GTWVuWrzccML1ycH9IMGnPY1Xbr-OpsmFsIn&xkcb=SoDY67M3-x8i8ryJ250NbzkdCdPP&fccid=f562e422fc158ddf&vjs=3
24/07/2024,Customer Service Representative,Customer Service Representative,Tekshapers Software Solutions Pvt Ltd,,Posted 4 days ago,From $19 an hour,https://ca.indeed.com/rc/clk?jk=dc55409740aca018&bb=4xcsiL8Zb-GlGuNuN_OK-tVsT212ARnrS-1F8MytPeyHQ4NlX0wX68PrIxx3zxooCu3O5kU4Oaes3A6PxhaGjIIVTacjKQGh_5FfXpudT59qB3BfEh2GmhMw6eyUSSz8&xkcb=SoBs67M3-x8i8ryJ250MbzkdCdPP&fccid=eae3b55a47500d2f&cmp=Tekshapers-Software-Solutions-Pvt-Ltd&ti=Customer+Service+Representative&vjs=3
24/07/2024,Customer Service Representative,Customer Service Representative,Ply Gem Canada,"Calgary, AB",Posted 7 days ago,,https://ca.indeed.com/rc/clk?jk=736817c8e310d87f&bb=4xcsiL8Zb-GlGuNuN_OK-kuAW5JmFScULc4U9nrM1Pz8GvkXMCY1s2AaE8wwXHRSZDhlHhSvFiSx6MQHcVgi2zVo6j6HK2W6StwOOAkXHpge7sPh-8L2N_VYqClo4cYu&xkcb=SoCF67M3-x8i8ryJ250DbzkdCdPP&fccid=b4d94483c2ff2f2e&cmp=Ply-Gem-Canada&ti=Customer+Service+Representative&vjs=3
24/07/2024,Customer Service Representative,Customer Service Representative,Environmental 360 Solutions,"London, ON",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=3fd42919433650eb&bb=4xcsiL8Zb-GlGuNuN_OK-uTkWiNGGFl5Zqe-zrAvJ-nzUI9gJVkd7x_sznJiYb1hN5U10CqE6hCvCBVSathr5pDD-zJDA-tC9DcVMedNt5jNoXBfYBl-Qbh8GRbXvFXFF0eg_byNdyM%3D&xkcb=SoAx67M3-x8i8ryJ250CbzkdCdPP&fccid=c2afbce7818336ac&cmp=Environmental-360-Solutions&ti=Customer+Service+Representative&vjs=3
24/07/2024,Customer Service Representative,Sales/Customer Service,Liberty Staffing,"London, ON",Posted 27 days ago,From $18 an hour,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BPK41p58VTavkGyiePE_Z6JxNDRdhIQ-R0kj0zuUHmlBW-QZ73BJCpYt0O3V7eS13YYp-oGgwaZmv55c7SkGbAQ9ZeKsoe2B-g99mJG0ji1rlpvYDwIcPEUTtbYVWBMJXRcnIOu9AhALHqOkB-WdYNHReT4WHXwNuD3aaMxly9mZUs7GGfH7jVaJWeg3dmgleCtY1MCxrRneZ_9zriVcpTM_h0hQfVaQY3rVYeT3Zb9AS3pVpyNC4xQvSNJZesKd0S6WszDq1Ce-bSBN3IsXPZiT3mbiYdBQX2ATLW_YrcBdJr19Abw-_RI4kR82WL2h1Vz_Qlcii3GTtjWbPUVHz25ssHeXBIN2LGY-aojItmvfb9NCSxbxGmfMqQHd4FYjcZ8cXzxXUMr6JuGygc66SafORfG-I54gsyU7qBjnjJkmIqqvDVht7QT-Y5hvd0zcS55xDS4NOo-ownabp1OSbcBPoPWJqD7tpCQnDn7uoczBG07XFIgiZkSjQzRgvJc1x1Dw1zK10k9599sQqaMKzeo_aNTxPsj01-XY4cpj5wOeOGl4c_wew1B1SSO23Uv3tZNuW7hd2M7IAg6nbyidFRoBRTDQo0H7VGcMaWjgPiL7DfG_ZZM5nGJutPnbwMZO57q95BBuA10sV1LJdsJa8GDwcY85eLjOY=&xkcb=SoBY6_M3-x8i8ryJ250BbzkdCdPP&camk=nUmJqO2E8rjdmTl7BKePcw==&p=10&fvj=1&vjs=3
24/07/2024,Customer Service Representative,Seasonal Customer Service Representative,Right Time Heating and Air Conditioning,Canada,Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=47e7504530cf03d2&bb=4xcsiL8Zb-GlGuNuN_OK-r35cHTXZWF6UhXk0NTOjKFQACsQ2rXs9KgaFRNjc4YrsnBkN58KUxcb2r2jI_lPQVtd70jM0bddKjmccK300mSl0ZnMIm892MRuE_AVKhbH&xkcb=SoAY67M3-x8i8ryJ250AbzkdCdPP&fccid=8874171a0566d5c2&vjs=3
24/07/2024,Customer Service Representative,Customer Service/Sales Associate,Masstown Hardware,"Masstown, NS",Posted 30+ days ago,$17–$18 an hour,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C0evve5HXVatz7NyoibZljnGNyLorQkXyZ9D6nYBsBi0NVaI_56dKaTe_3c44iSiUOO54--8Pph-_9Y-K6vhi3e7UfgYXnd1ElWsswrg3kGXlgWV-_rP88wKnR7mWPk6zeDLf0X0r_TmYqZjfDa4WOFS5xcs4a2GFUf2q6y_AM9SaQS66nfdjXsjyIARVW6cA6IciJ_fWudpFrlPLeD22dYl-tDNhOLScYkCNhY8Cb88-FMK8Nak-uLJ3rTKpoC3cnVUwWdQLCKet6JuZLUlLZbmRSn2LB9dAwL_9lCQNEdKcznMJ-tJfypPmuICdOnHxBj5Sa3zkvx-acDmtH1WvHshVPaib5cq4neY92WKLxTuPUDrq7D6ODALhV9ApDKHNgTXcuY9SKhBH5vhzB3sfq3z-7ECbK0bZOsenF9vxBTZ2q-SJF-F7a9uD_-ci8eNCodOx2W6BHCOwzGd_TdLFfxQkq9YLvEKvKQqCdaHDVK5ZAkk7ofLHfng5UU_3f61YhNzcyD77Sy_PHGwYElozp_Qhcwzrjvz7UQWhM_c4UA6YNJ0D9BR-qQixwhJY7YKhSKazWzTRkorbWOgJ-2SUhu1UC4Q58Y8MEuL12kON70UU_o8U3DqJ1uh0O02gld3_4vzHWCXqMCV7eaWS3iyK5ERyR8gJlHLU54qCMXDGj9w==&xkcb=SoBi6_M3-x8i8ryJ250HbzkdCdPP&camk=nUmJqO2E8rh3FefNTEsWtA==&p=12&fvj=1&vjs=3
24/07/2024,Customer Service Representative,customer service assistant,GIAN HOMES LTD.,"Edmonton, AB",Just posted,$22.50 an hour,https://ca.indeed.com/rc/clk?jk=ab5360bfe771a8d8&bb=4xcsiL8Zb-GlGuNuN_OK-uTkWiNGGFl5ZKTcCxUStbXLK2al_x43Q1Synt8kU9oV136HyfYfMNFX9vW93gpfzXg9wyqZ9g8D9_48WMWFS5Hq8hYbTkweTQ%3D%3D&xkcb=SoAi67M3-x8i8ryJ250GbzkdCdPP&fccid=ad0661b556201786&vjs=3
24/07/2024,Customer Service Representative,Customer Service Representative,Industrial and Commercial Bank of China (Canada),"Markham, ON",Posted 8 days ago,,https://ca.indeed.com/rc/clk?jk=9517c703f0babd41&bb=4xcsiL8Zb-GlGuNuN_OK-q8D16EJhqCvlmeAR6V978wdG1U7U2hs-jTPP-SWy9ZUrTWPrC9o1C6eIrJQusFvSymfw4ncPQ7tIaU-Q1WSPNY-AawGX1T8-k9IADg7Evw_tGMw8DjFMwo%3D&xkcb=SoC_67M3-x8i8ryJ250FbzkdCdPP&fccid=60d4660eb4e662f7&cmp=Industrial-and-Commercial-Bank-of-China-%28Canada%29&ti=Customer+Service+Representative&vjs=3
24/07/2024,Customer Service Representative,"Customer Service Attendant, OFA3 - Langdale",BC Ferries,"Langdale, BC",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=eb7dc8e9fbcfc787&bb=IIjtF4CyZd64It0HuBZmWilzGqCxv62vGNlP6t4UFJc3uGjypm-BJEpvLMSTjgcxOm8mQYGWju5EY5G4Teyh8G1u3MJi_aX0u4Alzz0cOBszMGx3M-7Rdj0DXGemUO0D&xkcb=SoAN67M3-x87w3gdVz0LbzkdCdPP&fccid=f041e48fe88e993f&vjs=3
24/07/2024,Customer Service Representative,Contract Customer Service Representative,AnswerPlus Inc,"Remote in Hamilton, ON",Just posted,$17 an hour,https://ca.indeed.com/rc/clk?jk=fa327bfe427b7d7e&bb=IIjtF4CyZd64It0HuBZmWvPA1nvUzlpuX2IpLJRXfiLEciHajicqKZwxkGVy4Td9E9PUddQIscmagfyBijQ7rNHF59MA3mEaAlTl5IR6DEZzZpzR2T63doOBMlcb-H7f&xkcb=SoC567M3-x87w3gdVz0KbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Customer Service Representative,"Representative, Customer Care",Vacances Air Canada / Air Canada Vacations,"Montréal, QC",Posted 30+ days ago,$21.56 an hour,https://ca.indeed.com/rc/clk?jk=a8e96d82de68c33b&bb=IIjtF4CyZd64It0HuBZmWuIgTPehSvLSEeKWMWKdkPmoVui6huEoASNxEIlnL2zSJpS6aJnwj85nRUypQJtoSRXgql5fygzvS7knZIwbOoC1jaABft9IOOLaojbPiwdk&xkcb=SoAk67M3-x87w3gdVz0JbzkdCdPP&fccid=fb805c6a170f5f18&vjs=3
24/07/2024,Customer Service Representative,Customer Service Representative,Hi-Brow Ltd,"Lacombe County, AB",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=36508b91de0b5bd8&bb=IIjtF4CyZd64It0HuBZmWsyCasIyUpV0VGwjazmhXk-FQsqqN6DBJUOAu-L2mhcCRYKbLoWRc9Jbx-2KSUoiyedyCcAEdJTLOKg-RuapAD1349b_9kx3RoGrpLXyn_e_&xkcb=SoCQ67M3-x87w3gdVz0IbzkdCdPP&fccid=7cd69588703f3de6&cmp=HI--BROW-LTD&ti=Customer+Service+Representative&vjs=3
24/07/2024,Customer Service Representative,Customer Service Specialist,Paramount Commerce,"Remote in Toronto, ON",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=bf2e9edce2779737&bb=IIjtF4CyZd64It0HuBZmWgR4Tx1SaBa9oDIIs-Hd868W9nquabvlU3oOD1ldS8jhuZfBiiP7D4nG9GgMjbkKVSWAU7IFVW-H9BFPe21spitTik8m8eWHcgkLFhtvGFvy&xkcb=SoAe67M3-x87w3gdVz0PbzkdCdPP&fccid=6f5e40b8dcb51f3a&vjs=3
24/07/2024,Customer Service Representative,Customer Service Representative,MacKay Heating and Cooling,"St. Catharines, ON",Just posted,,https://ca.indeed.com/rc/clk?jk=6cd0268fc3d39fbb&bb=IIjtF4CyZd64It0HuBZmWghu-X58mfBplm9TudFa8EZUCYlPpIarLSTYbBi45yEwQubpWQa5v_50GtdxUS46AY1dbmQQYnJGM-tUfK6en9oTIzadiVOKkhPYf5vVeLM6&xkcb=SoCq67M3-x87w3gdVz0ObzkdCdPP&fccid=b7cf0c5613457af0&cmp=MacKay-Heating-and-Cooling&ti=Customer+Service+Representative&vjs=3
24/07/2024,Customer Service Representative,CSR - Customer Service Representative,Canadian Tire Gas Bar Carleton Place,"Carleton Place, ON",Just posted,From $16.75 an hour,https://ca.indeed.com/rc/clk?jk=9ed167495060b270&bb=IIjtF4CyZd64It0HuBZmWsHdaGFQZFcUXBC6LRLV4ZXaU9KsKkWFXUZ38tixqm6GLdInCP-tOfs3W9hbzhouaMINqFdOubK4sEvI6Rygko-CnYdWVx-WX64yk3uZZ05p&xkcb=SoA367M3-x87w3gdVz0NbzkdCdPP&fccid=2d7348407d63ff1b&cmp=Canadian-Tire-Gas-Bar-Carleton-Place&ti=Customer+Service+Representative&vjs=3
24/07/2024,Customer Service Representative,Customer Service Representative,TD Bank,"High Prairie, AB",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=09a1d2070bc79296&bb=IIjtF4CyZd64It0HuBZmWi8nJAxr_yau5GZ-R_UATsD1YSswhe7bTPMiHXaddzeycouJ9AHsMp_AAy9mSUt_p_VMNgeyip3kIUgIO-dWlrQNiDonLcUzwQ%3D%3D&xkcb=SoCD67M3-x87w3gdVz0MbzkdCdPP&fccid=d7114f1cac8d0711&vjs=3
24/07/2024,Customer Service Representative,CUSTOMER SERVICE REPRESENTATIVE,Hendrickson,"Brampton, ON",Just posted,,https://ca.indeed.com/rc/clk?jk=46227b6581ee5273&bb=IIjtF4CyZd64It0HuBZmWmFHIsLcSjqs5iDw3K6ZgHYOlDWtZesXKIc8zbmkIi1OLIV72mfWlaG4rkBSjNlrYlOQkbfMRCwSD442GzUXF9RjNJApOqYKHd3a7nPC0Sus&xkcb=SoBq67M3-x87w3gdVz0DbzkdCdPP&fccid=64ec0f317ca78eb1&vjs=3
24/07/2024,Customer Service Representative,"Representative, Ticketing & Customer Service",Oilers Entertainment Group,"Hybrid work in Edmonton, AB",Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=53030db1e700b395&bb=IIjtF4CyZd64It0HuBZmWgEqX5jVJq-su-Imn2aeUhSb9AcrxsGcDgPpkNBEo2KmJDsaFR5nuxjVAUezFu1SwpIN9P8un1LOmY7VABKpxy58-olgZrbftnB0Jb-qsO2V&xkcb=SoDe67M3-x87w3gdVz0CbzkdCdPP&fccid=73a7ce80a2c6e6f3&vjs=3
24/07/2024,Customer Service Representative,RCMP and Enforcement Services Customer Service Representative - Temporary,Strathcona County,"Sherwood Park, AB",Just posted,,https://ca.indeed.com/rc/clk?jk=9a5b66f5ca62716d&bb=IIjtF4CyZd64It0HuBZmWhwJPvwg_aSVgFSCHBlruna5YMoRGefMJeHU04JCjxYElrkBweJx6Z0CcRi7tEf73lA_0207mNrKdKwJjApHG0Jz4wPE4_FxUiUIta6eKCzC&xkcb=SoBD67M3-x87w3gdVz0BbzkdCdPP&fccid=67cc90b006a49c5d&vjs=3
24/07/2024,Customer Service Representative,Customer Service Agent,Executive Aviation,"Masset, BC",Posted 5 days ago,$20.00–$23.60 an hour,https://ca.indeed.com/rc/clk?jk=5392f094d285fb96&bb=IIjtF4CyZd64It0HuBZmWm_MaraECirweCWjmYNu2Yz5hVyexESXZHSixn--lpUXsLOerkJhL2pqiNdCwoIOCyJPI5JR1c-2Bufcj9N7f_MDW_lVvBaoYpnZPsd-rj9e&xkcb=SoD367M3-x87w3gdVz0AbzkdCdPP&fccid=65339fdb269cafd1&vjs=3
24/07/2024,Customer Service Representative,Customer Service Representative,Cloverdale Paint Inc,"Grande Prairie, AB",Posted 1 day ago,From $15 an hour,https://ca.indeed.com/rc/clk?jk=8874405d0161ef50&bb=IIjtF4CyZd64It0HuBZmWrwLFin_vk9En0MKHUq41YqzopWMOZiupPJ1A_bwl5PrfRidxdPj9XHC2xHelQo-s3tIqtGANOOQL3CndydTuXfO2Nv5hzdrnzfP1TgadeWL&xkcb=SoB567M3-x87w3gdVz0HbzkdCdPP&fccid=a2950c2b75dadbb4&cmp=Cloverdale-Paint&ti=Customer+Service+Representative&vjs=3
24/07/2024,Customer Service Representative,Customer Service,Allen's Home Building Centre,"Middleton, NS",Just posted,From $18 an hour,https://ca.indeed.com/rc/clk?jk=e46261e16c123a86&bb=IIjtF4CyZd64It0HuBZmWrMN_RsvusyGbIFkZao4fQZDHG4bNg8qgGec2vj0zo2jbeh5k8VExLIpb3WfUKT_YmjmgGBykJmJ2FLTr5omkuzT0UL_n96F7MCDBRcqgEBz&xkcb=SoDN67M3-x87w3gdVz0GbzkdCdPP&fccid=897a46017365aee8&cmp=Allens-Home-Building-Centre&ti=Customer+Service+Representative&vjs=3
24/07/2024,Customer Service Representative,"Customer Service Representative, Investors Edge - 6 month term",CIBC,"Toronto, ON",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=86a681916566f2cf&bb=IIjtF4CyZd64It0HuBZmWuJxk3-n8Vv1jmOvk-p-4MJ-SjVvWTk2SXYqjtAluaZy3XUqs0VpD3xi8HVpa4J4e7-jPGBxIV6QgAcCmPQ0kNxY3Nu4cNgAMg%3D%3D&xkcb=SoBQ67M3-x87w3gdVz0FbzkdCdPP&fccid=f99648405c7e9e3a&vjs=3
24/07/2024,Customer Service Representative,Customer Service Representative,Rize Bikes,"Richmond, BC",Just posted,"$40,000–$50,000 a year",https://ca.indeed.com/rc/clk?jk=ba336927fdd85c97&bb=i9ST8UuQ0P6TSyKjeycLA-i43EAU_SocNOngpihrArNVSIhNXewWVMj2_k5L84LUFmrIHllyk3KXhGaVENTOgIwdqQhwzAyC49nBoMx5rYtRMO2evnBxwNAf9quh3LJi&xkcb=SoD867M3-x9YSCSiqx0LbzkdCdPP&fccid=9471311e18099ef7&cmp=Spark-Bikes&ti=Customer+Service+Representative&vjs=3
24/07/2024,Customer Service Representative,Customer Service Representative,Barachois Tires,"Grand-Barachois, NB",Just posted,,https://ca.indeed.com/rc/clk?jk=313572a8cba4f24e&bb=i9ST8UuQ0P6TSyKjeycLAyemmCMIWFtBer87ApriYhxE2Jio3g5gpyzoGf_F0UdU9QzmxYl6hl7J50sURgst6Eb6QGZCb31ddJ8QHUEFQxrKVfL6OS-uIp00OHZ5XSIE&xkcb=SoBI67M3-x9YSCSiqx0KbzkdCdPP&fccid=6fccd1b70e94ce6a&cmp=Barachois-Tires&ti=Customer+Service+Representative&vjs=3
24/07/2024,Customer Service Representative,CSR - Customer Service Representative,AMJ Toronto West,"Mississauga, ON",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=02a64d6156a49a80&bb=i9ST8UuQ0P6TSyKjeycLA1S1TTNSZi17x_hYIMlmw3XjGz-as5sxwZOO06YIMMAyDzQu77038KxUPJrhbC-Az-eTXNbaIVKPQeu3RFZRujoo0YM4B_1IlbA0jQAqCN93&xkcb=SoDV67M3-x9YSCSiqx0JbzkdCdPP&fccid=0e7eb1617577f0b8&cmp=AMJ&ti=Customer+Service+Representative&vjs=3
24/07/2024,Customer Service Representative,Customer Service Representative,CIBC,"Montréal, QC",Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=c7383b216a9c8308&bb=i9ST8UuQ0P6TSyKjeycLA5IUranu5imRYcAqalJppOtRA5f66bqKnV2k__n4un_bSlwnUMgmnCC77zPgY-G0hKF0t0RdCmtt1x-Hvy8UMlYSGeGjpMnplA%3D%3D&xkcb=SoBh67M3-x9YSCSiqx0IbzkdCdPP&fccid=f99648405c7e9e3a&vjs=3
24/07/2024,Customer Service Representative,Customer Service Representative,Westlake Careers,"Barrie, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=3c1aa796c310e87c&bb=i9ST8UuQ0P6TSyKjeycLA8N2WrsxUH-rzWeMZVY4mLLUhaUerucmWMWNpX4K6AaRO0Lplbbyp7Ot379zLMT2wgT0dn4B_9YiU8LdgYQqH01ehtb_iYkqikrTEGzcoKxP&xkcb=SoDv67M3-x9YSCSiqx0PbzkdCdPP&fccid=cceb23865a19cf1f&vjs=3
24/07/2024,Customer Service Representative,Customer Service Representative,Hörmann Canada,"Surrey, BC",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=893243c67de7f801&bb=i9ST8UuQ0P6TSyKjeycLAzpiJfI9zxXkAMpoYzPgpHrNzaLk5sPkwGs_x_xOPK4KP7u-z2y35vEMDBUEnoEULEZTp-T6kic6-vNZmyixjaeldBAQSYIlFYekYpx9QJhB&xkcb=SoBb67M3-x9YSCSiqx0ObzkdCdPP&fccid=5a4a5a15d725ba32&vjs=3
24/07/2024,Customer Service Representative,Customer Service (Inside Sales),Confidential,"Fort St. John, BC",Posted 4 days ago,"From $4,900 a month",https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CDOE58Ln3I_71jCffxRJzPV_9TnPnV0nzgE7CgxEVcwyaYVyBT6weZGeoQrwzgplxs6kn-gSyJw0S0GIgcoz810xEwbG5raf_Q2aSJBm0RKFpytcl8uZXzfcRyXJrvD0FfcTgM1dUOUrYvTDuOADr7TcZGApMxR5ljKqH6yksq-UVhzt-hl0ksGjBifzgXf4NsB-w5iNA_7oKz1GuZvSqGoyb2zwSqvz-47PEDjfPLSxq60kd4Fb4LYhqJGojEBO3jPvhYKKlnROQLWY4we2KGnUD6nLbaTTVG0iZL4jJi1PBaYnzsntVcLdhA9sjqSh3Fd-FOnv3lBRkzo6aiun3PblEKkNo2Pg2sLnC26jiexQdf6s3rMraz9SU-1W5uYNXXBQC6xlDtMZARb1z1BNIR2Nr8cQ56jowD8ii4RtJSn2pZnc06Qj9cPSOTjZNSIvTcTPx6q21PSJ-fzvDIkcMUvCF2DZMGUSrI4akaEmJBqyTesCzz1CflQ6l78RTr-7JhhYp-0hSI39G9ged5gC-PEgE-3sHmMiRPe18k6tVS3aYuZGLhniQOiU92-O314cAgwEeFoI3xFdo7FXPYfIE0VthXvP2CH98BRmbJ6AEuG2msru5GvSE2ki9Pll2L2j66seW_zxqjK2o3qYm9l0aM&xkcb=SoAy6_M3-x9YSCSiqx0NbzkdCdPP&camk=nUmJqO2E8rgVvwarBleXkw==&p=6&fvj=1&vjs=3
24/07/2024,Customer Service Representative,"Customer Service Representative, Supply Chain (Casual)",PHSA,"Kelowna, BC",Posted 4 days ago,$29.40 an hour,https://ca.indeed.com/rc/clk?jk=d41e7c25d9f8c6fb&bb=i9ST8UuQ0P6TSyKjeycLA1fdlcgjN3mxAYNHbM_qRqLfrBCZ662Fs32eDFHy-o-tapbPCN8yftdgMJQYyYoH5oaYF98NkXUK_IzrzdBYXRrMm0tIh0M5VQ%3D%3D&xkcb=SoBy67M3-x9YSCSiqx0MbzkdCdPP&fccid=f66f721a44de3765&vjs=3
24/07/2024,Customer Service Representative,customer service assistant,GIAN HOMES LTD.,"Edmonton, AB",Just posted,$22.50 an hour,https://ca.indeed.com/rc/clk?jk=ab5360bfe771a8d8&bb=i9ST8UuQ0P6TSyKjeycLA4ZCml55Nsr_ksjkSUXP0vXkEtNjvv5SZAo3gwfMQoczusrUh0XJrlPr2EVLV2YXXZYIYocOkMbcsJUkuKzmdnqHyX1YwrQfSw%3D%3D&xkcb=SoCb67M3-x9YSCSiqx0DbzkdCdPP&fccid=ad0661b556201786&vjs=3
24/07/2024,Customer Service Representative,Customer Service Representative,Hospital Transfers,"Abbotsford, BC",Posted 10 days ago,,https://ca.indeed.com/rc/clk?jk=d47afb9887a78983&bb=i9ST8UuQ0P6TSyKjeycLA_P3CTc0N1ho75tW3ZV44uBiPdMgD5qltRpnpw2pHeHz19781hEZRVNUA1rM3XVZxNVo4TGvaHT3_yNEwaPY7MqgzZ8QWsDE_uTTdBvJOunl&xkcb=SoAv67M3-x9YSCSiqx0CbzkdCdPP&fccid=14365b1aeeee66de&vjs=3
24/07/2024,Customer Service Representative,Tea Packer and Customer Service Representative,Vintage Fork,"Edmonton, AB",Just posted,From $15.50 an hour,https://ca.indeed.com/rc/clk?jk=1d26a4d6a6886482&bb=i9ST8UuQ0P6TSyKjeycLA1LSik2KuqiZO2IVNP8hvllDPQVKuQZzNyYpLEpLK_l0yUn6LvpWRJ3D9pKBuzqZa2e88Y8gHwytj1b7j2AElcMfl3hGvihOkzNxJCa-Zm40&xkcb=SoCy67M3-x9YSCSiqx0BbzkdCdPP&fccid=2d68830e0c4a048b&cmp=Vintage-Fork&ti=Customer+Service+Representative&vjs=3
24/07/2024,Customer Service Representative,Customer Service Representative,TD Bank,"High Prairie, AB",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=09a1d2070bc79296&bb=i9ST8UuQ0P6TSyKjeycLAyOkp25MM8zgPvJsxzPgyFODu98oAoiIMh6cbD1bJ4OKeJ2JocFznsxDeM-JZ_M3eC0pDr99lzfCJEXM2bysl1dww1tcIArRYg%3D%3D&xkcb=SoAG67M3-x9YSCSiqx0AbzkdCdPP&fccid=d7114f1cac8d0711&vjs=3
