ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Public Relations Specialist,Health Emergency Management Specialist (Emergency and Contingency Planning Specialist),York Region,"Hybrid work in Newmarket, ON",Posted 5 days ago,"$96,924–$109,829 a year",https://ca.indeed.com/rc/clk?jk=7620b391b4174c73&bb=S0PKNEkyd_8FOECO5vttbwnHQ2rkHLf7nbphTD9VhpZ8IsxqqAzD_y-thhbXSQ0vH6MSzCzM786RCekfvpJERhHnOixqb_Xiy_SHgtYAYiFd8qXUpI6wYOBJYq-I4SNU&xkcb=SoCz67M3-yBeAcwYxx0PbzkdCdPP&fccid=f3c54a468b13c9c9&vjs=3
24/07/2024,Public Relations Specialist,Public Relations Administrative Coordinator (12 months contract),ALDO Group,"Montréal, QC",Posted 24 days ago,,https://ca.indeed.com/rc/clk?jk=58afe4e13cff2dbe&bb=S0PKNEkyd_8FOECO5vttbzEEis1C7LHK4bjnnGXLhSusqAK1rSrIu8BQOlLII9VTPanootnzzmscIXecriS1tqyOKBq5OLx28PdtzBLxF5fPc81tQt4D_-kfgjtqt7J9&xkcb=SoAH67M3-yBeAcwYxx0ObzkdCdPP&fccid=1c905c1d0cf95930&vjs=3
24/07/2024,Public Relations Specialist,Manager of Policy & Government Relations,Daily Bread Food Bank,"Hybrid work in Etobicoke, ON",Posted 1 day ago,"$80,000–$90,000 a year",https://ca.indeed.com/rc/clk?jk=5e62938425abccea&bb=S0PKNEkyd_8FOECO5vttb8nZuIm3iolYblrEbX7dmy2AgUvn3fjpqP9Ga1eRNZBCvvITsbw76pUocK-fqvcvm06NiB_3E_BlSR_mwBgM4kEKsR8Bo19x31G-fS8-367V&xkcb=SoCa67M3-yBeAcwYxx0NbzkdCdPP&fccid=6fe71a75bce3d1df&cmp=DAILY-BREAD-FOOD-BANK&ti=Regulatory+Affairs+Manager&vjs=3
24/07/2024,Public Relations Specialist,Public Relations Coordinator,Jelly Marketing,"Fort Langley, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=e4586fe39e28320a&bb=S0PKNEkyd_8FOECO5vttb6oTWYLoL17mjI0dYeSnC4ZLKB5gI7k8iwyECDbVNqUJdWyu57GhJsdL1u195p0WkHZ_Pp_Ne_9FFZ0HUXQ-ga-24Afj1c5vFJeOR-XcOmU1&xkcb=SoAu67M3-yBeAcwYxx0MbzkdCdPP&fccid=575302fae5f1ccc1&vjs=3
24/07/2024,Public Relations Specialist,public relations manager,The Colour Model Inc.,"Mississauga, ON",Posted 30+ days ago,$52.88 an hour,https://ca.indeed.com/rc/clk?jk=4519abb6f9dac86c&bb=S0PKNEkyd_8FOECO5vttb0V8Q5rGuC3LQbrA_sYJ2gpxbHv3cWC4KQ9bIFRLc3IV2GmLRRhI0PKc4wT_nC-zWs6x4eSKOCXKkwIB3YOOenBzZE222rzD0w%3D%3D&xkcb=SoDH67M3-yBeAcwYxx0DbzkdCdPP&fccid=2f9900d72de2e84a&vjs=3
24/07/2024,Public Relations Specialist,Senior Service Designer,Ministry of Public and Business Service Delivery...,"Toronto, ON",Just posted,"$82,217–$121,155 a year",https://ca.indeed.com/rc/clk?jk=c9d2e25d1a5ce1ab&bb=S0PKNEkyd_8FOECO5vttb8MsyfI0v-IfiBHgbSsQsKZqyChaXTCNQPRBwuIDMhHZOpkusrilYHxc4JMQDhTg9UBpOw1bnd7YyGNnPYkPClS65IwOig5PTg%3D%3D&xkcb=SoBz67M3-yBeAcwYxx0CbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Public Relations Specialist,Communication Specialist,WTW,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=616ed294df6f4368&bb=S0PKNEkyd_8FOECO5vttbz60n1Z1FRXP7btGq9n6Lp4n947jptQDdZDlRBFKR5CyONxIhr03dDzya2D-tCLHW0LJTzwSRPe32GEQ5pilkO5OSlWtAVF5RkECMQkK-Pl7&xkcb=SoDu67M3-yBeAcwYxx0BbzkdCdPP&fccid=7e883e8ff0d69499&vjs=3
24/07/2024,Public Relations Specialist,Reporter,Western University,"London, ON",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=97fd66e35970972c&bb=S0PKNEkyd_8FOECO5vttb6-qcUw7a3MnVJXS1YqAbK8xbrKtUMJrV6pzYQO-VEPwVg6KalhY32APX0qrw3zpWoCnE_6z6daKvDHyG1CAB39ugN0JYp3XlyYrL8d5BX3u&xkcb=SoBa67M3-yBeAcwYxx0AbzkdCdPP&fccid=ca97c94e665c20fe&vjs=3
24/07/2024,Public Relations Specialist,Membership Specialist,Canadian Physiotherapy Association,,Active 13 days ago,,https://ca.indeed.com/rc/clk?jk=f57df2cd3f4c61dd&bb=S0PKNEkyd_8FOECO5vttb_Jsl9z0_9-An0ltcz_ajA3AraqWZ2Rg2uquRDj6OlNufgJV8Y8eGRFTEqKOcw1UxmWeWrcqSwuygwm6f8o8PJRoaRgdtjjXDwctaf9fxEwV&xkcb=SoDU67M3-yBeAcwYxx0HbzkdCdPP&fccid=e5bf1b2d1fd84e48&cmp=Canadian-Physiotherapy-Association&ti=Membership+Specialist&vjs=3
24/07/2024,Public Relations Specialist,Communications Specialist,Horizon Health Network,"Fredericton, NB",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=fbdd661ad3ccc30b&bb=S0PKNEkyd_8FOECO5vttbwJhXn2UzzAIA9yX4rkZWLQM8b8kGy7-npQiA7683xm15x81KEns-M9ycNbTT9sNYlVC3dlMa-TMibAXT4PtRNn_KEpT7LMKpruvJ1WQjiMC&xkcb=SoBg67M3-yBeAcwYxx0GbzkdCdPP&fccid=7b6539aa57856b08&cmp=Horizon-Health-Network&ti=Communication+Specialist&vjs=3
24/07/2024,Public Relations Specialist,I & IT Lead Technology Specialist,Ministry of Public and Business Service Delivery...,"Toronto, ON",Posted 1 day ago,"$88,496–$128,625 a year",https://ca.indeed.com/rc/clk?jk=fe2fa3af4f51aa0c&bb=S0PKNEkyd_8FOECO5vttbwnHQ2rkHLf7lnlmOmZaUFWgRJnntzKqvvdg_uu9ccThB8cT7thJ14i2B-drYATGXCvhAYr6cSKVAV_L3395lnCHhs9tHnrvzw%3D%3D&xkcb=SoD967M3-yBeAcwYxx0FbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Public Relations Specialist,Employee Relations Consultant,Government of Alberta,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=135d05fc9633c4cf&bb=zbNoRlvO9sZ086Ju__RAHL4d9SW3dZ6zTjvr8yNGsfktB9RK0q53GGifRC2mSMSE-dsP_YWIw4Kjh97YFxL0GIJUMFbKr3RYlsrwVIWOSxRVrwgEqeoH5DJy8L45N-zj&xkcb=SoBV67M3-yBYL-w3hh0LbzkdCdPP&fccid=06eb55e7689c0bc2&vjs=3
24/07/2024,Public Relations Specialist,"Talent Pool - Specialist, Return to Work",Workplace Safety and Insurance Board,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=b839e66a92f6866b&bb=zbNoRlvO9sZ086Ju__RAHDpik1JJqAJfyaVJoH9B_sk1or_0ZtfLwHYUVU8Na6En2D--6tADB_NkXzYHOVJmfg5OZs87aBAW5yUr-PCOspu0_oC1BOE-3A%3D%3D&xkcb=SoDh67M3-yBYL-w3hh0KbzkdCdPP&fccid=8e1c9c7d0e54f230&vjs=3
24/07/2024,Public Relations Specialist,Public Relations Coordinator,Steinway Piano Gallery of Toronto,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=09f7b53ecb65980b&bb=zbNoRlvO9sZ086Ju__RAHKPUZiNPL7BbqHMeU8pP0Us1zz40kB4DkLXgdKj104x40ogV519O2WlDvxnYbU1BmK_wpcQyTo6dBHS0S-BZ5sPHHXUJvoCI2_acaQNGgATC&xkcb=SoB867M3-yBYL-w3hh0JbzkdCdPP&fccid=432900710104d631&vjs=3
24/07/2024,Public Relations Specialist,PROCUREMENT SPECIALIST III,City of Airdrie,"Hybrid work in Airdrie, AB",,,https://ca.indeed.com/rc/clk?jk=55300eee57401b68&bb=zbNoRlvO9sZ086Ju__RAHKR_OdL8atu6v_c_86a9-nWUyeJ8FqWfXO23kV0fbjz90EGf21tS3L20WGcpMQshtXVBQ-rG0fHM-8do89C8PfikgY4Vf0Trbe2bIbieg17X&xkcb=SoDI67M3-yBYL-w3hh0IbzkdCdPP&fccid=fc65c81315369625&vjs=3
24/07/2024,Public Relations Specialist,Communications Specialist,Western University,"London, ON",,,https://ca.indeed.com/rc/clk?jk=ccf53831cfb24e76&bb=zbNoRlvO9sZ086Ju__RAHJhPQv4kBUsx0XF-Qjy0iYuXsQTYricKiqEFK3ys6zzbfchCzmlqKnwD3VhSoEWDt-6CSw4IljG7Nw-ukZWYrxgsTH2VVp6UYQvCpa2PpWYY&xkcb=SoBG67M3-yBYL-w3hh0PbzkdCdPP&fccid=ca97c94e665c20fe&vjs=3
24/07/2024,Public Relations Specialist,Crown Land Specialist - Open Until Filled,Manitoba Government,"Neepawa, MB",,,https://ca.indeed.com/rc/clk?jk=350952035265ca76&bb=zbNoRlvO9sZ086Ju__RAHB8Ff3q1e3V0nFJX7XqoMlMAenGQAWp3GebgWiB58Bu2BShPJ_2zn5a_V7fNl89pB8CDt9XNygqaUNEZ5xyVx9zQ2wOEz1yNdqdVvJUi220m&xkcb=SoDy67M3-yBYL-w3hh0ObzkdCdPP&fccid=84928e77c488cf4e&vjs=3
24/07/2024,Public Relations Specialist,Customer Support Specialist,OceanMD,"Hybrid work in Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=267c0db4a6b43341&bb=zbNoRlvO9sZ086Ju__RAHLd6goKVbx9b-F1w3q5EDtEu8RT0n_mjrm7uWNsH76IczaTBPrCj6Yq_PX3dzYX6_zuivxXnzPA_sdpPj2es_ML-08czrGEDVDsAdk39vT7_&xkcb=SoBv67M3-yBYL-w3hh0NbzkdCdPP&fccid=f4312d4251b7cf7f&vjs=3
24/07/2024,Public Relations Specialist,I & IT Lead Technology Specialist,Ministry of Public and Business Service Delivery...,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=fe2fa3af4f51aa0c&bb=zbNoRlvO9sZ086Ju__RAHEnbnKMGxVPI7p3Svso8a3DPabuYYwMwo8AauUO7Nz2p-f15z65Hm8BWaDAOg5M5dCZb3pgR6bC5xoFt_tQqgYUvckq3oNMwmQ%3D%3D&xkcb=SoDb67M3-yBYL-w3hh0MbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Public Relations Specialist,public relations coordinator,Kaiser & Partners Inc.,"Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=d6c63b6cdf8c734e&bb=zbNoRlvO9sZ086Ju__RAHBzbCRkT6SE-nSueZS7_uwKunrBuhGVXJqtjkYITVcxUBImjUEGrzT686sYIzx4XoiHqLOK0nYAiZkF7DpXPyBWFjWPTNuVtRQ%3D%3D&xkcb=SoAy67M3-yBYL-w3hh0DbzkdCdPP&fccid=5a8e769f051d2330&vjs=3
24/07/2024,Public Relations Specialist,public relations co-ordinator,Swift Connect INC,"Surrey, BC",,,https://ca.indeed.com/rc/clk?jk=fc239a7185b705e7&bb=zbNoRlvO9sZ086Ju__RAHBQE1EihA-USowp9NNuQ1UlbNjVP532w3KEVkGEyYDk1P_86yhorn1L3bAXb_rldl0Mm95JEADAJCHhk3SnTSztteSxdYH3C2w%3D%3D&xkcb=SoCG67M3-yBYL-w3hh0CbzkdCdPP&fccid=11ea3340ca2b7dfc&vjs=3
24/07/2024,Public Relations Specialist,Senior Application Specialist,Ministry of Health,"North York, ON",,,https://ca.indeed.com/rc/clk?jk=d24fe862104b7982&bb=zbNoRlvO9sZ086Ju__RAHA9hXNONR56L9sD05XjGN-Uq6yZQm2NQ355YqTTdQYjFWCaZNoibWPGpG-SbSwxKyUWyXpS8VK6HSr72mCmME9eDoAIh3vTD9A%3D%3D&xkcb=SoAb67M3-yBYL-w3hh0BbzkdCdPP&fccid=6147701bd14f2451&vjs=3
24/07/2024,Public Relations Specialist,Privacy Specialist,Lakeridge Health,"Oshawa, ON",,,https://ca.indeed.com/rc/clk?jk=e257fd78cfcf50d7&bb=zbNoRlvO9sZ086Ju__RAHNZxQ1XaV3YQV4yV-I6b4YvHLi7FtsjxC6RdqoWY37OQxII_TY3ma--C-3yJDu9T24cTt-yBtPQlDN4dFmjmMfa6vVD4ruX3y9a0sBlBGoz1&xkcb=SoCv67M3-yBYL-w3hh0AbzkdCdPP&fccid=e6b2e8a3d8f79499&vjs=3
24/07/2024,Public Relations Specialist,Health Emergency Management Specialist (Emergency and Contingency Planning Specialist),York Region,"Hybrid work in Newmarket, ON",,,https://ca.indeed.com/rc/clk?jk=7620b391b4174c73&bb=zbNoRlvO9sZ086Ju__RAHEnbnKMGxVPIJVs9hWh0QnRF0STHDdhcV9cTH5kD8RJ2wGB0F5JKK56yC6TSzDKWZZC0B_4pBpGIH2tIopUmsxcMJZvBPU6Cs7hfoK8NbNp8&xkcb=SoAh67M3-yBYL-w3hh0HbzkdCdPP&fccid=f3c54a468b13c9c9&vjs=3
24/07/2024,Public Relations Specialist,communications specialist,F U L F I L L M E N T I Q I N C .,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=c57782f0137db635&bb=zbNoRlvO9sZ086Ju__RAHBzbCRkT6SE-pSJiLfpvi_RXexXJ5-s6uS85jHvA82E-8HQTBShufpF-d0WpXMBv7xed1kwNaiHSUQuH9I3hc1eO43Z_TVnYlA%3D%3D&xkcb=SoCV67M3-yBYL-w3hh0GbzkdCdPP&fccid=411ae69d7396a5f3&vjs=3
24/07/2024,Public Relations Specialist,Security Operations Specialist,Electrical Safety Authority,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=cfa0203d56f3e785&bb=zbNoRlvO9sZ086Ju__RAHIrwn67FQxrI0zAtjNAeVoeE0foGUPq51O8aXXJUdpi-bEQ1QXLxnEHcol3c7AgYm2kckdUSfo8ZGU3i7InosDmljuNduQj-xza-DSuMgFnF&xkcb=SoAI67M3-yBYL-w3hh0FbzkdCdPP&fccid=ac035e39f36518b3&vjs=3
24/07/2024,Public Relations Specialist,"Senior Event Specialist, Owerko Centre, OCEC and ACHRI",The University of Calgary,"Calgary, AB",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=60ba2cd857172822&bb=9A93XJcZiNesW3ervCGu2lLzn0XxcQrOfzuTRqPZnawVZK1JK9K6UbtazJNiQHT8vo5I850BWa85LxxMqvwChKSzECXK439kCnFQZXen9D4J8xt9GrPd6Tly3gtrRYwa&xkcb=SoD_67M3-yBQ8NAJAb0LbzkdCdPP&fccid=73ba4947c3957345&vjs=3
24/07/2024,Public Relations Specialist,"Regional Railway Inspector, Infrastructure",Transport Canada,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=e7ce0a6a613ebf34&bb=9A93XJcZiNesW3ervCGu2ka6XewKfqpYueiuWL4aAowAJEO7XbZ0r2Gt-udJdRR2o0okFgx8itmvf0c3dgwoi8L7h2OVhJy8XymFV_aOXHfiBsSYbNBFzF0JOfWBi79f&xkcb=SoBL67M3-yBQ8NAJAb0KbzkdCdPP&fccid=4e7d75ce455c1153&vjs=3
24/07/2024,Public Relations Specialist,"Specialist, Child Services",City of Whitehorse,"Whitehorse, YT",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=e9b4ccfad398254b&bb=9A93XJcZiNesW3ervCGu2uc6xjxjlnrgw6d_ogVKJCBUJlldS3Dxvm184G7KeL8uqktTsD2LhiWTcxLFrjjzi-3q9ET6T_aOqwv7eVaADVKULdp9iExMtQ%3D%3D&xkcb=SoDW67M3-yBQ8NAJAb0JbzkdCdPP&fccid=c7d9396ddb46bdea&vjs=3
24/07/2024,Public Relations Specialist,Physician Relations Specialist,Mosaic Primary Care Network,"Calgary, AB",Active 2 days ago,"$78,000–$111,000 a year",https://ca.indeed.com/rc/clk?jk=8cbfa2dde6ba0a84&bb=9A93XJcZiNesW3ervCGu2mdMAsprXSEkd03BvXoLHCasbZawv3lQ8TZ330YK-GtICbo7fLmu0GciL9jSQhgTnHsLoib9z2F_XBzHHu_blE5NqEFOPzcBqqoKn14h9mhN&xkcb=SoBi67M3-yBQ8NAJAb0IbzkdCdPP&fccid=4060731a81315b6f&vjs=3
24/07/2024,Public Relations Specialist,Health Emergency Management Specialist (Emergency and Contingency Planning Specialist),York Region,"Hybrid work in Newmarket, ON",Posted 5 days ago,"$96,924–$109,829 a year",https://ca.indeed.com/rc/clk?jk=7620b391b4174c73&bb=9A93XJcZiNesW3ervCGu2s5WOBNm5ed6Pv8SMy2iVDGVYM6BQV6lYEDyNSsfY3TNtkaQ-9OsHgeIunT3xkWxSFasueMo3YkgHh-SCBNoNWbNzU29eQBqEu1RYrzPztWC&xkcb=SoDs67M3-yBQ8NAJAb0PbzkdCdPP&fccid=f3c54a468b13c9c9&vjs=3
24/07/2024,Public Relations Specialist,communications manager - public relations,Woveo,"Scarborough, ON",Posted 15 days ago,$52.88 an hour,https://ca.indeed.com/rc/clk?jk=48501edb514076bd&bb=9A93XJcZiNesW3ervCGu2heoaweGaiJ9Jr4UVcHlFLRgnbi3LpOIAFDJbGfua59KI10LVXFEf7Ak_IMPk6Qss4OX0vXKz_2s3G7j14R2YOf_ACIUh4UjMw%3D%3D&xkcb=SoBY67M3-yBQ8NAJAb0ObzkdCdPP&fccid=0e87860eb9c111bd&vjs=3
24/07/2024,Public Relations Specialist,Event Coordinator (12-months Coordinator),BDO,"Toronto, ON",Posted 2 days ago,,https://ca.indeed.com/rc/clk?jk=c7492019cf4236ab&bb=9A93XJcZiNesW3ervCGu2ruZqmrmCm8aUeFXmol9Mzx7hhyI53FKAZwbIp-l647q62oUJW-0epkgX-MFqgzHjWmgCUShzaSv5m5_3wY4dfjlSfjGRuLMzWQPsGfoRUQo&xkcb=SoDF67M3-yBQ8NAJAb0NbzkdCdPP&fccid=3639654bd4055c70&vjs=3
24/07/2024,Public Relations Specialist,public relations manager,The Colour Model Inc.,"Mississauga, ON",Posted 30+ days ago,$52.88 an hour,https://ca.indeed.com/rc/clk?jk=4519abb6f9dac86c&bb=9A93XJcZiNesW3ervCGu2mdMAsprXSEkjsDjGzoRKNg2nVgczZsapS1n9iXmvhriVDDYFmVOt4-yja5bx8ydFgt26qDNLJ8iDbIGXHawnETqkVsJ8CwsqQ%3D%3D&xkcb=SoBx67M3-yBQ8NAJAb0MbzkdCdPP&fccid=2f9900d72de2e84a&vjs=3
24/07/2024,Public Relations Specialist,Public Relations Coordinator,Pegasus Cheer Athletics,"Belleville, ON",Active 9 days ago,From $18.50 an hour,https://ca.indeed.com/rc/clk?jk=9cfbe177c78bfb93&bb=9A93XJcZiNesW3ervCGu2n0QCv8gsjzg-kbAGAQRwOVVTbzTt3jebTMMecWyG9QhFnPj9J8Afp_UaVDUOpdJBl0FY-1jsTAejoWba-rCxswfrpMdY7VcKkZ9OAvzsuex&xkcb=SoCY67M3-yBQ8NAJAb0DbzkdCdPP&fccid=e553e552d451d6fe&cmp=Pegasus-Cheer-Athletics&ti=Public+Relations+Manager&vjs=3
24/07/2024,Public Relations Specialist,I & IT Lead Technology Specialist,Ministry of Public and Business Service Delivery...,"Toronto, ON",Posted 1 day ago,"$88,496–$128,625 a year",https://ca.indeed.com/rc/clk?jk=fe2fa3af4f51aa0c&bb=9A93XJcZiNesW3ervCGu2s5WOBNm5ed6JMZP1wDbeK4I_tGmYUp7LfKvDJ9kK18K2VNlcNV7Asu7OeUJi0G3ci4FpmNhHjechIjUAdyJSFik7RvlCuX5Zw%3D%3D&xkcb=SoAs67M3-yBQ8NAJAb0CbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Public Relations Specialist,"Talent Pool - Specialist, Return to Work",Workplace Safety and Insurance Board,"Toronto, ON",Posted 26 days ago,,https://ca.indeed.com/rc/clk?jk=b839e66a92f6866b&bb=9A93XJcZiNesW3ervCGu2kj0rmvjoIb3i-7A7mH6xqbKawV4wIhnmivHoGH8w_dgkOdlZpqyAxN6M2sdIIkk0ALdTwnaY5uSmZDSDDFCi0u1xsyVGas4WA%3D%3D&xkcb=SoCx67M3-yBQ8NAJAb0BbzkdCdPP&fccid=8e1c9c7d0e54f230&vjs=3
24/07/2024,Public Relations Specialist,Manager of Policy & Government Relations,Daily Bread Food Bank,"Hybrid work in Etobicoke, ON",Posted 1 day ago,"$80,000–$90,000 a year",https://ca.indeed.com/rc/clk?jk=5e62938425abccea&bb=9A93XJcZiNesW3ervCGu2s6rgdmOSvFiVLBfwiBErTZHFal44kLGq6KqdH9tN7DFs34X6yTa9evVKWK_uLsfr8H8muKQ15alF0oGRRn9ygJXQN93yucn2-RKqXXohTZv&xkcb=SoAF67M3-yBQ8NAJAb0AbzkdCdPP&fccid=6fe71a75bce3d1df&cmp=DAILY-BREAD-FOOD-BANK&ti=Regulatory+Affairs+Manager&vjs=3
24/07/2024,Public Relations Specialist,Crown Land Specialist - Open Until Filled,Manitoba Government,"Neepawa, MB",Posted 11 days ago,"$71,548–$92,466 a year",https://ca.indeed.com/rc/clk?jk=350952035265ca76&bb=9A93XJcZiNesW3ervCGu2o5Lbm6V0Raon1hZUD2_ciUeZMlUnOrHnWPRocIWseMJnWI8WPIHy94I27y1Zp5aLjbzKatRICuS8g1d07zcf4wzr-bIa51OOCSNU_t2DVrA&xkcb=SoCL67M3-yBQ8NAJAb0HbzkdCdPP&fccid=84928e77c488cf4e&vjs=3
24/07/2024,Public Relations Specialist,Employee Relations Consultant,Government of Alberta,"Calgary, AB",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=135d05fc9633c4cf&bb=9A93XJcZiNesW3ervCGu2jqCixf7Jhv1VM32PV1YwjXR0yODxVY9TerdUtVO9nG0Yxw7W3Sx8YFUGkJC7MMwkMHcyJ3SccHD8-FOyjAZthLp56DiCuuIOurpuaDX6HwE&xkcb=SoA_67M3-yBQ8NAJAb0GbzkdCdPP&fccid=06eb55e7689c0bc2&vjs=3
24/07/2024,Public Relations Specialist,Manager Public Affairs and Media Relations,Paper Excellence Canada,"Montréal, QC",Active 8 days ago,,https://ca.indeed.com/rc/clk?jk=addd4ef065fc049f&bb=9A93XJcZiNesW3ervCGu2hWabJ_91LR-z25pzperQpWpXTy4Nj-TrxVbPLVP7TR5ScrwTodGE5w-kQv2Tzm-pciRkBzeAw0Mat2gvQQ6h11xLjUvxqmmcKysNFboOYrD&xkcb=SoCi67M3-yBQ8NAJAb0FbzkdCdPP&fccid=e9e39e974f65eb1b&vjs=3
24/07/2024,Public Relations Specialist,"Regional Railway Inspector, Infrastructure",Transport Canada,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=e7ce0a6a613ebf34&bb=imhYPjUX8aY6b83DztZFeQU-QFbgc4hAnth2bigIlkowkwC48KJOkcqQwJO0YtG4S-o_oT-swriZdHmuIXYFRp7jRVUiW7GwAJlDID2sfgXN-2yyz1ML99CD-Hn52m3a&xkcb=SoBp67M3-yBpj8yiqx0LbzkdCdPP&fccid=4e7d75ce455c1153&vjs=3
24/07/2024,Public Relations Specialist,Senior Application Specialist,Ministry of Health,"North York, ON",Posted 13 days ago,"$1,852.71–$2,314.51 a week",https://ca.indeed.com/rc/clk?jk=d24fe862104b7982&bb=imhYPjUX8aY6b83DztZFeWEwLazZddGI4n6wIy0ehkLyHdW4dyCf_nVDm_NCU5-tjfLkxbSEDRzUvjk-0sMZwLZETv_a9oV1P3ylFVYQf2ZzQ9HyAojkeg%3D%3D&xkcb=SoDd67M3-yBpj8yiqx0KbzkdCdPP&fccid=6147701bd14f2451&vjs=3
24/07/2024,Public Relations Specialist,Event Coordinator (12-months Coordinator),BDO,"Toronto, ON",Posted 2 days ago,,https://ca.indeed.com/rc/clk?jk=c7492019cf4236ab&bb=imhYPjUX8aY6b83DztZFeaxx7QiYolA7hbj6Da86BzrDtpw-eAxPL8USr0k5NI9mmP9RAxonLNZiwEd3tC-ez86INhnGg1NucARuzlC50_FbjemdRDD1S3TXvelFvgzg&xkcb=SoBA67M3-yBpj8yiqx0JbzkdCdPP&fccid=3639654bd4055c70&vjs=3
24/07/2024,Public Relations Specialist,Senior PR and Communications Specialist - Experienced,Vosyn,,Active 5 days ago,$32–$35 an hour,https://ca.indeed.com/rc/clk?jk=e10d61f0ba93bdc2&bb=imhYPjUX8aY6b83DztZFeQyJ5Q-4rw1bNJU9J2lDCf7MA9FkqKyGvKt20U4zyriyTclfVFiUAWeuqZlXM03WnBM-F2YDnqIw4M5fE3tyGSoo2HMIQql9nByZsADDOB75&xkcb=SoD067M3-yBpj8yiqx0IbzkdCdPP&fccid=b89de0742f9b785f&vjs=3
24/07/2024,Public Relations Specialist,Senior Service Designer,Ministry of Public and Business Service Delivery...,"Toronto, ON",Just posted,"$82,217–$121,155 a year",https://ca.indeed.com/rc/clk?jk=c9d2e25d1a5ce1ab&bb=imhYPjUX8aY6b83DztZFeTzjmrAkcGgZOkRVkVWzytT08nSndJFEbxx4T23bKVPZVMe6oZ8a8Gezbw-PcaLJ0UDfwlyjQeE8JNsTPbQOoGC_kjpAwtX7ZQ%3D%3D&xkcb=SoB667M3-yBpj8yiqx0PbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Public Relations Specialist,PROCUREMENT SPECIALIST III,City of Airdrie,"Hybrid work in Airdrie, AB",Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=55300eee57401b68&bb=imhYPjUX8aY6b83DztZFeSWTEmn1tXPRBeVGbcO-WEfC26ucHxgK34FhGGnIys-6JrN0-QF4QKhM8ZWt2ZcQLOWb_guPG1MEBi9BCxrgdZwAF0yyTiQ1ol92UuFY_lJz&xkcb=SoDO67M3-yBpj8yiqx0ObzkdCdPP&fccid=fc65c81315369625&vjs=3
24/07/2024,Public Relations Specialist,Continuing Education Instructors,University of the Fraser Valley,"Abbotsford, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=649bd709389401c9&bb=imhYPjUX8aY6b83DztZFeQyJ5Q-4rw1bYrEYifvIKXeJOgcBRvYoj7WYTV5aB7D1rMMAzvDxAbYeCjWLnJko5mvRcjOBZGh-uCCW4wt4t9WmmqELIYs6Pgdd9dx7V-Ry&xkcb=SoBT67M3-yBpj8yiqx0NbzkdCdPP&fccid=d5252ee4506704a5&vjs=3
24/07/2024,Public Relations Specialist,Security Operations Specialist,Electrical Safety Authority,"Mississauga, ON",Posted 25 days ago,,https://ca.indeed.com/rc/clk?jk=cfa0203d56f3e785&bb=imhYPjUX8aY6b83DztZFedevw9jsJvlPB4xFNXLaD2NfyFaFDuk60950HkTHECzPkNjqqnGbexi0L9kuso350qEFy8iqSKUVvegBiG-K7Mw6EfSzxIk7QgWVwbVyknf2&xkcb=SoDn67M3-yBpj8yiqx0MbzkdCdPP&fccid=ac035e39f36518b3&vjs=3
24/07/2024,Public Relations Specialist,NOC11202,Safer Roads International Inc,"Halifax, NS",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=2a2bc983885d64f0&bb=imhYPjUX8aY6b83DztZFeWH28goPCa7lc6bxkHmc3z52kBFNXJrfchezusWMdqvh1MRGK0GpTZyhfTYBH6HTxVZIAMSSVaFB_1RsU6YGhw35m_EhR4Spvlpy2Vf21bjW&xkcb=SoAO67M3-yBpj8yiqx0DbzkdCdPP&fccid=8f9e99d640a26e1c&cmp=Safer-Roads-International-Inc&ti=Noc11202&vjs=3
