ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Industrial Mechanic,Industrial Mechanic,Stellantis,"Etobicoke, ON",,,https://ca.indeed.com/rc/clk?jk=80b1fb5025bb2f32&bb=kZUVKhUWjx5g2tW0a-EX46YLntdumrZmYftHQqkjSg7dQs081O6rB5wLo5OCWzzDXmbSOqOZGVe_j_DmkxSohQXRIyfzGV08Hs3Yul-yUg_3A7gVsyeGqRA33Sg7IxxU&xkcb=SoAi67M3-yFl8fwnHh0ObzkdCdPP&fccid=f6172562f9aeed68&vjs=3
24/07/2024,Industrial Mechanic,Mechanic – Preventive Maintenance & Repairing,Pro-Par,"Sherbrooke, QC",,,https://ca.indeed.com/rc/clk?jk=06deb528488600f2&bb=kZUVKhUWjx5g2tW0a-EX4z_NyDgor0oCGIVOwFLL9laKbTahNTOHqdC5q0Cf-yw0-Y8AuFsQMjw4X2_23YrK0CWFIFJaTct8gPyZCbnfhBO8D5EQvyKEzglNEPMBjFRZ&xkcb=SoC_67M3-yFl8fwnHh0NbzkdCdPP&fccid=79691d23f05c4295&vjs=3
24/07/2024,Industrial Mechanic,GSE Mechanic,Alvest Equipment Services,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=39f8c1fd850989cd&bb=kZUVKhUWjx5g2tW0a-EX456o35cqgsqAxQNmXHKeiD937PFAiGC9TgphezRfbfA2rE_zj2Yr5sYf4rABulE5AKNYoNr6_MPol-3YsbO0qkDDkE4ORpCNRnlHHpXqzyd4&xkcb=SoAL67M3-yFl8fwnHh0MbzkdCdPP&fccid=35e42ac924716833&vjs=3
24/07/2024,Industrial Mechanic,industrial mechanic-welder,B & B MECHANICAL CONTRACTORS INC.,"Marysville, ON",,,https://ca.indeed.com/rc/clk?jk=e2f833726bd6a658&bb=kZUVKhUWjx5g2tW0a-EX4-Ol189alp9bYGHWC9uuiIntI33CBPbVQb1XnDMoD0xvsFA066TViDKjRW8pK18lHeMGn81u5ZnUtBfCQPFRndGyu349Y9kP_Q%3D%3D&xkcb=SoDi67M3-yFl8fwnHh0DbzkdCdPP&fccid=659444d0d12ae756&vjs=3
24/07/2024,Industrial Mechanic,Jouneyperson Millwright / Industrial Mechanic - Multiple Opportunities,Rio Tinto,"Labrador City, NL",,,https://ca.indeed.com/rc/clk?jk=4a457cc96cd26f5b&bb=kZUVKhUWjx5g2tW0a-EX4x0lCbs9sVhiKPghPdOzIyqIOLttXFMkxCd68bTRyNppGoZ6s32M-W77HO76ATN4BbkqwuxomIJe9EZUZ5UzJ2Hlk2D3FlOu0Yx7jx65Okle&xkcb=SoBW67M3-yFl8fwnHh0CbzkdCdPP&fccid=b1e4a7661b111d01&vjs=3
24/07/2024,Industrial Mechanic,maintenance mechanic,Climanetics Inc.,"Markham, ON",,,https://ca.indeed.com/rc/clk?jk=a01fbafc4054310e&bb=kZUVKhUWjx5g2tW0a-EX42XZ8xa_9pIq_Rku4pv235v2LeLKlo2ObbIgI-PvvbWKQ19o_ExQogHS1T215sk0X2iZYSMV6KpuG5GMzlMcWyXYPOupZxGmVA%3D%3D&xkcb=SoDL67M3-yFl8fwnHh0BbzkdCdPP&fccid=e01f8baa71f494c9&vjs=3
24/07/2024,Industrial Mechanic,"helper, mechanic",Repair Quality Inc,"Airdrie, AB",,,https://ca.indeed.com/rc/clk?jk=d823cd87a39d3ab8&bb=kZUVKhUWjx5g2tW0a-EX4xMqjsnIIspWgLD2C5WRaALci5wMb7yiUlv27SoSS-RPX6GCILgdk0TIWSxPBZD3VfnmO-nhliJLkRJMNKycrQnDxY9dxjDeeQ%3D%3D&xkcb=SoB_67M3-yFl8fwnHh0AbzkdCdPP&fccid=4745c90ae722940e&vjs=3
24/07/2024,Industrial Mechanic,Industrial Services Operator / Mechanic (HVAC / Boilers),Nestle Operational Services Worldwide SA,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=0650826c2169b9e9&bb=kZUVKhUWjx5g2tW0a-EX4wJjP4N5A_EeNWUUry8GOoanDbtnvgfrer0Dma3rPd8kGtctbPaT-554Aeri8PjSD7NXJhWJKFiD-IgdM6kvJ9aPyXKR9LrL30Fmd0VuKobm&xkcb=SoDx67M3-yFl8fwnHh0HbzkdCdPP&fccid=bfdac90a7574b77c&vjs=3
24/07/2024,Industrial Mechanic,industrial mechanic,Tapis Venture,"Saint-Georges, QC",,,https://ca.indeed.com/rc/clk?jk=7ea3ea4d9fe77359&bb=kZUVKhUWjx5g2tW0a-EX40vID-fNnTnS77-FHyuL7Au1X9ltwJMQ_zUJIklTlUtfssW2D6tzc6X92haVzJsGrDT0MB8v2oGHEAfGHYcXtUrrRsOvHJt9CQ%3D%3D&xkcb=SoBF67M3-yFl8fwnHh0GbzkdCdPP&fccid=0dbc9c1b007b43c6&vjs=3
24/07/2024,Industrial Mechanic,Journeyperson Industrial Mechanic,McCain Foods Limited,"Carberry, MB",,,https://ca.indeed.com/rc/clk?jk=a06f7dce1ea5fa3f&bb=kZUVKhUWjx5g2tW0a-EX40vID-fNnTnS_xKxwj9Ejh2lw2hdnLdcYU8Dk0nF7BwJkXS0NxD_frya5G5e5hdNmVlvfkfuerpcYV1nACHZNwj-N_HxF7Inndu4vthfS00I&xkcb=SoDY67M3-yFl8fwnHh0FbzkdCdPP&fccid=62877b20e947a8f1&vjs=3
24/07/2024,Industrial Mechanic,industrial instrument mechanic,AllfixCanada,"Woodbridge, ON",,,https://ca.indeed.com/rc/clk?jk=b1b8dca710f1ab53&bb=ZL0-mpv0XcHjuec7DtqLaBFPSHmcj5tvPgx_XpeVPJneCYtaxhgeL9NLR4kJCpvEGXEk9P-SiV8UEjE6HdbtVvu1QVMU4qq9dcYRpdsAh8Upv4wm6v_MQQ%3D%3D&xkcb=SoBV67M3-yF6xlRSSZ0LbzkdCdPP&fccid=6552589f26c520ca&vjs=3
24/07/2024,Industrial Mechanic,Mechanical Tradesworker - Refrigeration Mechanic,University of Victoria,"Victoria, BC",,,https://ca.indeed.com/rc/clk?jk=87e00aa56995ba1c&bb=ZL0-mpv0XcHjuec7DtqLaBFPSHmcj5tvhwFhShjS-g7v8RSsjGc7k0VTpOj7z1pn9NAPniab6fv7bSzk0lH99X-Z2vQxzeNwsOH3Ju--7Q2rmSjhee9Ucm_l-ZMxI75v&xkcb=SoDh67M3-yF6xlRSSZ0KbzkdCdPP&fccid=95737967a35b2629&vjs=3
24/07/2024,Industrial Mechanic,Refrigeration Mechanic,Great Canadian Railtour Company Ltd,"Kamloops, BC",,,https://ca.indeed.com/rc/clk?jk=1a1c183cb5e7df49&bb=ZL0-mpv0XcHjuec7DtqLaJuxg1Vjl_Yc4FflgybeEj9n3s28_JtITOChU7ab77bNpxSr2agxFgd1V5tSHd2jAyR0h2DNmsRNaQTmE_eozujmlMMnkh8ju7JgKTKV7VLH&xkcb=SoB867M3-yF6xlRSSZ0JbzkdCdPP&fccid=fb3e2364520fcdb1&vjs=3
24/07/2024,Industrial Mechanic,industrial mechanic,Apple Valley Foods Inc,"Kentville, NS",,,https://ca.indeed.com/rc/clk?jk=8e92cc47b540f72b&bb=ZL0-mpv0XcHjuec7DtqLaPASJsOCk9SyRy3icM5MVPSGMOT7y0gqDUu3A0VEVj-1Po6hbxcsc5wEBsrE971VYuAnHuB0NwLcrKWKnbPHDz5ZSpRVN1FqRA%3D%3D&xkcb=SoDI67M3-yF6xlRSSZ0IbzkdCdPP&fccid=ed9b2e678ed07916&vjs=3
24/07/2024,Industrial Mechanic,maintenance mechanic technician - industrial,Ram Plastics Inc.,"Scarborough, ON",,,https://ca.indeed.com/rc/clk?jk=461c43b6ba6dba02&bb=ZL0-mpv0XcHjuec7DtqLaPNCnVobXQwfvOOih0cqkQ4NibZ4lk2z9EbUOP-sC1Qt2xC9BAjtKFZ3dQKsJBxMg57hjURg0SRrcv1QVl_NlkRLlrpayU2MlA%3D%3D&xkcb=SoBG67M3-yF6xlRSSZ0PbzkdCdPP&fccid=83def04aeee62474&vjs=3
24/07/2024,Industrial Mechanic,industrial instrument mechanic,Ginkgo Stone Ltd.,"Richmond, BC",,,https://ca.indeed.com/rc/clk?jk=ce700a1dcc2c0235&bb=ZL0-mpv0XcHjuec7DtqLaIAJpRP48y798ETaUQNxFIB5l8pqNu686V0KXiMCdFrw3eqURrTTac7T6tymXnGBggfPvsAxfx-vZ3ema9JjN3CbQ0NQAF7DuA%3D%3D&xkcb=SoDy67M3-yF6xlRSSZ0ObzkdCdPP&fccid=c32db6c56f149e32&vjs=3
24/07/2024,Industrial Mechanic,industrial mechanic and millwright,BP Machine Ltd.,"Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=6057f34d68ab0613&bb=ZL0-mpv0XcHjuec7DtqLaIwtkXRBo4JFMXesol7Mn_sRbnJwWLX3FEy-CXHEf5koNOaS4eFDgZfLYfQFX1VTgp2MvPxU1xb5lTHz835mHpb3z49HAWKQJw%3D%3D&xkcb=SoBv67M3-yF6xlRSSZ0NbzkdCdPP&fccid=3eef51007886d494&vjs=3
24/07/2024,Industrial Mechanic,industrial mechanic,Fiera Foods Company,"North York, ON",,,https://ca.indeed.com/rc/clk?jk=252e7f4f6ff3e900&bb=ZL0-mpv0XcHjuec7DtqLaAhgzal01Bvik1j03NWeyxndaNw-4fJrXgT6NZ8z6JLMVS9JdKz7r7ra_3o3jkpRumbvtGNUPiewVBR1nu9ORRxDR0NIbsF0Kg%3D%3D&xkcb=SoDb67M3-yF6xlRSSZ0MbzkdCdPP&fccid=265a5fab4dc05de3&vjs=3
24/07/2024,Industrial Mechanic,Hydraulic Technician/Mechanic,1300-Applied Industrial Technology,"Saskatoon, SK",,,https://ca.indeed.com/rc/clk?jk=d2474d81fe95a1a6&bb=ZL0-mpv0XcHjuec7DtqLaJBMa_dbd73nHA8L-qlSA80U-0IYfY2FVQ2JZQFZhXfyHNVtZ5k-ckP9q6a2kzUJDJjcPkYIzwgexO2N3j3eUm96iRs4pRm_1nQPbJE94WlY&xkcb=SoAy67M3-yF6xlRSSZ0DbzkdCdPP&fccid=e9d60c2d312598b1&vjs=3
24/07/2024,Industrial Mechanic,industrial mechanic and millwright,DaSilva and Associates Inc.,"Barrie, ON",,,https://ca.indeed.com/rc/clk?jk=062b189424895ed7&bb=ZL0-mpv0XcHjuec7DtqLaIHMDcIbpMWCMM0OQkORMNfbl4y3cY21_cHr4Up9zs0dNmcKbMhqa0BT8YcpF1C5HU9jLlBiNQDFwVV087X7yH9KO4GSCzRv8g%3D%3D&xkcb=SoCG67M3-yF6xlRSSZ0CbzkdCdPP&fccid=16514be546e5e498&vjs=3
24/07/2024,Industrial Mechanic,Industrial Mechanic,Atlas Structural Systems,"Lower Sackville, NS",,,https://ca.indeed.com/rc/clk?jk=3460a7378086d47c&bb=ZL0-mpv0XcHjuec7DtqLaHV7-VElhqC0O3sMIYZ5pRg9G4NoSxGg3WmfthzTEEQoLAECsUFEK0hj77XPOUntsAAOhp1tIHJqx6WvYs_6ltq70JFaoh1T3akBi6jhiFnx&xkcb=SoAb67M3-yF6xlRSSZ0BbzkdCdPP&fccid=798f4b32531a5ddb&vjs=3
24/07/2024,Industrial Mechanic,industrial mechanic apprentice,Vaughan Metal Polishing Limited,"North York, ON",,,https://ca.indeed.com/rc/clk?jk=69154cb83e0b6409&bb=ZL0-mpv0XcHjuec7DtqLaJ_IfYZeTICpUrowUqzQP5YL7WmesLVJJ0H5O-6he3ubpaTOuGbc-bE0h9Xm7ToV8JZ-p3_dXf-mMOIG0rXRmvhUzXASZ5zlJw%3D%3D&xkcb=SoCv67M3-yF6xlRSSZ0AbzkdCdPP&fccid=8c5ca48b3ffe4090&vjs=3
24/07/2024,Industrial Mechanic,electrical mechanic,Ball Technologies Avancées d'Aluminium Holding...,"Sherbrooke, QC",,,https://ca.indeed.com/rc/clk?jk=e7239893bac88fdf&bb=ZL0-mpv0XcHjuec7DtqLaISDlZoQ3YCKsN0fc21YmqLLI5lPAq24FJQJBHcB5Ki80t8XJdFQRbLb71RKN47YPxe4UybOQl1rZ5BaIzrj17G5uUt__ZpXhA%3D%3D&xkcb=SoAh67M3-yF6xlRSSZ0HbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Industrial Mechanic,industrial mechanic,Filature Lemieux Inc.,"Saint-ephrem-de-beauce, QC",,,https://ca.indeed.com/rc/clk?jk=625dbae0f3c3c72e&bb=ZL0-mpv0XcHjuec7DtqLaCLmBElIbesG6dWqWTgPuybpec_rDEEXluPaZtKshJyL2c6I2ho3vQQ0ggP5VdAysuyIP9W0B2BQtWOot80YQ3SRl0G2at4r1Q%3D%3D&xkcb=SoCV67M3-yF6xlRSSZ0GbzkdCdPP&fccid=6db14e43f6b110e8&vjs=3
24/07/2024,Industrial Mechanic,Industrial Mechanic/Millwright - Maintenance and Operations,Nova Scotia Health Authority,"Halifax, NS",,,https://ca.indeed.com/rc/clk?jk=fa6f6480cbf1b2d1&bb=ZL0-mpv0XcHjuec7DtqLaJdcA_Z4zWSgLCWmb_NunRKrQpr2zSyzZ7FxJYxUPylQ4L5i_tk318gblthywB5ir0hWLOfbMSJDS-RN6o9TEzpSzs2KIiSUOu7k2HcCDyVH&xkcb=SoAI67M3-yF6xlRSSZ0FbzkdCdPP&fccid=fbb425fe63b19206&vjs=3
24/07/2024,Industrial Mechanic,Small engine apprentice mechanic (with our without experience),Strathmore Facilities Management Inc,"Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=f69aee80a464d790&bb=hkyGMnFYVqA7by9OsPJN-xtvH8AXkm51Z-fkjXu0hzoUTgyLowRGC5HsDIO9rBXFJwyHhDvcruPC9suub-RlxEIan6NYN-s4UYDtwean_uzUJOaAmMKJkLrGYlUOt6N1&xkcb=SoAB67M3-yGNtjSsaR0LbzkdCdPP&fccid=303fe24f785a5c54&vjs=3
24/07/2024,Industrial Mechanic,Industrial Maintenance Mechanic,G.E.M Inc,"Calgary, AB",Active 15 days ago,$28–$40 an hour,https://ca.indeed.com/rc/clk?jk=a89657c794dbc5f7&bb=hkyGMnFYVqA7by9OsPJN-5NUd4YzmsECidUJ0joGIlotwwtb9BctzW-nzAGiG_oLL2cRyE5t1opBtLFNlmmAQ7ct5ISLtddlXVvJ4YE4tZDPjQ33bYVEuKtdQMCb0AD2&xkcb=SoC167M3-yGNtjSsaR0KbzkdCdPP&fccid=08b4ea712bd99410&cmp=G.E.M-Inc&ti=Industrial+Mechanic&vjs=3
24/07/2024,Industrial Mechanic,Mécanicien(ne) industrielle | Industrial Mechanic,Agence de placement Céline,"Lachute, QC",Active 20 days ago,From $21.98 an hour,https://ca.indeed.com/rc/clk?jk=b8c6b1b766f7d7a7&bb=hkyGMnFYVqA7by9OsPJN-wCnMskg4x3KpFsqlXzKfVZXG3tcWd7e_ZMrwra7nobHKUlWW0dVgrLLODFK_VJDf-fRbPjtYEr07OOfO0xDpSKvS6W3eFZD8ZfTeQferZz9&xkcb=SoAo67M3-yGNtjSsaR0JbzkdCdPP&fccid=65bd47ec9c5cf2c6&cmp=Agence-de-placement-C%25C3%25A9line&ti=M%C3%A9canicien+Industriel&vjs=3
24/07/2024,Industrial Mechanic,Electrotechnicien,Segula Technologies,"Sainte-Claire, QC",Active 1 day ago,,https://ca.indeed.com/rc/clk?jk=f32bba8714697984&bb=hkyGMnFYVqA7by9OsPJN-8Vi2Zs0DrxuBvZ-uZVdkDM1YL6guiP8I7GqYiDmUjx7LqRPYFFYoeoNsA8W6Y1Rr4wpdO2aGNGe4ftcPKpFCk_kVxS4tnzLhHCG11JNg5vj&xkcb=SoCc67M3-yGNtjSsaR0IbzkdCdPP&fccid=215c366cd4fc84aa&vjs=3
24/07/2024,Industrial Mechanic,Électrotechnicien(ne) industriel(le),Ville de Montréal,"Montréal, QC",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=c45a09c14ba01106&bb=hkyGMnFYVqA7by9OsPJN-9ikxaDiTP9wbrUrMSjyDS9PnN86WqVHW9kGCAxWVmuBOFbxSpwArwxHCS-ZPYVBXqNM2fckJd_hu9V_TiZIzjiE0XHpvctG3mBjQufaJ7sN&xkcb=SoAS67M3-yGNtjSsaR0PbzkdCdPP&fccid=9498451ae57a36cf&cmp=Ville-de-Montr%25C3%25A9al&ti=%C3%89lectrotechnicien&vjs=3
24/07/2024,Industrial Mechanic,Mechanic,JLD-Laguë - John Deere Dealership,"Laval, QC",Posted 18 days ago,$24–$31 an hour,https://ca.indeed.com/rc/clk?jk=1af1c366d105332a&bb=hkyGMnFYVqA7by9OsPJN-yvTytD7O7c7WH-PzYyUL_TFkJiVWcb3mJ_iR9soa2Cr4yv_b8qWdED9Z0x96IaoY04IIQB6j6BI3NUPz4WORq56MybCK76dSvlWKqNNSnnj&xkcb=SoCm67M3-yGNtjSsaR0ObzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Industrial Mechanic,Heavy Diesel Mechanic,IST LOGISTICS,"Vaudreuil-Dorion, QC",Posted 6 days ago,$21.37–$40.90 an hour,https://ca.indeed.com/rc/clk?jk=dc3a6aaadee6c21a&bb=hkyGMnFYVqA7by9OsPJN-zZN7WF3f7GDSqhiyNJGCYt40O7n2e1kbk8DALget5OIdZBA1e_CHyoPNNw5y5Nu2aoPTo9dacnUjdsb0yzZNqlky3F53GvPj0Mi4EIECWLT&xkcb=SoA767M3-yGNtjSsaR0NbzkdCdPP&fccid=3056646c39620d7a&cmp=IST-LOGISTICS&ti=Diesel+Mechanic&vjs=3
24/07/2024,Industrial Mechanic,Home Automation Technician,Domoticka Inc,"Ottawa, ON",Just posted,From $20 an hour,https://ca.indeed.com/rc/clk?jk=de043329b901ef8b&bb=hkyGMnFYVqA7by9OsPJN-3fgE6PZA69d8vagn73RhXtFKysX5fim_7t2nmaoayUGAdOGSZ3XE2aJ7VRw6s75xTqCYhOnn7NW1XStWTRbC93-jMMtrYF1RFGFKRfUBGqU&xkcb=SoCP67M3-yGNtjSsaR0MbzkdCdPP&fccid=9d9df5fe81cb4d9b&cmp=Domoticka-Inc&ti=Automation+Technician&vjs=3
24/07/2024,Industrial Mechanic,Journeyman Heavy Duty Maintenance Mechanic / Heavy Equipment Technician,Propak Systems Ltd.,"Airdrie, AB",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=2c2fb342030b957e&bb=hkyGMnFYVqA7by9OsPJN-0NgEW78sf85D0Hw2rCes6L76GDzmjMulWMRJ5sP_oxLAEezfyLhBlSTh1-YaD5YqAjj7YVb5PNWekDVnT0tTeK46DzOxOCP5Hcb1D77GqEs&xkcb=SoBm67M3-yGNtjSsaR0DbzkdCdPP&fccid=0ca19aa19bd78136&vjs=3
24/07/2024,Industrial Mechanic,Heavy Duty Mechanic,Buckshot Mechanical LTD,"Sparwood, BC",Active 3 days ago,$34.00–$52.58 an hour,https://ca.indeed.com/rc/clk?jk=5b634a8dc9c81ad4&bb=hkyGMnFYVqA7by9OsPJN-yB1RVn8YRPFdng_f6YcI8_w9tVnEns6ALmedJuCzizob5aGmnA2bbLFw3i8c8KeUhyYsWeJkmhe9ZYI0C9kRGS_smMCtzUI6CVjhk06hYnX&xkcb=SoDS67M3-yGNtjSsaR0CbzkdCdPP&fccid=747d219e4fac3abf&cmp=Buckshot-Mechanical-LTD&ti=Heavy+Equipment+Mechanic&vjs=3
24/07/2024,Industrial Mechanic,Mechanic,Baker Hughes,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=9d57430924ecc59c&bb=hkyGMnFYVqA7by9OsPJN-_Ve3otk7IaYL051ORAsJ6liQlZvIjb-eMqEO9qqOJctNH7SFgMi1G7x3AWcqGgOFkBW3XrfoiT_3Anm_QU4RyzkyP8fpDvwaA%3D%3D&xkcb=SoBP67M3-yGNtjSsaR0BbzkdCdPP&fccid=f4c6ba597fc7aa75&vjs=3
24/07/2024,Industrial Mechanic,Refrigeration Mechanic,West Edmonton Mall,"Edmonton, AB",Active 2 days ago,$41.50–$42.00 an hour,https://ca.indeed.com/rc/clk?jk=a57ca738ad74add6&bb=hkyGMnFYVqA7by9OsPJN-_Ve3otk7IaYL4rO2Mt9jr7x4nKrbP62Bz3zvlzjgb2T6KFPEJM0sYOFOYDIc2YBkSlfZlFBitTbhDUxzpe05jZB0WGG8nA7TM_zlsVkiAnZ&xkcb=SoD767M3-yGNtjSsaR0AbzkdCdPP&fccid=109ced31197fb2a3&cmp=West-Edmonton-Mall-%2526-Fantasyland-Hotel&ti=Mechanic&vjs=3
24/07/2024,Industrial Mechanic,Industrial Mechanic (Millwright),Carpenter Canada Co.,"Calgary, AB",Active 2 days ago,From $40 an hour,https://ca.indeed.com/rc/clk?jk=43fa31f057256a9d&bb=hkyGMnFYVqA7by9OsPJN-73N0PJEihi_et0FFXi2pXeIkENC-xoi2Csu_ELObnIZvnUtdeYX5tcQ2WuLGD0cx8f2Olsg18RCkJ4pr4pzwL7t2PC0my9AZjZE3ZW-TN-C&xkcb=SoB167M3-yGNtjSsaR0HbzkdCdPP&fccid=d1093465e43dc264&cmp=Carpenter-Canada-Co.&ti=Industrial+Mechanic&vjs=3
24/07/2024,Industrial Mechanic,Mechanic,Ingersoll Rand,"Acheson, AB",Active 7 days ago,From $28 an hour,https://ca.indeed.com/rc/clk?jk=0f0b353ffb9f0392&bb=hkyGMnFYVqA7by9OsPJN-_th02KiC4LteFE1w95QEq-4ytV6OAZlmHt72Dp5qlh42t5DQrm9NqGVCtpHfAk4UOTEVc_nbcOynfxKFcbXhnIFaGauGwFdbFDpsut3ywtp&xkcb=SoDB67M3-yGNtjSsaR0GbzkdCdPP&fccid=2035285619ab0080&cmp=Maximus&ti=Mechanic&vjs=3
24/07/2024,Industrial Mechanic,Industrial Mechanic,GRAND PRIX IMPORT INC.,"Montréal, QC",Active 16 days ago,$23.50–$29.00 an hour,https://ca.indeed.com/rc/clk?jk=3b766a2144667b95&bb=hkyGMnFYVqA7by9OsPJN-3aGgszqoy3X6ul19eaatapxr3x_ItDq6ms-QlYELhf-MFK0S85PLJA3M_4l86gM5mkUWvMQ6B6DjB8b137J_yrk1F2P4VWWhAFIYUFHAGBo&xkcb=SoBc67M3-yGNtjSsaR0FbzkdCdPP&fccid=cbf18835699a2b3d&cmp=Grand-Prix-Import&ti=M%C3%A9canicien+Industriel&vjs=3
24/07/2024,Industrial Mechanic,Mécanicien(ne) industrielle | Industrial Mechanic,Agence de placement Céline,"Lachute, QC",Active 20 days ago,From $21.98 an hour,https://ca.indeed.com/rc/clk?jk=b8c6b1b766f7d7a7&bb=Z_LylLBNnUNY1l5NONor3iXaTeU7gfFFDe0x1RMWkUxrVi-BWtYPiMekqbTnJk9OAQuHZbsO083jrZ3fgy1Kd9qugsAwZGSxIowA_THuVCn-dVamm-y4uRTcREP2URvQ&xkcb=SoCL67M3-yGHh6AdVz0LbzkdCdPP&fccid=65bd47ec9c5cf2c6&cmp=Agence-de-placement-C%25C3%25A9line&ti=M%C3%A9canicien+Industriel&vjs=3
24/07/2024,Industrial Mechanic,Industrial Mechanic,Agropur,"Bedford, NS",Posted 12 days ago,,https://ca.indeed.com/rc/clk?jk=921cbb9c51cbd86d&bb=Z_LylLBNnUNY1l5NONor3t7cusWMSUkyudbFgeAjtKrhvXnWkFRCSXz1xK4_ObJyahr5o8NQCl4hVdEg1xQ4Ea7Ty1K5Q_ZBe7iEuPtuKxlVBsmUhlAQMswCHZZrXr-l&xkcb=SoA_67M3-yGHh6AdVz0KbzkdCdPP&fccid=84810472f98cd039&vjs=3
24/07/2024,Industrial Mechanic,Journeyman or Apprentice Instrumentation Technician,Guest Controls 2001 Ltd.,"Lloydminster, AB",Active 16 days ago,$30–$44 an hour,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CPlnZ5salK9dWwvqtUz4YdVSbEv1dfb1QcTDdKKu0bT-8wt74cIAjXmMdQhNPcpatvx9gTmOT6XS8GQ8uipXJTyYX2481niSL0bSweywwKOravXhWdEj0GOov33ItyuTbzQ3VwJTnVLpInlU_c_qo-AZ3dR3OdUDs-_kTZ7XDLwuHHdQawkBuaYmhsUQWn2m6cUclFBT2LKLwlvZ8ky2_odbiLaTmN9QNnBIE3HnWXEHsxNmgvIiZxoR6M1sYiNKftC6JQT1YWqi6mirStSbCOQ__AXFmHQCWAX80goxdXq3zv8ad9Po3kxPZHt3gUUNXWnugcjB0t3ymV2iZ4oJ9uURPJm8GIW86tSf6CHMhNR9zPScngx89oEgSNuD7NpA649UM77pQmNbcGUxeyNKu613P54y68cRLEgteAhWUDAYxFH-YER4kAKF5m4tGDVUaxGEQ05Ivko_jMUTyj7Ls9NS6B3bNXkStx_jLs1UdVO8ba1gzl--vdEZisbYqnOSPZv4Xcap3ahr-4bOZyVW06j6L0L08hW8gcr2rd04vDSuN42idIoS66DXMaw5K1Ijou43JbhAw3iAydpwu0zFANB8PZXzbVjhzYBwdnzY_3Zg8PCTQVrhIYk9-8OuYQ8tAIWA5Kzxs_r6jmHQ9VPBr14Euv_FqNM7DQunmbrndp0uBbF5Kmui2RBQ2gxyIjRzg=&xkcb=SoBW6_M3-yGHh6AdVz0JbzkdCdPP&camk=4HOcmqOLYrBWIODiAeyblg==&p=2&fvj=1&vjs=3
24/07/2024,Industrial Mechanic,Operating Engineer,Oshawa PUC Energy Services Inc.,"Toronto, ON",Active 5 days ago,$30–$34 an hour,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B4A4v1YRUPeNCFz9uEuRJRgiSREEbcMSGkYXDMzOlsZmoicT3nzk0bltgaxlVQL_Yh5GAEx3u8ccDYEhhSwBtyE-H_5DUOR2smiZnj98x-u-8coyLI9NP-NxIf3Gy0JcggGl-5re3Zgt6SAzA9tVd3rwVCnYy790vkXEpjeOeDX89MzPN09gPx5bjOmfs3fOHrAxEylaPFistDS5G_BDLB0hzlWhxPBmzWIHdUvyUM_nhTpxEp69W99PdATWWzGzUOWCdE7ddJteVUhuYa_q1Q46O2Dwy3KF3GZqstPyu2iIuyE35gppwhSVBS8UZxkT8UPnSt8UbrnKBCwraPx-AL95mtFwNxQieKcZGgkhBP9zHaLS1rvRXonjU2wRFgKs0QTu36mLOw1zi69kKkgHog2ysIk-_upQaS56ZccIx-G4_2-D-uHwgmshCv0QEVGWD8YWmFo9JxACCJevFmP058_TC85lGh9z_oKiGcd1y8h2z8LkluqLz_FGyN9_ALl4z4Q7hmd9Ns8vTJwRAbDZ_VYZJ3iXP2v-DBlP6pcanvmRXptpxMNj-QAIG0uQwoslQUdJFXGh4dxWrt1f35Fe9KlPdOWr1puDJMbCcPYnaiXDUCdyQmM9rUDcepHpXydECnX9XxQk-Z_A==&xkcb=SoDi6_M3-yGHh6AdVz0IbzkdCdPP&camk=nUmJqO2E8rg_Vh88QU3RWw==&p=3&fvj=1&vjs=3
24/07/2024,Industrial Mechanic,industrial mechanic,Lecuyer et fils ltee,"Saint-Rémi, QC",Posted 19 days ago,$23.98–$30.40 an hour,https://ca.indeed.com/rc/clk?jk=fa64c52ab291525e&bb=Z_LylLBNnUNY1l5NONor3ni6kn_2uHaj-FOkljvr0OPpHuAOGJaX0y1kAfdlbWeiqSQlPOYlMuOhas8AaVsTi9uouvpLdSYn3uaMz0fTpQQX1_ytWL59Hg%3D%3D&xkcb=SoCY67M3-yGHh6AdVz0PbzkdCdPP&fccid=febffde7e5300b25&vjs=3
